# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1560	-1560	-1570	-1570	-1580	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
1.39628417048503e-05	7.86996532455198e-05	0.000337964236719672	0.000505200999866401	0.000964070752257617	0.00284175562424851	0.00570985024534934	0.00950361780401946	0.0194502384948564	0.0343314543791121	0.0553347416763217	0.0808734138291158	0.106535530196073	0.126057169586011	0.131924419137852	0.128596502752425	0.106536164870696	0.08088293394846	0.0474524001966222	0.0270920382924587	0.0158332278186773	0.00815937695261615	0.00622901408692059	0.0031381486731651	0.00128680279802654	0.00033130015317872	
4.50116338998047e-05	4.88697739483594e-05	0.000238561659668965	0.00053049425667627	0.000669708810094952	0.00236471833809331	0.00460211805458432	0.00807058595823499	0.0147496694056246	0.0281158740921716	0.0489263600024049	0.0676151903976038	0.0943450276773322	0.11688492486433	0.132733199648781	0.129399123623488	0.115136544398993	0.0922381616991506	0.0635480677630858	0.035206170966403	0.0202989608421291	0.0107982909725632	0.00614022988727479	0.00449151803985909	0.00219785378099332	0.000564574493771837	4.01889588391114e-05	
2.87722681370788e-06	0.000104219549029863	0.000142902265080824	0.000432223405792561	0.000817452106961227	0.00135453444552003	0.00389992110004693	0.00597727885954402	0.0121582014391249	0.0222256180602888	0.0386977415687664	0.0591551439060975	0.0820501967383757	0.108795298739263	0.128565363559986	0.12999694374574	0.125465631206018	0.0997336327354243	0.0762055900041304	0.0468962395284929	0.0271405608418382	0.0146322968070455	0.00687305547421174	0.00500541558024713	0.00277716325896448	0.000755751576400602	0.000138746270794358	
2.56459367421869e-05	4.35007028285196e-05	5.71352514762645e-05	0.000194779266396356	0.000882999340996815	0.00121120240487468	0.00249187608143072	0.00537266143143283	0.00873292840888064	0.0174535207975562	0.0291574822832026	0.0505598280748342	0.0716885089971789	0.0980317555130648	0.122376566755724	0.130714742518041	0.126993160001428	0.112565210475229	0.08496239136998	0.0606454984888375	0.0349567103080434	0.0196830941335731	0.00976038903912142	0.00566158400992076	0.00367483549267792	0.00145435185575946	0.000608360575377953	3.92804853899319e-05	
9.24953084685969e-05	5.04815944106779e-05	5.24357206459299e-05	0.000509375571989033	0.00108551712368251	0.00161899358590632	0.0041049678448528	0.00703778563626025	0.0135899709030604	0.0246480455806458	0.0415567742065759	0.0664367094338049	0.087763391789934	0.108512955531252	0.12648863708163	0.131073994292649	0.118389760899628	0.0972584911670237	0.069866852352084	0.04510970138997	0.0258361543316791	0.0145683367715099	0.00647890553297816	0.00440394915884636	0.00264197867006077	0.000585260807457988	0.000238077712994874	
2.52467219720927e-05	2.3628342358497e-05	0.00015374606329159	0.000190968794404291	0.00101019255480643	0.00135037594958424	0.00298008422047509	0.00610905936540099	0.0102977494813093	0.0195348129638681	0.0337516305174607	0.0567274422157559	0.0804486795640733	0.104039151839612	0.116851863240449	0.132747264129263	0.121458095296665	0.106633090684283	0.081728170486582	0.0552139336011212	0.0316241086774278	0.0183902949011332	0.00941637994374512	0.0048153267022926	0.00269007059371874	0.00141316907859175	0.000374169366663322	1.29470369087655e-06	
7.72184096541335e-05	6.31489536578295e-05	0.00023689037537963	0.000418157320076198	0.00103230543414742	0.00221970208090526	0.00504079160648975	0.0086661305004211	0.0162744342279108	0.0282858232889415	0.0449646725775832	0.0719394188856598	0.0954727108177102	0.113302310728189	0.126475575097194	0.127813155006796	0.111590417849755	0.0929199225460088	0.0654655059474535	0.0415683713394057	0.0218089655808755	0.011867749731208	0.00679260247635513	0.00308350123974811	0.00190853806573119	0.000622655226999221	8.93246857439765e-05	
1.3653297271291e-05	8.15947051212868e-05	0.000236657152702378	0.00050419676351839	0.000564336287213362	0.00180191016130395	0.00327581610959047	0.00854176283572483	0.0140391654584582	0.0238328056225578	0.0383901462203122	0.0596684849391128	0.0859091470590148	0.105390126715602	0.121818619196536	0.127843949313759	0.119816135596747	0.10299397304449	0.0750707045751549	0.0500321827721395	0.0289934269125994	0.0146863967648187	0.0085476142488411	0.00439311093629111	0.00214941908470896	0.00121774408519658	0.000167090352320085	1.98297888940179e-05	
5.62794541485363e-05	1.97471768942233e-05	0.000312005394928727	0.000582541718379586	0.00114467802063514	0.003432059344216	0.0057842772319329	0.01049430804082	0.0207891695950084	0.0326743371284116	0.0515611953492765	0.0774346047553177	0.0975480917809288	0.115341285521469	0.126558669356232	0.12565984368793	0.109635009638268	0.0865318000308714	0.0575640080055055	0.0360392560711873	0.019566819345256	0.00939932708203537	0.00607094041651404	0.00291797450573639	0.00208036508580642	0.000716493401645401	8.491286064516e-05	
7.24196150502444e-06	5.99107724506567e-05	0.000362756435388042	0.000557960215955292	0.000711028947766036	0.00227990115380906	0.00479747031701028	0.00918478226878145	0.0169109676544373	0.0279941313777404	0.0426334273800789	0.0655851784699118	0.0914607069273641	0.110681201941767	0.122669940033267	0.12641074233068	0.116881308530274	0.0951679328577998	0.0685853256134024	0.0434744824548669	0.0271484677819946	0.0126020005589478	0.00686274606621589	0.00354889031753039	0.00201260693825997	0.00124923835961672	0.000159652333178948	
8.83525265810584e-05	0.000202809208742884	0.000563916694276831	0.000739617741455072	0.00181356947554074	0.00402372131471237	0.00646345585553023	0.013294377901159	0.0241041756608869	0.0356070722181504	0.0558059992704223	0.0819730725595125	0.105959110182963	0.119134680709364	0.126987680846578	0.122414098921363	0.0988986054356884	0.0795694822341141	0.0518251155443553	0.0337600358764805	0.0182053058369561	0.00872514666854081	0.00463783830818298	0.00288417452301349	0.00160507089955589	0.000648922534244971	6.45910516293344e-05	
0.00030079241156199	0.000195263006835213	0.000782060270061173	0.00125660651042489	0.00283887541951299	0.00569153015620368	0.0104188441908751	0.018360772098832	0.0307974460539732	0.0469259687700178	0.0692978664911876	0.0956405601258825	0.114678199170956	0.123130297895394	0.125180391426711	0.112253375428587	0.0894408756386377	0.0626901797831203	0.0402749276249767	0.0241823655659569	0.0121042899383426	0.00650820675966249	0.00373117022699577	0.00195296614925891	0.00109629591789409	0.000263823511816941	6.04945632191711e-06	
8.96481561691026e-05	0.000165865876957066	0.000627872854068247	0.000983443630783901	0.00184399877783038	0.00491755391480403	0.00816906232057778	0.0158667163592776	0.0251599061212567	0.0395046183909667	0.0597734957072971	0.0851392232507697	0.113496580275391	0.120719468423368	0.124270811299025	0.117265496204223	0.0978460939257498	0.0728382874851845	0.048741400324345	0.0286840523652676	0.0163122710530469	0.00848467755203454	0.00486450369504853	0.00255984098364509	0.00101231906685335	0.000624179484338433	3.86125017207745e-05	
0.000215716886604596	0.000313335604276929	0.000659779654757411	0.00157964834051593	0.00342040968459597	0.0061694346920539	0.0131495143298134	0.0195319353149705	0.033834442750718	0.0523840470535872	0.0752510610062374	0.10130945611356	0.11910302734075	0.124099330799798	0.122355846849202	0.105161640895553	0.084128903127417	0.0588579429210387	0.0361018593293799	0.0195715289207397	0.0111746125799808	0.00628685021261084	0.0029036448644704	0.00156121683438199	0.000625305911803195	0.000244729442556163	4.77853862731699e-06	
