# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1550	-1560	-1560	-1570	-1570	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
9.26779959899916e-06	5.22366886489044e-05	0.000224322876657593	0.000335325840036515	0.000708986669323436	0.00207324889665793	0.00458987775140433	0.00949254373927489	0.018852810702455	0.0337507985578461	0.0545072995506592	0.0838101861964129	0.107511319879999	0.122938625471578	0.133902643029003	0.128319636297843	0.105438702878768	0.0772481628167034	0.0500745531288197	0.0290644514378886	0.0167389098666469	0.00933456988247377	0.00625976673369673	0.00305605691776997	0.00130739163888609	0.000374292724714125	2.40120262337706e-05	
2.99614695501585e-05	3.25295955116007e-05	0.00015879578861584	0.000353117319698297	0.000450492095736312	0.00170330954392651	0.00363496828792459	0.00705485602657839	0.0145244643959297	0.0272771358889611	0.0470131839026441	0.0698956142400873	0.0966201750263447	0.117560674115944	0.130568018100152	0.13083724330511	0.116862999896419	0.0900440604810785	0.062220127772827	0.0369180947587117	0.0211863971504074	0.0114163899510943	0.0066317572744308	0.00430867333180958	0.00202839148854573	0.00060736178988107	6.12070020810381e-05	
1.91689003760299e-06	6.94340169176195e-05	9.5205538534282e-05	0.000287959481204361	0.000565482561092883	0.000979530809215129	0.00299993290884868	0.00510382621900895	0.0117718347087019	0.0212936664888219	0.0382575043582625	0.0582144595275292	0.0867978458415733	0.1103353386133	0.126844234580483	0.13021199738877	0.123965704707349	0.101144276858558	0.0749810707108787	0.0468000183169493	0.0275912892256936	0.0153777178572151	0.00747629712221558	0.00490872941073735	0.00278119445677999	0.000960574896621055	0.000166556445489504	1.64000592106034e-05	
1.69707218528763e-05	2.87857813707016e-05	3.78081904570409e-05	0.000128891558376276	0.000602138396881168	0.000922648738710174	0.00209341372729468	0.00449079671309341	0.0084780570714635	0.0173932713450865	0.0296027390315432	0.0502911230665192	0.0745289657999139	0.0993749618695806	0.1224598696133	0.130136865649454	0.126548524664259	0.111228044397127	0.0856911895745633	0.059256390228645	0.0347762313655029	0.0199401685386017	0.0104058451462447	0.00554856676883471	0.00367040194402841	0.0016727976084601	0.000587745506195817	8.67869826400256e-05	
6.12393375628727e-05	3.34228778952298e-05	3.47166667169807e-05	0.000337247619536384	0.000749750622204607	0.00143610559214342	0.0037707475209928	0.00663260839470564	0.0130681296255646	0.0242874350248472	0.0420300236633976	0.0666902855003793	0.0894788661752282	0.110423797779082	0.127568871613454	0.129826101844468	0.11827752719005	0.0970619780909801	0.0690874605556133	0.0439448311195888	0.0262378216736366	0.0142045074740024	0.00699875063126113	0.00418044731454723	0.00267598654632131	0.000640425466766662	0.000257463975528416	3.45010352466889e-06	
1.67165520011213e-05	1.56449781548956e-05	0.000101799515391444	0.000126445713854635	0.000675520152660696	0.00110843598653589	0.00264335836386962	0.00586172325362396	0.010062507045598	0.0189539981920406	0.0349971731881937	0.0580274382912769	0.0821849990805896	0.104748700931026	0.117990996207914	0.13102669204725	0.122286935757433	0.106116886417887	0.0811682898152907	0.0533545190626558	0.0306080067140531	0.0182711913372256	0.00973589133726844	0.0051227659292667	0.00295368614973659	0.00142433595640323	0.000406126487719549	9.21553507754123e-06	
5.10726003506264e-05	4.17669994392834e-05	0.000156680350228193	0.000276571115458053	0.000781237657905768	0.00181935318282931	0.00452706663870658	0.00860075574463959	0.0148684025724143	0.0278047027044457	0.0455775348078166	0.0727314946764388	0.097257812538886	0.114996019150494	0.127218601333558	0.127637786193215	0.113413634176919	0.0911414358282515	0.0650171515209355	0.0390556070249063	0.0220655274447058	0.0119548838498699	0.0069305085857153	0.0033151744269968	0.00194681827438235	0.000712203083703015	0.000100197516789576	
9.01110618837718e-06	5.38520869829207e-05	0.000156192507265204	0.000332767278527929	0.0004228783404117	0.00142482752850031	0.0028303455437398	0.00786969940451607	0.0133327898062934	0.0224743424842547	0.0379213094424593	0.0598131482766796	0.088867100129481	0.108054319806304	0.122140395179916	0.12877922038913	0.119818962585673	0.101525129722383	0.0740004913198374	0.0504218592272118	0.0284261781216778	0.0142995527702179	0.00876094071657604	0.00432318546894762	0.00227551886271258	0.00142268202702688	0.000230212308098303	1.30875589878811e-05	
3.69379438223557e-05	1.29606820429318e-05	0.000204778776278323	0.000441095212194446	0.000921288481885071	0.00288007956130683	0.00535297769509823	0.0100240075033709	0.0192770704365547	0.0315128183305518	0.0518461843536054	0.0782915920167383	0.100411804070777	0.117038199018185	0.127337837026336	0.125571728086619	0.107555948024209	0.0857159027136644	0.0584343150473951	0.0369094303218613	0.0193785957792243	0.00890571665443322	0.00595500137599241	0.00297318046064856	0.00203137089886218	0.000913080049924547	6.60994784189523e-05	
4.7074894445248e-06	3.89437763137961e-05	0.000235802425812106	0.000416184862254579	0.0006806601783197	0.00190417948031028	0.00411798337999454	0.00810180331082012	0.0153248039330646	0.0263692161002986	0.042157707743649	0.0653669145659138	0.0930912456958568	0.112806211489527	0.123995271968783	0.127532308355965	0.11558320230821	0.0945227504405782	0.0684787790655377	0.0448090941848811	0.0272899582402891	0.0129152112678467	0.00695873928297233	0.00372362415061912	0.00208926940619728	0.00127808338418848	0.000207343512352024	
5.7388210374745e-05	0.00013173202836021	0.000366284600308505	0.000572143067069428	0.00132710236491598	0.00314939542389889	0.00576881942017039	0.0120845658755789	0.0227220358554582	0.0348670332555984	0.056193926936113	0.0820090569030191	0.106588383930605	0.121131078150569	0.126368187106434	0.123065973834454	0.101125852345352	0.077875801478529	0.0530697475440454	0.0342505447532394	0.0185713900641878	0.00875126732297911	0.00490538770953218	0.00276767687307293	0.00149665844102318	0.000708005307539941	7.4561197570218e-05	
0.000194730653781517	0.00012945780893855	0.000513914865063624	0.000998456949947912	0.0021187565436027	0.00471117636461585	0.00945455399935423	0.0172411692368212	0.0302735454381679	0.0459277142407071	0.0705599452752469	0.0966610328949029	0.116530086865102	0.123791038125434	0.125149801178915	0.112485998974781	0.0896859766949835	0.0624480536943125	0.0409795974493113	0.024259305514337	0.0121685988879248	0.00655970333056867	0.0038012729075049	0.00210700743153096	0.000936012595048141	0.000294162954092303	1.89291250044603e-05	
5.79108121438322e-05	0.000107145847187465	0.000473480535243392	0.0007259456488592	0.0014911491890968	0.00376203384507405	0.00689550763923863	0.014433456572747	0.024601901123036	0.0399710402560395	0.0606215586987896	0.0865525888735761	0.112787705035725	0.121580171337922	0.12473685283583	0.118260385230531	0.0984689856151278	0.0722301822477117	0.0486088608314257	0.0295436237593097	0.0163753123821992	0.00843025260826394	0.00514625408141089	0.00259731076937225	0.00105323933996423	0.000462202025013133	2.49428591630738e-05	
0.000139060116436444	0.00020881020648447	0.000444904359864698	0.00118091083056075	0.00255544967134946	0.00503058772482027	0.0114861015794545	0.0190862210127317	0.0334019319234721	0.0514870081105933	0.0765917597639675	0.102768726523979	0.119898644537919	0.124637690088248	0.122938824330328	0.106418834548606	0.0857769884991563	0.056684820026065	0.0358258025605984	0.0204752819542875	0.0113837867785954	0.00637322195028733	0.00303313877385503	0.00150699800233102	0.000495071617060124	0.000166344063332202	3.08044561726299e-06	
