# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1550	-1560	-1560	-1570	-1570	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
7.12372485325127e-06	4.01519037183253e-05	0.000172426522016195	0.000259368345793376	0.000715124833563883	0.00202815684628815	0.00474083888983872	0.0101134226518908	0.0196676329028013	0.0339290062533352	0.0560157913551656	0.084158713999285	0.105550935927923	0.121256158783941	0.131122193900019	0.125868446820746	0.1038014138651	0.0796477771388013	0.0522617502603398	0.0314465500448147	0.0176401236678635	0.00952053446069517	0.00592289150696571	0.0028023762155665	0.00100493091282115	0.000287701342368807	1.84569234834237e-05	
2.29079142753122e-05	2.48714497846247e-05	0.000121411945659155	0.000269986132530465	0.000400233987981526	0.00153532114032325	0.00349787488188107	0.00755748454738461	0.0148994710726222	0.0278275524938946	0.0482052876374986	0.072453969409753	0.0962809819313826	0.115949226244288	0.128578359384268	0.127778055036264	0.114026761352712	0.0900614832056354	0.0641163067533349	0.0391815329485349	0.0225713315634242	0.011941568455802	0.00646232261706558	0.00397255959125736	0.00175196455818406	0.000464376147952401	4.67975963052807e-05	
1.46906156347325e-06	5.32126744102534e-05	7.29633909858382e-05	0.000220685692646204	0.000434026077475042	0.00098949457753054	0.00261786770610934	0.00528388798568808	0.0123771701303874	0.0220710177005595	0.038761515810367	0.0606683250739428	0.0882878250706782	0.109543676832573	0.124133580135676	0.128310611847818	0.121284580076914	0.0986884544819436	0.0753749371568109	0.0492657956763886	0.0294285676976214	0.0160026508399768	0.00800801781155531	0.00452944325831326	0.00268870911928127	0.000761300348004361	0.000127645126959565	1.25686378208267e-05	
1.29791610533164e-05	2.20152858372709e-05	2.89155993086543e-05	9.85759067340488e-05	0.000460513777625898	0.000751641288847122	0.00186259175773985	0.00427227979785367	0.00890518312117608	0.0177270696011619	0.0306493852149283	0.0510196034619858	0.0769856473479795	0.100095290043176	0.120281335637819	0.127483619970164	0.124526342768143	0.108346750609528	0.0855985529056891	0.0606383118547385	0.0368379806396919	0.0214088797176786	0.0110937325438498	0.00549281381639909	0.00345311401289373	0.00143099357942261	0.000449506134707262	6.63744438675928e-05	
4.67460702438713e-05	2.5512820027465e-05	2.65004130607862e-05	0.000257432584019066	0.000577083529137369	0.00124041684985146	0.00347073111676856	0.00650247713022583	0.0132637036351818	0.0253696190376334	0.0435786947871712	0.0669357638217348	0.0902882240888096	0.108879004545726	0.125567680820466	0.128062999217991	0.116399525494467	0.0956268228292664	0.0706346289292006	0.0460119594224358	0.0275237240421459	0.0152472842426075	0.00748381540766935	0.00392848048771294	0.00234207687852128	0.000509927202871526	0.000196531013630924	2.63358142218993e-06	
1.27226546112446e-05	1.19070998284725e-05	7.74777043633486e-05	9.62354643671067e-05	0.000514125735059526	0.000886997381742925	0.002325962240466	0.00549455568249213	0.0100466562580128	0.0195064392943429	0.0361990514771654	0.058382630901436	0.0832431873446776	0.104141126209386	0.116398588372538	0.12859162170785	0.121478516003468	0.104231163457404	0.0812020168343556	0.0551422686385259	0.0327915004837871	0.0195095384025174	0.0103097542309351	0.00519459463338855	0.00265658814940181	0.00121256685102554	0.000335193015719329	7.01377113183998e-06	
3.87879871631485e-05	3.17206844173206e-05	0.000118993655534405	0.000210046811841118	0.000595625701183264	0.00153294727233342	0.00401307746848558	0.00844016739317443	0.0151391486168302	0.0284723548482847	0.0473086889364498	0.0737305398531776	0.0965980305563874	0.113859999691011	0.124409017352365	0.125899560808223	0.112302399037006	0.0903939248808173	0.0658172974042619	0.0411698325443703	0.0238623368315934	0.0132672995244527	0.0071861320454845	0.00319096936768021	0.00174562377821949	0.000589380177826486	7.60967714260075e-05	
6.8429452818544e-06	4.08947444225108e-05	0.000118611051552143	0.000252700193622766	0.000336281882422559	0.00115010358915739	0.00249669746426516	0.00718330034599235	0.0128456746394582	0.022781142406905	0.03998512148183	0.06270565494481	0.0890744558066301	0.108194296633206	0.120001798717046	0.125905468295331	0.117679922212005	0.100680416859192	0.0738695943176182	0.0515423672810763	0.0302948592536497	0.0160667467399883	0.0091633554414775	0.00412140818689974	0.00212147596464348	0.00118871735181928	0.000182152686312219	9.93856338555044e-06	
2.80271584804691e-05	9.83409069490143e-06	0.000155378632979443	0.00035583018164385	0.000816557330699982	0.00236083737282267	0.00485394326549177	0.00959889202578171	0.0187313203496019	0.0325957492142971	0.0546016578637896	0.0804772812017259	0.100186765772447	0.115697093616446	0.124183258280099	0.122677003388664	0.106405025220345	0.0851681424631939	0.0597001421845613	0.0386837069604874	0.0207514064798463	0.0104595388630972	0.00605878327712877	0.00282812058234207	0.00183979446750448	0.000725755893283726	5.01538625439973e-05	
3.58005324515554e-06	2.9616804119014e-05	0.0001793281216437	0.000316509252810342	0.000610399078299019	0.00157733891387694	0.00356215297892976	0.00741852124273412	0.0150300399013207	0.026327060646102	0.0446001405984547	0.0679232111124853	0.0933222243196272	0.111114438029278	0.122519511290186	0.124924656152159	0.112988107714038	0.0941457992957059	0.0694671904393051	0.0463792643316041	0.0285309088778811	0.0142595148051475	0.00753129291995652	0.00377907165964759	0.00217471961673903	0.00112771677222399	0.000157685072479805	
4.35317722575973e-05	9.99252045003938e-05	0.000277844834295649	0.000458897432548838	0.00114287391483866	0.00270836878534483	0.005356551597682	0.0115238824536617	0.0233053278931809	0.0360901477046224	0.0581945593199546	0.0827319682824869	0.105626217735372	0.119898867778178	0.124202082401687	0.120359249248417	0.0995696950269567	0.0782711158776203	0.0544978214326702	0.0361409347722563	0.0198946794940289	0.00958721326742887	0.00523420093474587	0.00280697484523136	0.00134816579537165	0.000572343869341364	5.65583253195298e-05	
0.000147093941422426	9.77887096607192e-05	0.000389018278599869	0.000808605800891997	0.00179306692840075	0.00412208172605126	0.00877419469354087	0.0165851295092305	0.0306652245434212	0.0479707034886903	0.0718194797410555	0.0970019625125749	0.114365621631323	0.12204885589675	0.123513878683162	0.110224968267975	0.0901917595508754	0.0635927374708421	0.0427611127007483	0.0257966616084977	0.0135556517190187	0.00706198834522932	0.00366962404925132	0.00200820208965433	0.000786911498916846	0.000233378097005414	1.42985172108951e-05	
4.36873140221225e-05	8.08297120858745e-05	0.000357188788428065	0.000580697668406414	0.00119068383572654	0.00328718404009154	0.0061312772698014	0.0133272487431307	0.0244761858324168	0.0409986625464239	0.062589685801492	0.0870184209932106	0.110230292685369	0.120131114301394	0.123207388424727	0.116065739753852	0.0982120271339126	0.0740516334964872	0.0503719639362041	0.0316430324297313	0.0180318979569063	0.00922391368303037	0.00505889279002241	0.0023049557776391	0.00098419173723995	0.000382386714867791	1.88166333803149e-05	
0.000104544371807427	0.000167072492920096	0.000364912791467062	0.00100971336315274	0.00205019453193235	0.00443139110181828	0.0100873739512479	0.0183440634676971	0.0338469020458937	0.0534213469020459	0.0776366024402509	0.102247869412169	0.11673487414975	0.123590139745388	0.120450665643279	0.105935043538099	0.0853712317709023	0.0592156194584866	0.0384021914617685	0.0223286597146865	0.0127363827647355	0.00665328983934574	0.00292624990074901	0.00135477595744118	0.000459366646375354	0.000127206680253024	2.31585633750629e-06	
