# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
8.45317544601156e-05	0.000279404678607665	0.000305924444712799	0.000823296667388857	0.00203539204856906	0.00468429047194528	0.00902524468627946	0.0167365770322251	0.0265801459297487	0.0451210141916266	0.0664386440348877	0.0908249896703143	0.11693654080433	0.124903362682664	0.125162877536693	0.111250182027412	0.0931502048770323	0.0675254808779463	0.0435788424358879	0.0267252942924491	0.0135437866200676	0.00737628351524235	0.00383376368757348	0.00177185187289929	0.000836556550441424	0.000439943976994103	2.55726316013795e-05	
4.5157489120016e-06	0.000138086848309102	0.000388116735436769	0.000517172085921868	0.0013704109592948	0.00365894497369814	0.00711349289137936	0.0126690524081182	0.0215619880418215	0.0392473244781874	0.057791603891815	0.0802505622701573	0.107377141326542	0.122258673030545	0.12684714926713	0.11764357764248	0.100288366218681	0.0782450944112379	0.0529397881923623	0.032561401707476	0.0184953191885817	0.00913892511390977	0.0053775439412078	0.00247534341676298	0.00109970369557007	0.000475817332727748	6.48841817356019e-05	
9.38859786876452e-05	0.00030661496837231	0.000393608052422128	0.000935294496546541	0.00248215512768374	0.00554759175334086	0.0112223455284485	0.01785949000661	0.0313669489505093	0.0516978982138133	0.0718562874251497	0.095926275500442	0.117625583192366	0.125552649711889	0.123418229234382	0.108656976524465	0.0854718935090562	0.0636043041135607	0.038155261738659	0.0235782156957866	0.012398653651297	0.00689931216042095	0.00268632742057662	0.00162767387861517	0.000521007760210932	0.000115515406689103	
2.83355029203578e-05	0.0001251084493348	0.000337384589856802	0.000714630988906651	0.00130727523642735	0.0040022697218102	0.0086262395882035	0.0155249740237879	0.0245349435583196	0.0430521947167734	0.0620410639068847	0.0886195255147997	0.108684183290362	0.125368991882839	0.128449877496976	0.113392679402755	0.0962919632589382	0.0724502789966446	0.0479290229270238	0.0273538458361339	0.0163176477114159	0.00787246718424585	0.00413986500294041	0.00165834731498297	0.000684134303560164	0.000466335141282498	2.64144518749098e-05	
7.11368795306494e-05	0.000274760229328112	0.000824041973623495	0.00126876682787047	0.00257668281091889	0.0062841555491421	0.0130700886847722	0.0214816666177302	0.0337195970406103	0.0545689093164725	0.0776521105810857	0.101965168232752	0.118436697845149	0.128913393713744	0.120080962362623	0.105406235744277	0.081557716238807	0.0574812245187339	0.0335992850027464	0.0200844714637272	0.010728300804921	0.00551573402159458	0.00233152316233508	0.00140650501407579	0.00048172558017735	0.000200042634384846	1.90971488672884e-05	
4.62816639720986e-05	0.000170498772456799	0.000528282413111571	0.00129252937207053	0.00203639321477234	0.00457948671956045	0.0100455190956227	0.0180448131203961	0.0278131218349217	0.047706323897789	0.0686932599988777	0.0941014139168244	0.11549769095263	0.124360509702603	0.127962566047292	0.108595727986594	0.08869796969774	0.0649760989976782	0.0423043184869109	0.0242904397429521	0.015289495405166	0.00687102858959866	0.00333275940872656	0.00166973692351152	0.000708613041645344	0.000291598463160994	6.13891501391567e-05	3.21333832759649e-05	
0.000144195240355441	0.00042417433204559	0.00100696342848216	0.00182262783809278	0.00314321591434803	0.00759019712690984	0.0141811212381565	0.0229986601858917	0.0389204583005389	0.0630940693699269	0.0869732818235891	0.107276692641837	0.120380915759939	0.12757818085688	0.117035826509093	0.0959674599407598	0.0758639998558048	0.0512508336287333	0.0307977000859163	0.0171255880462146	0.00891631268737871	0.00404732007137664	0.00213889606527238	0.00084041792587163	0.000251861019820837	0.000218696114539086	1.03339922254733e-05	
4.22056272714329e-05	0.000251050713942144	0.00053023851273191	0.00159459651541609	0.00275452358215168	0.00555101023049851	0.0121309645465454	0.0212621762628275	0.0306616605294672	0.0525610447396628	0.0778157763179374	0.0987417629290511	0.116578249111681	0.124370281125862	0.123812633211511	0.105566703932133	0.0851760496163533	0.0590740521986585	0.0378029011760089	0.0221215701560614	0.0114867223279654	0.00557914731534614	0.00263203023863401	0.0011783617085323	0.000466444949672215	0.000205206670526622	5.23931924748822e-05	2.42561076272603e-07	
3.61951293903485e-06	0.000211379555639635	0.000575019955581337	0.000811494800931614	0.0024402756234973	0.00403189611322223	0.00854036143008404	0.0176417473657185	0.0258445288890219	0.040583668178497	0.0644418083665766	0.0893134121775859	0.111680313034783	0.121131826522053	0.125880627498067	0.117549232614997	0.0948973554390662	0.0692646887074092	0.0468772772768908	0.0281038288655674	0.0149949182038336	0.00843708466089025	0.00382727298173546	0.00156435349225086	0.000889193678689563	0.000346025436971732	7.35967630937087e-05	4.31928544058159e-05	
8.09176007617366e-05	0.000416182167499917	0.000637437457940963	0.00174685399614591	0.00338380498230199	0.00663258626661649	0.0139748319691673	0.0218982351267411	0.0345025403295738	0.0517754287787433	0.0802125306822634	0.101401831008301	0.121513115656131	0.124635568865226	0.122437267120353	0.103562693266255	0.0791651912288219	0.0554331458782507	0.0350865963255197	0.0220757707582631	0.010392235388576	0.00508259150814466	0.00228308406686547	0.00103912692082684	0.000371496328273286	0.00021883983967204	4.00964827655172e-05	
0.000253272366477822	0.00064800780137224	0.0010651050958789	0.00293450794672433	0.00568939182547638	0.0102871846127072	0.0183500933850703	0.0298278039584381	0.041734521947193	0.0675029191949342	0.0968800830694472	0.115113505882627	0.122794804659434	0.12437180188948	0.115834432791431	0.0874912618602928	0.0634525058408205	0.0429216450161735	0.0265141166530713	0.0150568234297842	0.00640886035213123	0.00308593662648986	0.00117521294810007	0.000404457982551916	0.000144379832713845	4.47237192244907e-05	1.26393119547474e-05	
0.000213500917192281	0.000433703656897324	0.00061752507439023	0.00179034401412361	0.00438825764103507	0.00712714889151856	0.014578857473298	0.024805120575361	0.0392497022475998	0.0557373823830149	0.0865324961799612	0.108530031824083	0.119252469142894	0.125279801089908	0.121857802644731	0.101191536172608	0.0723736993677309	0.0514144675114793	0.0307467649345328	0.0184503567284383	0.00873726175020967	0.00422334493706031	0.00146722042868686	0.000713026045197091	0.000194831554478158	7.44381000524657e-05	1.89087135181505e-05	
0.000254365521595111	0.000538363559685459	0.00140979660477738	0.00328968345123519	0.00627853759501074	0.0109514669162436	0.0200723554934774	0.0328361471185697	0.05010313301041	0.0710526109921464	0.103025859230375	0.120523504630614	0.124712120102249	0.123543176591545	0.109949200384322	0.0823691505116113	0.0574714360320496	0.0384724888160956	0.0211519273344319	0.0125094261034971	0.00574444111770059	0.00254578875713877	0.000859817098625786	0.000274989753075796	4.85973270521881e-05	1.16159464661328e-05	
