# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1550	-1560	-1560	-1570	-1570	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
7.25187423865621e-06	4.08742002542441e-05	0.000175528319640202	0.000264034148416529	0.00072798928436692	0.00206464155881015	0.00482216673805917	0.0102152537570889	0.0198040444691521	0.0340839737370078	0.0564510613035541	0.0844843348803449	0.106012677265061	0.121082896009607	0.13104697121352	0.125613998886178	0.103206201934701	0.0787286541493823	0.0520775218763499	0.0315293362211176	0.0177713770831215	0.0095723091797026	0.00602943898347182	0.00285278843629319	0.00102300871362134	0.000292876830047548	1.87889468910638e-05	
2.33499468204961e-05	2.53513708336815e-05	0.000123754718148629	0.00027519580181299	0.000407956928020954	0.00156494679297654	0.00355769796877145	0.00761141552214401	0.0150180186536054	0.0278719975929541	0.0485844011347407	0.0726506909666228	0.0968694225941758	0.116253547732545	0.12835665909628	0.127526735272146	0.113838996445971	0.089148095536641	0.0634788318555319	0.039129674096453	0.0227116593456244	0.0120285583192441	0.00658701999806195	0.00404921434934289	0.00178577057576466	0.000473336779118343	4.77006056475849e-05	
1.4964432039115e-06	5.42044982750167e-05	7.43233457942713e-05	0.000224799023520928	0.000442115831022298	0.00100793763356795	0.00265984465921915	0.00534246850943117	0.012422972664472	0.0221922527140076	0.0387967865046096	0.060857352216673	0.0887194619588342	0.110134395564143	0.124317019164948	0.128223401013026	0.121097172204532	0.0980299990306373	0.0747712811266422	0.0488291080150994	0.0293417595278954	0.0160864318991145	0.00810240859184528	0.00461386694059337	0.00273882360609225	0.000775490122560361	0.000130024287273199	1.28029029667984e-05	
1.32274113487171e-05	2.24363686168113e-05	2.94686632579014e-05	0.000100461352015573	0.000469321949499418	0.000766017809118743	0.00189788237516086	0.00432569838220387	0.00893586982619851	0.0178277040930969	0.0308103246140693	0.0511954398583093	0.0770654100514262	0.100678515971513	0.120833072412877	0.127619571612703	0.124252776835488	0.107915919206302	0.0846982961419827	0.0602347848770839	0.0365860151770313	0.0214089838568653	0.0112116543205246	0.00559787396989441	0.00351916116110552	0.00145836396009273	0.000458103765191012	6.76439770238191e-05	
4.7623878679846e-05	2.59919056175216e-05	2.69980438994901e-05	0.000262266712166476	0.000587920136096972	0.00126370968215253	0.00350001970354136	0.00651994375687004	0.0132706285597382	0.0254604969149285	0.0437747289924615	0.0672497796976387	0.0906820695258322	0.109474552666728	0.125795624807681	0.127919415031203	0.116035748093158	0.0946429005625151	0.0702821127897783	0.0457293202948991	0.0274788103085575	0.0153238214138087	0.00753480190394901	0.00400225039595734	0.00238605693568848	0.000519502732923108	0.000200221518111747	2.68303541858287e-06	
1.29752281269676e-05	1.21434827342133e-05	7.90158123116616e-05	9.81459563450113e-05	0.000524332295592332	0.000904606289159613	0.00235317406518056	0.00550582180187658	0.0101406398284608	0.0194407177630041	0.0363965129906154	0.058623411470268	0.0834471854151782	0.104495667022376	0.117090621155777	0.129027831032587	0.121451295900909	0.103480272246902	0.0801325136759736	0.054574807596497	0.032639186353387	0.0195551659290471	0.0104302535742179	0.0052887362543677	0.00270932744235797	0.00123663904994714	0.000341847356422031	7.15301037768727e-06	
3.95704792152704e-05	3.23606037650305e-05	0.000121394181999389	0.000214284205242015	0.000607641596085339	0.00152178673456693	0.00405630946260942	0.00849625136778044	0.0150895986312638	0.0286131452461267	0.0476953381616025	0.0738138665019462	0.0970771164924727	0.114343929838187	0.12479942294169	0.126079091998346	0.111810413139277	0.089542796646972	0.0650654371649294	0.0408342194773276	0.0237357483398004	0.0133780077336813	0.00731718522438306	0.00325534260154439	0.00178083923620927	0.000601270078245593	7.76319147316535e-05	
6.97271113286302e-06	4.16702498654433e-05	0.000120860326302959	0.000257492261120727	0.000342658947100697	0.00117191352111619	0.00251764676975875	0.00725112152738233	0.0129039980529534	0.0227718784583402	0.0400710087620416	0.0628828973009299	0.0893184374087944	0.108379007358202	0.1202259756068	0.126418075126646	0.117779716117687	0.0997914495303547	0.0734341033973373	0.0510591714227751	0.0301652764962193	0.0160113369642343	0.00930906741316733	0.00419956430516435	0.00216170646811927	0.00121125953393735	0.000185606929679544	1.01270328358249e-05	
2.85766425553334e-05	1.00268921246784e-05	0.000158424895569919	0.000362806380044613	0.000832566276085795	0.00240561853557909	0.00491484828977986	0.00956364970851825	0.0187531292259172	0.0326684501165459	0.0548606362263591	0.0806095280876644	0.100655625053059	0.115808264431873	0.124498404721463	0.123077426992527	0.106069812570648	0.0841918024140745	0.0591454614609717	0.0383991531955371	0.020717230278273	0.0105559777991239	0.0061620265552211	0.00288356706018876	0.00187586440165858	0.000739984638801265	5.11371498358598e-05	
3.65169350606065e-06	3.0209464459229e-05	0.000182916647439947	0.000322842903149453	0.000622613742783341	0.00160890296155663	0.00360023782483889	0.00747252681587929	0.0150312004012879	0.0264536976882456	0.0445478390107761	0.0682050034176531	0.0936651085001134	0.111398728081955	0.122485103580286	0.125166608516214	0.113429235657393	0.0932630902423098	0.0684800423330869	0.0461708507881516	0.0285949179713448	0.0143453459664223	0.00753526954975615	0.00385469446778393	0.00221823781886339	0.0011502834544091	0.000160840500335126	
4.44475423034535e-05	0.000102027313014745	0.000283689805989845	0.000468551175115572	0.00116691634736832	0.00275591598471678	0.00541115155164013	0.0115100614756651	0.0232379832533783	0.0360974653789001	0.0582651720170396	0.0831384544309991	0.105843572262444	0.119763060927142	0.12423138582386	0.120706224305869	0.0994882471606607	0.0774281237783239	0.0541798704488831	0.0362318181772265	0.0199402786658868	0.00955672668095049	0.00526417161061394	0.00286602466905943	0.00137652691618574	0.000584384164148814	5.77481326139566e-05	
0.00015024260403503	9.98819546378129e-05	0.000397345523744039	0.000825914650114352	0.00183144894974544	0.00416348275449922	0.00872464677040513	0.0164607139931429	0.0308123239895304	0.0478860949546687	0.0718633037391775	0.0972818343094346	0.114406637399295	0.12185699187112	0.123734101142985	0.110496468711264	0.0898529670480199	0.0629912681348699	0.042868663455224	0.0258165475693265	0.0135767274709956	0.00708557550135705	0.00370889395927368	0.00205118924994863	0.000803755964379577	0.000238373740480159	1.46045883251928e-05	
4.46642453181165e-05	8.2637217929399e-05	0.000365176207975462	0.00059368317091384	0.00121730978719076	0.00333141739891494	0.00613623163580206	0.0132984026593794	0.0242535216168256	0.0408316515934597	0.0624317490183903	0.0874139502329901	0.11062430243482	0.119983385569869	0.12316424933288	0.116374949480891	0.0984425059083938	0.0734977758209523	0.0500281368017322	0.0317077666940563	0.0180368274267239	0.00922509039909427	0.00514174122974886	0.00235649896552924	0.00100620013329015	0.000390937607896772	1.92374090321476e-05	
0.000107016724241777	0.000171023562474992	0.000373542553286963	0.00103359190628451	0.00209867924090599	0.00444593530331029	0.0101301827970954	0.0183769051135876	0.0337189039794135	0.0532770569858977	0.0776074447064736	0.102654099426326	0.116938630819225	0.123325260230977	0.120624611916211	0.106001250673299	0.0852347569323385	0.0588676648459713	0.0382994568393254	0.0223722525953672	0.0127172105074845	0.00664976863559942	0.00298512315135805	0.00138681482838632	0.00047023013167629	0.000130214969844821	2.37062363826722e-06	
