# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1560	-1560	-1570	-1570	-1580	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
2.05191723685094e-05	0.000115653516986144	0.000394527723267249	0.000425306481820013	0.000427171861126241	0.0019894270300923	0.00474039516195223	0.00749136329381216	0.01417874810664	0.0282609628341827	0.0528364025040852	0.0746189030077376	0.108625234105103	0.1284891919923	0.135484830735482	0.136722509905164	0.109099973138538	0.0815063497511584	0.0499334059587677	0.0269062311130345	0.0146544198297282	0.00909139239372934	0.00770215115541594	0.00390703695689482	0.00189102827168877	0.000486863998925542	
6.64547077939031e-05	7.2150825604809e-05	0.000337494980296179	0.000479423249084586	0.00043860107143976	0.00159443831056943	0.003937916113273	0.00641525268453286	0.0114591650060901	0.0220458746341431	0.0438311518784373	0.0634210503831114	0.0916253777238123	0.11997258268627	0.137632446606016	0.132945491000609	0.121539015084269	0.0938107882572633	0.0655191204434618	0.0359301617982264	0.0195215450909433	0.0104305410647373	0.00747520527384561	0.00560545460241572	0.00300043005689472	0.000833531906329241	5.93345605302706e-05	
4.25745089385182e-06	0.000154214332377299	0.00021145339439464	0.000447978444053074	0.000653755237255912	0.00117694864710037	0.0030426582388061	0.00550961450674357	0.0106554534871125	0.0172365264688087	0.0325165177268429	0.0549693676408187	0.077890064103019	0.108454304069981	0.130522564253212	0.132994724072242	0.131343306175527	0.106263609060045	0.078596327901299	0.048507030234051	0.026882491043979	0.0137350096336653	0.0075437299338061	0.00613498673804047	0.00328344073935838	0.00106436272346295	0.000205303743103521	
3.7584130172397e-05	6.37502967481164e-05	8.37317330423021e-05	0.000218368553786458	0.00105283139331031	0.00118175923225613	0.00191964512969142	0.00442779113309492	0.00763052992196298	0.0146773164550458	0.0223991900857822	0.0458288513861646	0.0699283665508853	0.0964618109556312	0.123053296675327	0.132180531325421	0.129948795190754	0.118467081297328	0.0887489765460755	0.0629443788175842	0.0363400478888423	0.0191774213575864	0.00977615558117197	0.00652346320156845	0.00416042048553939	0.00188681848435097	0.000823520624410369	5.75655664665827e-05	
0.000136403697308669	7.44456798691677e-05	7.73274481221678e-05	0.000591723081282675	0.00133137693288602	0.00158833460211186	0.00370067073156089	0.00534616040402391	0.011602479281287	0.020539322928549	0.0366042203496065	0.0630237913984021	0.0855592191368624	0.108616727223825	0.125288717156847	0.133576682652476	0.122217232493858	0.103599088400643	0.0730523449188422	0.0470434258460992	0.0259709757907452	0.0140217237296805	0.0068658128627726	0.00510265098664541	0.00334429205760655	0.000784321259524844	0.000340528948562838	
3.73681157031841e-05	3.49727236709287e-05	0.000227562243064262	0.000216543439715887	0.000989775987727927	0.00153927891992731	0.00278488277670012	0.00488180896173649	0.00875803234833216	0.0167423530702458	0.0294642801535542	0.051945992533084	0.0778626970868679	0.104774926569257	0.116950704269211	0.134655046779611	0.122969366289456	0.113446245726022	0.0846593824391894	0.0574961158718197	0.0322798239482672	0.017989394162238	0.0085999364742033	0.00527129970618121	0.00324767251733186	0.00169162585317876	0.000480994720076883	1.91631362580431e-06	
0.000113966057431166	9.32010554415895e-05	0.000349624684661714	0.000431718878573995	0.0011696008097385	0.00268641176902364	0.00495462605611766	0.00732473372506751	0.0134180545414508	0.0250454898415679	0.0403154928162751	0.0673442818013591	0.0934893509343285	0.114542648416644	0.129649428817573	0.131874181472596	0.113555586461605	0.0985082036245069	0.0664431772964161	0.0416352777101708	0.0224305483119502	0.0115038111022256	0.00671047599179444	0.00343684928278649	0.00205911554612921	0.000791484610718991	0.000122658383845408	
2.0211061225079e-05	0.00012078515160702	0.00032626427406199	0.000697281612265227	0.000641941801767987	0.00200522600297391	0.00377658115462905	0.00784766634425212	0.0124500137146487	0.0206494487673659	0.0347712059747747	0.0551555048674972	0.0840313367692137	0.104586948466606	0.122591154292204	0.132514785353718	0.122061816974404	0.106599873921475	0.0781465494425116	0.0502726087186668	0.0297025605489709	0.014371989394005	0.0081845173646701	0.00450225449575808	0.00235506984846516	0.00141188699129481	0.000175162530617352	2.935416035071e-05	
8.32124076999215e-05	2.91973360350602e-05	0.000405356348620085	0.000744045446626783	0.00144380826693372	0.00393920725339687	0.00631538378438351	0.00940397531462563	0.0175646307364249	0.0289306670326066	0.0471780288099847	0.0746478557963038	0.0965784615145047	0.115505147976965	0.129851259037792	0.127987009131953	0.112647702023667	0.0893662328915776	0.0602443233079414	0.0361380294328612	0.0191826497750345	0.00897526109717749	0.00607937198476678	0.00336207324443718	0.00243895080346203	0.000837963544206227	0.000120195700010998	
1.07755717787775e-05	8.91433665335231e-05	0.000521145835119058	0.000744494050170083	0.000928168569126517	0.00276246476510478	0.0056772569312641	0.00940168637698338	0.0147404923946504	0.0237189926799582	0.0380989932187368	0.0613389627532566	0.0889724267812143	0.112399499425711	0.123313194442744	0.131646629817477	0.119650479635394	0.0985925633860765	0.070799424976306	0.0436484126848072	0.0262213743262206	0.0122626006842488	0.00623513767017444	0.00393602249155709	0.0024974836590903	0.00157764166815647	0.000214531838141116	
0.000131058410847268	0.00030083862489941	0.000727771326901874	0.000844433169890919	0.00220068914881037	0.00495241934322857	0.00690141677120726	0.012633732945652	0.0204401477584296	0.0315979842819265	0.0529967448863639	0.0787571691184684	0.105573010704593	0.121273709037421	0.129753287505914	0.1261184023384	0.101177093174091	0.0818643456089723	0.0509276105817752	0.0332247964499057	0.0179545058527013	0.00838624899410187	0.00452697594134938	0.00369346430569573	0.00206218423734678	0.000888615740214429	9.13437408935503e-05	
0.000446085018321883	0.00023126642290654	0.000844321811214827	0.00130585781899814	0.00358163904096207	0.00612905862603821	0.0112099420637737	0.0171042453338012	0.0263484228028693	0.0452130840972435	0.0670473258823013	0.0936948000941015	0.11392612632729	0.124033067111124	0.12900080943248	0.116281654591635	0.0917998109995096	0.0623731523607118	0.0382576467445264	0.024169334869793	0.0117487330188642	0.00673513614813811	0.00428839720406869	0.00248362195117089	0.00136566810078431	0.00037182058510405	8.97154226792614e-06	
0.000132241392546439	0.000218421176453108	0.000539861864702692	0.00100691667058768	0.00223572152042931	0.00572649805476379	0.0092851287867719	0.0167693972615631	0.0229475962526653	0.0357646103212673	0.059032161403839	0.0813834331747592	0.110785598070365	0.121995903983834	0.127650585552009	0.122777465472367	0.0996089716126764	0.0731433580893843	0.0465648193320076	0.0282724172686457	0.0159932839202887	0.00806622965921839	0.00485231806283695	0.00325601091610596	0.00117977152451542	0.000754320752240551	5.6957903156706e-05	
0.000291498522307052	0.000224505002268063	0.000468954640272924	0.0019576427077042	0.00451362448751236	0.00702818279309793	0.0147426656159083	0.0198019548811428	0.0304171037013664	0.0499204004473735	0.0735532595927305	0.0972152685903183	0.12059396148026	0.125376071448845	0.126585534615961	0.109957845222467	0.0840211249490517	0.0576006194087899	0.0337059229942728	0.0190640033588812	0.0108718720802204	0.00599924414944567	0.00311034037310788	0.00191673063439795	0.000788580212978026	0.000265928476490644	7.15961282859427e-06	
