# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1550	-1560	-1560	-1570	-1570	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
8.00887383220608e-06	4.51409252360707e-05	0.000193851150711352	0.000289775616838002	0.000667830865690094	0.00204954362160547	0.00457525119650755	0.00993173163137484	0.0192615235863155	0.0335122224515672	0.0544040979223161	0.0818912809938867	0.105256078280189	0.120924893873321	0.131618742657774	0.127185284932068	0.10515250897995	0.0796376931094198	0.0531831087026243	0.0317755709689973	0.0179275000336737	0.00981687709982661	0.00618412473748186	0.00303336096394805	0.00112979726992053	0.000323449290905232	2.07502640198067e-05	
2.58191874923003e-05	2.80322607059261e-05	0.000136841693709192	0.00030429756687354	0.00039023857666934	0.00155800354239252	0.00345737362798682	0.0073241658004944	0.0150310088441783	0.0272788936994543	0.0471533976944203	0.0700883975210629	0.0947768890239683	0.115703340486478	0.128797910268733	0.128803074106232	0.115619981395431	0.0907079694979496	0.0646407333829554	0.0399507664979075	0.0227758429780293	0.0121235839097774	0.00672442295960182	0.00414434843804981	0.00187853031283265	0.000523391815022489	5.27449115914136e-05	
1.65553533758573e-06	5.9967168894772e-05	8.22249217667579e-05	0.000248698197379545	0.000489118718071162	0.000900243326904951	0.00278019567691897	0.0050769750352629	0.0120677489207749	0.0218083670020168	0.0380237837885565	0.058793026443682	0.0859075681510319	0.108407397079047	0.124281405689302	0.129444836458861	0.122930856750574	0.0998348511526573	0.076286332562467	0.0499123669961305	0.029781057291088	0.0162040119875474	0.0081152502764744	0.00472636944043641	0.0028296777886757	0.000848001989585579	0.000143847625999116	1.41640245549001e-05	
1.46460712006701e-05	2.48427030492379e-05	3.26292219154169e-05	0.000111235983802558	0.000519657437664282	0.000801455263297428	0.00189824206359065	0.00440364720543692	0.00865601347290236	0.0175812180266069	0.0301401313845283	0.0498517038942606	0.0746080136627451	0.0983316827149292	0.119956699539372	0.128285679219895	0.125968819070594	0.109394472090706	0.0865564268628968	0.061455656331237	0.0373039141347194	0.021483561731707	0.0110905983717277	0.00568972057150082	0.00368413578354071	0.0015730622042745	0.000507236086139663	7.48988957603888e-05	
5.27711839605331e-05	2.88011743446572e-05	2.99160585128374e-05	0.000290613139838992	0.000651463982273342	0.00131667820262091	0.00357543352735415	0.00647041608406227	0.0132780846289991	0.0248041287877028	0.0426385591980267	0.0654812351058443	0.0884746061903944	0.107883253046189	0.125652462732674	0.129173266935787	0.117290645657294	0.0961043159953361	0.0721987838471865	0.0461114233819082	0.0280441679944627	0.0152713117076774	0.00763900050634323	0.00417115330121848	0.00257296684613205	0.000569705809940121	0.000221861949467875	2.97302444848074e-06	
1.43910987733064e-05	1.34685924416842e-05	8.76381015041097e-05	0.00010885574713142	0.000581547991454639	0.000985605764705166	0.00237065677100275	0.00564020371153817	0.0100483079665617	0.0192110098547661	0.0358113267910414	0.0577131031138832	0.0811525129902729	0.102795434036462	0.115925835656973	0.12975974060598	0.122442789386085	0.104669413398519	0.0817205923892859	0.0558269466682485	0.0330024795125181	0.0196213406710717	0.0105575314616172	0.00529426383717985	0.00290091341041919	0.00135700681381627	0.000379150102296727	7.93355445195098e-06	
4.38737469722932e-05	3.58798015493753e-05	0.000134595732237035	0.000237587494197418	0.000673722284015214	0.00160046223595115	0.00414885767449435	0.00857954840157343	0.014750502456651	0.0284541698743147	0.0468569758607016	0.0722593176405368	0.0948096799614655	0.112815205450904	0.125259547605897	0.127643602399002	0.112653839296786	0.0909420976224333	0.0664737461171269	0.0408752738158689	0.023724170958145	0.0134294564990869	0.00757770254380357	0.00336414968309584	0.00191092476749238	0.000659035733121946	8.60743425769989e-05	
7.73472543658381e-06	4.62241924900604e-05	0.000134068574234119	0.000285632360765274	0.000380106507169262	0.00127788713820131	0.00257142788740523	0.00731576114210219	0.0128147826072544	0.022808600351709	0.0391478395162334	0.0613039605293278	0.0870990857002054	0.105903492357447	0.119757122254886	0.127976557152162	0.120109052262251	0.101017355803079	0.0743773039583194	0.051645130060329	0.0302234396434513	0.0159983587649264	0.00955477999586376	0.00444709880577681	0.00226074974903578	0.00131950732745531	0.000205706864587241	1.12337678959908e-05	
3.17032839596401e-05	1.11239592840842e-05	0.000175758556688531	0.000402501926762448	0.000917355842294146	0.00256778060140944	0.00495498226377392	0.00949355765168028	0.0188324922693118	0.0320805715786919	0.0533388285692197	0.0789128109633293	0.097971119606108	0.114394162294487	0.12541207316673	0.125305468556924	0.107492487155999	0.0855929339127433	0.0593746888767638	0.0389023396096566	0.0209986979405658	0.0105616431422738	0.00638515262906435	0.00305667861194494	0.0019681991959973	0.000808155641988719	5.67321923488296e-05	
4.03599594712625e-06	3.33886937444081e-05	0.000202166706078779	0.000356818732598207	0.000674928594976249	0.00174630206457704	0.00371054791029889	0.00752676553266799	0.0151138875501816	0.0263345066462763	0.0429329068875555	0.0672668437245858	0.0919774123652276	0.109249090112232	0.121963761526208	0.126966745411394	0.115382519771335	0.0940963102374688	0.0692433810125103	0.0462394882944193	0.0289019504317323	0.0146435105679802	0.00786725682711646	0.00388886554941738	0.00228382334298976	0.00121501823444623	0.000177767276034788	
4.91111349639098e-05	0.000112732377985338	0.000313455539447682	0.000517713214411216	0.00126256542803052	0.00288137261157575	0.00533971976516692	0.0113904348251523	0.0229317375686975	0.0352952797688354	0.0562329936417823	0.0824642925773542	0.10407802866416	0.118791464261511	0.125279156806459	0.122529491329559	0.100759120486543	0.078259895754175	0.0543637940807316	0.0366988536828608	0.0201939778214859	0.0097011233986096	0.00542324590001085	0.00296136423291849	0.00146626502191491	0.000639002835609963	6.38072700478071e-05	
0.000165787959607755	0.00011021657649901	0.000438458212727996	0.000888586415908827	0.00195407506804716	0.0042719574575129	0.00867376671355656	0.0164441279757086	0.0305562954782307	0.0465630766688735	0.0706443798252169	0.0961208951734772	0.114250688436818	0.121160434212559	0.125131009535679	0.111762016663264	0.0905246716564829	0.0635375408773832	0.0430053967222516	0.0258440274285528	0.0134868042046049	0.00729744879189665	0.00387684492360972	0.00216580203769148	0.000851909303057056	0.000257665979680879	1.6115701101536e-05	
4.9183009425454e-05	9.09977777384805e-05	0.000402121758710735	0.000639194916503092	0.00131928357118016	0.00337833855004804	0.00625692614664568	0.0132600709119525	0.024145910331453	0.0402057286601001	0.0610195361544855	0.0866774095622086	0.110794215341267	0.119585816430588	0.123579955731607	0.118341688918755	0.0986568801688211	0.0734869685287686	0.0502394309949483	0.0317622769633415	0.0175430452645788	0.00934090346425224	0.00531931746508927	0.00241678308487624	0.00105200062482685	0.000414831974629672	2.11836931982293e-05	
0.000117777837826253	0.000176853114077713	0.000385573333010314	0.00112634375288272	0.00225361929245709	0.00455960499698567	0.0105295623304731	0.0183409165240257	0.0335500979773706	0.0520607860366174	0.0762400916132675	0.102797503184381	0.117571167538043	0.123740899938223	0.121767375725279	0.10685711144262	0.0855620583913448	0.0585640980724129	0.0375485810286366	0.0219433902313347	0.0124011490793482	0.00683707802874935	0.0030029621498928	0.00142227920615501	0.000497201378671589	0.000143308793177831	2.60900273665751e-06	
