# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1550	-1560	-1560	-1570	-1570	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
9.36976610721355e-06	5.28114089679309e-05	0.00022679092964051	0.000339015173697363	0.000714657614904743	0.00209286502958397	0.00446852663622203	0.0092598843046835	0.0188093795617718	0.0337173162860377	0.0545533336669538	0.0840610695800961	0.107413295059258	0.123058674966008	0.133519379977023	0.128572356421644	0.105684147314018	0.0774717815651981	0.0503252267110737	0.0290007037972042	0.0166756282800836	0.00912253205152094	0.00604541568222012	0.00308265304927326	0.00132049817342798	0.000378410781193602	2.42762121868715e-05	
3.03199622299899e-05	3.29188161354176e-05	0.000160695799818947	0.00035734241199631	0.000451117723750493	0.00170138302342001	0.00359941265901737	0.00699503185761746	0.0142651090868927	0.0272112998167808	0.0472359023004188	0.0699544334281915	0.0965478557289569	0.117320711566199	0.130406807264663	0.130873518111846	0.117163047762603	0.0902902486670045	0.0626425579652706	0.0369234334325229	0.0211921376006514	0.0113442138683507	0.00633557267911518	0.00425345755855001	0.00203490260794989	0.000614628948633653	6.19393514126937e-05	
1.94063259878952e-06	7.02940252450426e-05	9.63847524065461e-05	0.000291526141507048	0.000572486616642908	0.000961260013933742	0.00297110850874675	0.00503055094775105	0.0116916645301739	0.0210077791335852	0.0382800561403448	0.0584026911830377	0.0870166719746562	0.110265019256466	0.126652152172333	0.13004502483255	0.124290617925451	0.101299512275903	0.0752603196911893	0.0469691307885027	0.0276192987718168	0.0153758477060537	0.00727607849039484	0.00470236841271132	0.00270869185622155	0.000956300619514613	0.000168619410250378	1.66031900118659e-05	
1.71760675197737e-05	2.91340892107553e-05	3.82656694111414e-05	0.0001304511457198	0.000609424269087666	0.000933812784777569	0.00210026344608878	0.00442577253712042	0.00829951930926988	0.017107798086847	0.0293506381126502	0.0503963214516256	0.0745673968234711	0.0995724898536186	0.122135320017315	0.130167849315012	0.126722417137976	0.111362229566622	0.0859172987568223	0.0596550915190884	0.0348334997672534	0.0200003348246073	0.0104126104513544	0.00540524322289992	0.00346739145323229	0.00165955599213206	0.000594857224482288	8.78371047846654e-05	
6.20515871550593e-05	3.38661831304021e-05	3.51771321548047e-05	0.00034172071236096	0.000759694959641342	0.00145471643407882	0.00369906116385617	0.00640835581428834	0.0128466449646339	0.0239311559489665	0.0417408354284848	0.0667183471904287	0.08976657897146	0.110723191584057	0.12731958774149	0.129613967025699	0.118686551432791	0.0971572725880341	0.0693944311322426	0.0442877908913951	0.0262757882791107	0.0143520514276563	0.00696288725161066	0.00398266313613528	0.00253231653213781	0.000648919767079317	0.000260878855856129	3.49586406507376e-06	
1.6927553543154e-05	1.58424539570544e-05	0.000103084460679463	0.000128041751159754	0.000684046779077197	0.00112242701186144	0.00261357086307953	0.00574473422872858	0.0097166327536876	0.0186359343315092	0.0346064300397233	0.0579011309341926	0.0823035014861524	0.104919798119392	0.118179498041612	0.130825465637934	0.122181345315148	0.106530302925081	0.081490978916081	0.0536336512819801	0.0308491642128948	0.018256800536126	0.00980864919858885	0.00505157261312814	0.00285207575210423	0.00140780820300564	0.000411252743131754	9.33185644045668e-06	
5.17451149651477e-05	4.23169796113284e-05	0.000158743488282911	0.000280212953073978	0.000791524851797386	0.00183388195579871	0.0044461332256918	0.00843160337281676	0.0145302913929675	0.0274527568196663	0.0454916301180249	0.0729161025316298	0.097155180749414	0.115012946145395	0.127136431915598	0.12738967601638	0.11358578956358	0.09150948174417	0.0653775409098852	0.0393613688073869	0.0221576528942073	0.0119097082825292	0.006952263158114	0.00327989480832053	0.00192312035321742	0.000720484948201167	0.000101516899274845	
9.14051120267582e-06	5.46254359969436e-05	0.000158435527513048	0.000337546020841671	0.00042895113286843	0.00144528892611834	0.00278655012950146	0.0077300432716153	0.0130763718003042	0.0221744449152533	0.0377764270133445	0.0598322629141821	0.0888005015964338	0.108046500827325	0.12220014716223	0.128410036368353	0.119745484641874	0.101839005564613	0.0744368411350861	0.0507448537289695	0.0286335218672585	0.0143049000321877	0.0087078603390825	0.00434087229639457	0.00229535646796719	0.00143723657101122	0.000233518298106456	1.32755043657911e-05	
3.74304171827942e-05	1.31334797132611e-05	0.000207508979469526	0.000446976092907987	0.000933571516284311	0.00291847808361517	0.005314024783314	0.00985361204620271	0.0190251587126301	0.0313535561194683	0.051929997677563	0.0782912992666922	0.100467617545191	0.117079499360509	0.126894367641558	0.125144112578437	0.107586401332435	0.0862495312989427	0.0589141632977467	0.0370878522536066	0.0194108452335428	0.00881387823556954	0.00601272590405949	0.00299377670063787	0.00202824705038462	0.000925253645799246	6.69807465376317e-05	
4.77089821483832e-06	3.94683397772988e-05	0.000238978628761447	0.00042179077399366	0.000689828510063668	0.0019298283279021	0.00410926137604415	0.00808645561514118	0.0151727574772444	0.0261377995880113	0.0420457091083603	0.0653285598328104	0.0933374189570773	0.112952966967385	0.12377227982359	0.127301009630492	0.115464844877497	0.0945819728141208	0.068957695361234	0.045010171771853	0.0274404716596719	0.0127786340094347	0.0068718283014453	0.00374276964954066	0.00207729245454256	0.0012952988653286	0.000210136380462651	
5.82145337875831e-05	0.000133628816194225	0.000371558672091203	0.000580381261094389	0.00134621109383786	0.0031947430511913	0.00576610546974057	0.0120243883615034	0.0224745587051676	0.0347322462210168	0.0560239914442276	0.0822245008213982	0.106804705674814	0.121186782654715	0.126049239793162	0.122762544239738	0.100963185922667	0.0781391195051765	0.0533529586875269	0.0345666435131589	0.0186189483897287	0.00866183750647747	0.00486444172482607	0.00278702080508054	0.00151820858002845	0.000718199759644539	7.5634792004322e-05	
0.000197585919519612	0.0001313560023622	0.000521450214419357	0.00101309696611788	0.00214982311092959	0.00474360743320437	0.0092920573771849	0.0170877601593933	0.0298352530810709	0.045821388951746	0.0706708538692069	0.0967599220694641	0.116742591907808	0.123939576238913	0.124738750572613	0.112259709581813	0.0895337965748094	0.0630195323064017	0.0411517382593674	0.0245218475939223	0.0121858632241828	0.00643048342320365	0.00384862048601721	0.00213591482832654	0.000949737012037287	0.000298476159989403	1.92066759756495e-05	
5.87298127266844e-05	0.000108661151636637	0.000480176708548135	0.000736212296615029	0.00151223768725077	0.0038152382087803	0.00690130289999897	0.0143089579681508	0.0243389981573796	0.0396336051548498	0.0608803796893391	0.0867320554576603	0.113118678434039	0.121964883971226	0.124663155928973	0.117833780552425	0.0978401286512842	0.0724919455471254	0.0489551482399863	0.0295952064154952	0.0164357690515003	0.00829146176304258	0.00510707412692194	0.00263404309888407	0.00106813472135123	0.000468738692586384	2.52956122231038e-05	
0.000141150384567796	0.000211948916067783	0.000451591894930512	0.00119866157274583	0.00259386165564934	0.00510486446212993	0.0114939294167675	0.0189697629968907	0.0330043993358785	0.0512865008864333	0.0766832965046966	0.102827831818423	0.120164761806493	0.125074651132977	0.122620376487383	0.106198467267628	0.0857821361681333	0.057096447253754	0.0359569437725656	0.0204659124054661	0.0111028624493969	0.00630397271330793	0.00306153397413821	0.00152965029098866	0.000502513236198641	0.000168844447362744	3.12674902523599e-06	
