# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1550	-1560	-1560	-1570	-1570	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
7.4313365613483e-06	4.18857151639632e-05	0.00017987212358718	0.000270568208438181	0.000746004854351715	0.00211573529781841	0.00490586438857918	0.010279396298485	0.0200409635538543	0.0341243597016859	0.0559998500221167	0.0842171416275944	0.106260681490719	0.121388687107459	0.13139227948311	0.125926193654213	0.103080238336475	0.0785073417382876	0.0518176964782052	0.0311839149395706	0.0175514658058026	0.0096695200184162	0.00600840450386286	0.00291679960032921	0.00104832513718838	0.000300124660670817	1.92539174544024e-05	
2.39324789552311e-05	2.59838342942509e-05	0.000126842138462725	0.000282061359115223	0.000418134596603537	0.00160398892883524	0.00363141178889981	0.00773856707017396	0.0152513141067775	0.0279558705601619	0.0483901048772512	0.0723283960059428	0.0969573100987711	0.116344327515291	0.128696905581755	0.127844225545836	0.11372303728458	0.0889026633601098	0.0632034546191479	0.0389475453054648	0.0226408088767616	0.0119583759488159	0.00659886823307021	0.00406168357125921	0.00181015014040673	0.000485145537678184	4.8890635579972e-05	
1.534466940677e-06	5.55818025178557e-05	7.62118580536242e-05	0.000230511033755033	0.000453349732806682	0.00103354873270933	0.00272742973888999	0.00532425929149569	0.0126651491356944	0.0224279393012617	0.0388653196661205	0.0607432378173128	0.0884741243692275	0.110229967150473	0.124053638826378	0.128478700490637	0.121118715057843	0.0980145873247234	0.0745513943274849	0.048695967369731	0.0292535892460465	0.0160965582077017	0.00812807138476605	0.00465250376413265	0.00270748166866119	0.000794171889963717	0.000133328127512157	1.31282171591254e-05	
1.35541179040118e-05	2.29905291030074e-05	3.01965158367858e-05	0.000102942667625406	0.000480913828923355	0.000784937840643721	0.00194475856255663	0.00443253969683728	0.00902549838405747	0.0181366107533567	0.031084911058393	0.0511391721384984	0.0768980011450656	0.100574986270022	0.120754665833517	0.127509420540871	0.12425780481281	0.108025118697185	0.084703628917762	0.060031359767981	0.0364130519635713	0.0213039850650778	0.011183176697486	0.00563662576582911	0.00349833498813672	0.00147208014704331	0.000469418564371852	6.93147295344401e-05	
4.88635020437504e-05	2.66684606224694e-05	2.7700788130436e-05	0.000269093370409949	0.000603223373821792	0.00129557102249803	0.00357495016008819	0.00660104619510749	0.0135331254111029	0.0257434951753314	0.0438828659269811	0.0670594787537536	0.0904337822983017	0.109417596951468	0.12544379329431	0.127836384348607	0.115891494808511	0.0948277122813767	0.0705158833050103	0.0453079940517289	0.0274974196113665	0.0154014661459377	0.00758433814644564	0.00403295946445602	0.00240188200186886	0.000533025103280066	0.000205433174085345	2.75287335457749e-06	
1.33151018861354e-05	1.24615697139472e-05	8.10855563578758e-05	0.000100716796318204	0.00053806668134742	0.000924375342479784	0.00240832637704613	0.00562306995037564	0.0102671384992515	0.0197480031614832	0.0367838224926212	0.0586827267280186	0.083214607008182	0.10403106174281	0.116643365238366	0.128645222524373	0.121323282138474	0.103677016597787	0.0803714913426232	0.0546424468377487	0.0325439867804937	0.0195209636036811	0.0104789851843886	0.00534908612310324	0.00275554326469228	0.00126169125692855	0.000350801722769336	7.34037668081823e-06	
4.06141898062858e-05	3.32141467483608e-05	0.000124596073812504	0.000219936163442514	0.000623668745160931	0.00152733446835079	0.00408671680224521	0.00867371093401106	0.0151872976712065	0.02905618301993	0.0480126840179893	0.0736667402655445	0.096934884956005	0.114140845535804	0.124447384575247	0.12572242920353	0.111340531567465	0.0898552809718907	0.0652177841276649	0.0405586034363391	0.0238696133064477	0.0134186873803624	0.0074499503250598	0.00328131676710361	0.00181318264321622	0.000617129172226021	7.96795333911455e-05	
7.15613249886013e-06	4.27664108860451e-05	0.000124039629980242	0.000264265750136478	0.000351672797086841	0.00120137833927292	0.00249306025531718	0.00739722601042887	0.013054489518992	0.0231209529514957	0.0405389794537213	0.0628799139628413	0.0889541346429737	0.108220317555083	0.120137663543185	0.12595611041708	0.117731669566604	0.0996176239868109	0.073539825240429	0.0508782278417173	0.0300651276211039	0.0160709697513687	0.0094442206733171	0.00428158222771086	0.0021897765446512	0.00123596631301741	0.000190489431755372	1.03934305340588e-05	
2.93117096337476e-05	1.02848103978062e-05	0.000162500004285338	0.000372138722893954	0.000853982090031173	0.00243355755362757	0.00494476542575858	0.0097069754669561	0.0189891882644828	0.0332089671204896	0.0550211644256636	0.080644226810238	0.100200965195173	0.115466880682143	0.124251308656416	0.122732584987674	0.105892407855812	0.0843313313378516	0.0591398881629717	0.0383090331832551	0.0207317779728844	0.010674604711883	0.00626636356187668	0.00292362876908304	0.00189069097813004	0.000759019007358096	5.24525330288115e-05	
3.74256972322336e-06	3.09612586193932e-05	0.00018746871977237	0.000330877186894065	0.000638108137809583	0.00164894219669109	0.00361685340388417	0.00761204658342511	0.0152264748021286	0.0268073464602265	0.0446216381091585	0.0682755293439582	0.0933408797148298	0.110564695931521	0.122140123851839	0.124941607406477	0.113425720368119	0.0932233290021595	0.0689001982541252	0.0462496559387607	0.0286469895959964	0.0144214820780244	0.00767992318885993	0.00390145881965475	0.0022266588685123	0.00117244502420252	0.000164843184627429	
4.55990444927495e-05	0.000104670533949266	0.000291039355948041	0.000480689927361068	0.00119714764158806	0.00280641392014467	0.00547292168105023	0.0116718008772634	0.0233620831854387	0.0365046259712467	0.0580902463816554	0.0830533051102884	0.105032044555794	0.11902853308392	0.124350148844608	0.120564219086136	0.0994843335328292	0.077745507241871	0.0545057124030265	0.036353147327231	0.0199046738156987	0.0096462705940571	0.00533508820565169	0.00290417550795867	0.00140683415679335	0.000599523800887627	5.9244213109898e-05	
0.000154002896631019	0.000102381813961404	0.000407290342263264	0.00084658575578169	0.00187728670641834	0.00426338521768352	0.0088913873492901	0.0166028888190284	0.0310631585667165	0.0480618090195453	0.0718770234388967	0.096611609340594	0.113928589803219	0.121251900731281	0.123528218406736	0.110727566466876	0.089886242620121	0.063516817030277	0.0428602966594793	0.0258253393785063	0.0135513945521518	0.00720062482158463	0.0037798677433448	0.00210115013492891	0.00082387247940706	0.000244339791302846	1.49701139741884e-05	
4.57732438074973e-05	8.46890728123732e-05	0.000374243412853058	0.000608424128362576	0.00124753518796688	0.00341413539485509	0.00626802000033601	0.0134662483186476	0.0245174865791821	0.0410712859127099	0.0623963030305316	0.0872827185260947	0.110075393847047	0.119256100784797	0.12276984012966	0.11633364203129	0.0985225356937012	0.0738020696363616	0.0502310777353113	0.0318244049221152	0.0179731127623004	0.00935865685187744	0.00522380716126685	0.00240095235776779	0.00103118375094418	0.00040064445984315	1.97150675575363e-05	
0.000109607800051786	0.00017516436400681	0.000382586719801013	0.00104821130302689	0.00214949220544595	0.00451212995877741	0.0103366052070989	0.0185675960147853	0.0340046059556231	0.0532215241276771	0.077263613522897	0.102771533813746	0.116564253323744	0.122613320504133	0.120314505014123	0.10595744407791	0.085340078144118	0.0592829048425663	0.0384733783985572	0.0223936366428588	0.0126845014050437	0.00673827825223426	0.00305739858720402	0.00142021878896215	0.000481615285987042	0.000133367718733898	2.42802088722311e-06	
