# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1550	-1560	-1560	-1570	-1570	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
1.32875837797257e-05	7.48936540311811e-05	0.000321619925577451	0.000480768940393711	0.000917447261881969	0.00271912282619659	0.00570490329960904	0.0096008832619327	0.0193412861535525	0.0339114237585622	0.0553711735533596	0.0814127238278388	0.1072129836605	0.126716438734273	0.131174121101831	0.127658649220472	0.105833490871732	0.0806181867159193	0.0470214371005043	0.026737940460753	0.0157300832708716	0.00879064264190988	0.00673499303307823	0.00379481313127348	0.00161111953329174	0.000461139555264571	3.44269216111075e-05	
4.27959184921164e-05	4.64641400771549e-05	0.000226818368008217	0.0005043804679428	0.000636742130136274	0.00226604388415756	0.00441806721404684	0.00809484798278381	0.0146533224917006	0.0277739397311194	0.0485421876050793	0.0685107631735008	0.095376512377191	0.117819914774985	0.132922288725721	0.127918834483728	0.11435589085818	0.0917336626581156	0.0629448482884689	0.034738058410315	0.0203103315460943	0.0110422640263623	0.00650650803646212	0.00512695103535554	0.00261146808341536	0.000788667640783288	8.7425947776752e-05	
2.73200323226338e-06	9.89592281908735e-05	0.000135689493869081	0.000410407596668899	0.000776192473877496	0.00131682555795095	0.00379475248961383	0.00588109229131897	0.0123073710054318	0.0220572834295504	0.0385197277953402	0.0587741926475115	0.0832917967656724	0.110085159576309	0.128142486717911	0.130185418023815	0.123599468898572	0.0995809107041708	0.075701077562786	0.0462616178437452	0.026907499834562	0.0148466162318633	0.00741769233150977	0.0053565476707244	0.00325927985609021	0.00106973104338846	0.000196097120893571	2.33738054315867e-05	
2.42827371255387e-05	4.11884401876226e-05	5.40982497986684e-05	0.00018442585158637	0.000836063860524876	0.00119385001260243	0.00262530199733197	0.00531484566629986	0.00871135509968217	0.0173679971967271	0.0291847762607044	0.05034333946037	0.0727919614918822	0.0980902703068231	0.122979461107662	0.131479033854439	0.125617365538185	0.111506021504054	0.0847676541646431	0.0599128895227674	0.0343462410937682	0.0195688123589911	0.0102611470058463	0.00601351226739289	0.00416710211659402	0.00179692254728986	0.000695900213319235	0.000124180073401489	
8.76612202503592e-05	4.78432716155129e-05	4.9695269226436e-05	0.00048275404391395	0.00102878467286777	0.001709393794882	0.00430465978032222	0.00697554900154179	0.0135384112021162	0.0244500724594065	0.0417940300857012	0.066381150368316	0.0884115879490515	0.108222097726827	0.126905358292088	0.131121739519623	0.117112303591795	0.0969428149437687	0.0695496096143369	0.0442615082359877	0.0256125096265292	0.0147696809471116	0.00717957740501181	0.00480408180273447	0.00313543195529278	0.000785555653299874	0.000331198906086744	4.93866029579488e-06	
2.38753047927532e-05	2.23448365368075e-05	0.000145394484314843	0.000180595254201595	0.000955318285361316	0.00137527877479282	0.00321214677557887	0.00635266763677948	0.0102320985719507	0.0194299066965332	0.0341882120886178	0.0568066963495883	0.0808145396933064	0.103762992910259	0.11674166981433	0.133281746349986	0.120466217361999	0.10589983268921	0.0811806277001286	0.0544329400846165	0.0312720578737388	0.0184363267047733	0.00989508946199143	0.00549040182137966	0.00318092522315758	0.00167647492756294	0.000533521234022677	1.01010904892417e-05	
7.30092978578268e-05	5.97067562989854e-05	0.000223977676479096	0.000395363909586028	0.000976035316701032	0.00224070484908576	0.00528574942033402	0.00898849639516592	0.0160400808670782	0.0286867761909255	0.0451939928197212	0.0718900281982945	0.0953334374850153	0.113505018615824	0.126679175180551	0.127907340064007	0.110901123446039	0.0920696743816252	0.0650614933185665	0.0407190797116133	0.0217091291011658	0.0121291336487789	0.00718430052606911	0.00354373519898901	0.00223328017472734	0.000830944805280181	0.000139212644220432	
1.29388384188616e-05	7.73249629317683e-05	0.000224273199260268	0.000477812818753676	0.000567460484941503	0.00176245463319779	0.0032972473237399	0.00868196057905615	0.0142136220707009	0.0240822589733155	0.0386480022895583	0.059846748700956	0.0857271981469119	0.104658875226776	0.122211333744706	0.128058764507287	0.118829983971244	0.102417067436918	0.0745184672652009	0.0501330697917864	0.028890885851411	0.0145019733268927	0.00909661954362252	0.0048077026753513	0.00246361644846753	0.00148858255333189	0.000284962512796357	1.87921224654895e-05	
5.32510049959408e-05	1.86845631564704e-05	0.000295216097872233	0.000594791927147643	0.00118086439148893	0.0034276831110545	0.0059893367198066	0.010434082885345	0.0210251161012043	0.032969534508364	0.0517344412864073	0.0775976136075937	0.0972983055903902	0.11467401509775	0.126912403965238	0.12485679060864	0.108656962942594	0.0859514817948516	0.0581529001400408	0.036177362592944	0.0193098732034403	0.00922238896464787	0.0066299058266876	0.00351861465174933	0.00225366972605628	0.000974399968609934	9.03087219229405e-05	
6.83742195626723e-06	5.65641270927562e-05	0.000342492681627567	0.00052679228253968	0.000812720837074491	0.00226629458659548	0.00480701842716296	0.00926439595883499	0.0166609325559806	0.0282627944481377	0.0431273497810626	0.0656840048147882	0.0909802905096272	0.110221417478377	0.122429323589385	0.126476455803681	0.115497420893359	0.0945428981407496	0.0691073776715284	0.0438182401905527	0.0268838107563214	0.0125730866018541	0.00733655375907474	0.00433181760120239	0.00228991477153532	0.00146787017724773	0.000225324132649715	
8.34027039535725e-05	0.000191447115893428	0.00053232407637034	0.000736407965590066	0.00178462831300656	0.00393730264914157	0.00644096336441453	0.0133333754559111	0.0239482650500021	0.0358612671840372	0.0559357293708624	0.0820464622563275	0.105642477249859	0.118463115628056	0.127087081584588	0.121854509669501	0.0983520067985841	0.0792932252678601	0.0521942967082785	0.0340279872937244	0.0179707553473296	0.00884858460240762	0.00549383720360843	0.00330262070882821	0.0017590388470208	0.000770527253571073	0.000108360331273013	
0.000284039788420507	0.000188830920793521	0.000744533344843028	0.00127452937463325	0.00271694371918208	0.00561478428685543	0.0103536469915426	0.0181674387576893	0.030705177172595	0.0469408280061327	0.0695275450361746	0.0950663716884372	0.114103702133345	0.122631560406694	0.125669040646887	0.111825671293923	0.0897714891968085	0.0627070991222694	0.0402812850785172	0.0242709618983633	0.012002664578842	0.00686106836409267	0.00450464889032478	0.00221074990629861	0.0012161346024887	0.000331644222234	2.76105716118258e-05	
8.4710943733849e-05	0.00015673110938023	0.000675149394253298	0.00100161966055341	0.00182778931404758	0.00477458798595765	0.00815065222667633	0.0156026771196376	0.0251965880843112	0.0398166817105265	0.0593985522994897	0.0848004137193657	0.11271060742823	0.119784764403637	0.124843308549301	0.117360191250026	0.098227574205359	0.0728149256241087	0.0484235674094473	0.0292522434916138	0.0161788384448086	0.00849837954627296	0.00552397843202264	0.00314826477404863	0.001092675993331	0.000618040892859692	3.64859870014705e-05	
0.000203765929691727	0.000295976461166147	0.000647085792549518	0.00164334642980812	0.00328508078738766	0.00610233821404321	0.0130506919336419	0.0193426098417654	0.033860932332301	0.0519506396380189	0.0751925297862586	0.100791269532673	0.118655609140836	0.123644972688272	0.122772519198168	0.105406954737526	0.0844890279139979	0.0587890500316289	0.0361217024256528	0.0196630898008059	0.0111861691940735	0.00682067759909569	0.00339792584338783	0.00178746568704261	0.00065063235145238	0.000243422906514642	4.5138022400066e-06	
