# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1550	-1560	-1560	-1570	-1570	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
1.3563196635834e-05	7.64471083110645e-05	0.000328291009480983	0.000490741114641995	0.00093647707681054	0.00276041876986122	0.00568976098873237	0.00944954074707937	0.0193485165099552	0.0343373900648968	0.0557755636201775	0.0814417554722104	0.107614101162335	0.127109963308471	0.131491492330783	0.128456418829046	0.105943361940376	0.0800543021072584	0.0468115236617672	0.0267811482663923	0.0157012496327919	0.00826954263976181	0.00614412807603281	0.00311645268155186	0.00137697271300615	0.000445735962168546	3.514100946557e-05	
4.3634844917086e-05	4.73749744814077e-05	0.000231264678060556	0.000514267815094228	0.000649224156873501	0.00229238774546548	0.00446135121530835	0.00806216095335903	0.0145743498797704	0.0279839610777183	0.0489202713463999	0.0685285239422836	0.0954886245517688	0.118170951972061	0.133282633799239	0.128223173531103	0.115047632108389	0.0914227920378875	0.0626453001376056	0.0346641441570605	0.020371550704469	0.0107485090129331	0.00620487494720963	0.00444732572944214	0.00224750619069362	0.000637068735789456	8.91397546163328e-05	
2.78705764750038e-06	0.000100953421453903	0.000138423863159186	0.000418677993268946	0.000791834044962053	0.00132725878635407	0.0038027853234783	0.00585313073282274	0.0120465921717125	0.0221639211052108	0.0389135182205442	0.0592658518548798	0.0829332357243811	0.109918147213624	0.128649032643258	0.130272648559463	0.124678094841714	0.0995725892261022	0.0752948397317983	0.0460963851242966	0.0269313380477962	0.0148029921850904	0.00715251894270181	0.00496189163176651	0.00283041187757261	0.000876994139746786	0.000179300708655858	2.38448265397255e-05	
2.47990180844485e-05	4.20641572571658e-05	5.52484453526954e-05	0.00018834697279328	0.000853839609996202	0.00117120425915288	0.00248555221762865	0.00527340132659051	0.00856162555993985	0.0171574674866038	0.0292091624524031	0.0507569978748183	0.0729044044939588	0.0983654621877757	0.123125241319559	0.131618434146051	0.126579524800588	0.112062681872546	0.0843088136965919	0.0597201163984292	0.0343817981485493	0.019544137543516	0.00988664651354058	0.00574395484695239	0.00371608577321141	0.00149735843370657	0.000638810149390541	0.000126820295014142	
8.942532890573e-05	4.88060773957329e-05	5.06953449078258e-05	0.000492469064818879	0.0010494881029676	0.00156683252336237	0.00402351004492048	0.00688669495949725	0.0133209103498483	0.0243435267712355	0.0419429982801368	0.0667761602149231	0.0889356937421792	0.108773317497073	0.127344187385109	0.131243635530069	0.118074811214944	0.0969162745911783	0.069377681579075	0.0441156559190436	0.0254780319122473	0.0145549169131636	0.00663069921160867	0.00441080988489953	0.00263489842353221	0.000601731702601584	0.000311099383657962	5.03804669891436e-06	
2.43676820804752e-05	2.28056511778806e-05	0.000148392935746484	0.000184319646506159	0.000975019689399527	0.0013033585851249	0.00303377641901916	0.00606411637005262	0.0100719752599298	0.0192495316250339	0.0338057852001321	0.0572231276794688	0.0812937114822705	0.104593589237732	0.117351320431583	0.133651737712518	0.120842771905062	0.106409606365088	0.08087196313857	0.0544102224300765	0.0308797889133919	0.0185031932597742	0.00960024192734619	0.00497756767420784	0.00268638074628213	0.0014089518741403	0.000402066754327841	1.03094039571241e-05	
7.44488419735e-05	6.08840105969725e-05	0.000228393905037347	0.000403159406958191	0.000995280069603358	0.00214702889182899	0.00497955495996482	0.00860988238975735	0.0159427778629523	0.0282214739482681	0.0453869794022767	0.0724371459342415	0.0958339563691931	0.114451214241685	0.127140009880245	0.127981660347979	0.111508592216563	0.0922824942381013	0.0646304277464525	0.0406607397817387	0.0214377964152252	0.0119657585800713	0.00693320613937959	0.00310035262252355	0.00188835071209055	0.000612310179112557	8.61209061812097e-05	
1.31929146509516e-05	7.88433708902108e-05	0.000228677187283161	0.000487195491038713	0.000545307138906	0.00174115061691011	0.00320210885599525	0.00832158797459547	0.0139257496481104	0.0238402250083005	0.0384648850158959	0.0600038887686519	0.0863077335295099	0.105440286826529	0.122993145652605	0.128506213391625	0.119512415003862	0.102679198260294	0.0744240585991575	0.0498045092754043	0.028482560380358	0.01445126741504	0.00865392377699325	0.0044155428868673	0.00208290992977286	0.00120526698846908	0.00016899495433838	1.91611379454297e-05	
5.42687100898861e-05	1.90416526631179e-05	0.000300858112077263	0.000561728753561979	0.0011037811327054	0.00335704336450769	0.00565092778865797	0.0102961389558256	0.0208156999695651	0.0327979772687098	0.0517250626549713	0.0775360228398276	0.0975649851935283	0.115709141294458	0.127457206265846	0.125786618605535	0.109037263562179	0.0862596386465574	0.0576917645169593	0.0359087485921078	0.019247937233635	0.00914443633058467	0.00624883568227987	0.00289718745269339	0.00200635546893719	0.000738498762451257	8.2831189084563e-05	
6.96562054655425e-06	5.76246790669488e-05	0.000348914265559217	0.00053666940120043	0.000683897290025326	0.00223596419544391	0.00465493423979275	0.00912369643952306	0.0165376496539828	0.0282262775502166	0.0431498029520933	0.0657196799993921	0.0910976519842995	0.110862600285147	0.12351659986531	0.126687540309571	0.116245441872055	0.0946159235985409	0.068884288061338	0.0435094822675881	0.0268242881056647	0.0124329994373678	0.00690292996163526	0.00377631619357966	0.0019776029969899	0.00122784893088806	0.000156409843181718	
8.49215103290612e-05	0.000194933466891709	0.000542017973122985	0.000710895976618277	0.00174314266845903	0.00389931268260939	0.00628612179867619	0.0131834211338115	0.0239359640344537	0.0358899533028195	0.0559259613098886	0.0821815049313985	0.105895515018401	0.119347532595867	0.127712944708055	0.122466789738522	0.0983452207364175	0.079376200039051	0.052046592315311	0.0337131962558621	0.0178470274093825	0.00853043004703172	0.00492030084088379	0.00297772129210651	0.00155657268364518	0.000623722759575946	6.20827708087455e-05	
0.000289122469693827	0.000187687323901803	0.000751718421203951	0.00120785353540248	0.00272873463855169	0.00550689468253707	0.0102746695766278	0.0180289665180028	0.0307451865146819	0.0470342495446725	0.0695838639295975	0.09523597239155	0.11468438486691	0.123468216233887	0.12606385762382	0.112103603402794	0.089244837952509	0.0628694387535236	0.0402212965995967	0.0240362530503228	0.0117745529585143	0.00647472811181384	0.00411070773950162	0.0020413015485981	0.00107249899372459	0.000253587864480061	5.81475358043452e-06	
8.61374514992917e-05	0.000159370415882585	0.000603284772672942	0.000944931069069009	0.00177178608102663	0.00476562709193834	0.00802530053743963	0.0155411964459752	0.0251082605815988	0.0396170980582941	0.0598345580229293	0.0851709054143034	0.113016530325383	0.120256915433992	0.125387416899136	0.117627948796286	0.097985706344846	0.0728287313243843	0.0485508744887	0.0289599273735465	0.015951559136264	0.0083253298628866	0.00490402771625743	0.00293673865542342	0.001003001261091	0.000599736038716042	3.71004004584964e-05	
0.000207139834792872	0.000300877165094709	0.000633546361795286	0.00151684043579337	0.003284411842499	0.00608538815284691	0.0129134643842391	0.0192135306886515	0.0336300698867515	0.0520835415929905	0.0754598619045918	0.100915774386701	0.119208647170394	0.124313398637007	0.123367176005603	0.105774711175948	0.0842839533161875	0.0587936267792476	0.036002345399775	0.0193334882512056	0.0109200712272609	0.00621058976185146	0.0030045108632061	0.00166334598350289	0.000640101419858352	0.0002349988315609	4.58854064414589e-06	
