# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1550	-1560	-1560	-1570	-1570	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
8.81577848032408e-06	4.96889332527357e-05	0.000213381910944208	0.000318970894106271	0.000674407053744792	0.00197212971776886	0.00438284441493385	0.00941224603795874	0.0187537654894731	0.0329175157697247	0.0541070407815909	0.0828544929715204	0.106227526026081	0.12276272071754	0.133153918884019	0.127808351387313	0.104932808741085	0.0790268422422452	0.0517987093299588	0.0304911731016173	0.0171991830979086	0.00965928819400964	0.00642169354711062	0.00322998102002965	0.00124362584153117	0.000356037235443998	2.28408806081124e-05	
2.855740630213e-05	3.10051839851697e-05	0.000151354253401289	0.000336569431417961	0.000429381001899883	0.00162348854827609	0.00346462532886913	0.00681624492137126	0.0143407135190353	0.0268798626633535	0.0464455616283107	0.0695505431414697	0.0955088175071587	0.117127590003765	0.130255225699381	0.130042677003904	0.115905536995508	0.0906981184340913	0.0639547193765673	0.038646533967199	0.0220769148862824	0.0118437763008613	0.00680747371800704	0.00435643233138993	0.00204103862470795	0.000578899422038893	5.83387014457799e-05	
1.83274230787871e-06	6.63859991520512e-05	9.10262012913095e-05	0.000275318622250225	0.000540658980824221	0.000936531319326023	0.00286824171183019	0.00487977821374418	0.011603906103317	0.0209895830999981	0.0374679728281698	0.0580315451606032	0.0863042425540771	0.109078509385881	0.126280425049596	0.130410611659418	0.123217912653131	0.100516548237574	0.0765850064573621	0.0483941715536401	0.0287141846516385	0.0157660638845095	0.00792498137730177	0.00502537940820344	0.00291548573576662	0.000938771337702319	0.000159244942751239	1.56801286340734e-05	
1.62360816703681e-05	2.75396828332826e-05	3.61715237213264e-05	0.00012331201268634	0.000576072619266351	0.00088270849081305	0.0020027926060473	0.00429639604201322	0.00814558051801732	0.0171475629641413	0.0292206310862185	0.0494561323680469	0.0742860337225471	0.0990814077134952	0.121336348723084	0.129774178711168	0.12625855322948	0.110461462324275	0.0860502052528451	0.0610135507570741	0.0362321521275638	0.0207850618183672	0.0109211284035657	0.00570667442710266	0.00386007703712473	0.00165669689044098	0.00056230277784971	8.30300885421355e-05	
5.85869971523419e-05	3.1975297741595e-05	3.321305120256e-05	0.000322641068824869	0.0007172781306292	0.00137390634167112	0.0036074324619824	0.00634534311763691	0.012756287168705	0.0239771411690829	0.0416289495681478	0.0659081025817062	0.0885952983522201	0.1092684629495	0.127025892977234	0.129746887668922	0.118239081157844	0.0966413147252229	0.0705975378608154	0.0456456658412226	0.0272128350082888	0.0149475233791	0.0073491611744795	0.00431893440979377	0.00276844190769165	0.000632492018553099	0.000246312938732029	3.30067589590658e-06	
1.60132573346878e-05	1.49867664799001e-05	9.75166312048293e-05	0.000121125920864946	0.000647099834858151	0.00106180214019237	0.00253214764059024	0.00561511027385955	0.00967159683380949	0.0186724845431007	0.0344590926970513	0.0575331700254816	0.0814553340981374	0.103680503489658	0.116957136205482	0.130888259490319	0.122383988056574	0.10578419384746	0.0815417646281106	0.0547470685474169	0.0323122897233484	0.0190752795545194	0.0104320212590362	0.00532871932537379	0.00306140632531877	0.00147917332174904	0.000421887741317735	8.82782135117402e-06	
4.88718067658461e-05	3.99671979059673e-05	0.000149928763129121	0.000264653258672675	0.000747572976375866	0.00174095457406978	0.00433198866836752	0.00823013650972466	0.0144830356847023	0.0276993389881051	0.0452051787548458	0.0723522249097114	0.0960950183890527	0.114006949736589	0.126161947914251	0.127549410224976	0.113517817501077	0.0909821162320665	0.0656559590470826	0.0405716758888042	0.0233070888969882	0.0129236937145886	0.0075540074881548	0.00352311884960737	0.00203439249859183	0.000727071667605447	9.58798581889268e-05	
8.62780334278078e-06	5.15613961675708e-05	0.000149548591274867	0.000318612452015547	0.000404890485443355	0.00136422004760493	0.00270995194518962	0.00753494825269521	0.0127907184556725	0.0222305624321202	0.0376100327384052	0.0595503312152076	0.0878445960061898	0.107033652336091	0.121696398693258	0.12825599432044	0.120029589256988	0.102143947503514	0.0740310720066196	0.0512300474344302	0.0296671126419299	0.0153566682545933	0.00926934214848326	0.0045904022261376	0.00243673817266823	0.0014484438421416	0.000229458484140146	1.25308572359435e-05	
3.53094220405129e-05	1.2389270891408e-05	0.000195750480084247	0.000421648186004254	0.000880670672530922	0.00275310247991906	0.00511697536599971	0.00958206859526317	0.0186824010406988	0.031150137314419	0.0516576844452704	0.0779483367403828	0.099046439117058	0.116107497573768	0.12682483635838	0.125763075842987	0.107417662970534	0.0861791488570898	0.0589097441615561	0.0381791901546594	0.0205087860579405	0.0101020049970059	0.00630944268929773	0.00316731710338847	0.0020865597059613	0.000898635115323463	6.3185281546181e-05	
4.49787649117384e-06	3.72097055178927e-05	0.000225302722421526	0.000397653171606051	0.000650352050837453	0.00181939104067982	0.00393461968512002	0.00774104989024159	0.0146994692710189	0.0260606963898612	0.0419103953490321	0.0651421318748764	0.0924614158865407	0.111099389372377	0.123162898570636	0.127454690538942	0.115744469094171	0.0950707975982157	0.0692973519569954	0.0457855203951098	0.0280086858084023	0.0138759489752713	0.00763739428201318	0.00391724152594958	0.00238816796788189	0.00127514798524778	0.000198111014543066	
5.49319873331831e-05	0.000126093880014807	0.000350607570668233	0.000547655267655068	0.00127030220707986	0.00301460088061802	0.00552191318124247	0.0115921058572688	0.0222680543651891	0.0348352029976219	0.0559030766698648	0.0812812386663762	0.105128379591685	0.119890518884639	0.125732452507239	0.123316485443127	0.101199702118814	0.0786014316024972	0.0539663079649509	0.0356766611672257	0.0194301097620176	0.00954401664772137	0.00529448643065471	0.00313133135370103	0.00153622296394277	0.000714740062460167	7.1369968391219e-05	
0.000186368837464509	0.000123898836079758	0.000491847144235945	0.000955582787848752	0.00202777624494904	0.00450887646661343	0.00905461023404386	0.0166474224356845	0.029792151893726	0.0454829503748721	0.0697321390457291	0.0958273162575055	0.11520509422038	0.122785204188405	0.125206957908754	0.112913694569587	0.090200434999443	0.0639363805505898	0.0423155130713272	0.0248988766852584	0.0130447774558259	0.0071211636911858	0.00402223515582621	0.00228431971730242	0.000926638353873817	0.000289652573087299	1.8116300401578e-05	
5.54553528331247e-05	0.000102602787638815	0.000453404626347233	0.000695165040945574	0.00142792341096529	0.00360252095464624	0.00660313324820487	0.0139408941479856	0.023896480018211	0.0392833672988715	0.0601840120763896	0.0857969079590686	0.111309278033615	0.120501989330972	0.124245537194134	0.11859968380064	0.0990810611869855	0.0734588188965257	0.0501486701931009	0.0307137498535729	0.0170860642152216	0.00922843534487414	0.00530439796256618	0.00264337181837894	0.00114545419803252	0.000467735784944557	2.38852643288739e-05	
0.000133293738906249	0.000200151516174099	0.000426455601374107	0.00113194224162949	0.00244948336021705	0.00482198536805945	0.011041656824302	0.0186938141581572	0.0327619981237641	0.0507115186037565	0.0757175927488206	0.102057869729836	0.118733085193259	0.12400641328483	0.122557265689854	0.107476724213567	0.0862458999520817	0.0580123035182798	0.0369067584987413	0.0212633040649529	0.0123096346064291	0.00683826407683119	0.00323891131073301	0.00155228151637657	0.000546251240137951	0.000162188109523585	2.95270940615108e-06	
