# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1550	-1560	-1560	-1570	-1570	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
9.04073116502355e-06	5.09568483846782e-05	0.000218826788426138	0.000327110091243579	0.000691615934124301	0.00202245265584834	0.00447742210947791	0.00936927955440702	0.0190219038423724	0.0333594761142855	0.0544399955371663	0.0830008981144528	0.107140061267391	0.123474813242123	0.133998840731699	0.128477008701498	0.104825017675657	0.0772542806321033	0.050513852557592	0.0297144176854783	0.0170982828158508	0.00933886982230648	0.00634679874900937	0.00316487232124677	0.00127535950775684	0.000365122256369246	2.34237125639246e-05	
2.92347165600261e-05	3.17405494080283e-05	0.000154943997768138	0.000344552016600307	0.000439564845420392	0.00166199363643748	0.00354679757694316	0.00688519338869414	0.0144578202553569	0.0271360815498242	0.0467688642751137	0.0697053787910902	0.0956351106440053	0.117676625194437	0.130923084087189	0.131064246004293	0.1163017582385	0.0898769155787002	0.0626600209195279	0.0378128088569497	0.0216810922591273	0.0116095235847944	0.00655880866024185	0.00433488200763987	0.00205060654728183	0.000592629468552529	5.97223495440533e-05	
1.87209357472524e-06	6.7811389484492e-05	9.29806475446869e-05	0.000281230057003169	0.000552267604543946	0.000956639816684597	0.002929826444445	0.00498455314790454	0.0116593987833888	0.0212463899795567	0.0378714129647056	0.0581185209961535	0.0864605616447132	0.109210658785569	0.126924408189619	0.130925488179601	0.123753289684432	0.100609220851295	0.0758426709200633	0.0473876806258284	0.0282330432004313	0.0155681221570179	0.0074798458726161	0.00488990841718232	0.00282748532902669	0.000946031286427821	0.000162664130603904	1.60168005837604e-05	
1.65602756300661e-05	2.80895814484665e-05	3.68937786188814e-05	0.000125774245291641	0.000587575349254117	0.000900333972545998	0.0020427833672784	0.00438218432970293	0.00828286292368103	0.017280752431845	0.0295508685550132	0.0498338522219697	0.0741495774404606	0.0989120108534789	0.121758064015737	0.130313647427959	0.126869319720647	0.110777553154292	0.0856585497558722	0.060304767766241	0.0355039732084088	0.0204624215902392	0.010707999996646	0.00548103198606757	0.00370530926629175	0.00166902423502008	0.000573530558529884	8.4687991829705e-05	
5.96902872763217e-05	3.25774455205277e-05	3.38385079277739e-05	0.000328716934155518	0.000730785664999192	0.00139977927204332	0.00367536638591915	0.00646483643074781	0.0128865865625814	0.0241932721059511	0.0419507122165211	0.0662133427548707	0.088738229296035	0.109410825338023	0.127259061941914	0.130305158186617	0.118494888388621	0.0966051569465728	0.0699124591494596	0.044994076159342	0.0267624765836474	0.0146663659733416	0.00714412871411778	0.00416528913113431	0.00267429301163351	0.000643772358899202	0.000250951419042	3.36283308598995e-06	
1.63001841920814e-05	1.52553005900249e-05	9.92639421953673e-05	0.000123296265042667	0.000658694622736416	0.00108082759796724	0.00257751886955297	0.00571572227996946	0.00983172776519041	0.0188283845556173	0.0348157305972429	0.0577473730581361	0.0816967321474322	0.10394982719715	0.117171575320852	0.130954007985418	0.122688769716431	0.105948689527884	0.0814444972458958	0.0540614416635216	0.0316528679338179	0.0187953662337923	0.0100710061100614	0.00521083452345576	0.00295994626790565	0.00144590992852578	0.000429447160445221	8.98599897768588e-06	
4.9802709520632e-05	4.07284870232287e-05	0.000152784583444651	0.000269694333760033	0.000761812632921532	0.00177411601245743	0.00441450373077162	0.00838690290033254	0.0146445289402279	0.0277591017617075	0.045441595982694	0.072355528881562	0.0965476170880693	0.114123752980249	0.126681421774504	0.127584834484071	0.113789694975286	0.0912191492262221	0.0650632304485325	0.0399886213470451	0.0229449101841898	0.0124766338770692	0.00730411602511914	0.00337286739944179	0.00201342225227267	0.000740920818334488	9.77061631697145e-05	
8.78038378639417e-06	5.24732459615461e-05	0.000152193318964166	0.000324247029826128	0.000412050867690069	0.00138834592203437	0.00275787673595504	0.00766820184011757	0.0130108563173816	0.0223030110444685	0.0377228283706744	0.0597463305312759	0.0880016055558924	0.107150368253477	0.121711380422671	0.128548999767947	0.120400594557416	0.102191751038489	0.0740414225057961	0.0506212121528874	0.0292390961222062	0.0149887422936453	0.00902686170268366	0.00446837912024736	0.00236589531691959	0.00145022672205277	0.000233516397366721	1.27524621659534e-05	
3.59157756158768e-05	1.26020265318866e-05	0.000199112019203808	0.000428888969635207	0.000895794052641605	0.00280038032916073	0.00520484699144469	0.00974661735353662	0.0189120712501777	0.031301333567451	0.0517103155358413	0.0780632533517715	0.0993092199156546	0.115906928993251	0.127269546215727	0.125990650556516	0.107656802290376	0.0862642321511722	0.0585261215856122	0.0376848901071781	0.020213230489595	0.00963256901342305	0.0061306758739873	0.00307027373071864	0.00205791093265708	0.000911546585806464	6.42703353126216e-05	
4.57541690886913e-06	3.78511762460992e-05	0.000229186792435172	0.000404508449443203	0.000661563690323305	0.00185075613963756	0.0040024499277812	0.00787450047365964	0.0149152352024258	0.0261175195833043	0.0420892601446872	0.0651410424255533	0.0924267491350902	0.1112589571585	0.123129668355065	0.12778661087431	0.116170251263179	0.095064892930045	0.0689906318338791	0.0453708739358256	0.0278917414764662	0.0135534247515497	0.00745626577348983	0.00383107976719447	0.00225900811200621	0.00127986889350821	0.0002015263174861	
5.57907761363408e-05	0.000128065190676601	0.000356088855264145	0.000556217131783519	0.00129016169815288	0.00306173016917919	0.00560824097388717	0.011762766630776	0.0223902754986565	0.0348250673874384	0.0561291133810161	0.081555125619061	0.105406105074742	0.119905367009266	0.125908792647452	0.123599392641323	0.101354511286537	0.0782045091204183	0.0536016221590819	0.035319153882161	0.0192748678403158	0.00924499652892614	0.00516635266744365	0.00298670848157161	0.00151057752963092	0.000725914075864889	7.24857432377458e-05	
0.000189149737060731	0.000125747590559928	0.000499186233449662	0.000969841500973963	0.00205803367541609	0.00457615559393968	0.0091835895801531	0.0167939605651329	0.0298991842468491	0.0457357723998199	0.0699784284763555	0.09596126213385	0.115344355021587	0.123110483946471	0.125392115858546	0.112874630074893	0.0896979754215239	0.0634818218649065	0.0420115303143626	0.0248276465482498	0.0128706357396632	0.00696345775018329	0.00397721664999542	0.00223555968561834	0.000929898148678456	0.000293974619275394	1.83866224852331e-05	
5.62341209690719e-05	0.000104043654527047	0.000459771857960614	0.000704927351623534	0.00144797596128228	0.0036531117161369	0.00669586207433982	0.0140254637366794	0.0240243959202251	0.039411483597223	0.0603301553683472	0.0861262420211259	0.111495833936218	0.120947799782098	0.12461586514089	0.118614610298595	0.0987755494042026	0.0727275675878321	0.0496751584401624	0.0304125499393746	0.017077059911664	0.00910908513824853	0.00523356431445868	0.00266069531910968	0.00111646844665562	0.000474304271244756	2.42206888069036e-05	
0.0001350165972143	0.000202738529677802	0.000431967657543219	0.00114657290703979	0.00248114360766911	0.00488431085776984	0.0111721961517706	0.0186869806827994	0.0327554110251306	0.0510520826523754	0.0758417280757187	0.102412438959466	0.118788328584253	0.124479534517463	0.122739914025191	0.107288204462982	0.085640472165004	0.0575897059244514	0.0367008010842345	0.0211068113736956	0.0122854421772195	0.00670724855401924	0.0031974579280165	0.001559099883655	0.000547116306116807	0.000164284435534488	2.99087398892437e-06	
