# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1560	-1560	-1570	-1570	-1580	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
1.60589626713062e-05	9.05141532382716e-05	0.000388699891930481	0.000581042467561808	0.000898936933168802	0.0024405973496142	0.00506222300570495	0.00865140116274189	0.0181039255769274	0.0325566270046786	0.0516967206503296	0.0769461546631395	0.106774217919393	0.12830381221525	0.134650022281811	0.132363809959696	0.108886336487095	0.0808948345981591	0.0473728449510804	0.026515902205297	0.0165535057262976	0.00858534042993493	0.00648161631999381	0.00332384029653605	0.00147997940073061	0.000381035387019175	
5.16237513505142e-05	5.60486443234154e-05	0.000273605882157725	0.000608422783773917	0.000731582304853001	0.0020125888205079	0.00422466656587744	0.00762077192257912	0.0138547086392348	0.0264332043968687	0.0457935861176358	0.063489839339511	0.0928353607947108	0.119284052316985	0.13579701540969	0.13249752021623	0.118917523682396	0.0935492435276722	0.0623662852654751	0.0342232284756612	0.0199271367623796	0.0111953479625212	0.00645186269557105	0.00466899956857294	0.0024421721799604	0.000647509338367878	4.60926351343877e-05	
3.30522423742968e-06	0.000119722566822453	0.000164159470459008	0.000496518129889437	0.000939050930567522	0.00141279973793244	0.00326960126509294	0.00580838072657643	0.0117463996926876	0.0213947164888823	0.0353479042307605	0.0552167088633628	0.0786566246609391	0.109939470326799	0.130333071118877	0.132787750985875	0.129472243828595	0.103111611546544	0.0766062838923202	0.0469510775398261	0.0257153790614779	0.0147332206619115	0.00696484196253932	0.00511611987240365	0.00267980236228049	0.000853849594669334	0.000159385257671609	
2.93424941342869e-05	4.97708128353726e-05	6.53706198434745e-05	0.000222854385830027	0.00101027321576279	0.00135458324187018	0.00228685742259246	0.00482256890936178	0.00845695251827313	0.0170316464370598	0.0270987218929549	0.0469524477025756	0.0685997798941516	0.0973699096808317	0.124568173199457	0.132053480595512	0.130484214295292	0.115197517699281	0.086712270102487	0.0606472211358071	0.0343923745171953	0.0194072741900079	0.00981673569581268	0.00560515922760156	0.00349361392186205	0.00152989535872313	0.00069604853174245	4.49423011423887e-05	
0.000106033452807646	5.78703703703704e-05	6.0110513739546e-05	0.000583930704898447	0.00122386499402628	0.00172939068100358	0.00382504480286738	0.00629368279569892	0.0127576164874552	0.0238216845878136	0.0391677867383513	0.0632007915173238	0.0854510155316607	0.108183990442055	0.128706317204301	0.13314366786141	0.121886947431302	0.100051896654719	0.0706996714456392	0.0447416367980884	0.0253046594982079	0.0146695788530466	0.00639784946236559	0.00438172043010753	0.00262656810035842	0.000653748506571087	0.000272924133811231	
2.90030319323382e-05	2.71438632187267e-05	0.000176621027793085	0.000219381908206148	0.00116049311103625	0.0014616784426413	0.00291889488036993	0.00584299543313797	0.00948659427807363	0.0185931744710851	0.032338380604557	0.0539125461910467	0.0782219207890015	0.103631923265414	0.116953982599668	0.135169373988147	0.12378642762219	0.109865715962153	0.0829776743584195	0.0553303482520468	0.0310116778105239	0.0183180175014706	0.00947729843450558	0.00474794506082085	0.00255263864378848	0.00135682132719361	0.00042983980658696	1.48733497088914e-06	
8.82511208079315e-05	7.21714674403847e-05	0.000270736489258231	0.000477902255900578	0.00116521395100642	0.00234202021025456	0.00505462033881699	0.00829747508308133	0.0154031860898284	0.0267606566032966	0.042620430059678	0.0695134633441865	0.0945685548542417	0.112706403852835	0.12814548870367	0.130500970949302	0.11364986816554	0.0952027662986919	0.0659015244633229	0.0411022116254398	0.0220571710205756	0.0120242152100807	0.00674821917838954	0.00300876490686702	0.00160086037363879	0.000614766282238303	0.000102087101612565	
1.56379909351779e-05	9.34556124935633e-05	0.000271058509543084	0.00057748866524907	0.000646370291987354	0.00193687687725704	0.00344073033885665	0.0086574896482085	0.0136735614072256	0.0222882327469211	0.0363784349126339	0.0576654639065861	0.0857289556391154	0.105047087107705	0.121131877783888	0.129680273828668	0.122624561251963	0.104321782194807	0.0760121782716073	0.0498650850948723	0.0290944821348985	0.0145113109216101	0.00861690533840054	0.00445757208276072	0.00199868417476274	0.00110545702587008	0.00013627392100655	2.27123201677584e-05	
6.4418256058424e-05	2.26028968626049e-05	0.000357125770429157	0.000666785457446845	0.00127329652326008	0.00349101742042933	0.00593175356664295	0.0102862016472238	0.0193883882137948	0.0303978825606219	0.0497493527095411	0.0763812159379053	0.0976328362830742	0.115209979028279	0.125889094365964	0.127803936445175	0.111786016868542	0.088291812439655	0.0579579714201438	0.0359280579930059	0.0199342481730267	0.00950903871009788	0.00627833131853622	0.00298132209617759	0.00204141830164093	0.000648703139956761	9.71924565092011e-05	
8.32565732956812e-06	6.88758924536999e-05	0.000417039744417458	0.000641454053346271	0.000817428174175779	0.00243071350126436	0.00503815800129729	0.00934252284068401	0.0162687128609456	0.0257217398807312	0.0405043229083489	0.0633207868200303	0.0910456041664617	0.112660524349899	0.122082519374183	0.127114243912998	0.118784802193735	0.0969083806823557	0.0694700416358554	0.0431412856480048	0.0271143952885862	0.0128684387197561	0.00686791041895465	0.00382715329881465	0.00210336379262453	0.00125830957367336	0.000172946609073301	
0.000101570299920937	0.000233150006636696	0.00064828013396507	0.000850266525853296	0.00202909758251144	0.00435136398524922	0.00662900101377932	0.0129879173664052	0.0229029484242176	0.0329907259390924	0.0539299818981719	0.0803925076514369	0.106970454200067	0.120351187006696	0.126988267476151	0.124228940994966	0.0998362948385744	0.0805614067486539	0.0511479559938981	0.0339648774519705	0.0185477370791229	0.00894818952864071	0.00479727299134152	0.00319561708766402	0.00164820895780793	0.000692524772188205	7.42540450179576e-05	
0.0003471010277293	0.000225324801241032	0.00090246267209618	0.00145006786891604	0.00323443862710878	0.00599108008532092	0.0109350397517937	0.0178010471204188	0.0286127593562149	0.0444731433003684	0.0683327515997673	0.0956633701764592	0.116319565638937	0.12279503587357	0.126520069808028	0.114236183827807	0.0896978863680434	0.0619073104518131	0.0393135543920884	0.0247411285631181	0.0125530347101028	0.00650843513670739	0.00402714756641458	0.00204072134962187	0.00106263331394221	0.000301725809579213	6.98080279232112e-06	
0.000103168031356899	0.000190880177866323	0.000722562616619481	0.0011317571679564	0.00212209298955839	0.00533768983207568	0.00882067348245429	0.0163782147757486	0.0245586282283962	0.0372560240277186	0.0586960410910155	0.0825467897933973	0.114034677596038	0.121648632869026	0.124487492518386	0.119402892800687	0.0986591633497694	0.072417389261483	0.0477297043946104	0.0292093039790016	0.0167317681416346	0.00843041239005553	0.00511087472193897	0.00264566108876662	0.000989176630238434	0.000593892375264247	4.44356689364922e-05	
0.00024949272444476	0.000362396077595395	0.000763084551189433	0.00182698153280119	0.00390424532398525	0.00682946856470625	0.014076600582676	0.0197438751904751	0.032550510433691	0.0501827771066739	0.0739212992570486	0.0989321553486977	0.121045816654429	0.125544581033816	0.122405394095865	0.106869340028581	0.0835161104400073	0.0579553439604601	0.0361740764426759	0.0197880890910096	0.0117747143860979	0.00613902113582352	0.00307326085411781	0.00152814293722416	0.00063241668443118	0.000205278823910246	5.52673756681431e-06	
