# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1550	-1560	-1560	-1570	-1570	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
1.22844737931691e-05	6.92397613796804e-05	0.000297340104311934	0.000444474597243755	0.000848187076901085	0.002529484831048	0.00545430636416708	0.0100489787553985	0.0194161692152762	0.0336720218596627	0.0550017770608112	0.0836165044138952	0.107260207769539	0.125099218065324	0.132370788973121	0.125770955427741	0.10549291869884	0.0791416056421471	0.0482148844826715	0.0282280456211854	0.0164497479868121	0.00885124256056455	0.00625223877555066	0.00350973000122566	0.00148949244742175	0.00042632707914021	3.18279548277563e-05	
3.96479937831946e-05	4.30463932503255e-05	0.000210134367050931	0.000467279926730508	0.000589905507502816	0.00209936127082015	0.00433069372094722	0.00800861154424971	0.0146898648966292	0.0277521796484582	0.0482156420397873	0.0699393442335108	0.0966949432382329	0.117500227975964	0.13243647683396	0.127916888742632	0.113658337378373	0.0911524369072979	0.0623345758259385	0.0357896775881786	0.0209185647199691	0.0110702862641791	0.00614600543630635	0.0047648392528732	0.00241937722064165	0.000730655885433157	8.09951872999546e-05	
2.54053996071761e-06	9.20240030215489e-05	0.000126180151382308	0.000381645558543356	0.000721795631061658	0.00122454026106589	0.00353558477866534	0.00568826897204672	0.0124898590113235	0.0220140610418359	0.0385967299298755	0.059270232719106	0.0848602448967609	0.11112688755062	0.127432919865159	0.13026562192136	0.121933779979077	0.0993322896418798	0.0747497426997584	0.0463569503809963	0.0277367684444613	0.0155328613198274	0.00727356590753451	0.00502038924459585	0.00303566297083968	0.000994762535729872	0.000182354312735953	2.17357307750284e-05	
2.25633380030875e-05	3.82719910432116e-05	5.02676897283974e-05	0.000171367124074082	0.000776864295802505	0.00110931651650622	0.00248596574656802	0.00505361648894468	0.00875229025021028	0.0175462798339453	0.029218094654631	0.050438771240598	0.0738086771743275	0.0992504116381126	0.123369191904046	0.131441154671682	0.125609817051314	0.110117657811271	0.0845979513060317	0.0590085555036694	0.0345621784188812	0.0204046834635009	0.0102043410148647	0.00563912082953113	0.00389089055210203	0.00166968701222847	0.000646625281506203	0.000115387196876549	
8.14770293589852e-05	4.44680970093053e-05	4.61894426999881e-05	0.000448697443371313	0.000956207531174288	0.00158880207250021	0.00413840193134987	0.00674595376178584	0.01334071599374	0.0241794560260726	0.0425508048008331	0.066528289599199	0.0888039372913765	0.109702795321956	0.127917214747916	0.131108589658442	0.116840929010269	0.0960608438323467	0.068500664869773	0.0439250124438949	0.025935802412466	0.0151693588991421	0.00694849877138951	0.0044800890509504	0.00291423825432596	0.000730137463797948	0.000307833987683772	4.5902551751541e-06	
2.21787178142021e-05	2.07570051338045e-05	0.000135062704637769	0.000167762096286913	0.000887433055104162	0.00127755101460525	0.00299924507056671	0.00606360458189563	0.0101063867598741	0.0191072497394712	0.0343826994627348	0.0582825426478261	0.0811209351457327	0.104081026249081	0.117619711761971	0.133089083094841	0.121067365011935	0.105689836318219	0.0804911164283165	0.053965938607603	0.0311025239665215	0.0184148756641175	0.00974839950695004	0.00513949133963721	0.0029548876349383	0.0015573440701075	0.000495609040386592	9.38330369062395e-06	
6.76799152968653e-05	5.53484053063348e-05	0.000207628214724282	0.000366503948090652	0.000904788698142416	0.00209721703629651	0.00503756522078278	0.0085262354308945	0.015680518680517	0.028201303010437	0.0457742783055473	0.0724467608564607	0.0959488982225992	0.114764488233732	0.127394248698452	0.127597001665041	0.111410030737006	0.0918442260715652	0.0643601580956937	0.0402985143111475	0.021823904890218	0.0120280974889031	0.00690994728422869	0.00328505690561692	0.0020702597818986	0.000770289205455001	0.000129050685947413	
1.19819073199469e-05	7.16061604120635e-05	0.000207686393545746	0.000442474720315181	0.000525492221031956	0.00163210694708134	0.00311814873826237	0.00830973800989078	0.0137720613302485	0.0236400178587476	0.0379912047094601	0.0603491584849734	0.0868029275793552	0.106260118649411	0.123505221401398	0.128300837164453	0.11893754716093	0.102354872713631	0.0737124085488056	0.0494601722827102	0.0286975238817956	0.0145722815691163	0.00887944917460349	0.00450377073476194	0.00228141221041941	0.00137848990880913	0.000263887244546449	1.74022939646848e-05	
4.92137881493198e-05	1.72679958418666e-05	0.000272834334301492	0.000549697867632753	0.00109133733720597	0.00317644783511136	0.00567426343363737	0.0100079547900845	0.0206113676367827	0.0328002703016949	0.0519378144933743	0.078778899430041	0.0988917975868551	0.116842454864337	0.127356074132657	0.124436343835728	0.10787691142324	0.0853272112532075	0.0572131872230645	0.0359902447335491	0.0193272043460092	0.00917563739050652	0.00627259948955804	0.00325616841591465	0.00208280809845981	0.000900525983153343	8.34619799023552e-05	
6.29777001688947e-06	5.20997337760857e-05	0.000315461025391464	0.000485214553573984	0.000748575845189363	0.00208742449832537	0.00450032920161452	0.00873414822660522	0.016380213551656	0.027348352560616	0.0423645263790685	0.0661915667134228	0.0928039389688833	0.111834082386282	0.124482008416111	0.12745512838863	0.114751667477743	0.0935393467494919	0.0681948301033407	0.0435121518335099	0.0267958663727707	0.0125703489537114	0.00709443792402599	0.00408152749549137	0.00211089800475195	0.00135201671771677	0.000207540148283858	
7.66287528496317e-05	0.0001758978190412	0.000489088820271324	0.000676597056410953	0.00163968115472564	0.00363638263522798	0.00607776309060015	0.0128170296953833	0.0231787464348763	0.0349232638507922	0.0559157687460343	0.0828156538609571	0.107771664893175	0.12048565213681	0.128059997991398	0.121976429692248	0.098381740064821	0.0779297000855107	0.0517072828082812	0.0335459781224911	0.0181798813531477	0.00874293433554454	0.00528680342576967	0.00308575860433498	0.00161617006010132	0.000707945182576711	9.95593266190291e-05	
0.000260964290754458	0.000173490226814416	0.000684047180011127	0.00117098613594403	0.002512255116358	0.00518954463334955	0.00984403957559917	0.0177817277177317	0.0294446446628575	0.0464787607141149	0.0700979242987787	0.0966591322339593	0.116721891959034	0.124829571365423	0.125845145247767	0.11071767221019	0.0892010935424313	0.0616502623638758	0.0401118151801324	0.024115433107417	0.0118795610434839	0.00681248009965045	0.00433900515163921	0.00203114776468777	0.00111733537672747	0.000304701322724479	2.53674785426121e-05	
7.76923000819988e-05	0.000143745304271563	0.000619210541477504	0.000918631428310376	0.00167634959090785	0.00443719057659326	0.00762432077433908	0.0148031474983952	0.0244090583984212	0.0389284980594384	0.0600651684177017	0.0860199253106383	0.11452776175758	0.121693785256155	0.126656199059894	0.116988599891638	0.0971078095601685	0.0718845824140714	0.0476460397004744	0.0294258859104577	0.0160633922611486	0.00826390008362834	0.005467559245471	0.00294910659674554	0.00100214337633859	0.00056683370996155	3.34629756907486e-05	
0.000186577353583274	0.000271009510426338	0.000592501184559543	0.00150472273926258	0.00300796939186706	0.00574138666532835	0.0122379392649384	0.0188336848879724	0.0334304106325474	0.0516544717307264	0.0758124011944493	0.103028782213746	0.120692520816512	0.125789448046916	0.123696652383068	0.104291426741081	0.0835899017959546	0.0571785784399831	0.0353933106704828	0.0198297481648553	0.0108693117155522	0.00662349605220623	0.00328015977161987	0.00164081792913898	0.000595748575207353	0.000222889085372424	4.13304264266747e-06	
