# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1550	-1560	-1560	-1570	-1570	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
1.12034490327095e-05	6.31467127298171e-05	0.0002711743913599	0.000405361155910761	0.000818361027071098	0.00243496779772275	0.00508432887011689	0.00978061100555538	0.0190035957978918	0.0338965442961459	0.0558158377048003	0.0841529250423057	0.105996340546148	0.122490618384554	0.132725478323618	0.12687676868086	0.106693755248434	0.0794265972935523	0.0500582833973543	0.0284547235523489	0.0160112564107918	0.00871882958586451	0.00583215909305025	0.00320087631341343	0.00135841819521603	0.00038881060620335	2.90271179483837e-05	
3.61990669431931e-05	3.93018441097525e-05	0.000191855054798923	0.000426631860401918	0.000538590403161937	0.00195242253205751	0.0040752392435119	0.00766928946144321	0.0142965629244502	0.027876901452953	0.0485809577911123	0.0701160412803817	0.0964418127148188	0.115528546454909	0.130532025443807	0.129193952790728	0.116158151654957	0.0917436909551201	0.0631890912560378	0.0364178127334355	0.0208480769116404	0.0109858996877313	0.00584227083986748	0.00436871025051564	0.00220891877782642	0.000667097090810272	7.39495224696658e-05	
2.32096585188731e-06	8.40705408572513e-05	0.000115274637310403	0.000348660647972404	0.000659412187030649	0.00111870554060968	0.00327926686362211	0.00543183374870026	0.0121487089240621	0.0214704814405255	0.0390466400666788	0.0595214271567446	0.0866542916205912	0.109839193170377	0.125210176352143	0.129152207909026	0.123437474211491	0.101294944214296	0.0759407132482794	0.0471282431629504	0.0274789462608724	0.0151020090280414	0.00698249682285563	0.00468396697420324	0.00277329630791068	0.000908787073561207	0.000166593771146578	1.98571522883692e-05	
2.05835729539147e-05	3.49139085547414e-05	4.58570739226454e-05	0.0001563309338272	0.000708700233349974	0.00103699519438709	0.00231942995488289	0.00486267369669506	0.00838168301714533	0.0173071371324529	0.0295090270692223	0.0515769622398262	0.0744038840941613	0.0989553967001666	0.121451939181014	0.129831798337264	0.126292726546973	0.110843843114612	0.0859731548520432	0.0600446272705765	0.0352098951227875	0.020008535668987	0.00988480494589386	0.00533401146218407	0.00358675272510873	0.00152318439858969	0.000589888723641302	0.000105262828776981	
7.43044877555885e-05	4.05535056412543e-05	4.21233187628512e-05	0.000409197953696269	0.000884851329540142	0.00150204952184801	0.00401793668472737	0.0067528127780695	0.0130226463857277	0.0241800931474779	0.043180849535767	0.0675171390888438	0.0892771036738598	0.109044713772049	0.126488477179234	0.129676244358157	0.117992125294111	0.0967130467953442	0.0694576897426579	0.044406611948214	0.0263626566575382	0.0145626330580143	0.00667301394438832	0.00411264874306372	0.00265769361486362	0.000665862399077369	0.000280734913245586	4.18616832425851e-06	
2.02496837933992e-05	1.89516271399762e-05	0.000123315382075188	0.000153170685103917	0.000818294914317876	0.00125574000652144	0.00295489616585218	0.00603674227240913	0.00999477662002663	0.0187779471597482	0.0348909840100189	0.0594741001352056	0.0813440182434074	0.10388165669413	0.116636361370665	0.131719260460779	0.121248356660277	0.107292689967995	0.0810706475121965	0.0542302108667072	0.0308607777124711	0.0182467823771675	0.00947295784535057	0.00487212584295799	0.00272202480222809	0.00142189125815958	0.000452502549383267	8.56717391259198e-06	
6.17676541639512e-05	5.05133781934008e-05	0.000189490600062291	0.000334487550938685	0.0009076704433923	0.00202812522083245	0.00497596034307221	0.00845588716410567	0.0151822800116207	0.0281859415772213	0.0463000913428445	0.0728544246316842	0.0968040473517118	0.114012882220076	0.126632066311241	0.126867620924578	0.112782501956412	0.0923651515270482	0.0650588755669669	0.0397511496373768	0.0219686084218626	0.01189603142822	0.00655548488917155	0.00305671369907113	0.00190144918432672	0.000702999657137174	0.000117777306668551	
1.09084194037925e-05	6.51907921512364e-05	0.000189079269665737	0.000402832345125768	0.000486203836283325	0.00165262553967457	0.00301332099816193	0.00809093050635584	0.0134295629074262	0.0232502570620977	0.0382649171986036	0.0609063805682611	0.0877275866394718	0.10669265294578	0.122309353943666	0.12800250997536	0.118599192725019	0.102648486313959	0.0749917472612725	0.0501589902128103	0.0282933232421796	0.0143450909645302	0.00870258116578278	0.00416883428214938	0.00208636507311108	0.00125498767997918	0.000240244951154955	1.58431805626511e-05	
4.46086413460018e-05	1.56521548582463e-05	0.000247304046760291	0.000502434170949705	0.00103878134409228	0.00323764823242824	0.00563451487972102	0.010114944207894	0.0198646714690956	0.0325872646763734	0.0525315012659985	0.0790767732978412	0.0996984873235807	0.115904989333056	0.126889149874078	0.124633413489757	0.107253782473656	0.0864518077977992	0.0581957552399501	0.0362556080366511	0.0190679767868109	0.00900885859791127	0.00598042750208826	0.00297025725359987	0.00190147594602928	0.000816259875857542	7.56520818148569e-05	
5.68057555591533e-06	4.69938523262086e-05	0.000284545193755395	0.000437662525785294	0.000768168739947641	0.00207495932578798	0.00455685442776335	0.00869179701651008	0.016196095533854	0.0263392796049005	0.0429606436815087	0.0665001741612824	0.0927630242041578	0.111770230014251	0.123206519648207	0.126922132477735	0.115809893858446	0.0946283186503366	0.0685237500990873	0.0438793476736881	0.0268567283964484	0.0127727741374756	0.00688795606952715	0.00375924997811687	0.00195050307951747	0.00121951628866309	0.000187200785365391	
6.91256185302741e-05	0.000158674715262675	0.000441199497058757	0.000618726653738779	0.00151029002910084	0.00356546798305584	0.00614615774151941	0.0125740547464425	0.0228051699678514	0.0346010378269	0.0562137908751041	0.082837889427289	0.107274319256669	0.120417351158666	0.126696261508499	0.121740949649842	0.100560493556916	0.0786759511449454	0.0524488012203814	0.0337702212072161	0.018000415801069	0.00880068622886759	0.00504983590520783	0.00283074644670755	0.00146394444394986	0.000638626453012646	8.98109361965304e-05	
0.000235354506999364	0.000156464728116896	0.000616918070860903	0.00113206832696342	0.00242533476877669	0.0052061994743837	0.00979916240092101	0.0175721723142106	0.0293067639570482	0.0459454072211496	0.0701698286566596	0.097258737963392	0.116044235076815	0.124955098567519	0.124771548348653	0.111787868540176	0.090259899746869	0.0620181478047341	0.0406332324771338	0.0239588258466057	0.0118011220230285	0.00672193509264553	0.0039949784026082	0.00192333280915458	0.00100768544225873	0.000274799396440598	2.28780358759158e-05	
6.99841054825601e-05	0.000129483700780467	0.000572192143327448	0.000874670262154693	0.001749602637064	0.00422080168758676	0.00741805306839675	0.014880141079569	0.0242598460035144	0.0393441729189296	0.06057687871938	0.0858429755878665	0.114040279391227	0.121407220472474	0.125099864959509	0.117521660998041	0.0982671201566805	0.0726264641618473	0.0481328135812151	0.029319670618628	0.0158538899629687	0.00836637701459863	0.00524015819028967	0.00271968194189904	0.000925258023795644	0.000510595645992611	3.01429667808779e-05	
0.000167534159605446	0.000251566325103748	0.000536003276459197	0.0014227149281684	0.00295994687682661	0.00554956903693041	0.0120356858363387	0.018865618782912	0.0329276196762508	0.0516394887557275	0.0757644077389118	0.103504565438392	0.119654381270105	0.12548547131574	0.122764631736325	0.106265167872144	0.0852603075259154	0.0573815100076477	0.0354605134975009	0.0194578202268338	0.0107476344415241	0.00648585171371275	0.00307844018275008	0.00159475554459868	0.000534942933676884	0.00020013970016157	3.71119973809533e-06	
