# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1550	-1560	-1560	-1570	-1570	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
9.46516239422143e-06	5.33490971310663e-05	0.000229099953405587	0.000342466784809103	0.000691387089432447	0.00211417309114564	0.00445357402380833	0.00932038843305527	0.0189849645895368	0.0338910895391455	0.0545774170690436	0.0843541726092828	0.107473046874496	0.123151873263196	0.133799320487387	0.128257037670916	0.105534624639625	0.0778582746815941	0.0504000536932849	0.0289724318540575	0.0163762367632931	0.00881658365289012	0.00564618448548023	0.0030041134735296	0.00128984349353981	0.000374304149226029	2.45233752941192e-05	
3.06410501650896e-05	3.32674258935259e-05	0.000162397565874975	0.000361126662659985	0.000455895053527726	0.00169379348019735	0.00360754592765123	0.00701570616458534	0.0143277550571959	0.0274237398977552	0.0473154719356433	0.069980437878116	0.09677078349603	0.117188228408893	0.130745798783725	0.131032292602769	0.116993001146413	0.0902996125658071	0.0628714953751712	0.0368344818620304	0.0211885050538035	0.01098131464988	0.00607984094668589	0.00395160114807638	0.00198269481032533	0.000609975762929319	6.25952881943973e-05	
1.9636039463203e-06	7.11260985000466e-05	9.75256626672418e-05	0.000294976948380561	0.00057926316416449	0.000954529696127926	0.00298358710732557	0.00495504546943116	0.0116225717582699	0.0211685232541979	0.0384892554864731	0.0584791800164463	0.0869793640497717	0.110603483127951	0.126660527131661	0.130407737995889	0.124213222079897	0.101264364581036	0.075180067936333	0.047229474829761	0.0275916899408279	0.0152000399702492	0.00701813868236503	0.00452981612594468	0.00240868750748624	0.000848058726594114	0.000150979325650406	1.67997226518515e-05	
1.74051173248114e-05	2.95226040699333e-05	3.877595758439e-05	0.000132190764492239	0.000617551188119575	0.000937673156131614	0.0020943423454387	0.00446033671190896	0.00825465228871785	0.0171131960532244	0.0296096296565574	0.0505755255409081	0.0746313805452649	0.0998835619682764	0.122323384876716	0.130591035923942	0.126408960771289	0.111431967472259	0.0856613779344973	0.0599079731961193	0.0348542982377869	0.0200119192005984	0.0100775629310658	0.00518870782426119	0.00322787815095965	0.00132322955256731	0.000506951581827736	8.90084480914408e-05	
6.28378363428379e-05	3.42952980040137e-05	3.56228579267497e-05	0.000346050619859854	0.000769320975225519	0.00145898835508688	0.00371827408359645	0.0064233986861582	0.0128304241332693	0.0240624661195645	0.0419774447569127	0.0667373223558878	0.0897943830939669	0.111203720707943	0.127706839367462	0.129364961710959	0.118544020780738	0.0973344809351332	0.0692070263321511	0.04426151160398	0.0262243974537401	0.0142236982721808	0.0067055051697396	0.00388156395409298	0.00228738574687415	0.000563106667227192	0.000237411966182624	3.5401597939627e-06	
1.71501959190009e-05	1.60508243857317e-05	0.000104440295660583	0.000129725840925776	0.000693043814572961	0.00113521104525387	0.00262112160962064	0.00579940471230217	0.00966721364065019	0.0186026855887563	0.0347590496416818	0.0580830962172165	0.0824231819637986	0.105237779770816	0.118701782938765	0.131120283778575	0.121682179165458	0.106476991363117	0.0814216544969903	0.0537133142467777	0.0307619546210213	0.0180938964431593	0.00971646548534065	0.00488648659107535	0.00253778924739883	0.00120754969214299	0.000383240916497675	7.25585211957732e-06	
5.24793840521378e-05	4.29174623816212e-05	0.000160996076498931	0.000284189206858611	0.000802756679780583	0.00185990495005119	0.00448409652292949	0.00845718616216485	0.0146413034100036	0.0276908804172734	0.0455369841787999	0.072675274471626	0.0972371827999264	0.115614973880388	0.127703466574635	0.127292971053617	0.113336345709277	0.0915743014682664	0.0654827080429548	0.0393204008713357	0.0219437207527501	0.0116853353921856	0.00672670071007275	0.00304580560746666	0.00164976504357123	0.000597286549000179	0.000100066622133314	
9.27548932070954e-06	5.54320909404308e-05	0.000160775148225632	0.000342530569914774	0.000435285463121869	0.00146663153759124	0.00279810594508071	0.0077854482148327	0.0132147012972214	0.0222112634033581	0.0380266352301194	0.0595499665088582	0.0884133016700518	0.108151322099538	0.122906638003932	0.128824400190545	0.119480890614817	0.102011831549164	0.0747533768854364	0.0508254854227956	0.0285055662873949	0.0140342570322012	0.00853632115984252	0.00423050651017886	0.00198186288485827	0.00107043563660665	0.000204281610039436	1.34715440134115e-05	
3.79882574075436e-05	1.33292131254539e-05	0.000210601567382171	0.000453637553369614	0.00094748489966768	0.00295975177450704	0.00532968586821274	0.00996047666154751	0.0192078404208832	0.0313967393634545	0.0518879608547669	0.0776848756306662	0.100450949495389	0.117621863997151	0.127317533624606	0.125321706112622	0.107700264207219	0.0865472472842284	0.0591279451174093	0.0370632100166371	0.0190510000131071	0.0085620200511353	0.0058381953489488	0.00282668179680459	0.00170658358716228	0.00071000275248251	6.44245301063605e-05	
4.84653768854959e-06	4.00940845143648e-05	0.000242767478762802	0.000428477991101316	0.000700765290330739	0.00196042449501831	0.00416075260561982	0.00820078236336123	0.0153284972230441	0.0260311945195352	0.0420456971226767	0.0652762537497332	0.0930347983609009	0.113208291192321	0.124235926811113	0.127470990718219	0.115696547701056	0.0948469628620832	0.0692572438665413	0.0448829043449871	0.0272302720031159	0.0124119830203755	0.00659834076579261	0.00364437604462163	0.00183265213777473	0.00106844126315752	0.000159715446554475	
5.9100318537285e-05	0.000135662094824222	0.000377212260361081	0.000589212266629296	0.00136669486617472	0.00323910041256052	0.00581466543063425	0.0121793667803825	0.0225966933819508	0.0346153252050994	0.0560154610015131	0.0820572104515331	0.106856510023213	0.121583458716301	0.126216565505875	0.123084024758556	0.101150195176563	0.0784279136177208	0.0534517608201154	0.0342495300517284	0.018149842141706	0.00850529697798133	0.00477167912735693	0.00260847314998653	0.00126729887590746	0.000554960945658824	7.67856411298817e-05	
0.000200468401700151	0.000133272289398425	0.000529057390855595	0.00102787653117541	0.00218118580531405	0.00481280955009067	0.00933779575248894	0.0171677107449271	0.0298572485790262	0.0457851910519865	0.0702306887332727	0.0966378649196872	0.117216898299132	0.124538586695528	0.124926308263509	0.11242827934947	0.0896790355297204	0.0632539403800254	0.0410832550871937	0.0240998856770143	0.0119114068536451	0.00638542256499208	0.00369645813771798	0.00175583441444412	0.00086548592644624	0.00023854619867113	1.94868725675007e-05	
5.96148878246527e-05	0.000110298706312279	0.000487413109068228	0.000747307226775703	0.00153502754230145	0.00387273494126817	0.00700374457409628	0.0143198532982551	0.0241623382611253	0.0395715587417642	0.0609449473256694	0.0865755533858019	0.113264714439105	0.122420176893225	0.125176081613898	0.118075434937495	0.0979990608980592	0.0726625102958484	0.0488455811413326	0.029275375456573	0.015951113112663	0.00818822764491944	0.0049152140096326	0.00249467094256496	0.000868769769759265	0.000447000020318183	2.56768243439516e-05	
0.000143116881881697	0.000214901773585017	0.000457883441716442	0.00121536124218207	0.00262999915533866	0.00517598507780056	0.0116373046833867	0.0189623074970375	0.032896049362643	0.051404775982451	0.0762167595756403	0.103004752522152	0.120540873117147	0.125338911872383	0.123013488992568	0.10636052637121	0.0857849836423292	0.0571962542326478	0.0357235135828564	0.0200402131263996	0.0108118916541798	0.00625796682088718	0.00290853359317803	0.0014325275233918	0.000456977638666558	0.000170970325665635	3.17031067459456e-06	
