# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1810	-1820	-1830	-1840	-1840	-1850	-1850	-1860	-1860	-1870	-1870	-1870	-1880	-1880	-1890	-1900	-1900	-1910	-1910	-1920	-1920	-1930	-1940	-1940	-1940	-1950	-1950	
# Bin upper bound for each
-1550	-1560	-1560	-1570	-1570	-1580	-1590	-1590	-1600	-1610	-1610	-1610	-1620	-1620	-1630	-1640	-1650	-1650	-1650	-1650	-1660	-1660	-1670	-1680	-1680	-1690	-1700	
# Normalized histogram for each
8.39925796373735e-06	4.73412721592469e-05	0.000203300221167734	0.000303900424506133	0.000663923163588148	0.00190567709663614	0.00432542695909829	0.00958317155217142	0.018690639676033	0.0331163652287519	0.0537445610032379	0.0819555686889407	0.105098960439113	0.121811765756912	0.132670860950666	0.128050696393931	0.105065363407258	0.0797288108674181	0.0526711740139176	0.0318079899086733	0.0178604493832081	0.00967060019188487	0.00632884087567609	0.00314036801730553	0.00118486804956631	0.00033921548639912	2.17617138151377e-05	
2.71338390176465e-05	2.94595966477305e-05	0.000143809346793526	0.000319791674136548	0.000410108595438143	0.00158035230964207	0.00336420841191648	0.00692281139908082	0.0146474277411331	0.0266359330716727	0.0465682574009	0.0691517516152871	0.0944536688729708	0.116272764079604	0.129856351518109	0.129766616036215	0.116037281119558	0.0910660090716176	0.0645327969619403	0.0398574775724285	0.0226968748988538	0.0120388967458581	0.0067569073548015	0.0042960619690368	0.00196177656097584	0.000550041679514862	5.5430556850335e-05	
1.73971874546948e-06	6.30164790025613e-05	8.64060310249843e-05	0.000261344415986082	0.000513990238244817	0.000921471028850336	0.00273793070120331	0.00493210264340598	0.0118474846566472	0.0210324264243947	0.0373805634755714	0.0579183298700044	0.0854919054752815	0.108195235103658	0.1253374571111	0.129769873870391	0.123746194365244	0.100305610592954	0.0768518822790316	0.0497227081621804	0.0296324360894989	0.0163738462281931	0.0080419465519741	0.00487159909148021	0.00290533030493404	0.000891122601846035	0.000151162228773015	1.48842603779056e-05	
1.54036547218149e-05	2.61277181357366e-05	3.43170029245496e-05	0.000116989782697328	0.000546537268167685	0.000842911384334249	0.0019541193369877	0.00431926277718535	0.00841390517159184	0.0173696680200435	0.0292351617471488	0.0494221387175151	0.0740334742865232	0.0985907995725193	0.120284214978085	0.128707284349321	0.125929361959173	0.110179027514632	0.0867407095001358	0.0615255116694383	0.037362246968161	0.0214576809934304	0.0111452266316321	0.00567185964813763	0.00381542677970219	0.00164838603820535	0.000533473409099816	7.87731203495343e-05	
5.54653375817699e-05	3.0271575088642e-05	3.14433779952991e-05	0.00030544995766862	0.000684723498456638	0.00135069815040676	0.0035845450914641	0.00640898069747662	0.0130386509423737	0.0243565093163214	0.0417798514349215	0.0655174535160434	0.0881498501557033	0.108252910221344	0.126140090990496	0.129533046306721	0.117882786508252	0.0962224003796641	0.0718998733476358	0.0462299682734363	0.0279433980135988	0.0153158545909773	0.00757707289492932	0.00418099277095257	0.0026926077790136	0.000598791285301783	0.000233188778424765	3.12480775108563e-06	
1.5127671731075e-05	1.41579491842112e-05	9.21236419520592e-05	0.000114427260529926	0.000611313093542928	0.00103605156906926	0.00246891360431519	0.00554952819119205	0.00989582464623552	0.0190573753799858	0.0351615577157526	0.057386822711833	0.080758105813797	0.102834615371188	0.116145608882969	0.130274078501755	0.122518625460958	0.10546547264083	0.0819136272006399	0.0556442312951188	0.033064435735905	0.0193091153531516	0.0105907278233181	0.00527238148729838	0.00298189683160613	0.00141695858547736	0.000398555966761014	8.33961390302852e-06	
4.61814044704382e-05	3.77669960287906e-05	0.000141675156087277	0.000250084046242458	0.000706418941263907	0.00168464284358476	0.00423929638325243	0.00823790154829029	0.0146512462521638	0.0280553988997085	0.0460045062092464	0.0720226398464899	0.0952082487815741	0.113149920102257	0.125680344059291	0.127504900903707	0.113374956607091	0.0911769644023559	0.0664243186579527	0.0407678088997828	0.0235994804200629	0.0132117953568903	0.00763852170976083	0.00343523116728196	0.00197014567884903	0.000689003072628869	9.06016536856479e-05	
8.13834725281369e-06	4.86363133441961e-05	0.000141064685715437	0.000300537537836048	0.000381921010364185	0.00129903523768721	0.00261938519436989	0.00739175077745438	0.0127605409520665	0.0224054512975141	0.0384544658502354	0.0604061074033189	0.0870119147341483	0.106414122125202	0.120479511420136	0.128075495959601	0.119991791895485	0.10174077310036	0.0745393162586933	0.0516883873341739	0.0298915681490666	0.0159251954123749	0.00956081409050191	0.00454216661793347	0.00232659846344128	0.00136704856830001	0.000216441282890307	1.18199805338485e-05	
3.33110740035703e-05	1.16880961416036e-05	0.000184671919037337	0.000397784872019243	0.000862971098455067	0.00265339262574638	0.00495536316083522	0.00952423994258807	0.018947767456756	0.0315229900955073	0.0524041634556869	0.0786345888166738	0.0983514329995473	0.115125409375567	0.12566359165844	0.12483081480835	0.107526978073911	0.0860060762515808	0.0595198763866952	0.038746038709416	0.0211722069541055	0.0104583136259046	0.006438192958	0.00311254000250904	0.00200820971872986	0.000847776573470983	5.96092903221785e-05	
4.23722121491918e-06	3.50533755052405e-05	0.000212246262674588	0.000374608875591718	0.00061266366748445	0.00174246092415336	0.00378595715553029	0.0075961820325642	0.0150078523413151	0.0262671121141769	0.0425576868778267	0.0663267644848444	0.0924449960536062	0.110307387287027	0.122167176866621	0.126507632198413	0.115027266518518	0.094329789090388	0.0694145431447346	0.0463682969567892	0.0287537831644415	0.0146186057924355	0.00786678638742608	0.00394658635976859	0.00233104947109849	0.00120664504143039	0.000186630334420758	
5.16131252177429e-05	0.000118475582886182	0.000329424681787488	0.000514567218079921	0.0011935535206603	0.00291594607054028	0.00534899661347517	0.0115969218244927	0.0230042045146626	0.0352445308660174	0.0561742396545987	0.0824721044743496	0.104833099966412	0.118850364556798	0.124672090476244	0.121921541011516	0.100739045211925	0.0781102088806638	0.0544755031204435	0.0368449287562918	0.0201617680467052	0.00968313060193025	0.00542817583966148	0.00307528204422385	0.00150166823786925	0.000671557140617223	6.70579619306281e-05	
0.000174560847815707	0.000116048831788096	0.000460684606190727	0.00089503880516903	0.00195859221649758	0.00439054664265854	0.00888270915315169	0.0167426282661407	0.0306117314251655	0.0462908062799777	0.0706706179180957	0.0965623800503671	0.114783216881419	0.120830043657766	0.123899388978521	0.111612255692829	0.0902688276064373	0.063796236195065	0.0430849329218248	0.0257854653031547	0.0134720016102507	0.00733409112895424	0.00396574940629808	0.00223554909236161	0.000887627283138865	0.000271300714314692	1.69684846480073e-05	
5.17867495358103e-05	9.58151845344206e-05	0.000423410015867693	0.000649176968900214	0.00135363192887798	0.0035350760188752	0.00638839014779395	0.0135431078139998	0.0243775940651997	0.0403694199050033	0.0613688498628427	0.0873613370989606	0.1114708813969	0.119237148206501	0.122605032547099	0.11710244796159	0.0982342270071196	0.0734570797432541	0.0503045235434783	0.0315860380595757	0.0176245631341574	0.00946844101906237	0.00530707505917169	0.00252746491835635	0.0010983833806041	0.000436793108444363	2.23051542944501e-05	
0.000124240965352301	0.000186558031834388	0.000397492455604988	0.00106253547109048	0.00235703983318685	0.00466041228735284	0.0108030664714721	0.0188266345107982	0.0337105842097203	0.0520620756615684	0.077190400655489	0.103642324414785	0.117530380552829	0.123105890456819	0.120395392940558	0.105934295008206	0.0854304074651521	0.0583437145964852	0.0375907553713085	0.0217547503002326	0.0126932197655581	0.00696378474151883	0.00307869898478225	0.00148990866519792	0.000511511063048555	0.000151172946765695	2.75217328312059e-06	
