# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 496
# species_total_lower_bound: 473
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2530	-2530	-2540	-2560	-2570	-2580	-2590	-2590	-2600	-2610	-2630	-2630	-2640	-2650	-2660	-2670	-2680	-2690	-2700	-2710	-2720	-2720	-2730	-2750	
# Bin upper bound for each
-2360	-2370	-2380	-2410	-2410	-2420	-2420	-2430	-2430	-2440	-2460	-2480	-2500	-2510	-2520	-2520	-2540	-2550	-2560	-2570	-2580	-2590	-2600	-2610	
# Normalized histogram for each
5.25846889275564e-06	0.000184303618964028	0.000842984005052245	0.00428513773216069	0.0174840089675185	0.0511002860321291	0.115048783444648	0.188277363886105	0.225524670878434	0.199505423853455	0.120391816519217	0.0554161743758583	0.0169757665175795	0.00419931609039468	0.000587491005589009	8.90510275534053e-05	7.79053597915863e-05	4.2582166577206e-06	
0.000154672675276425	0.000737367660216259	0.00406505125191009	0.015906610146132	0.0500365674634091	0.113364581780075	0.186482485146537	0.227857210840408	0.197985724431413	0.124378869700695	0.0563500899792598	0.017742964850785	0.00419785710279594	0.000546469996696476	0.00015109029906565	4.00939545509949e-05	2.29272077489606e-06	
0.000125746600870382	0.000839914413737576	0.00379434745542344	0.0136660677025165	0.0491719599143636	0.11147218380993	0.181802795736675	0.227690454856515	0.200803628106862	0.127623120498267	0.0581274409487756	0.0198531307031863	0.00420119478914285	0.000700303517050152	0.00012110618974476	5.26672428368137e-06	1.33803265585419e-06	
1.99752107634426e-06	5.05943552622624e-05	0.00062719308195672	0.00387890057010678	0.0140180321934765	0.0454374121714952	0.109580096814139	0.181517394056833	0.226273765685356	0.201812008440383	0.132186927451604	0.0592234465599619	0.0197884425428044	0.00460040518288233	0.000851486162814804	0.000151897209848293	
8.97265192842864e-06	6.88951076415333e-05	0.000505011711882546	0.00348773267029436	0.0134248875303799	0.0445579608739797	0.105580395132731	0.178700078765025	0.22767604200207	0.204912224032374	0.134636728184769	0.0603447990108823	0.020456189055262	0.00462163012625607	0.000804766867071133	0.000210400115124268	3.28616233047546e-06	
2.95970143735077e-05	0.000184562781865095	0.000510669099391797	0.00306486590069518	0.0135029922354517	0.0449363835870679	0.102499511847901	0.179410432581506	0.230060515536858	0.203615114976739	0.133195191231474	0.0618259496349621	0.0210769334802987	0.00483736667616249	0.00106889773482386	0.000166288115272057	1.47275651580542e-05	
6.65768599832016e-06	0.000230145393335093	0.000668898281284218	0.00289589424772231	0.0124220755552332	0.0434534646384548	0.10222524049966	0.177724338625046	0.228063643039687	0.207144084018632	0.133444154405167	0.063599138791329	0.021265474176472	0.00542501828089614	0.00126874440907304	0.000140551148853426	1.57053105601399e-05	6.77149259658204e-06	
0.000129815532185305	0.000762920680985369	0.00295663920930581	0.0119006240615972	0.0432675564552682	0.100067731932396	0.174771680006636	0.226613818100113	0.211830198004589	0.135467963932428	0.0640415188066718	0.0211753105897388	0.00575801994675584	0.00105223517497152	0.000147993099083203	2.04674314682405e-05	3.55070358067819e-05	
4.22664110097167e-05	0.000695806924559828	0.00356010851697147	0.0129398490760107	0.0409034247097706	0.10239734070878	0.176768029562978	0.225233711037006	0.207732126679324	0.136972221041125	0.0639099349181634	0.022410646613659	0.0053096229734901	0.000905929760930156	0.000169178129497309	1.4538745503675e-05	3.5179827127848e-05	8.43640938317699e-08	
0.000110122358817082	0.000514810359057369	0.00286815070021045	0.0133104738608204	0.0412017959691044	0.102506948814189	0.176716157849296	0.225463792627765	0.208078764035625	0.136189153038258	0.0637493695282181	0.0228636365346067	0.00535769573398172	0.000864011626021834	0.000122971340100152	4.50537997553807e-05	2.23209867161027e-05	1.47708374578884e-05	
2.74734243102312e-06	0.000197593177195937	0.000440867655990063	0.00267634248349197	0.0129243068374242	0.0403153378094545	0.100941266451598	0.174286663311677	0.224216433697415	0.208842547865978	0.137748382650285	0.0671987299305289	0.0239695661256772	0.00524780112947018	0.000840228893487904	0.000127535945204848	2.03626556652302e-05	3.28603702534138e-06	
7.86986729446357e-05	0.000415863469229478	0.00303945728835885	0.0121465365526029	0.0411262541004576	0.101335766799189	0.17809942570403	0.226780617971448	0.207203039215304	0.136319921532557	0.0658093790158471	0.0217895303877839	0.00494056663851134	0.000875499210257338	2.16710387404771e-05	1.77724027387783e-05	
3.85846115578518e-05	0.000397405444422479	0.00263533967248354	0.0120880075923384	0.0415563758635648	0.101235210614718	0.179191698946271	0.226552142259376	0.204082680026111	0.137491339868564	0.0655536495744508	0.0224378613828832	0.00584099308334715	0.000804283116647649	9.44279432646734e-05	
4.63427336189876e-05	0.000354912978881121	0.0023425427145924	0.0122558440262141	0.0422850575064906	0.101461376337688	0.178632296639465	0.224128437369844	0.208279648122976	0.13605912673051	0.0657752633874101	0.0214936374778741	0.00601263714735627	0.000808763171498761	6.41136555808037e-05	
6.63816305741858e-06	0.000324436860037073	0.00244983154519048	0.0117515373730327	0.0427984141186579	0.102330078546132	0.178225889916305	0.222053058057938	0.208216277479946	0.136524035834363	0.0656329156567096	0.022966915422197	0.00575418548946468	0.000843207959216631	0.000122577577752575	
2.75260694250862e-05	0.000313742952885539	0.00257082640718216	0.0116037976212866	0.0404856412224992	0.10204719378502	0.175214171125641	0.226461285125739	0.208706075410311	0.139501658818573	0.0645316018938478	0.0216957224894903	0.00561859959562441	0.00102266805716256	0.000191299402684293	8.19002262697145e-06	
1.45177441508805e-05	0.000281800747523504	0.00268759063976811	0.0115650292801042	0.0407016560671393	0.102172995975859	0.176819080762885	0.226431447549428	0.208225009059423	0.136542972698087	0.0661905512206657	0.0216397230737605	0.00565247558974895	0.000976331786473991	9.88178049823873e-05	
4.27318789615446e-06	0.000201874105896673	0.00223773513420532	0.0124413729507751	0.0413363701092412	0.104493815036831	0.17950149044439	0.226294149924117	0.204140065845198	0.135728858879195	0.0663294295811296	0.0219726777265116	0.00449999346773825	0.000764982286683549	5.29113201918743e-05	
3.88029296211864e-05	0.000221699884408689	0.00236204659294473	0.0121983440086805	0.0432655935186028	0.105039257992068	0.18161406017615	0.225926024830605	0.203853970188232	0.131763086315264	0.0662693817091056	0.0219579347903688	0.00477545801899055	0.000708534955063265	5.80408989418027e-06	
3.82825601308957e-07	0.000174459095453653	0.00202317861354622	0.0121454976824422	0.0430845604056004	0.104575485100879	0.183236493495779	0.229376385025427	0.203674622630347	0.129991960388926	0.0647064136441013	0.0211471768375636	0.00500005783401048	0.000806340095099895	5.69863252234191e-05	
1.55933333083475e-06	0.000302319169106225	0.00222426589117281	0.0126592151142186	0.0440709455083308	0.106608364378885	0.183615986208709	0.225523124188343	0.202180177792998	0.132304590980986	0.062007437035146	0.0216350934039297	0.00577221428314862	0.00103837921471043	5.63274969857676e-05	
0.000325724524656255	0.00224682830349794	0.0136710811972727	0.043503059201106	0.107147640566314	0.186466704181172	0.224554338816473	0.201400620955339	0.131121004076231	0.0612174579656295	0.0222025010617118	0.00538531580719451	0.00071909064399885	3.86326994041903e-05	
8.46395854352554e-05	0.00255531070127962	0.0139648150128962	0.0453843740993608	0.108298375292032	0.189798386082132	0.229795730311877	0.201402966585774	0.126323740654058	0.0573129056571241	0.0190348116193201	0.0051594317919457	0.000789234506194716	9.52781005697421e-05	
1.45149373716258e-05	0.000354720831895955	0.00309887027240296	0.0148927939670742	0.0486433284651831	0.111551645427898	0.186561784538562	0.233485492292554	0.19936475803503	0.12380726531832	0.0536359160695092	0.0184631105070106	0.00522755331726224	0.000749543653949571	0.000148702365976105	
