# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 496
# species_total_lower_bound: 473
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2520	-2530	-2540	-2560	-2570	-2580	-2580	-2590	-2590	-2600	-2610	-2620	-2630	-2640	-2650	-2660	-2670	-2680	-2690	-2700	-2710	-2720	-2730	-2730	
# Bin upper bound for each
-2380	-2390	-2390	-2410	-2420	-2430	-2450	-2450	-2460	-2470	-2480	-2490	-2500	-2510	-2520	-2530	-2540	-2550	-2560	-2570	-2580	-2590	-2600	-2610	
# Normalized histogram for each
7.68260329149319e-06	0.000806673345606785	0.00474637141043289	0.0164243716406155	0.0494508489941478	0.113464515754434	0.187642266669365	0.223019325145353	0.203371067227359	0.120904969299874	0.0602573169778589	0.0157067869447158	0.0031924171523574	0.000980270631520332	2.51162030683431e-05	
0.000168252981578736	0.000830629074115217	0.00372209866272117	0.0143518759247267	0.0464382660754719	0.110033904674567	0.188264598272741	0.224262611735343	0.201299846607642	0.126521219670147	0.062092736198233	0.0174746748980142	0.0035210518603255	0.000737860968380848	0.000280372395993363	
5.24967851202761e-05	0.000912478939137947	0.00295385810426066	0.011712339844592	0.0449075632513145	0.105355637204223	0.17786583459506	0.226720454180543	0.204815987800858	0.133474904050792	0.066638015217926	0.0199743687005686	0.00332089690830493	0.00102185942735512	0.000269064302566318	4.24068737740392e-06	
1.00889077791676e-05	3.02667233375029e-05	0.000599713503844522	0.00255595272222513	0.010739642330924	0.0391553393454576	0.106273672000672	0.183864723312425	0.223278050442521	0.20574035792274	0.137883661345344	0.0647451332910464	0.0199250163548401	0.0039829566639614	0.000885950230264907	0.000329474902616818	
2.41048482008141e-05	7.84503241444678e-05	0.000349447253917257	0.00229332064882655	0.00945567454422845	0.0382871182522495	0.0991308230008754	0.177930448309271	0.226612161465668	0.213360338554784	0.137096251097136	0.0686057580492662	0.0219314674330353	0.00403705075867453	0.000522271711017639	0.000285313748704182	
9.49223711637038e-05	0.000271411923599698	0.000562928434132706	0.00269272221133224	0.0101179205825735	0.0384079464815896	0.0930084144876526	0.176735977230119	0.234316375832276	0.211410645522385	0.139871201399854	0.0648446166737392	0.0223203996217466	0.00459045161364441	0.000751480738728686	2.58487546285426e-06	
0.000322721404414857	0.000786552921802242	0.00191643562151634	0.0111561426334152	0.0381200526486697	0.0937795485077462	0.170984240175709	0.237270930415111	0.210702586680035	0.136264569154045	0.0682278845318558	0.0241860730043044	0.00530579749324897	0.000976464808125309	
5.83383553290804e-05	0.000814169516426383	0.00290279674645994	0.0114674093277182	0.0392752636102028	0.0906677887409827	0.166787788883619	0.235342630860134	0.217667107651382	0.138596099603114	0.0681198004514447	0.0215184375590605	0.00633463251471831	0.000432188793758224	1.55473856500483e-05	
0.000445781410574888	0.00400990587546705	0.0137592474120858	0.0368393530838319	0.0928064718840106	0.170377825267299	0.223837707208955	0.213462513526573	0.145470497891329	0.0695596235472404	0.0228450212001388	0.00585513465320929	0.000661440928858731	6.94761104267478e-05	
0.000209778916407297	0.00329676164630642	0.0132100190960716	0.0383054925760273	0.0980780399578626	0.172886302028266	0.222070860429204	0.216324431279041	0.140222142804281	0.064778628907012	0.0259649898934708	0.00400945972231049	0.000582428807913769	6.06639358266349e-05	
0.000488525432083543	0.00271936649673321	0.0133558724747708	0.0413114995033554	0.0975998126264146	0.170460559759321	0.227834087405594	0.214800228877605	0.135653741980958	0.0655160768903251	0.0247246161497425	0.00483406236006499	0.000577285686645201	0.000124264356386321	
0.000346349547297208	0.00293021620574759	0.0118518119115634	0.0416127014274333	0.0991105776637279	0.175454931093221	0.230068945292727	0.208542041718202	0.139636913434071	0.0633728888908451	0.0220101148372955	0.00445522709966504	0.000598890360973806	8.39051722999591e-06	
4.83648350528816e-05	0.0025539884325404	0.0116207015583502	0.0379907811476312	0.100854228658102	0.177354933944744	0.23136571998034	0.204957029808454	0.138243362095734	0.06543057708867	0.0230987471746537	0.00586650546861325	0.000610995535261894	4.06427185318333e-06	
0.00010381299085882	0.00131260516472251	0.0119387561027817	0.0393383075310426	0.0958664472088003	0.180220007515956	0.223866816321657	0.210866860756763	0.140004794796977	0.0678002381144939	0.0211642181262987	0.00682373799383755	0.000687367833413705	6.02954239836584e-06	
6.61499114180642e-05	0.00234340973320627	0.0104799798275518	0.0388005252695936	0.0961515815395901	0.177066153186166	0.230983963558603	0.210781256651832	0.137095494929053	0.0660003209253128	0.022314657444976	0.00650967524323191	0.00135103007201171	5.58017074536541e-05	
0.000121646828876111	0.00255240427458497	0.0105369996072435	0.0355019027666258	0.0955926161784899	0.176577101785452	0.23277806491044	0.215093384771099	0.138969901318657	0.0627291293009653	0.0216242940894767	0.00640305837304481	0.00140348907203851	0.000116006723006197	
