# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 496
# species_total_lower_bound: 473
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2530	-2530	-2550	-2560	-2570	-2580	-2590	-2600	-2600	-2610	-2630	-2630	-2640	-2650	-2660	-2670	-2680	-2690	-2700	-2710	-2730	-2740	-2750	-2760	
# Bin upper bound for each
-2360	-2370	-2380	-2400	-2400	-2420	-2420	-2430	-2430	-2440	-2460	-2480	-2490	-2500	-2510	-2520	-2530	-2540	-2550	-2560	-2570	-2590	-2590	-2600	
# Normalized histogram for each
1.31743767433849e-05	0.000156157053218753	0.000772625510214304	0.00414080118443585	0.0170638750418944	0.0511870503838423	0.116256440804881	0.189470983121809	0.226897001106065	0.196097397705391	0.121265739132627	0.0545529166931923	0.0171209493451483	0.00411324276363542	0.000755536210164872	0.000104493261949619	2.9977755427769e-05	1.63854936123902e-06	
0.000129318206249843	0.000729878686389682	0.00383602857888655	0.0164078538019001	0.0492146677744154	0.114340369692519	0.188273017305029	0.225929810303761	0.197786405765547	0.123791371624	0.056333812027028	0.0181999423574694	0.00414324126250712	0.000725552054953813	0.000138823684404402	1.90328079830371e-05	8.74066956741082e-07	
3.16463079420164e-07	8.41027914859035e-05	0.00077306474042356	0.00378379626534718	0.0144224883814945	0.0482600194229761	0.111437737384139	0.185906596118534	0.228915216289092	0.199175631138142	0.125694562799817	0.0573468529852868	0.0191779354258614	0.00413149097695012	0.000756717785493511	0.000121172621857983	1.17855215784061e-05	5.12888439060265e-07	
7.62382978297026e-07	5.59915841632144e-05	0.000593624060458277	0.00378712655350507	0.0146777456161073	0.0460088325335391	0.108810206609054	0.184169378844112	0.228165433185464	0.201180648062562	0.128430818700209	0.058968330284346	0.0196759284218226	0.00452524397072144	0.000814595321124968	0.0001249981348845	1.03357349486268e-05	
3.4386573641859e-06	5.02109681999757e-05	0.000545300970676028	0.00355756482170288	0.0139678809690136	0.0452264481812405	0.106990527594075	0.180367369069014	0.22815955939629	0.20330208572091	0.131940976431946	0.0605131966142147	0.0199031130909795	0.00460298236724401	0.000711035494719306	0.000155024310979031	2.74873566372822e-06	5.36605767022641e-07	
1.14056200903207e-05	0.000108369793955013	0.000567240963878346	0.0031728619815208	0.0138019375906777	0.0447566592910323	0.105768547096561	0.181642384360299	0.227887373186837	0.203825068800603	0.131440673289829	0.0612840370549897	0.0201042917653413	0.00463753825120197	0.000866083519801917	0.000117796107011443	7.73132636994893e-06	
2.56157475632445e-06	0.000112194784946877	0.000627914222319533	0.00301264179835159	0.0133957551881987	0.0437396771410882	0.105075139690389	0.179540227325748	0.225693159666009	0.205728749572647	0.133680682870291	0.062325784865137	0.0208620012136391	0.00514969574676894	0.000969501310765466	7.56649774175839e-05	6.04268916876538e-06	2.60536235899667e-06	
1.0382970852345e-06	6.70849211491509e-05	0.00067762546615304	0.00291610654637459	0.0128929502261908	0.0437653260163773	0.104210282658239	0.178514658312113	0.225089758323894	0.207339042284168	0.135077390456898	0.0625519893110922	0.020748509243101	0.00510297879673849	0.000923843958112647	9.97748851695339e-05	7.91291673378711e-06	1.37273804111003e-05	
3.62515504992751e-05	0.000487605664536031	0.00331824121755583	0.0133409623747323	0.0436727685394004	0.104776013902051	0.178325556009924	0.224401799082502	0.206490583820283	0.135669539528583	0.0626160810071423	0.0207007562926668	0.00521450965315886	0.000801734981140977	0.000128322435285786	5.62655407028676e-06	1.36147372184308e-05	3.26492499242946e-08	
5.4415802945987e-05	0.000426936464679343	0.00295071394333539	0.0132228022562156	0.0433057242419018	0.104604623511731	0.179598800815392	0.22494151193157	0.205770650483676	0.134662635104016	0.0627521028577822	0.0215393165690855	0.00518657311631854	0.000836098325733969	0.000114745661964188	1.77421682166431e-05	8.78999558813579e-06	5.81674984799146e-06	
1.09384414968609e-06	9.01241787643327e-05	0.000360646850528856	0.00281823583185496	0.012657943052243	0.0416073220468921	0.104176730211576	0.178445444994889	0.226685473350761	0.206047594059766	0.134901021474563	0.0643095962432502	0.0219275429913995	0.00495345178392898	0.000886925298037142	0.00012143814853966	8.10731546237929e-06	1.30832339472258e-06	
3.15141064538616e-05	0.000330599203476689	0.00260259333553299	0.0117829237035049	0.0420842601588984	0.103921310301034	0.180597917611472	0.229383985583705	0.204404070755702	0.134695593214462	0.0632876278084105	0.0209673321164177	0.00492078040072813	0.000870790700994254	0.000104897564368443	1.3803434839039e-05	
2.39372175168271e-05	0.000372056086980294	0.00235813423947019	0.0115627158865657	0.0420526193729992	0.102700424778445	0.182704154994842	0.230879715131832	0.20403840170562	0.133770614801224	0.0621738666849563	0.0208944003389069	0.00554419274561614	0.000833844908242417	8.99555541257359e-05	9.65552656928753e-07	
5.36942436888066e-05	0.000381846851578097	0.00229111278748846	0.012065302464004	0.0420627083509564	0.102039389738153	0.182412544985824	0.227751098490776	0.208301216660877	0.13375682762962	0.0621428349456161	0.0202599838321722	0.00545378293580885	0.000936560657616263	8.44219229679466e-05	6.67350285375138e-06	
4.26330506809737e-05	0.000381981542039244	0.00235859806048112	0.0118069612325542	0.0422254681244014	0.100993703855747	0.181714242873933	0.22920979158624	0.207237543446124	0.133548311947801	0.0623012181051688	0.0214884556954319	0.00554260375833274	0.00100754874035435	0.000136341025680868	4.59695502994847e-06	
3.26504577441544e-05	0.000331457115000644	0.00229491411216505	0.0113263253147943	0.0408913414860569	0.100753356745103	0.179340542940075	0.230860179457974	0.207946645373601	0.135805314894666	0.0626902023917448	0.0213044290148469	0.00523012515457334	0.00103737516790196	0.000150870944823021	4.26942893025883e-06	
1.9903446972284e-05	0.000401734242314238	0.00249752032671487	0.0117286495308785	0.0406038202897742	0.101464192601437	0.180642853634334	0.228973430709634	0.208947622289261	0.134381968670398	0.0635992059504913	0.0203288458589909	0.00526855322504565	0.000990537445277508	0.000148263632023197	2.89814645420838e-06	
4.98927959132417e-06	0.000248251233567465	0.00238920536063093	0.012387647194785	0.0413470429374955	0.103927300260282	0.18069028161845	0.229230110436374	0.206387614025118	0.133700991112412	0.0637070579274615	0.0203918133389869	0.00473924115312698	0.000721903012936585	0.000124572417941164	1.97869084005607e-06	
3.61162961380082e-05	0.000267121887772872	0.00245556671301929	0.0122649554648192	0.0424510091245235	0.103675322329141	0.181637708972517	0.227863655252551	0.207168964217916	0.132408124517125	0.062915302729675	0.0212327865038021	0.00484999712563363	0.000663579592912047	9.53854320454337e-05	1.44038404095454e-05	
3.68433591514978e-05	0.000357390186730211	0.0023943915465948	0.0125218446015612	0.0428919759965248	0.104906925117478	0.182338019179801	0.229190096112406	0.205568861465299	0.131294804747055	0.0622991220674585	0.0204884927935542	0.00480824509350595	0.000772846275720036	0.000118745943816107	1.13955133431218e-05	
3.47065663511459e-06	2.71727019480923e-05	0.000229973327157258	0.0020444389647573	0.012600705652214	0.0436983816539736	0.106589018342971	0.183713928925946	0.228680317097813	0.204558608026283	0.132688335076492	0.0597177793232076	0.0198243589559638	0.00462672389525508	0.000896328819829029	9.98554471511475e-05	6.0313240305345e-07	
6.61128609157934e-06	3.40613459438168e-05	0.000287384672857644	0.00215843152706333	0.0130147662387282	0.0438357992213978	0.106547613588586	0.185764307989333	0.228284884400816	0.204024870579315	0.131880020326373	0.0585032917805011	0.0199299070390765	0.00486747211594888	0.000804143949890979	5.64339380777213e-05	
1.00878316718202e-05	2.2742894001411e-05	0.000235066717531211	0.00237435813374731	0.0132722629283925	0.0449013329104185	0.106675634859098	0.188601184829145	0.230772113475089	0.204742983140773	0.127318970931237	0.056602727638899	0.0186288056744447	0.00484227637897676	0.000871175342961776	0.000122215092682992	6.06122093058681e-06	
1.44531522416447e-05	6.80932738051295e-05	0.000286901524296754	0.00237397327102419	0.0140115783299286	0.0476538280770656	0.109611867801619	0.186921284465835	0.228958922990669	0.203610395279196	0.126050607863128	0.0554134072021327	0.0189887213256423	0.00486885189223648	0.000985814671982	0.000175534824434796	5.76405476303686e-06	
