# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 496
# species_total_lower_bound: 473
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2530	-2530	-2550	-2560	-2570	-2580	-2590	-2600	-2600	-2610	-2630	-2630	-2640	-2650	-2660	-2670	-2680	-2690	-2700	-2710	-2730	-2740	-2750	-2760	
# Bin upper bound for each
-2360	-2370	-2380	-2400	-2400	-2420	-2420	-2430	-2430	-2440	-2460	-2480	-2500	-2510	-2510	-2520	-2530	-2540	-2550	-2560	-2570	-2590	-2600	-2610	
# Normalized histogram for each
6.92890644648369e-06	0.000132079756475981	0.000782266810714371	0.00431544402255551	0.0176284968727693	0.0517196718367655	0.117197864664411	0.191012002843731	0.228031791114378	0.19520805440841	0.118911511043405	0.0534993379127171	0.0165856090003562	0.00405139214310175	0.00075533152779037	0.000123536347556531	3.6676114510902e-05	2.00467390393412e-06	
0.000115755499004055	0.000691313481588096	0.0039514639129727	0.0166767938812699	0.0498264569245601	0.115562154591235	0.18860883064169	0.226492820119895	0.19710553808907	0.122571073241837	0.0555039268366467	0.0179213157840071	0.00409193351159101	0.000703256403239524	0.000153027033016902	2.32713305556912e-05	1.06871782115689e-06	
3.85771496767468e-07	8.28876619433824e-05	0.000757309355550756	0.00391417063085678	0.0145921793342608	0.0485936001705908	0.112123940134383	0.185829801473341	0.229457804147403	0.19994295902834	0.125043547283314	0.0559488259476826	0.0186631195199247	0.00412230100459554	0.000789354994713268	0.000122821663091518	1.43666626382367e-05	6.25215874071413e-07	
9.2869135010641e-07	5.20597836831079e-05	0.000621042439854731	0.00392999625432244	0.0148613037279621	0.0468593774628978	0.109482136363174	0.184420085518941	0.228600997724958	0.201170679128502	0.127582317509728	0.0576175768688776	0.0191891380896508	0.00454168544557967	0.000910568601760048	0.00014751598745476	1.25904013035855e-05	
4.18511861919022e-06	5.30870301281358e-05	0.000546811071563369	0.00350493021634584	0.0138623923934696	0.045673345733902	0.107858330589237	0.180305839405376	0.229221452512858	0.20314469813046	0.131093296130383	0.0594882756834132	0.019695648044426	0.00455667451647419	0.000805248810499988	0.000181786091869858	3.34542921470301e-06	6.53091759045607e-07	
1.3875214515406e-05	0.000120752945499847	0.000533191368914164	0.00308662993508488	0.0138698400315477	0.0450144019538431	0.107049714467907	0.181784307089813	0.228262231550351	0.20343891404882	0.130583102630731	0.0606831775156499	0.0198365414589747	0.00463492029114963	0.000937727704675411	0.000141266445770946	9.40534675205373e-06	
3.12407838018939e-06	0.000126405017536894	0.000582373602659151	0.00291911747722927	0.0134393312656563	0.0440064356014632	0.106128987856013	0.180333285760117	0.226229455012537	0.20511481054801	0.132708860326861	0.0617209880258348	0.020510856239125	0.00505869729402744	0.00101750164781784	8.92231445077167e-05	7.36962079429292e-06	3.1774814294234e-06	
1.2669260655555e-06	7.59355475502424e-05	0.000644732006729271	0.00288969832276593	0.0128120498911751	0.0442613957065663	0.105177121331669	0.178250376170353	0.225458508544763	0.207335531258907	0.134467145033055	0.0623476854807766	0.0202148855971097	0.00501868089151694	0.000903118243783354	0.000115463640795574	9.65531022591772e-06	1.67500961930285e-05	
3.58843229567833e-05	0.000501345396694289	0.00326384107703929	0.0132829457631815	0.0439899598212366	0.10612147533404	0.179151951528561	0.223811955531043	0.205424398473111	0.135933239234305	0.0619579197921682	0.0205669590318877	0.0049900840362007	0.000789747063298141	0.000154790955239615	6.86101884935538e-06	1.66018076993106e-05	3.98124884875554e-08	
6.16000931406012e-05	0.00041247905504932	0.00278165382228578	0.0129812612306606	0.0434615177181141	0.105798356900227	0.179940055704759	0.22398774583518	0.205733453613686	0.135039508871332	0.0625194600891001	0.0211963531064381	0.00507788525672403	0.000830157094941708	0.000139230389547331	2.1544278099686e-05	1.06736734278152e-05	7.06326728679528e-06	
1.32270089297871e-06	0.000108980179456795	0.000376010147968733	0.00275558795740488	0.0125109220081089	0.0411805416693575	0.104256347732359	0.179258831038447	0.226228795613405	0.206431918380537	0.135333179277582	0.0638300178927715	0.0218081087789214	0.00486340260395716	0.000918084096285363	0.000126564320739924	9.80354779501871e-06	1.58205400924905e-06	
3.82159628594695e-05	0.000316032549229462	0.00263980129356374	0.0116988098472076	0.041318122931328	0.103362334139873	0.181712022835125	0.229394139245505	0.203889307929626	0.135671561658556	0.0631874277560363	0.0210463152613946	0.00482782051671089	0.00080650957661995	7.48395939331279e-05	1.67389024313327e-05	
2.89639212506929e-05	0.000363243007068198	0.00244458833396418	0.0117340856283924	0.0419106528249593	0.10228821910734	0.18274540895529	0.230596413100803	0.203237344724303	0.134100554569222	0.0628245811150663	0.0212747576370709	0.00554981341251919	0.000815817115227851	8.555654752421e-05	
6.08039144662357e-05	0.000375599348316703	0.00240412658620044	0.0122229385725904	0.0423944581516804	0.101312953922008	0.182242211679136	0.22773091064421	0.208246609964976	0.133584389227485	0.0623045902721592	0.0203886696394272	0.00566239003966588	0.000980297338283139	8.90506993954958e-05	
4.87557586592756e-05	0.000356669386702372	0.0024114621224852	0.0118670903457364	0.0425052116418891	0.100908006709773	0.180829616340079	0.227952382803904	0.207256463772032	0.134145294051256	0.0628999485848363	0.0218251059789505	0.00580968868509257	0.00104558557416095	0.000138437231425001	2.81013018209082e-07	
3.49207750654463e-05	0.000349387622196374	0.00237768336863013	0.0112724210519391	0.0405439320566599	0.101304371890888	0.178195126293206	0.230639667913964	0.208304710203563	0.135576221824986	0.063041082505997	0.0215584008720995	0.00552605205451588	0.00112289949225347	0.000149241987917669	3.88008611838292e-06	
2.39367256491677e-05	0.000418085411003959	0.00245027241352083	0.0115658209083403	0.0400948227502124	0.102717064391765	0.179690846680685	0.228177362628503	0.209364723658063	0.134488774969894	0.0638202568205637	0.0204768564795191	0.00551253309271542	0.00105069155225027	0.000144466084030362	3.48543328510365e-06	
2.18344503293325e-06	0.00024616746660772	0.00232364518767949	0.0119696456705401	0.0407605135687446	0.103347420426963	0.180836492859164	0.229500196407903	0.206087830366087	0.134295812928763	0.0641909472989917	0.0205472903293917	0.00496866539310106	0.000795323045417036	0.000125490630313848	2.37497529898002e-06	
3.78780252164356e-05	0.000203554436557983	0.00243167206297493	0.0118852754769828	0.0423213873098389	0.103710454903833	0.182481585916994	0.227629392350441	0.206791927493559	0.13214065492678	0.0629372343992041	0.0218126546225285	0.00480620110444549	0.000704508258413016	8.84502384314944e-05	1.71684737987422e-05	
2.93985561361022e-05	0.000330449481053519	0.00226083967949058	0.0122723065217905	0.0421865319861018	0.104502182532965	0.18309488476622	0.229597804498963	0.205370711193363	0.131516133751293	0.0622912347968516	0.0208982849564611	0.00470052376958227	0.000802321221068582	0.000132747065734073	1.36452229262743e-05	
4.15723146230287e-06	3.24086611253306e-05	0.000222665372956515	0.00201509120648966	0.0121248570729881	0.0435091789009046	0.105994522441965	0.184212236704344	0.228111092682408	0.204945528734061	0.133014448331202	0.0600542376751586	0.020052722820572	0.00472285575641321	0.000869444401984916	0.000113829560252872	7.22445711436779e-07	
7.9068843800081e-06	4.07362683258017e-05	0.000288974484813032	0.00208495052839558	0.012463160086159	0.0426152223768218	0.105597048143729	0.185887448650953	0.227280608280031	0.205364483269735	0.13333892761217	0.0590788737777997	0.0202611192269481	0.00485496617049006	0.000786045515492869	4.95287237563708e-05	
1.20666812707064e-05	2.72041863917193e-05	0.000177024712665178	0.00220336070962178	0.0130211723238293	0.0444914720800696	0.106283239438328	0.18779471626658	0.229806351554438	0.205137340494274	0.128456753778846	0.0576747737095889	0.0190106549687561	0.00491924319406047	0.000864876513126154	0.000119749388154275	
1.72505990154991e-05	8.127291143314e-05	0.000317698531868775	0.00241299171362856	0.0139997467345091	0.0472331412552722	0.108369097307728	0.185644580312307	0.228840144423453	0.203642641108809	0.127786096884858	0.0561151461055143	0.0193594462393425	0.00509793706709371	0.000943481980529978	0.000139326824637829	
