# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 527
# species_total_lower_bound: 505
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2790	-2810	-2810	-2820	-2830	-2850	-2850	-2860	-2880	-2880	-2890	-2900	-2910	-2920	-2930	-2950	-2960	-2970	-2980	-2990	-3000	-3010	-3020	
# Bin upper bound for each
-2630	-2640	-2650	-2660	-2680	-2690	-2690	-2710	-2700	-2710	-2730	-2740	-2750	-2760	-2770	-2790	-2800	-2810	-2820	-2830	-2840	-2850	-2860	
# Normalized histogram for each
1.26899077858399e-05	0.00018290611039563	0.00087555730255281	0.00480924916931638	0.0208029521486397	0.0636772043309549	0.132426300117107	0.200793534511096	0.224373728869863	0.180731682244084	0.106429578955289	0.0468672640105313	0.0141082583736349	0.00317180509374289	0.00063091603602333	9.58722243628518e-05	1.05005946215097e-05	
4.56941237096297e-06	1.54630304568709e-05	0.000147309978539688	0.00107290844921702	0.0052859703606138	0.02100798051635	0.0637464588863937	0.134549208213209	0.202836800078161	0.225451592157881	0.180300857870976	0.103359175416237	0.0449655311966495	0.0137511919057348	0.00302149352546409	0.000430231313325851	4.5925779596624e-05	7.33190882337023e-06	
7.85497530455568e-06	9.55362809003573e-05	0.000866335921986639	0.00556660708539474	0.0224132059730934	0.0647799870870186	0.138027315532863	0.206908485282444	0.223381380557338	0.177516979052402	0.103017472087236	0.0420937890951781	0.0123010465863289	0.00255290722641627	0.000400494483921222	6.11261987462861e-05	9.4765734274581e-06	
1.45855572421472e-06	0.000115152409095076	0.00112429206411533	0.00611730708032528	0.0235524921287316	0.0681257176214296	0.138018226756808	0.205567390868416	0.223150099217688	0.17691721821697	0.100792532258009	0.0409800395461945	0.0123647308992107	0.00268694796315831	0.000404200841743815	7.69077212101438e-05	5.28585117108824e-06	
1.13817351672921e-05	0.000160818022991241	0.0011774541067239	0.00605526449123315	0.023853430186307	0.0705743930956127	0.144111188851033	0.206531163859735	0.223099013863339	0.17417616699572	0.096882128959458	0.0391613935261461	0.0111843346150331	0.00262299115491804	0.000368478007846278	3.03985287361492e-05	
8.21542429232107e-06	1.73267693408006e-05	0.000130646658190505	0.00111979952020682	0.00619883063408656	0.0249319419995778	0.0713024844677064	0.146438140534389	0.209379503709825	0.222054258054129	0.171350208870401	0.095862906724287	0.0375805456003014	0.010745110077191	0.00253398507755515	0.000330600393744212	1.54954847763257e-05	
1.27703660388968e-05	0.000192331496974191	0.00121283613314284	0.00634302000555159	0.0262365005323769	0.0744748740855123	0.148826520605469	0.213250526178725	0.220159783427188	0.167700216270169	0.0921547513968776	0.036467644326378	0.0102825007966577	0.00230326006976399	0.000352576816661748	2.71377307369951e-05	2.7497617758787e-06	
2.66524692055381e-05	0.00015441056186628	0.00156853284490838	0.00731885212103068	0.0272946227564387	0.0759923609707295	0.151959224132328	0.21498379958666	0.220006021608342	0.16259112110683	0.0898776248092954	0.0352997969788095	0.0103484895827101	0.00217001545647034	0.000350467358474338	5.800765590076e-05	
1.7249078760536e-06	2.44149339883857e-05	0.000199800904588279	0.00148372027509519	0.00772269542379833	0.0283996264792416	0.0789573529783369	0.153612486212107	0.21549286852091	0.219820651289274	0.161646874153006	0.0865339193094973	0.0339233194921401	0.00965978915391682	0.00214062731316524	0.000324243856405047	4.18692268692239e-05	1.21797353563142e-05	1.8358344275683e-06	
1.00741127718681e-05	0.000175345805224633	0.0017698457168101	0.00822514088194562	0.0300180328824224	0.0813589648390912	0.155841992057155	0.216573116463068	0.219488576830089	0.159916399972406	0.0840440329488884	0.0322176853547561	0.00831004023298473	0.00164292402672643	0.000355648713559234	2.20836462240458e-05	2.87059830817434e-05	1.38953279611974e-06	
