# <N_i^j*N_k^m*U^p> as a function of N_tot.
# number_of_species: 1
# max_order: 2
# species_total_upper_bound: 348
# species_total_lower_bound: 320
# volume: 729
#	N_tot	N_1^0*N_1^0*U^0	N_1^0*N_1^0*U^1	N_1^0*N_1^0*U^2	N_1^0*N_1^1*U^0	N_1^0*N_1^1*U^1	N_1^0*N_1^1*U^2	N_1^0*N_1^2*U^0	N_1^0*N_1^2*U^1	N_1^0*N_1^2*U^2	N_1^1*N_1^0*U^0	N_1^1*N_1^0*U^1	N_1^1*N_1^0*U^2	N_1^1*N_1^1*U^0	N_1^1*N_1^1*U^1	N_1^1*N_1^1*U^2	N_1^1*N_1^2*U^0	N_1^1*N_1^2*U^1	N_1^1*N_1^2*U^2	N_1^2*N_1^0*U^0	N_1^2*N_1^0*U^1	N_1^2*N_1^0*U^2	N_1^2*N_1^1*U^0	N_1^2*N_1^1*U^1	N_1^2*N_1^1*U^2	N_1^2*N_1^2*U^0	N_1^2*N_1^2*U^1	N_1^2*N_1^2*U^2	
320	5024629	-7139311238	10149017260272	1607881280	-2284579596160	3.24768552328704e+15	514522009600	-731065470771200	1.03925936745185e+18	1607881280	-2284579596160	3.24768552328704e+15	514522009600	-731065470771200	1.03925936745185e+18	164647043072000	-2.33940950646784e+17	3.32562997584593e+20	514522009600	-731065470771200	1.03925936745185e+18	164647043072000	-2.33940950646784e+17	3.32562997584593e+20	5.268705378304e+16	-7.48611042069709e+19	1.0642015922707e+23	
321	4935716	-7039456563	10044810617205	1584364836	-2259665556723	3.2243842081228e+15	508581112356	-725352643708083	1.03502733080634e+18	1584364836	-2259665556723	3.2243842081228e+15	508581112356	-725352643708083	1.03502733080634e+18	163254537066276	-2.32838198630544e+17	3.3224377319025e+20	508581112356	-725352643708083	1.03502733080634e+18	163254537066276	-2.32838198630544e+17	3.3224377319025e+20	5.24047063941872e+16	-7.47410617602275e+19	1.06650251194011e+23	
322	4905869	-7023202923	10059271347699	1579689818	-2261471341206	3.23908537395908e+15	508660121396	-728193771868332	1.04298549040043e+18	1579689818	-2261471341206	3.23908537395908e+15	508660121396	-728193771868332	1.04298549040043e+18	163788559089512	-2.34478394541765e+17	3.35841327912425e+20	508660121396	-728193771868332	1.04298549040043e+18	163788559089512	-2.34478394541765e+17	3.35841327912425e+20	5.27399160268229e+16	-7.55020430429673e+19	1.0814090758708e+23	
323	4863253	-6989156519	10049190322685	1570830719	-2257497555637	3.24588847422726e+15	507378322237	-729171710470751	1.04842197717497e+18	1570830719	-2257497555637	3.24588847422726e+15	507378322237	-729171710470751	1.04842197717497e+18	163883198082551	-2.35522462482146e+17	3.3864029862688e+20	507378322237	-729171710470751	1.04842197717497e+18	163883198082551	-2.35522462482146e+17	3.3864029862688e+20	5.29342729766282e+16	-7.60737553815747e+19	1.09380816457585e+23	
324	4854773	-7003631937	10108455496933	1572946452	-2269176747588	3.27513958100629e+15	509634650448	-735213266218512	1.06114522417786e+18	1572946452	-2269176747588	3.27513958100629e+15	509634650448	-735213266218512	1.06114522417786e+18	165121626745152	-2.38209098254798e+17	3.43811052656406e+20	509634650448	-735213266218512	1.06114522417786e+18	165121626745152	-2.38209098254798e+17	3.43811052656406e+20	5.34994070654292e+16	-7.71797478344127e+19	1.11394781060625e+23	
325	4887671	-7077865894	10254329298044	1588493075	-2300306415550	3.3326570218643e+15	516260249375	-747599585053750	1.08311353210453e+18	1588493075	-2300306415550	3.3326570218643e+15	516260249375	-747599585053750	1.08311353210453e+18	167784581046875	-2.42969865142457e+17	3.52011897934796e+20	516260249375	-747599585053750	1.08311353210453e+18	167784581046875	-2.42969865142457e+17	3.52011897934796e+20	5.4529988836154e+16	-7.89652061712478e+19	1.14403866829794e+23	
326	4841094	-7037106185	10234082606731	1578196644	-2294096616310	3.33631092979431e+15	514492105944	-747875496917060	1.08763736309841e+18	1578196644	-2294096616310	3.33631092979431e+15	514492105944	-747875496917060	1.08763736309841e+18	167724426537744	-2.43807411994994e+17	3.54569780377437e+20	514492105944	-747875496917060	1.08763736309841e+18	167724426537744	-2.43807411994994e+17	3.54569780377437e+20	5.46781630513045e+16	-7.94812163104306e+19	1.15589748401829e+23	
327	4822690	-7037665405	10274727318079	1577019630	-2301316587435	3.35983583301183e+15	515685419010	-752530524091245	1.09866631739441e+18	1577019630	-2301316587435	3.35983583301183e+15	515685419010	-752530524091245	1.09866631739441e+18	168629132016270	-2.46077481377833e+17	3.59263885789573e+20	515685419010	-752530524091245	1.09866631739441e+18	168629132016270	-2.46077481377833e+17	3.59263885789573e+20	5.51417261652854e+16	-8.04673364106559e+19	1.17479290652556e+23	
328	4853048	-7110130721	10421702057349	1591799744	-2332122876488	3.41831827481047e+15	522110316032	-764936303488064	1.1212083940622e+18	1591799744	-2332122876488	3.41831827481047e+15	522110316032	-764936303488064	1.1212083940622e+18	171252183658496	-2.50899107544085e+17	3.67756353278204e+20	522110316032	-764936303488064	1.1212083940622e+18	171252183658496	-2.50899107544085e+17	3.67756353278204e+20	5.61707162399867e+16	-8.22949072744456e+19	1.20624083874443e+23	
329	4864907	-7155451068	10529234338392	1600554403	-2354143401372	3.46411809733097e+15	526582398587	-774513179051388	1.13969485402046e+18	1600554403	-2354143401372	3.46411809733097e+15	526582398587	-774513179051388	1.13969485402046e+18	173245609135123	-2.5481483590787e+17	3.74959606972343e+20	526582398587	-774513179051388	1.13969485402046e+18	173245609135123	-2.5481483590787e+17	3.74959606972343e+20	5.69978054013594e+16	-8.38340810136767e+19	1.23361710694211e+23	
330	4871812	-7194403247	10629046690033	1607697960	-2374153071510	3.50758540771089e+15	530540326800	-783470513598300	1.15750318452885e+18	1607697960	-2374153071510	3.50758540771089e+15	530540326800	-783470513598300	1.15750318452885e+18	175078307844000	-2.58545269487427e+17	3.81976050899465e+20	530540326800	-783470513598300	1.15750318452885e+18	175078307844000	-2.58545269487427e+17	3.81976050899465e+20	5.777584158852e+16	-8.53199389309064e+19	1.26052096796317e+23	
