# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 348
# species_total_lower_bound: 320
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1310	-1320	-1330	-1330	-1330	-1340	-1340	-1350	-1350	-1350	-1360	-1360	-1360	-1370	-1370	-1380	-1390	-1400	-1410	-1420	-1430	-1430	-1440	-1440	-1440	-1450	-1450	-1460	-1460	
# Bin upper bound for each
-1120	-1120	-1120	-1130	-1140	-1140	-1140	-1150	-1150	-1180	-1190	-1190	-1200	-1200	-1210	-1210	-1220	-1220	-1220	-1240	-1250	-1260	-1260	-1260	-1270	-1280	-1280	-1290	-1290	
# Normalized histogram for each
0.00100028007842196	0.000456127715760413	0.00436122114191974	0.0138278718041051	0.0216460608970512	0.0351618453166887	0.0308886488216701	0.0597607330052415	0.093386148121474	0.0998679630296483	0.14575281078702	0.132373064458048	0.122802384667707	0.0969471452006562	0.0621133917496899	0.0347297243228104	0.0208378345936862	0.0180050414115952	0.00288080662585524	0.00320089625095027	
0.000313531223790749	0.000415428871522743	0.0011287124056467	0.00918646485706895	0.0265874477774555	0.0230837363515939	0.0360796055777205	0.0442079025544956	0.0708815714184936	0.105879494274136	0.115395166916185	0.146889378345966	0.12745044247094	0.10812124252424	0.0784219973506612	0.046872917956717	0.0315177262715651	0.016099828341655	0.00750907280978844	0.00249257322913646	0.00146575847122175	
0.000104625962185188	0.00116583215006352	0.000739855018309543	0.00366190867648158	0.0149017263283761	0.0255137882071594	0.0239369254913684	0.0399521709887153	0.0534713399596443	0.0824377849189149	0.111000672595471	0.1509603168672	0.157865630371422	0.115671474478739	0.090516403856214	0.0505642328674987	0.0352066362753157	0.0253120095658023	0.0129661460279501	0.00284732082803976	0.0011060458859577	9.71526791719602e-05	
7.48570230859059e-06	0.00247776746414349	0.00306913794652214	0.00905769979339462	0.0209524807617451	0.0234901338443573	0.0355795430727311	0.0473470671018355	0.0769081055184597	0.0983246998233374	0.139780519208312	0.153935982273857	0.140895888852292	0.0972317872862832	0.0661960655148666	0.0416354762403809	0.0235275623559002	0.0125160942599635	0.0055693625175914	0.00117525526244872	0.000321885199269395	
0.00101245468148622	0.00304480856417548	0.00758596559142987	0.0143158114154265	0.0216561078562017	0.0329047771483023	0.0506376231137448	0.0628540799690308	0.0949176263893335	0.114236155054457	0.147572714346334	0.158866050756735	0.119104870949251	0.0768423325169177	0.0393666202624938	0.0328452209905678	0.0144498127703291	0.0046900474215906	0.0020621319615565	0.00103478824063666	
7.554467712205e-05	0.00114072462454295	0.00593781162179313	0.0119662768561327	0.0201402109207385	0.0306862478469767	0.0386788746864896	0.0583658175444958	0.0858942978877708	0.101826670292811	0.138866225485752	0.153378357960898	0.139123077387967	0.093123923488351	0.058335599673647	0.0333378660139607	0.0183498020729459	0.00873296467530898	0.00126915057565044	0.000491040401293325	0.000279515305351585	
2.9825594834207e-05	0.00337029221626539	0.00855248931870885	0.0151737713719028	0.0285878326485874	0.0368793480124969	0.0595244308903686	0.0724389134535802	0.105604974909218	0.121673514126147	0.14122419153997	0.148195924332466	0.115708395159306	0.0675475159007703	0.0449173458203157	0.0155242221112047	0.00912663201926734	0.0038325889361956	0.00178207929134387	0.00029825594834207	7.45639870855174e-06	
0.000358152826795801	0.00332037516508607	0.00479029405839383	0.0102819707359294	0.0167436446527037	0.0350616694398639	0.0531707717447266	0.0660866580610501	0.0872848284970266	0.115138672297625	0.137694838868536	0.138724528245573	0.149327344222174	0.0848896814678297	0.0482014012729348	0.0301296065541967	0.0121398885249327	0.00526783116078823	0.00123861185933548	1.4923034449825e-05	0.000134307310048425	
0.000371422329036487	0.00222853397421892	0.00874663170927099	0.0115505061539582	0.0255625955866288	0.0415993008520865	0.0619401354599082	0.0799213458597335	0.106955065180977	0.134571407763455	0.140929284101668	0.13655232685165	0.101704173039109	0.0743572937149516	0.0394800087393489	0.022074138809992	0.00856456194013546	0.00251256281407035	0.000320442793678538	0	5.82623261233705e-05	
0.00149142984343697	0.00376938487794019	0.00952734288046301	0.0130741262892335	0.0344067670846628	0.0459672033835423	0.0725383987534318	0.0919937671588632	0.116977072048676	0.160465979075462	0.132922757290198	0.12810714550716	0.0864138903316762	0.0574014988498924	0.0267270163983082	0.0134599688357943	0.00461527046078504	0.000140980930474141	
0.000644681754747891	0.00348886596687094	0.00524088344153874	0.0101556337600874	0.0172395485710819	0.045165645288514	0.0663718827741035	0.0821627935198107	0.103975790303986	0.145379527941266	0.149004914750319	0.132159759723318	0.110286087009283	0.0670013955463867	0.036056671318488	0.0204174503974273	0.00405011831806322	0.00119834961470785	
0.00166973788123801	0.0033846038133203	0.00895039675078034	0.0158549885299537	0.0266180286563123	0.0610582527922981	0.0750028205031778	0.0931518182843819	0.121770523861457	0.160061675002821	0.126012560640818	0.129645368733782	0.092775751194013	0.0486706028355459	0.0202549734872701	0.0116806438268587	0.0025798202399308	0.000857432966041142	
0.00171140667301067	0.0057538672627083	0.0145912172379962	0.0214368439300389	0.0435597258798622	0.0790935446035364	0.0849138026423529	0.115210126806382	0.133777413857968	0.12941037614063	0.127662085703115	0.114251148929264	0.0718200662432411	0.0335125884288254	0.0138461651950045	0.00697840824425904	0.00247121222180421	
0.000544989589301435	0.00483503584354607	0.0075809449281033	0.0195148195246014	0.0326155308058859	0.0688224032643479	0.0929696342980115	0.100536605134081	0.121965875267255	0.140174117186736	0.124963318008412	0.1265493774542	0.0731194365646092	0.0513617752686519	0.0224004695294923	0.0081888179315549	0.00334679504199215	0.00051005435921801	
0.00189009153139888	0.00600298733567884	0.0110432314194092	0.0267798361920673	0.0474080261639637	0.0682485859708487	0.107360030581256	0.113313464955438	0.134557527448801	0.139640245499529	0.126579500647728	0.102525077338015	0.0638737673700828	0.0368957193320261	0.0103848849309444	0.00284575578884775	0.000651267493965157	
9.61076405574243e-05	0.00609597034392806	0.0100844374270612	0.0163039747374202	0.0417107160019222	0.053188714217066	0.0859614196471477	0.126402141827418	0.132333356216105	0.137962518020183	0.134337887004874	0.109116496190019	0.0794604242465847	0.0412233129676666	0.0178966156380861	0.00526532573625318	0.00229285371044141	0.000267728427267111	
9.28178846804081e-05	0.00316906777694536	0.00865858267090093	0.014857491397771	0.0264332075871991	0.0521769108882009	0.0708266758600572	0.110605769294518	0.137257761895606	0.12842017330425	0.140864399700331	0.116433406482666	0.097730602719564	0.0535095105182553	0.0248818229432551	0.0106939462849642	0.00239337545497338	0.000994477335861516	
0.000218327610503543	0.000641750855116474	0.00653659633871213	0.0158519077201966	0.0220246247080695	0.0439830895341683	0.0639567579011439	0.0944167675604867	0.127562868427843	0.133841441226869	0.135058783055131	0.13089732647917	0.098737007853178	0.0744232512289198	0.0327359095991373	0.0146014859509491	0.00271255516080159	0.00126365374564172	0.000535895043963242	
4.01112418440475e-05	0.000889132527543053	0.00132367098085357	0.0114450743395016	0.0249291368060755	0.0347630762648412	0.0618047384747032	0.0849823510535886	0.110392822761793	0.13675927906728	0.136070702748957	0.127700823617499	0.106709273719114	0.081124986629586	0.0499786073376832	0.0237191143437801	0.00570248154882875	0.00112311477163333	0.00032088993475238	0.000220611830142261	
7.30145033354353e-05	0.000424811655769805	0.00178553649065746	0.00611994291593376	0.0167070458995719	0.0308519465002821	0.0543161527994424	0.0752049384354983	0.0982509707610103	0.12928213467857	0.150841326208888	0.125206597856029	0.127914772161561	0.0792472868474329	0.059281139026252	0.0320666423284989	0.00991669708937639	0.00199794231854237	0.000511101523348047	
0.000161526881303587	2.58443010085738e-05	0.000613802148953629	0.00442583654771827	0.011933605990709	0.0256504687510095	0.04620961020333	0.0816292247355805	0.0989965950133421	0.115129899917944	0.139042339426127	0.127192727413696	0.11665471367745	0.100366342966797	0.0682806432646521	0.0379975835578557	0.0207400515593805	0.00445814192397899	0.000491041719162903	
