# <N_i^j*N_k^m*U^p> as a function of N_tot.
# number_of_species: 1
# max_order: 2
# species_total_upper_bound: 103
# species_total_lower_bound: 0
# volume: 729
#	N_tot	N_1^0*N_1^0*U^0	N_1^0*N_1^0*U^1	N_1^0*N_1^0*U^2	N_1^0*N_1^1*U^0	N_1^0*N_1^1*U^1	N_1^0*N_1^1*U^2	N_1^0*N_1^2*U^0	N_1^0*N_1^2*U^1	N_1^0*N_1^2*U^2	N_1^1*N_1^0*U^0	N_1^1*N_1^0*U^1	N_1^1*N_1^0*U^2	N_1^1*N_1^1*U^0	N_1^1*N_1^1*U^1	N_1^1*N_1^1*U^2	N_1^1*N_1^2*U^0	N_1^1*N_1^2*U^1	N_1^1*N_1^2*U^2	N_1^2*N_1^0*U^0	N_1^2*N_1^0*U^1	N_1^2*N_1^0*U^2	N_1^2*N_1^1*U^0	N_1^2*N_1^1*U^1	N_1^2*N_1^1*U^2	N_1^2*N_1^2*U^0	N_1^2*N_1^2*U^1	N_1^2*N_1^2*U^2	
0	5775330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5775139	0	0	5775139	0	0	5775139	0	0	5775139	0	0	5775139	0	0	5775139	0	0	5775139	0	0	5775139	0	0	5775139	0	0	
2	5768861	-234002	234002	11537722	-468004	468004	23075444	-936008	936008	11537722	-468004	468004	23075444	-936008	936008	46150888	-1872016	1872016	23075444	-936008	936008	46150888	-1872016	1872016	92301776	-3744032	3744032	
3	5766746	-701621	770485	17300238	-2104863	2311455	51900714	-6314589	6934365	17300238	-2104863	2311455	51900714	-6314589	6934365	155702142	-18943767	20803095	51900714	-6314589	6934365	155702142	-18943767	20803095	467106426	-56831301	62409285	
4	5766992	-1410164	1746608	23067968	-5640656	6986432	92271872	-22562624	27945728	23067968	-5640656	6986432	92271872	-22562624	27945728	369087488	-90250496	111782912	92271872	-22562624	27945728	369087488	-90250496	111782912	1476349952	-361001984	447131648	
5	5762207	-2355497	3342555	28811035	-11777485	16712775	144055175	-58887425	83563875	28811035	-11777485	16712775	144055175	-58887425	83563875	720275875	-294437125	417819375	144055175	-58887425	83563875	720275875	-294437125	417819375	3601379375	-1472185625	2089096875	
6	5765730	-3549661	5842483	34594380	-21297966	35054898	207566280	-127787796	210329388	34594380	-21297966	35054898	207566280	-127787796	210329388	1245397680	-766726776	1261976328	207566280	-127787796	210329388	1245397680	-766726776	1261976328	7472386080	-4600360656	7571857968	
7	5769792	-4991947	9571043	40388544	-34943629	66997301	282719808	-244605403	468981107	40388544	-34943629	66997301	282719808	-244605403	468981107	1979038656	-1712237821	3282867749	282719808	-244605403	468981107	1979038656	-1712237821	3282867749	13853270592	-11985664747	22980074243	
8	5774217	-6687655	14914725	46193736	-53501240	119317800	369549888	-428009920	954542400	46193736	-53501240	119317800	369549888	-428009920	954542400	2956399104	-3424079360	7636339200	369549888	-428009920	954542400	2956399104	-3424079360	7636339200	23651192832	-27392634880	61090713600	
9	5776908	-8630426	22332170	51992172	-77673834	200989530	467929548	-699064506	1808905770	51992172	-77673834	200989530	467929548	-699064506	1808905770	4211365932	-6291580554	16280151930	467929548	-699064506	1808905770	4211365932	-6291580554	16280151930	37902293388	-56624224986	146521367370	
