# <N_i^j*N_k^m*U^p> as a function of N_tot.
# number_of_species: 1
# max_order: 2
# species_total_upper_bound: 222
# species_total_lower_bound: 183
# volume: 729
#	N_tot	N_1^0*N_1^0*U^0	N_1^0*N_1^0*U^1	N_1^0*N_1^0*U^2	N_1^0*N_1^1*U^0	N_1^0*N_1^1*U^1	N_1^0*N_1^1*U^2	N_1^0*N_1^2*U^0	N_1^0*N_1^2*U^1	N_1^0*N_1^2*U^2	N_1^1*N_1^0*U^0	N_1^1*N_1^0*U^1	N_1^1*N_1^0*U^2	N_1^1*N_1^1*U^0	N_1^1*N_1^1*U^1	N_1^1*N_1^1*U^2	N_1^1*N_1^2*U^0	N_1^1*N_1^2*U^1	N_1^1*N_1^2*U^2	N_1^2*N_1^0*U^0	N_1^2*N_1^0*U^1	N_1^2*N_1^0*U^2	N_1^2*N_1^1*U^0	N_1^2*N_1^1*U^1	N_1^2*N_1^1*U^2	N_1^2*N_1^2*U^0	N_1^2*N_1^2*U^1	N_1^2*N_1^2*U^2	
183	1	-503.241840693826	254022.343398898	183	-92093.2568469702	46486088.8419984	33489	-16853066.0029956	8506954258.0857	183	-92093.2568469702	46486088.8419984	33489	-16853066.0029956	8506954258.0857	6128487	-3084111078.54819	1556772629229.05	33489	-16853066.0029956	8506954258.0857	6128487	-3084111078.54819	1556772629229.05	1121513121	-564392327374.186	284889391149081	
184	1	-507.678472483762	258526.911964546	184	-93412.8389370121	47568951.8014765	33856	-17187962.3644102	8752687131.47168	184	-93412.8389370121	47568951.8014765	33856	-17187962.3644102	8752687131.47168	6229504	-3162585075.05148	1610494432190.79	33856	-17187962.3644102	8752687131.47168	6229504	-3162585075.05148	1610494432190.79	1146228736	-581915653809.473	296330975521714	
185	1	-512.112485875561	263057.697280128	185	-94740.8098869788	48665673.9968238	34225	-17527049.8290911	9003149689.4124	185	-94740.8098869788	48665673.9968238	34225	-17527049.8290911	9003149689.4124	6331625	-3242504218.38185	1665582692542	34225	-17527049.8290911	9003149689.4124	6331625	-3242504218.38185	1665582692542	1171350625	-599863280400.661	308132798120097	
186	1	-516.746332880523	267836.894875477	186	-96114.8179157772	49817662.4468387	34596	-17877356.1323346	9266085215.11201	186	-96114.8179157772	49817662.4468387	34596	-17877356.1323346	9266085215.11201	6434856	-3325188240.61423	1723491850009.97	34596	-17877356.1323346	9266085215.11201	6434856	-3325188240.61423	1723491850009.97	1196883216	-618485012754.282	320569484102160	
187	1	-521.111570034458	272373.138531996	187	-97447.8635964436	50933776.9054833	34969	-18222750.492535	9524616281.32538	187	-97447.8635964436	50933776.9054833	34969	-18222750.492535	9524616281.32538	6539203	-3407654342.10404	1781103244609.12	34969	-18222750.492535	9524616281.32538	6539203	-3407654342.10404	1781103244609.12	1222830961	-637231361973.461	333066306742145	
188	1	-525.494390066787	276969.61857568	188	-98792.945332556	52070288.2922279	35344	-18573073.7225205	9789214198.93885	188	-98792.945332556	52070288.2922279	35344	-18573073.7225205	9789214198.93885	6644672	-3491737859.83386	1840372269406.93	35344	-18573073.7225205	9789214198.93885	6644672	-3491737859.83386	1840372269406.93	1249198336	-656446717648.766	345989986647499	
189	1	-530.182866279988	281931.746630138	189	-100204.561726918	53285100.113096	35721	-18938662.1663874	10070883921.3751	189	-100204.561726918	53285100.113096	35721	-18938662.1663874	10070883921.3751	6751269	-3579407149.44723	1903397061138.7	35721	-18938662.1663874	10070883921.3751	6751269	-3579407149.44723	1903397061138.7	1275989841	-676507951245.574	359742044555202	
190	1	-534.560457470496	286603.091680291	190	-101566.486919394	54454587.4192553	36100	-19297632.5146849	10346371609.6585	190	-101566.486919394	54454587.4192553	36100	-19297632.5146849	10346371609.6585	6859000	-3666550177.79013	1965810605839.37	36100	-19297632.5146849	10346371609.6585	6859000	-3666550177.79013	1965810605839.37	1303210000	-696644533780.149	373504015109290	
191	1	-539.462934660896	291881.077956501	191	-103037.420520231	55749285.8896917	36481	-19680147.3193642	10648113604.9311	191	-103037.420520231	55749285.8896917	36481	-19680147.3193642	10648113604.9311	6967871	-3758908137.99855	2033789698541.62	36481	-19680147.3193642	10648113604.9311	6967871	-3758908137.99855	2033789698541.62	1330863361	-717951454357.783	388453832422078	
192	1	-543.998678720095	296805.238975492	192	-104447.746314258	56986605.8832945	36864	-20053967.2923376	10941428329.5925	192	-104447.746314258	56986605.8832945	36864	-20053967.2923376	10941428329.5925	7077888	-3850361720.12882	2100754239281.77	36864	-20053967.2923376	10941428329.5925	7077888	-3850361720.12882	2100754239281.77	1358954496	-739269450264.733	403344813942100	
193	1	-548.741311939546	301985.790630595	193	-105907.073204332	58283257.5917048	37249	-20440065.1284362	11248668715.199	193	-105907.073204332	58283257.5917048	37249	-20440065.1284362	11248668715.199	7189057	-3944932569.78818	2170993062033.95	37249	-20440065.1284362	11248668715.199	7189057	-3944932569.78818	2170993062033.95	1387488001	-761371985968.992	419001660972344	
194	1	-553.664424741141	307422.544150244	194	-107410.898399781	59639973.5651474	37636	-20837714.2895576	11570154871.6386	194	-107410.898399781	59639973.5651474	37636	-20837714.2895576	11570154871.6386	7301384	-4042516572.17417	2244610045094.5	37636	-20837714.2895576	11570154871.6386	7301384	-4042516572.17417	2244610045094.5	1416468496	-784248215001.85	435454348749253	
195	1	-558.247437785659	312518.408118981	195	-108858.250368203	60941089.5832013	38025	-21227358.8217997	11883512468.7243	195	-108858.250368203	60941089.5832013	38025	-21227358.8217997	11883512468.7243	7414875	-4139334970.25094	2317284931401.98	38025	-21227358.8217997	11883512468.7243	7414875	-4139334970.25094	2317284931401.98	1445900625	-807170319198.965	451870561622869	
196	1	-562.958323009449	317812.440323689	196	-110339.831309852	62291238.303443	38416	-21626606.936731	12209082707.4748	196	-110339.831309852	62291238.303443	38416	-21626606.936731	12209082707.4748	7529536	-4238814959.59927	2392980210652.71	38416	-21626606.936731	12209082707.4748	7529536	-4238814959.59927	2392980210652.71	1475789056	-830807732081.457	469024121290529	
197	1	-568.325112565994	323894.823801639	197	-111960.047175501	63807280.2889228	38809	-22056129.2935736	12570034216.9178	197	-111960.047175501	63807280.2889228	38809	-22056129.2935736	12570034216.9178	7645373	-4345057470.83401	2476296740732	38809	-22056129.2935736	12570034216.9178	7645373	-4345057470.83401	2476296740732	1506138481	-855976321754.266	487830457924265	
198	1	-572.841684578184	329045.535407969	198	-113422.65354648	65151016.0107779	39204	-22457685.4022031	12899901170.134	198	-113422.65354648	65151016.0107779	39204	-22457685.4022031	12899901170.134	7762392	-4446621709.63622	2554180431691.04	39204	-22457685.4022031	12899901170.134	7762392	-4446621709.63622	2554180431691.04	1536953616	-880431098508.002	505727725474202	
199	1	-577.628594123141	334554.800736871	199	-114948.090230505	66576405.3466374	39601	-22874669.9558705	13248704663.9808	199	-114948.090230505	66576405.3466374	39601	-22874669.9558705	13248704663.9808	7880599	-4552059321.21823	2636492228132.23	39601	-22874669.9558705	13248704663.9808	7880599	-4552059321.21823	2636492228132.23	1568239201	-905859804922.407	524661953398492	
200	1	-582.445621318344	340148.676330277	200	-116489.124263669	68029735.2660554	40000	-23297824.8527338	13605947053.2111	200	-116489.124263669	68029735.2660554	40000	-23297824.8527338	13605947053.2111	8000000	-4659564970.54675	2721189410642.22	40000	-23297824.8527338	13605947053.2111	8000000	-4659564970.54675	2721189410642.22	1600000000	-931912994109.351	544237882125606	
