# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 222
# species_total_lower_bound: 183
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-630	-640	-640	-660	-660	-670	-670	-680	-680	-680	-690	-690	-690	-700	-700	-700	-710	-720	-730	-730	-730	-730	-740	-750	-760	-760	-760	-760	-770	-770	-770	-770	-770	-780	-790	-800	-800	-800	-800	-810	
# Bin upper bound for each
-400	-410	-410	-420	-420	-420	-430	-430	-440	-440	-450	-450	-450	-460	-460	-460	-470	-480	-480	-490	-490	-490	-500	-500	-500	-510	-520	-520	-520	-530	-530	-530	-540	-540	-540	-540	-550	-550	-560	-560	
# Normalized histogram for each
3.23023082583435e-06	5.94362471953521e-05	7.81715859851913e-05	0.000288782635829591	0.00110926126559152	0.00294920074398676	0.00902009655805985	0.0179768805919333	0.0348955375653233	0.0560354601819137	0.0864610043304474	0.111929436253656	0.130812073569153	0.135678739331355	0.133271571319943	0.112380376476942	0.0780746790604163	0.0475625647257502	0.0256958401733471	0.0112676911666754	0.00357069715487729	0.000655736857644374	0.000209318957514066	1.42130156336712e-05	
6.47108041805768e-07	3.94735905501518e-05	7.18289926404402e-05	0.000247195271969803	0.000752586652620108	0.00170383547407459	0.00496267157260843	0.0130107542885468	0.0250055489514585	0.0436707333093041	0.0686458681827977	0.0981410527283046	0.122223825612148	0.133227250755013	0.133522332022077	0.126307077355942	0.0979093880493381	0.0642992434659883	0.0379800651896641	0.0184522858120915	0.00761905008422111	0.00183908105481199	0.000293787050979819	7.44174248076633e-05	
2.20651271697645e-05	8.63135856934907e-05	0.000137582557646767	0.000454931004294263	0.00108638302594664	0.0029495883231347	0.0079596701393283	0.0175339884080205	0.0327803423079993	0.0534436849281553	0.0823872910059297	0.110085515347269	0.12932371034199	0.134632969323632	0.13078649847848	0.115485630734905	0.0840940934899438	0.0506206465990825	0.0274048879448476	0.0128211368342902	0.00486276464361899	0.000883254061119104	0.000134337686004155	2.2714101498287e-05	
3.25401773569827e-06	1.95241064141896e-06	2.40797312441672e-05	0.000196542671236175	0.000253813383384465	0.000814155237471706	0.00174805832761711	0.00510555382731058	0.0115908111745572	0.0230514616396865	0.0423295643130573	0.0638640028843613	0.0944823573666406	0.12017022417579	0.1346499522961	0.134109134548427	0.124951677836625	0.103279268913327	0.0676002660484901	0.0387891930166176	0.0208940478809186	0.0087084022642757	0.00293707640824126	0.000382672485718116	6.24771405254067e-05	
1.17012514488425e-05	2.21023638478135e-05	1.6901807648328e-05	0.000270428922373248	0.000335435874866817	0.00107066450756908	0.00280505000009751	0.00745564738148745	0.0156601748557008	0.0296496710323169	0.052524967545279	0.0765066823896816	0.108408194256376	0.127763364291811	0.135592151580612	0.131899756678977	0.115113011336562	0.0888189991919636	0.054102036212773	0.0297920362582778	0.0143801879611024	0.00600144185420631	0.00161542276946519	0.000174218632682765	9.75104287403538e-06	
2.01801632900697e-05	1.10665411590705e-05	3.12467044491401e-05	4.75210296830673e-05	0.000381470183483252	0.000687427497881083	0.00172833333984306	0.00434068802639305	0.0100100119648839	0.0213642831940902	0.0384347484184611	0.0638949537874261	0.0904754837054946	0.118218651418275	0.134075051980195	0.134288571127264	0.125289520245912	0.105538348169008	0.0729161377510966	0.0421687296001333	0.0215296303384669	0.0103348474965531	0.00353868927886512	0.000586526681430735	8.46264912164212e-05	3.25486504678543e-06	
4.35154509077518e-05	6.49484341906743e-07	5.13092630106327e-05	0.000178608194024354	0.000500752427610099	0.00118271098661218	0.00282915379334577	0.00665851347322793	0.0142893050062903	0.0286981151314914	0.0492270162104797	0.0766411007980214	0.10288221666408	0.127667188635583	0.136548887011157	0.131065940196781	0.114828831649112	0.0911181067791227	0.0596187656809876	0.0310635371047157	0.0150829748721003	0.0074554307607475	0.00208549422186255	0.000256546315053164	2.5329889334363e-05	
3.27231127271966e-06	5.23569803635145e-05	1.96338676363179e-06	9.16247156361504e-05	0.000286654467490242	0.000944389033306893	0.00207857212043153	0.00444183532158966	0.00940331367328721	0.0199669889238808	0.0370445269939502	0.062508998856	0.0882941572227763	0.112732432269701	0.13341932967358	0.1365044647415	0.122784972499496	0.1054803360271	0.0782920105865814	0.0456493967166938	0.0230364168976918	0.0108398583220111	0.00493006416347944	0.00110473228567016	9.68604136725019e-05	1.04713960727029e-05	
2.61056220414988e-05	4.4379557470548e-05	6.72219767568594e-05	0.000209497616883028	0.000486869851073953	0.00144298825834385	0.00307197907373337	0.00641871981945352	0.0143620079661306	0.0270760985408915	0.0482053363807296	0.0741673775010002	0.101409246741855	0.123535066703128	0.134705662374685	0.130257264378813	0.115178657087644	0.0918245676093189	0.0650969791226814	0.0345201166660249	0.0169184010045443	0.00759673601407615	0.0027606695308885	0.000594555541995135	2.34950598373489e-05	
5.09464944239715e-05	9.07892657042569e-05	9.7320867553484e-05	0.000239709787866635	0.00072500780526421	0.00228867328796918	0.00478570467492871	0.00920041436482131	0.0198521506605409	0.0354117325857697	0.0593049853104274	0.0867631863243933	0.112015665393875	0.129381235230415	0.134748252469925	0.123882279633551	0.105653232032543	0.0801989264659201	0.0506022790065172	0.0256900963933801	0.0118346093906146	0.0053147644247161	0.00156627812344466	0.000296534723954911	5.22528147938169e-06	
3.28518565241159e-06	4.73066733947269e-05	0.000118266683486817	9.19851982675245e-05	0.000483579328034986	0.00131078907531222	0.00323065157058156	0.00651452314873218	0.0127116973634414	0.0266277437870569	0.0467133688659013	0.0717635665026702	0.0996015726840755	0.120660269753164	0.136140721584458	0.131049340860351	0.113677936167529	0.0935220081157226	0.0659882101257306	0.0389123670156848	0.0184456604011606	0.00825041524746646	0.00315772044909802	0.00086466086371473	0.000112353349312476	
6.56932244665217e-06	3.87590024352478e-05	0.000238466404813474	0.000129415652199048	0.000944668567828583	0.00176057841570278	0.00487378032317125	0.00960894794271814	0.0186660727999175	0.0354828813311024	0.0574500386604626	0.084002583057586	0.108807030751655	0.128740982783777	0.136479644625933	0.123430342517903	0.104433175866674	0.081430036387477	0.0549129663315655	0.0271963379968953	0.0132726590712161	0.00593866749177357	0.0017960527569147	0.00031598440968397	4.33575281479044e-05	
2.03178098711785e-05	3.67031404124515e-05	0.000224806735026266	0.000279861445644943	0.00133573214572458	0.00303456321624376	0.00665768750553005	0.0136207975723494	0.0265763507247232	0.044300690477829	0.0687443265793001	0.095929556186937	0.118252275103146	0.134260743041969	0.134045767505268	0.115430065770717	0.0936297111921639	0.0675501636894521	0.0422459700279534	0.0196361801206616	0.00907354064053534	0.00402751424704491	0.000958214130053646	0.000127150165000279	1.31082644330184e-06	
2.62519729998458e-06	4.26594561247494e-05	9.18819054994602e-05	0.000298616192873246	0.000511257174171996	0.0020942511460627	0.00449696297487358	0.010219236789515	0.0198957140372581	0.0339923672388503	0.0571341377375393	0.0813430509386721	0.107099517948146	0.1234794365014	0.135332858610155	0.128099127450047	0.106226639845901	0.080003544016355	0.054979507053577	0.0317025388939387	0.0140001772008177	0.00588109825129045	0.00237252205986106	0.000672050508796052	2.82208709748342e-05	
3.77063928873836e-05	3.77063928873836e-05	0.000221607747671465	0.000447846104995766	0.000990288950042337	0.00301717294665538	0.00696906752751905	0.014208033446232	0.0257236981371719	0.0432988463166808	0.0691925539796782	0.0941740315410669	0.115476158975445	0.129457292548688	0.132285933530906	0.120392543395428	0.0952099650719729	0.0669255397967824	0.044304350127011	0.0226251587637595	0.00955559377646063	0.00394594093988146	0.00127209462320068	0.000214992591024555	1.58763759525826e-05	
8.64399634558431e-05	0.000138968864325163	0.000339775548661045	0.000775299979919332	0.00193625518141089	0.00428742218740982	0.00983021861331681	0.0197016624399741	0.0333890981918089	0.0534198974157111	0.0817595718961071	0.104985990076692	0.12259979493781	0.133683393021236	0.127567433145337	0.110189675876734	0.0816452051752271	0.05501970166244	0.0334482763206364	0.0157287487349844	0.00665654210889574	0.00195620286528531	0.000729420307008153	0.000124340562817251	6.64922795814178e-07	
3.77872076380542e-05	0.000114687489848831	0.000277106189345731	0.000531672640802096	0.00116477410210634	0.00284995097607009	0.00645697197183593	0.0138062523907038	0.0260095316573933	0.0415798500046737	0.0646678338715248	0.0943394100024727	0.113212462884013	0.128914042057825	0.131986738678919	0.12100458285906	0.0979623414014546	0.0683166196757327	0.0445173081984319	0.0247380252670462	0.0112592620092055	0.00444298009807438	0.00131393413225655	0.000463390493666665	3.248373989938e-05	
9.27598916829493e-06	0.000119262717878078	0.000233887441172008	0.000358450724289111	0.000668533790772113	0.00194464487206755	0.00409137379387294	0.0100936013564146	0.0188514602725948	0.0326879232584165	0.0522450212784566	0.0792885051279656	0.104606654992172	0.120741575579766	0.130552921837202	0.128710312845986	0.112267296903874	0.0845440155624595	0.0555095068950415	0.0340163774214473	0.0175316195280774	0.00734459570932495	0.00260058982039697	0.000841464731695326	0.000141127549489059	
2.06258000814386e-05	2.52832388095054e-05	0.000146376645739242	0.000284103762412074	0.000421165530695183	0.000928826352054463	0.00292553686961567	0.00653571723225715	0.013917757616243	0.02556135443641	0.0404006195724205	0.0619958322576868	0.0912897911604474	0.113879034339961	0.128584564449637	0.131210029195487	0.12168756304176	0.100422363157797	0.0710073108481063	0.0442230460713839	0.025999819025238	0.0118671538791142	0.00463681292798535	0.0015722182449174	0.000426488317812973	3.0606025927296e-05	
2.07184351299113e-05	0.000106265522117932	0.00019983264851108	0.000339515001483707	0.0006696732903281	0.00162606298938949	0.00400133132654125	0.0101787666783403	0.0180811788388587	0.0311832498803677	0.0504560729075049	0.0738772613169439	0.102791508382278	0.121112620066673	0.13137492882215	0.129386627386296	0.114566931238855	0.0860276210157113	0.0586525531795446	0.0359137364561585	0.0179648882674844	0.00753482702111676	0.00287986248305767	0.000894902730288748	0.000159064114868351	
3.07928764027494e-05	0.000339391050786825	0.000296548787965608	0.000457876683901752	0.00124443385288502	0.00299092547320618	0.00588210880328172	0.0132001028214308	0.0251872340767358	0.0398372797305222	0.0626822469695793	0.0851014692218506	0.113689977320377	0.125880609324083	0.131952161258277	0.122346122641333	0.1011412107759	0.0731524943568707	0.0486340012263598	0.0264731713717289	0.0121625167687294	0.00492217435194383	0.00192053831303235	0.000386919186104112	8.76927567121776e-05	
6.54135739840872e-05	0.00028768622844022	0.000525978533667966	0.00087507342339937	0.00207788220216799	0.00416043680247771	0.00910650397821327	0.0180341218561435	0.0326774176322956	0.0494880386607572	0.0741829978106477	0.0980996689272174	0.121124579484167	0.130264457734821	0.127481710898702	0.113140118545416	0.0876001228173226	0.062785016286645	0.0372503604421424	0.0191221231377156	0.00724488706146206	0.00326600630106264	0.00100122817322582	0.000128157206172905	1.00122817322582e-05	
1.26735526302624e-05	4.66920360062301e-05	0.000370868171706627	0.000731730907126205	0.00112527806775014	0.00348722806057958	0.0061493411420205	0.0125328094931579	0.0235928187648622	0.0414671971771329	0.0607763551529664	0.0859073429896911	0.109893708915177	0.126691502382961	0.129666452105644	0.120162621691119	0.102773173424227	0.0751201486140803	0.0512791950292993	0.0269646507935979	0.0130731030526586	0.00563306062960875	0.00198174341392156	0.000486931232636399	7.33731994383615e-05	
8.6775830661639e-06	4.67254472793441e-05	0.000152858963242426	0.000420529025514097	0.000817695327388521	0.00216005067708511	0.0047259452391108	0.00843194071475249	0.0167811106371816	0.0316705081659394	0.0496044023381414	0.0730318740976148	0.0978030362195642	0.120137800019091	0.129049677828041	0.127585168809028	0.111820002896978	0.0902168261005678	0.0631254117680042	0.0388488718808261	0.0200071690186254	0.00853073166042882	0.00348438335425966	0.00118615885450563	0.000321070573448064	3.1372800316131e-05	
1.4072633552643e-05	7.37137947995588e-06	9.24773062030828e-05	0.000136035457675549	0.000706312179261227	0.00127122789758875	0.00336671004611803	0.00686878542450434	0.0115951799219706	0.0239154355346059	0.0405640311527899	0.0615061202553446	0.0857834235098756	0.107961893988841	0.1254655696267	0.127995963164547	0.122204069269523	0.10200984012148	0.0764512570882515	0.0505241050810249	0.0294024223693222	0.0136082366454058	0.0055801342663266	0.00224894086679381	0.000631928259054399	8.57760521303957e-05	2.68050162907486e-06	
2.01147614188148e-05	2.14557455134025e-05	0.000105267251425131	0.00048007230586238	0.000850854408015866	0.00220725981969128	0.00486777226335318	0.00991791836357029	0.0170975472059926	0.0314105409395739	0.0503318265142057	0.0728409150339068	0.0969860041490048	0.118956017062682	0.128189363045965	0.127559100521509	0.113073790331773	0.088429184641441	0.0637611117294538	0.0385197681170304	0.0202897598431585	0.00894838686318342	0.00354019800971141	0.00131952834907425	0.000265514850728355	1.07278727567012e-05	
8.0039646304803e-06	2.20109027338208e-05	0.000237450950704249	0.000709684863902586	0.00161213187598924	0.00349106257299449	0.00706616677460902	0.0135413741606676	0.0245848443595728	0.040686153207889	0.0613490548985264	0.083631425432731	0.106872937728488	0.12531540623122	0.127635888977007	0.122676098894319	0.100490442932733	0.076224423164274	0.0509459018700596	0.0293832211555457	0.0142337171012041	0.0060176474080161	0.00249790396176239	0.000673000026012885	9.40465844081435e-05	
5.49566914463261e-05	3.21697706027275e-05	0.000370622565485589	0.000988550242479646	0.00206355674345412	0.00493537897330177	0.00993643789491745	0.0184808630077127	0.03101970130368	0.0495970736232008	0.0728987107964431	0.0952372654622662	0.11733789786634	0.129953809571043	0.127141635457521	0.111025250589109	0.0887811946244313	0.0622598995766994	0.0404099233019053	0.0213560362553315	0.0106991295396238	0.0039347650668461	0.00117285621989111	0.000249315722171138	6.29991340970079e-05	
2.67491789673881e-06	6.01856526766232e-06	6.35293000475467e-05	0.000543677062512163	0.00156215205169546	0.002824044569482	0.00715072426745702	0.0125567333367661	0.0237017787535284	0.0417354064838672	0.0595684153719507	0.084348854767339	0.10690844357896	0.124023905741243	0.127931960788379	0.122151463213526	0.101022286747186	0.0763254385360709	0.0514346587774421	0.0308852707652204	0.015405520896793	0.00654686155226823	0.00252846614189236	0.000577113536221398	0.000175207122236392	1.93931547513564e-05	
5.40439025642481e-06	4.0532926923186e-06	0.000181047073590231	0.000756614635899473	0.00229483921263438	0.00448969720552491	0.00910437093572964	0.0177540975411375	0.0311867095234814	0.0508174815811625	0.0716574859587186	0.0960616857103868	0.117046257527302	0.126696471878931	0.125423737973543	0.11144190483139	0.0901337451478709	0.0637636984404281	0.0415840808280607	0.022809904626023	0.0109472680131705	0.00403437732642112	0.00145783427167059	0.000285081586026409	6.21504879488853e-05	
