# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 222
# species_total_lower_bound: 183
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-630	-640	-640	-660	-660	-670	-670	-680	-680	-680	-690	-690	-690	-700	-700	-700	-710	-720	-730	-730	-730	-730	-740	-750	-760	-760	-760	-760	-770	-770	-770	-770	-770	-780	-790	-800	-800	-800	-800	-810	
# Bin upper bound for each
-410	-420	-420	-420	-430	-430	-430	-430	-440	-440	-450	-450	-450	-460	-460	-460	-470	-480	-480	-490	-490	-490	-500	-500	-500	-510	-520	-520	-520	-530	-530	-530	-540	-540	-540	-540	-550	-550	-560	-560	
# Normalized histogram for each
3.37837837837838e-06	6.21621621621622e-05	8.17567567567568e-05	0.000302027027027027	0.00116013513513514	0.00303851351351351	0.00924932432432432	0.0181398648648649	0.034572972972973	0.0553060810810811	0.0848587837837838	0.111052702702703	0.131164864864865	0.136291216216216	0.134243918918919	0.113139864864865	0.0789554054054054	0.0477797297297297	0.0255885135135135	0.0108560810810811	0.00355202702702703	0.000597972972972973	2.7027027027027e-06	
6.77196164090048e-07	4.13089660094929e-05	7.51687742139953e-05	0.000258688934682398	0.000787579138836726	0.00176341881129049	0.00508168001533172	0.0132513745389141	0.0250034367705328	0.0431448448103411	0.0674595730819942	0.0959465069206062	0.121854677766363	0.134309669616307	0.134302897654667	0.127224166151433	0.0987914080059485	0.0647711043105567	0.0382114707549451	0.018274815684134	0.00733268006476704	0.00184942272412992	0.000263429307831029	
2.31047166920026e-05	9.03802152951865e-05	0.000144064704079545	0.000476364894149818	0.00113756752183566	0.00299681766505092	0.00806150747403608	0.01776752713615	0.0327210356893122	0.0529179558305772	0.0807149686625291	0.108474606217479	0.129289917305501	0.135661382708566	0.131300027657705	0.116585720877354	0.0848663426116892	0.0508643542469527	0.0275557724076678	0.0125472202647393	0.00479966511751806	0.000904481703442807	9.92143716774228e-05	
3.41258493070746e-06	2.04755095842448e-06	2.52531284872352e-05	0.000206120129814731	0.000266181624595182	0.000853828749663007	0.00183324062477605	0.00523217521576068	0.0116648978101443	0.0233509536468589	0.042149518996154	0.0633307511440691	0.0924203076104056	0.118998884084728	0.135568348957285	0.134825087959377	0.12525142219477	0.104104315896162	0.0680544512051544	0.0389730849426515	0.0209921749427539	0.00849801899444773	0.0029723614746462	0.000392447267031358	3.07132643763672e-05	
1.2264989179554e-05	2.3167201783602e-05	1.7716095481578e-05	0.000283457527705248	0.000351596356480548	0.00112224650992919	0.00290475827069104	0.0075416055688502	0.0159138234604713	0.0297535009730225	0.0520035541213089	0.07580785395396	0.10691459206646	0.127123205904638	0.136445279069387	0.132431220666234	0.115727668180257	0.0894451591450485	0.054303920980763	0.029705122404592	0.014433166711184	0.00590899923139401	0.00164759687978675	0.000178523731391286	
2.11230081344023e-05	1.15835851059625e-05	3.27065932403648e-05	4.97412772197215e-05	0.000399292992476121	0.000719545051288026	0.00180908343860768	0.00443242477142861	0.0100484193857429	0.0215468310718087	0.0382714838027411	0.0633063367661628	0.0896623998190235	0.117324001052062	0.134207417037682	0.134935820124639	0.126100951625586	0.106115178993645	0.0729588700962255	0.0421363129039775	0.0214207744103614	0.0103039396454333	0.00350505657559243	0.000604390587587575	7.6315384227518e-05	
4.54887082768402e-05	6.78935944430451e-07	5.36359396100056e-05	0.000186707384718374	0.000523459613155878	0.00123634235480785	0.00292010349699537	0.00667869288536235	0.0144090575486475	0.0287359638480188	0.0486573023294971	0.0758568341352698	0.102152702199006	0.126765488056498	0.137012668265787	0.132012305035057	0.115583413051729	0.0917962133026635	0.0596214388961045	0.0310810086000816	0.0149182595069703	0.00738818094729217	0.00207618611806832	0.000264106082383445	2.37627580550658e-05	
3.42246340702125e-06	5.475941451234e-05	2.05347804421275e-06	9.58289753965951e-05	0.000299807794455062	0.000987722939266333	0.00216915730737007	0.00451628271190524	0.009468587261865	0.0199255819556777	0.036780529742576	0.0615858600239846	0.0871947847133618	0.112097997448211	0.133002403938297	0.137266793343446	0.123979421412026	0.106463253694891	0.0785229469326514	0.0458493732785009	0.023068772348686	0.0107150484347021	0.00476886051134341	0.00107191553907906	0.000101304916847829	7.52941949544675e-06	
2.72987603632919e-05	4.64078926175962e-05	7.02943079354767e-05	0.000219072551915418	0.000509121880775394	0.00150893897908096	0.00319190755547791	0.00657763630953518	0.0144772150896628	0.02694319400956	0.0476684128773712	0.0728617563476443	0.100060193766601	0.123135153432683	0.135003971969633	0.130876399402703	0.116535678114857	0.0927584578384296	0.065254956772413	0.0347990947731064	0.0168733637805507	0.00733244703358021	0.00266504148046637	0.000579416188710871	2.45688843269627e-05	
5.33082556718617e-05	9.49980453639587e-05	0.000101832437116761	0.000250822177327862	0.000758617484561109	0.00239135367430569	0.00488043915067647	0.0092182275961804	0.0200835436047863	0.0352839143021949	0.0586281462122434	0.0852310161100282	0.110422584110859	0.129182306033128	0.134847333357026	0.124740634832981	0.107074415591161	0.0810381167696837	0.0510248853872503	0.0258736402977608	0.0117975270436882	0.00522147529914133	0.00149263115881213	0.000302763554649163	5.46751340224223e-06	
3.43618522962651e-06	4.94810673066218e-05	0.000123702668266555	9.62131864295424e-05	0.000505806465801023	0.00137103790662098	0.00333997204319697	0.00663596091545472	0.0126843341566433	0.0270510246017118	0.046470969045469	0.0708108435010054	0.0980982776465155	0.119261742475785	0.13588738109081	0.131465010700281	0.114627015838065	0.0947507459958133	0.0664791884005382	0.0393003377082844	0.0185787662995446	0.00827433403294065	0.00317709686331268	0.00083980367012072	0.000117517534853227	
6.87958524356484e-06	4.05895529370325e-05	0.000249728944341404	0.000135527829298227	0.000989284358024623	0.00183753721855617	0.00503585639828946	0.00975937962652108	0.0188535033599894	0.0359107470128841	0.0569340715586939	0.0829141372724921	0.106969982993665	0.128154977792699	0.136018343726093	0.124017595227219	0.105918094409924	0.0822688321766457	0.0551529469391349	0.0274406016610071	0.0132480173035328	0.00600518995910775	0.00180520316791141	0.00028756666318101	4.54052626075279e-05	
2.12885038645502e-05	3.84566521424132e-05	0.000235546994372281	0.000293231972585901	0.0013995474476114	0.00313627732740002	0.00682674248120946	0.0136692796588346	0.0267115785425616	0.0445740067367814	0.0680806353588315	0.0945291978697762	0.116649326836906	0.1341381761246	0.134190367295364	0.116553871932481	0.0946624227004124	0.0680545397734491	0.04250284132854	0.0196520359707043	0.00902014510518924	0.00398095022267088	0.000965536659147018	0.000112623052702782	1.37345186222904e-06	
