# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 511
# species_total_lower_bound: 490
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2640	-2650	-2660	-2670	-2680	-2690	-2700	-2710	-2720	-2740	-2750	-2760	-2760	-2770	-2780	-2790	-2800	-2810	-2820	-2830	-2840	-2850	
# Bin upper bound for each
-2480	-2490	-2500	-2500	-2510	-2530	-2530	-2550	-2560	-2570	-2580	-2590	-2590	-2600	-2620	-2630	-2640	-2650	-2660	-2670	-2680	-2690	
# Normalized histogram for each
3.56583220285163e-06	5.29329540191026e-05	0.000441334909295459	0.00293037001914266	0.013901723242812	0.0461876629751588	0.107998482766475	0.186799082114079	0.226477448260994	0.200350339504253	0.128591897260513	0.0609932229007501	0.0197663379649083	0.00464620916676837	0.00077876231052239	7.58090310842473e-05	4.81878702216072e-06	
2.57576608903662e-06	5.98134464588188e-05	0.000553860181539289	0.00298006270366038	0.0136853975930336	0.0451561710940398	0.107255002132459	0.187692988217135	0.22910804758051	0.201154128550291	0.128640319466595	0.059274367862428	0.0190425576529918	0.00453537792172125	0.000763473277441629	9.40736019768804e-05	1.78295162934682e-06	
2.85125114093938e-06	6.66146371856662e-05	0.000545968945380492	0.00316554539693946	0.0135853654408557	0.0459370022380917	0.109393239711636	0.188614606566319	0.228717671569999	0.200527397187641	0.126900353618347	0.0584551640406948	0.0187048465580939	0.00447873967395873	0.000800920659161509	9.58294272012028e-05	7.88307735395186e-06	
2.28591222354095e-06	6.96939874237186e-05	0.000551108506255804	0.00306692521047897	0.013846191704296	0.0462669547005023	0.109852714286205	0.187830977529314	0.229565056075183	0.200723041410216	0.126527446723339	0.05771258743149	0.018796993009231	0.00427576896735316	0.000777659613399642	0.000119678565767967	1.21107699830918e-05	2.80559733734135e-06	
8.6551149428874e-07	6.70964133305295e-05	0.000552690410767936	0.00315586865797898	0.0140829232406134	0.0470161051470458	0.110878200138082	0.188912600828016	0.229825465822754	0.198800600101519	0.125813186155919	0.0572183446625926	0.0184811898474549	0.00432613831292068	0.000741862489839482	0.000115855896905541	8.34675457245255e-06	2.65960819500062e-06	
3.30166297446446e-06	8.0286780135148e-05	0.000453896380006997	0.00322292373943505	0.0143699471558162	0.0482869260385409	0.112710017363806	0.188861438364188	0.229819768485432	0.199023606876262	0.123883723678945	0.0565761658320765	0.0178227968841517	0.00407279559744845	0.00073748927248385	5.75357663408001e-05	1.73801219567779e-05	
3.74228479687541e-06	6.38555628177541e-05	0.000435351304304786	0.00317492657210782	0.0151206860563969	0.0491635755017115	0.114594810797513	0.190839261393848	0.22817017099843	0.197756371808172	0.122994691034652	0.05507105925218	0.0176431322196876	0.00414734970328921	0.000746072340690562	6.97701133943972e-05	5.04077059151218e-06	1.32285416075596e-07	
3.4601147342967e-06	0.000106828452515172	0.000559948088333746	0.0035764498693104	0.0156266309394972	0.0495440499419839	0.115563833310278	0.191846068349497	0.229895592971689	0.196360053917428	0.121412052241945	0.0538898539052193	0.016844933193593	0.00399423282441434	0.000670861686288711	0.000103223303031534	1.92689024125505e-06	
6.9605493233934e-06	8.47799715072815e-05	0.000544162491184105	0.00366907827437495	0.0163227766123675	0.0510931791671356	0.117094852281279	0.192612605892035	0.23044565701693	0.195774412243248	0.118944624273325	0.0525477657138024	0.0162753919946499	0.00378047110096674	0.000691796875525818	0.000100448933797683	1.10366085473046e-05	
1.51392874695382e-06	1.16720130150635e-05	8.74714387128876e-05	0.00062702740505922	0.00387947845999172	0.0170304488112489	0.0527790748874398	0.117675618300773	0.192900973203176	0.229382134816193	0.194773418128723	0.118751032951696	0.0519597853974075	0.0158059928529587	0.00365629583936369	0.000590130112151601	7.92701330973033e-05	8.661320246178e-06	
1.13541971217574e-06	1.71369954156014e-05	0.000123041308509231	0.000726470855001764	0.00403948918837836	0.0170371193969556	0.0540680320373981	0.121584350209374	0.195613974578062	0.22757843306331	0.192918733677511	0.116140125208562	0.0501644590669379	0.0155916380422981	0.00375443064724614	0.000561078050261498	6.6962485667926e-05	1.33897693985409e-05	
4.89759541767406e-06	3.06404965396589e-05	9.46382305674233e-05	0.000632970115808867	0.0040844249940113	0.0174256478877709	0.0549605444422121	0.122279072014474	0.197535058541392	0.227297684844239	0.19110159890753	0.115204810860495	0.0500886478337345	0.0152299208729018	0.00335995734940562	0.00056782938340454	9.83182105038336e-05	3.33741959209922e-06	
1.09145465676875e-05	0.000124591921797667	0.000731328853806825	0.00420633405236807	0.0182285943785604	0.0568298712374673	0.124711263212436	0.197683325122171	0.227544419518264	0.188727637988028	0.112583076689804	0.0490822312005553	0.0152416558401652	0.0036019766270951	0.000602543983529583	7.40290984590975e-05	1.28534039082829e-05	3.35232501721829e-06	
9.85134149106135e-06	9.28117939649079e-05	0.000753914572827309	0.00440714244874419	0.0193242671810002	0.0582107245140065	0.127778639888069	0.200932925774631	0.228318982742803	0.185226549323889	0.109769141367908	0.0472879265364716	0.0142667324432463	0.00306449731003534	0.000492852325392519	5.19122569368683e-05	5.76614196891492e-06	5.36203661302512e-06	
1.35818141076102e-05	0.000114297068957086	0.000749979099340038	0.00460680069779655	0.0198649180140971	0.0589947061996028	0.129247814923514	0.201844551587849	0.227540079516461	0.184421125226969	0.108622200988696	0.0464210231767353	0.0142101957868103	0.00288979912412868	0.000421836552205343	3.60814224745377e-05	1.00880025557887e-06	
1.17012049636002e-06	0.000120197191388271	0.00076584889403882	0.00499056056419469	0.0209107003566464	0.0598219309287527	0.130710549703465	0.203630098678944	0.228709435447002	0.18230015655374	0.105816655241004	0.0453206309701438	0.0134761905842777	0.00293085679867216	0.000438077691045548	5.31717505781477e-05	3.76852561005347e-06	
2.48979333016402e-06	0.00012507944258641	0.000925941740786356	0.00506469536961406	0.0209251044598153	0.0613878953144646	0.13121049666843	0.205189652165584	0.227377805659889	0.182377957912594	0.104772962967628	0.0438607957822485	0.0133634747780903	0.00290050869962776	0.000448172852430857	6.00030139568197e-05	6.96337892339279e-06	
1.39196311821393e-05	9.91372964591661e-05	0.000949777713542346	0.00518482550070822	0.0216924861520292	0.06368489420217	0.134036289847745	0.205406476925284	0.227771951195756	0.179885774932101	0.102462598831009	0.0429902398839039	0.0127336538920643	0.00256080470109227	0.000463976573928649	5.75453850526492e-05	5.64733597144854e-06	
3.60356523640616e-06	0.000111720550803275	0.0010524249043998	0.00547379887997649	0.0226339364218439	0.066239439159559	0.138059991906687	0.208547847281774	0.225519793810549	0.175680738293632	0.0994446782286177	0.0414475788980635	0.0125178864113784	0.00280101315005471	0.000417161147074986	4.28416438495189e-05	5.54574650018351e-06	
1.24881036575684e-05	0.000114923576697618	0.00103259027420489	0.00577930634353107	0.0236049757929096	0.0680210595794722	0.140532788666905	0.210103090845755	0.225775873227026	0.17221396868797	0.0986407878563308	0.0395366959370945	0.0116481489531941	0.0025834065229099	0.000364560970994337	2.99701008986545e-05	5.36456044869103e-06	
5.34016297297034e-06	0.000118657397585988	0.00118817773087412	0.00637425396942247	0.024651280789294	0.0706221846400623	0.143899651861297	0.210806662941474	0.223238146048694	0.171077304038821	0.0957148017480534	0.038522577613613	0.0111468343938721	0.00227593309989872	0.000299642857066082	5.06445360030836e-05	7.90617099576504e-06	
7.55557340183738e-06	0.000117775445128686	0.00122665229234475	0.00682915947537171	0.0262218889181374	0.074429096623107	0.148454927745826	0.210585974936316	0.221418710871207	0.16917309868852	0.0928108507402552	0.0361063816131253	0.0101601738201143	0.00213319136184438	0.000274523719169245	4.6303066640632e-05	3.73510949010849e-06	
