# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 303
# species_total_lower_bound: 272
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1060	-1060	-1070	-1080	-1080	-1080	-1090	-1090	-1100	-1100	-1110	-1120	-1120	-1130	-1140	-1140	-1140	-1150	-1160	-1160	-1160	-1160	-1170	-1180	-1180	-1190	-1190	-1200	-1200	-1210	-1210	-1220	
# Bin upper bound for each
-850	-850	-850	-850	-860	-860	-870	-870	-880	-880	-890	-900	-900	-910	-910	-920	-920	-920	-930	-940	-940	-940	-950	-960	-970	-970	-980	-990	-1000	-1000	-1010	-1010	
# Normalized histogram for each
0.000407040626419054	0.00110583291570494	0.00223989986330023	0.00252459301819448	0.00577856519355605	0.0105477637470325	0.0209661215145676	0.0336126149654486	0.0724908768784454	0.100506095021634	0.106755227413363	0.138694975989309	0.124316795249154	0.115830115830116	0.0940781470946005	0.0730649688602157	0.0487201748627708	0.0292128116625374	0.012204160284599	0.00397864566054694	0.00192461984052478	0.00103995350796082	
0.00107412867923574	0.000945325240183913	0.00212985686717835	0.00478412773621056	0.00769140536052313	0.0147870948154316	0.0276720388434371	0.0522665955181003	0.0855392838988801	0.105002403564175	0.120642821163325	0.137978384022853	0.120695722575793	0.108960809253607	0.0801732406255247	0.0596727932635801	0.0385743299346093	0.0193389163490665	0.00710718976196664	0.00282447541349354	0.00183084888366519	0.000308208229159719	
0.000326721442360125	0.00113432162734889	0.00166581918499106	0.00343747771046498	0.0069646887748176	0.0106345528632993	0.020519026922307	0.0349822028848123	0.068639113158361	0.0982281113890033	0.114630908308618	0.131399541209468	0.128861697893107	0.113231988330062	0.0979313010646057	0.0686345114479052	0.0471790364478477	0.0296971384263531	0.0153398018043307	0.0040380009249438	0.00153467043700143	0.000867422420913854	0.000121945327078075	
3.23462340896961e-05	0.000778620063444828	0.00100735414736482	0.00298971620800477	0.00499749316685805	0.00878662344593674	0.014627429144419	0.0288898079326829	0.0517308700905926	0.0863690659100728	0.107424153857173	0.125884611741221	0.132390825683834	0.116878495992533	0.108752659900143	0.0825036909363542	0.0588031431297754	0.0342477305651118	0.0206415182398104	0.00865954895487007	0.00200315606826904	0.00116446442722906	0.000408948816705444	2.77253435054538e-05	
7.69682890649053e-05	0.000813997966171271	0.00218776530736003	0.00413529625794173	0.00583559573455736	0.0109528207711756	0.022085234216836	0.0374042561131481	0.0705099499006409	0.0982581842947372	0.118050696446397	0.128609346282665	0.1245440211966	0.109357944526855	0.100313004375531	0.0699898308563539	0.0442264453711737	0.0282963419071343	0.0176910446229487	0.00455279091680894	0.0012361573698303	0.000818662710963083	5.36445651058431e-05	
0.000121500833312319	0.00104536566019656	0.00315443672901417	0.00433276556528836	0.00868845581610734	0.0168175493052674	0.0272505736902554	0.0509065566893086	0.0834687800170101	0.11155381226058	0.124806572965835	0.126924813908865	0.121335775576499	0.104483839242935	0.0870908803308491	0.0576670464522903	0.0360421905912506	0.0208179069303617	0.010286306397592	0.00197381542418692	0.000836751021867858	0.000382842248361458	1.14623427653131e-05	
6.94993038486398e-05	0.000363713023474548	0.000912757523878802	0.00400084325822003	0.00801790302067141	0.0130519692627746	0.0244336385897201	0.0370153292297856	0.0623385589087683	0.095902089380738	0.1208523394624	0.128367530851899	0.126706497489917	0.115320194876048	0.0954318107580289	0.0705811763452169	0.0475375238324696	0.0284553316390947	0.0134457986512502	0.00487885113017451	0.00114210522657931	0.000796925350797736	0.000377612884244276	
0.000363106526666358	0.000878856561358065	0.00244923446967945	0.00489153059808502	0.00977612285489616	0.0186780147092835	0.0327073407650678	0.0499213654655627	0.0813566769970859	0.10424395207919	0.126065035385541	0.123164808733059	0.125829131782229	0.104056616864795	0.0882811415884176	0.0586844904944725	0.0354688005920718	0.0203432166150146	0.00840464406309265	0.00292335445672788	0.000874231000508812	0.00055275452148573	8.557287571118e-05	
9.8008983359987e-05	0.000322712506185323	0.00129324048775007	0.00314106839353714	0.0062319370638899	0.0137140862813718	0.026228160132336	0.0419024260809076	0.0648030617050216	0.0893626786572291	0.113623487733339	0.12488973989372	0.132445993464474	0.11924585672999	0.0944687076439836	0.0704230402386638	0.0457462905990261	0.0297134551991375	0.0147921850983317	0.0050630006525964	0.00125499307960959	0.000681281957502349	0.000554587418037	
0.000248176262417762	0.00100940922117994	0.001787346351451	0.00431683517993972	0.00959296706653272	0.0214147478743942	0.0318906497206824	0.0513677137000456	0.0773498593270128	0.101773744383222	0.126868182610003	0.126720231376638	0.131216039822745	0.103749609241702	0.0820962303457525	0.0558396590439964	0.0370498524067132	0.021405202633532	0.0093424044938994	0.00372503024648198	0.000754074028115507	0.00038419594470442	9.78387188377715e-05	
8.19996334134036e-05	0.00080311405666657	0.00190528559989967	0.00355010177601559	0.00785267077629535	0.013421410586635	0.0269923499165533	0.040078526707763	0.059719850664197	0.087481550082482	0.114488370522579	0.131619058644208	0.126238435639935	0.121359457451837	0.0951581628223309	0.0722127359901215	0.0452734446598945	0.02930763368352	0.0151434028883165	0.00485244889493435	0.00190769735382359	0.000501644816176116	5.06468324023963e-05	
2.41663222965739e-05	0.000427743904649359	0.00109231776780514	0.0023368833660787	0.00641374193751072	0.0106041822237366	0.0202779610390552	0.0351305827225295	0.0467328340571147	0.0753699259785548	0.100287820898552	0.127520849494561	0.130899301351622	0.127453183792131	0.105205667485905	0.0812713418833782	0.0583326687594702	0.0364017312753293	0.0197028025683967	0.00949253139809424	0.00355003274536671	0.00101015227199679	0.000461576755864562	
0.000197755354653476	0.000363772195597136	0.00212403899442623	0.00372805464883776	0.00878668544935632	0.0148365344472738	0.0292043154612949	0.037221952309221	0.0612211515221059	0.0878912687348784	0.112132168936784	0.130774883605105	0.133772952438617	0.121497471905312	0.0863556129561496	0.0757403008322815	0.0443972978317712	0.0252955954267243	0.0141382871456578	0.00680424905455851	0.00249269403828641	0.000805669963403052	0.000217286747705672	
6.3664946080688e-05	0.000528908782824177	0.00125615835920742	0.00310489044731971	0.00696396564051833	0.0117633231142933	0.0226524775458632	0.0367371225403293	0.0503369344838732	0.0737876725075174	0.0984015201230203	0.124908175558537	0.131360372978638	0.124136850250252	0.10596540544776	0.080695319157272	0.0595683516655729	0.0334045074781825	0.0176180495019442	0.0112148251172904	0.00410394037043204	0.00104067700324201	0.000386886980028796	
6.92354673517681e-05	0.00031403229834552	0.00101133236238833	0.0020399735916146	0.00368926133174421	0.00883988556366325	0.0142179977597381	0.0310273801546424	0.0448645828439457	0.0626111167433614	0.0878424992025558	0.115452614504336	0.130981140753232	0.12961868566356	0.113593147666888	0.0918359020515953	0.068115336397827	0.0464471078119861	0.0250038944950385	0.0124623841233183	0.00710158079408136	0.00210426366844124	0.000692354673517681	6.42900768266418e-05	
0.000150017584028292	0.000814029841202698	0.00120014067222633	0.00335695085571506	0.00577444733276113	0.011167702443811	0.0230977893310445	0.0378314835263478	0.054945784628854	0.0720453299034231	0.104933611070806	0.129915227768501	0.133072974947063	0.121597859421227	0.101217601735285	0.0785821616796067	0.0564361232505122	0.0349024516808118	0.0161822246378059	0.00796814708609288	0.00350450913508715	0.00100339629973021	0.000300035168056584	
5.92108671678209e-05	0.00101645321971426	0.00180346432915321	0.00519328647451095	0.00926896783122929	0.017950761229711	0.0330347296407134	0.0477017548620757	0.0640661582755822	0.0846073949438854	0.113832892130136	0.133619190242049	0.124777034078321	0.115295893973074	0.0975622392563115	0.0633630292279643	0.0441663726682637	0.0246021153082296	0.00912094066330974	0.0059704291060886	0.00264721918629466	0.000291120096908453	4.93423893065174e-05	
0.000358470559038597	0.000295800880884996	0.00182494102783286	0.00326634362536568	0.00728723017570071	0.0142210033666151	0.0281737805107328	0.0435153177227343	0.0555754705866133	0.0744766455177393	0.101775557321448	0.122268542077675	0.1351960432872	0.118490813878576	0.0993389602348358	0.0803049255860242	0.0514392718284756	0.0337037529110066	0.0166701343888578	0.00658783656750652	0.00368999064968402	0.00113557456814325	0.000401085940183046	2.50678712614403e-06	
8.58395104118277e-05	0.000502413605057462	0.000646321019571408	0.00287309890731353	0.00572852497424815	0.010818303003373	0.0198516491284765	0.0380269031124397	0.0520136939266022	0.0646926945527257	0.0895912019551211	0.116135808204237	0.131051685484034	0.120677728181616	0.110139665932823	0.0894094241683666	0.064048898224637	0.0401425945749429	0.0244819333077498	0.0112449758639494	0.00469592615782351	0.00223435196219022	0.000722061764052433	0.000184302478237159	
0.000286079951818113	0.000461743080127481	0.00172651760395493	0.0040377424778539	0.00781700920976687	0.0165399382669578	0.0308966347963562	0.0466636552987528	0.0639363597580868	0.0769178649401491	0.105746693768978	0.122063288915657	0.136249341263269	0.108263695450325	0.0990087580616829	0.0766719365605159	0.0451604808150769	0.0291249466736932	0.0175437275715827	0.00659238625812442	0.0030766142186755	0.00100378930462496	0.000210795753971241	
