# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 303
# species_total_lower_bound: 272
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1060	-1060	-1070	-1080	-1080	-1080	-1090	-1090	-1100	-1100	-1110	-1120	-1120	-1130	-1140	-1140	-1140	-1150	-1160	-1160	-1160	-1160	-1170	-1180	-1180	-1190	-1190	-1200	-1200	-1210	-1210	-1220	
# Bin upper bound for each
-840	-850	-850	-850	-860	-860	-860	-870	-880	-880	-890	-900	-900	-910	-910	-920	-920	-920	-930	-940	-940	-940	-950	-960	-970	-970	-980	-980	-990	-990	-1000	-1010	
# Normalized histogram for each
0.000309903661162443	0.000841934802002013	0.00197944246002601	0.00231800773146937	0.00576814906903507	0.0112317685288354	0.0231084232889914	0.0368659962238328	0.0712903815218598	0.101033967590884	0.113043182298589	0.13933125297812	0.127873774268323	0.111069113890491	0.0896696391144995	0.0690010354006714	0.0465822821090646	0.0287637172675454	0.0119196471755774	0.00475424460534754	0.00209050619986457	0.00112855090481121	2.50789089958047e-05	
0.000822903138838033	0.000724225246386363	0.00196298521769929	0.00413742306208073	0.00803872402436639	0.0158272291071589	0.0291046919575756	0.0539292303300599	0.0846427243556422	0.108869909057749	0.124198462386983	0.138513805213365	0.121874245598702	0.103502536550468	0.0760559856071245	0.0581529965480359	0.0371857065072784	0.0194712627069813	0.00702903773195913	0.00331980623890975	0.00207399784670742	0.000562111565930048	
0.000250537685631664	0.000869824500115565	0.001407951219254	0.00309643407241951	0.00642929103128016	0.0114365160441158	0.0215285974653349	0.0361480007269122	0.0691554586339344	0.0978526097381528	0.118020893431502	0.134157637606059	0.130374871423001	0.113271263503893	0.0931541459576097	0.0649368980258689	0.0467817375670673	0.0284307342694974	0.0151328290821323	0.004394995597947	0.00164613845559396	0.00118740748190218	0.000335226480774761	
2.49062900835606e-05	0.000599529982725709	0.000775653034030887	0.002567126899327	0.00436571684750412	0.00841476800680297	0.0151465824122454	0.0305084263316415	0.0510134191532929	0.0861668685855184	0.109324381301069	0.129690610506541	0.135150425097001	0.119386522494827	0.107260717265574	0.0775261649472431	0.0564536645158306	0.0336323867164081	0.0192116447580265	0.00872609663284748	0.00213304584358494	0.00127911589786286	0.000503462863831975	0.000138763616179838	
5.94224141346116e-05	0.000628437046453922	0.00185109823425396	0.00341768915234827	0.00550827772235687	0.0117152189805995	0.0222293849239933	0.0388154411844148	0.0697331033265748	0.0996747973335542	0.120299777075913	0.133729242670335	0.127990478008305	0.109319235215523	0.0961832803333417	0.0659858898776619	0.0432235039056732	0.0263709471212541	0.0163249577740724	0.00464755305701311	0.00134690805371786	0.000687859460588534	0.00025749712791665	
9.46705820990433e-05	0.000814524253531391	0.0026168377882094	0.00389935624004173	0.00862752663279961	0.0168710122250088	0.0283279388963911	0.05147221686351	0.0830189555512686	0.114256675169157	0.127294421937853	0.130509649254425	0.123468301431133	0.103837552426068	0.0833887066926743	0.0542587472045385	0.0343404139783794	0.0195950242571039	0.00957065997899385	0.00223994169721133	0.000993147993340907	0.000467994198300931	3.57247479619031e-05	
5.38456568093218e-05	0.000281792270635451	0.000707172959429092	0.00343176319398077	0.0073517270096994	0.0132316727332773	0.0239936246742338	0.0396088651489371	0.0641768434958036	0.0963891102543669	0.122899121956823	0.133111848198324	0.126662933367795	0.115463036751456	0.0939606711322665	0.0677109134377221	0.0432003704581189	0.0268977004314832	0.0133196206393992	0.00488918563828642	0.00152024237724985	0.000787941444643075	0.000321279085628953	2.87176836316383e-05	
0.000281758893351567	0.000681964200468761	0.00190052654814847	0.0042263834002735	0.00985258805414078	0.0179841138234143	0.0324955941523364	0.0518687613735477	0.0848812126041341	0.107884941871525	0.127940073293205	0.127891617942119	0.125111716503893	0.103100424612447	0.0836823913254154	0.0561130912001493	0.0328024780425474	0.0182228012935784	0.00833790967204701	0.00337213350705474	0.00079502668633595	0.000484553510859383	8.79374890078139e-05	
7.5416307212926e-05	0.000248321987164512	0.000995127370785194	0.00247218333888226	0.00582728929879389	0.0141984993994287	0.0255238214362576	0.04377824662604	0.066101473561066	0.09543473822264	0.118280361041775	0.128275780880679	0.133181519693773	0.117656796940673	0.0910348404945102	0.0674792007342973	0.0419737735193112	0.0267304823516644	0.0129899990618947	0.00519268866492903	0.00146418001320705	0.000658513121517744	0.000426745933497532	
0.000190376120976703	0.000774318261280243	0.00139304065445453	0.00361531575893258	0.00888543933866264	0.0209798146395576	0.0330339180687075	0.054308449587854	0.0825390316811493	0.107597288604708	0.131308268364431	0.129565594641644	0.12988593907598	0.101854885801786	0.0785393026010138	0.0508066272856575	0.0328874748987254	0.0183365154213811	0.00836739662485104	0.00383131943465614	0.000895133876515458	0.000329497132459678	7.50521246158155e-05	
6.24242646788822e-05	0.000611390592296111	0.00154041053134065	0.00284397605845849	0.00664451217273161	0.0126923218154445	0.0259758381375537	0.0414111555832997	0.065345353064297	0.0921694267983696	0.120989240994382	0.137103881320457	0.127791649836595	0.119311129879191	0.0919894980354717	0.0673337494950979	0.0413927955054529	0.025092718393126	0.012453640803437	0.00449821907244887	0.00195167627510741	0.000756435207285279	3.85561634781331e-05	
1.83287480915191e-05	0.000324418841219888	0.000828459413736664	0.00184937068243428	0.0052291918305104	0.00995800883812233	0.0190325720182334	0.03384403335099	0.050638665227249	0.0795449338423838	0.106253585561345	0.134006975921524	0.135849015104721	0.125410793066601	0.103198183254489	0.0784158829599462	0.0539158453860126	0.0322585966410736	0.016228273560231	0.00821494489461886	0.0034073142702134	0.00106490026411726	0.000507706322135079	
0.000149541130272479	0.000275081832229621	0.00163018293864937	0.00290220563936218	0.0076284438306899	0.013988557334254	0.0277260332645936	0.0411035027702033	0.06435253306059	0.0925936524405666	0.118253802683248	0.136451665906653	0.136359356566979	0.118920276115697	0.0860784592463496	0.0697304751900188	0.0392093151200852	0.022181934323751	0.0115275903385353	0.00569917863149558	0.00220250084463046	0.000871400166526049	0.000164310624620378	
4.80715896904929e-05	0.000399363975890249	0.000948489442739341	0.00246089561069408	0.00572236808046445	0.00996930813888992	0.0215046407573124	0.0352068927263987	0.0565340383833155	0.0779462337758385	0.102627297267315	0.130641940613098	0.134911067559073	0.12623784343453	0.104882964168177	0.0765373664164479	0.0548256480420072	0.0294179639832859	0.0147320933328403	0.00919461598195466	0.00382354028768998	0.00105942388048663	0.00036793255186185	
