# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 389
# species_total_lower_bound: 363
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1570	-1580	-1580	-1590	-1600	-1610	-1620	-1620	-1630	-1640	-1640	-1650	-1650	-1670	-1680	-1680	-1690	-1690	-1700	-1700	-1710	-1710	-1720	-1720	-1720	-1730	-1730	
# Bin upper bound for each
-1400	-1400	-1400	-1410	-1420	-1430	-1440	-1440	-1450	-1450	-1460	-1470	-1470	-1470	-1480	-1480	-1490	-1510	-1520	-1520	-1530	-1530	-1540	-1550	-1560	-1570	-1580	
# Normalized histogram for each
0.000216576322471608	0.000752749055941859	0.00312455245771201	0.00755597717480675	0.0178813996839937	0.0311854295254793	0.0519229050728418	0.0852873655617112	0.122647756757084	0.148140936163836	0.162189910509103	0.145649332886393	0.1067526155981	0.0676799056585735	0.033533429043158	0.0119616468697697	0.00325996143770777	0.000257550221317588	
9.21383355600098e-05	0.000684010016530242	0.00158587253832525	0.00522416554291733	0.0123773798824533	0.024487324341777	0.0459293986099605	0.0731234817671508	0.110290368498684	0.142153835102051	0.156127238356408	0.153128057450595	0.121442230434854	0.0849413945527504	0.0445703581604503	0.0175097975064868	0.00552322471681126	0.000733592934395163	7.61312518398386e-05	
0.000309482932661835	0.00136665472033855	0.00382373792781809	0.00881146033688645	0.0197282653775066	0.0379685868954519	0.0623003619893923	0.0987743536853901	0.133961897995051	0.156037303844161	0.15873813909595	0.132819432554631	0.0959264064453831	0.0555156040433886	0.0241114983669004	0.0075602259264534	0.00201222594523365	0.000183498729985336	5.08631874159779e-05	
3.08745831442754e-05	0.000851982167778738	0.00270719287899235	0.0079589985535844	0.0150601526767677	0.030108971645799	0.0539863581240603	0.0857273836839162	0.12320834598605	0.153148093650818	0.160167176097289	0.143975606734411	0.10793480694983	0.0677806528919128	0.0332347300760257	0.0101968196052821	0.00319962293926813	0.000622572290491527	9.9658464579623e-05	
7.46986597094694e-05	0.000218198716519766	0.00177153768763615	0.00557016110928296	0.0119793061123554	0.0226580692440849	0.0458936770729763	0.0759705026787332	0.111727964779975	0.144852495701878	0.160976791126428	0.152888892034096	0.118937564894461	0.0825487025432535	0.042273544132951	0.0162563941069834	0.00395234540031208	0.0013272772377851	0.000121876760578608	
1.98243330861122e-05	8.82377178538721e-05	0.00123105221340622	0.00323136629303629	0.00907643485413178	0.018601832545802	0.0358237360238452	0.0662793536179019	0.103965022102188	0.135712719758563	0.158968994743053	0.159839710549188	0.131052057921259	0.0917924928749015	0.0522079642508968	0.0236846360641158	0.00663609832247271	0.00149459922972748	0.000293866584570605	
2.68709900402091e-05	4.82898951447236e-05	0.000355553824734941	0.00221159931070069	0.00623796403571116	0.0151427764742535	0.0295331652273811	0.0559886285085627	0.0889351883403269	0.129159892126605	0.152006854049633	0.166406589234079	0.143121123908366	0.104237633016269	0.0641951846406979	0.0296464907071159	0.00988930320407349	0.00237594072804806	0.000480951778255917	
8.46677238480626e-05	0.000214387998000599	0.00159004431850444	0.00423027911996834	0.0115043240738691	0.0242650705635569	0.045617260719497	0.0790843146827427	0.117165371211653	0.148721187243448	0.165079923612624	0.152558421700415	0.115149657969583	0.0763718404471699	0.0383537021350637	0.0151050326417378	0.00374246874770611	0.00100902177319847	0.000153023317413471	
7.6211256054346e-05	0.000192269006390913	0.000817820280705012	0.00320125961345032	0.00843043498444826	0.0199754731287622	0.0365005493400183	0.0665409374371354	0.102546693901552	0.142193568853195	0.166922767435743	0.160803429119663	0.126916500317225	0.0864475496340312	0.0492638070036984	0.0212575244108135	0.00631238104080591	0.00134162759389072	0.000259195642418334	
6.58626515761126e-06	0.000319627573825252	0.000535424614577574	0.00222228334965048	0.00769701940507429	0.0155486223276713	0.0310000003874274	0.0576480292151225	0.0933761931309904	0.130022947322664	0.155901157981643	0.167025359832848	0.140867814045714	0.0984115865576653	0.0586936956657339	0.0281539589846149	0.00992821358405566	0.00203360622425303	0.000521864656900139	8.60088744111588e-05	
0.000125204039813329	0.000407107545604211	0.00142934798246521	0.0050116610843292	0.0124247512055749	0.0258600778753574	0.0479815320152951	0.0828139180232382	0.120081561488793	0.149270822559435	0.166027944608489	0.153798387278647	0.112090666388781	0.0691767873265516	0.0355373391886312	0.0141371691910964	0.00312893449806789	0.000491484181130585	0.000205303518700118	
4.66475204510504e-06	0.000282606228065947	0.000993203456270282	0.00284705366486244	0.0101061853057201	0.0216533902640405	0.0391535962905892	0.0707024805596459	0.108175988655323	0.140281533335096	0.166988404981333	0.161291187816912	0.124272493045632	0.0843600970890392	0.0430991990620739	0.0189451129725199	0.00567233848684773	0.000889023993929603	0.000281440040054671	
0.000141424640925564	0.000628813692710358	0.00218331594420623	0.00725629183812294	0.0173091293306913	0.031966254444357	0.0607985700137684	0.0998247581171121	0.129858209135486	0.155943458194798	0.168156625257428	0.142714605074612	0.0946508759366947	0.0543058933167312	0.0232146794881285	0.00871105660180353	0.00182176755087586	0.000388820362654856	0.000125451058892649	
7.88268981024395e-07	2.24656659591953e-05	0.000404776121756027	0.00144489704221772	0.0045916668144671	0.0132748437749413	0.0266371854067764	0.0512319658837185	0.0849647545231859	0.12304997034138	0.149557091366287	0.165272021771989	0.154746660202861	0.11323956873804	0.0680449549799878	0.0286370238116352	0.0107669660118122	0.00318815389375317	0.000676334785718931	0.000225444928572977	2.24656659591953e-05	
2.74605323498801e-06	3.45218120969922e-05	0.000269897803667393	0.000894428767967524	0.0034525735030185	0.00980262546226864	0.022833040355606	0.0422076228084043	0.0734106334242538	0.110622793104896	0.147580746714642	0.161036015272764	0.162268993175273	0.126606784399122	0.0799450632435675	0.0391371429983685	0.0139052289953407	0.00478362473534912	0.000917966367124564	0.000148679168008637	0.000138871835026537	
3.6498369935704e-05	0.000210356196618681	0.000744095799979514	0.00231352570721479	0.00669254518831785	0.0177440946226127	0.0339132649597203	0.0643948982343031	0.10206160846354	0.139967324147518	0.156553674777546	0.162197186171906	0.142992371840683	0.0927451051957588	0.0502197947535752	0.0188951668701549	0.00594060027652421	0.00173583107769483	0.000542766081947082	9.34044305881457e-05	5.88683386059742e-06	
4.54906420651183e-05	7.68634986617516e-05	0.000574515436425847	0.00134942499436269	0.00515259953528956	0.0131848351454426	0.0286579280189021	0.0532083647878901	0.0891522465906529	0.131076971342856	0.157168991852861	0.160930597358798	0.153360719222737	0.109761076088981	0.0584899851959333	0.025681820410004	0.0086075353679938	0.00264355532897381	0.00083177286051824	3.33336601339229e-05	1.13726605162796e-05	
0.00010746221608582	0.000147263036858346	0.0010352193482934	0.00319202582595658	0.00970463412896501	0.02291213849412	0.0462250712534194	0.0801779574298381	0.118095801371616	0.153269776729336	0.166681459305054	0.15774816508266	0.121656382797926	0.0728669446621328	0.0308313078032295	0.0107179630258335	0.00337590561792565	0.00101810499536121	0.000236416875388804	
5.92809458393471e-05	0.000229614863551071	0.000730341252740756	0.00153023881526635	0.00717378485917218	0.0179348573542361	0.0377014959349079	0.0711185603108535	0.110561335228216	0.145295622220712	0.167889171505309	0.164371835385508	0.132849785244894	0.0823013179339879	0.0396889884457484	0.0143072586751736	0.00472943385906311	0.00119194221767647	0.000335134947145109	
7.10287355129312e-05	0.00062409518169789	0.00138306515330236	0.00470465613313179	0.0145066216339163	0.0314617394538289	0.0612790439691815	0.0995447776321733	0.133348071130889	0.165983779909881	0.167166129029684	0.145430537887047	0.0971697044087297	0.0491207600234315	0.0201334542151963	0.00627646618473537	0.00147963231057275	0.000296086077250534	2.03509298379747e-05	
1.77483334718241e-05	0.000269048600584243	0.00130893959354703	0.00378362199922069	0.0102859659893526	0.0247407734885076	0.0503713838778979	0.0905677288506421	0.130258246319439	0.153533572182876	0.176026761259906	0.152516673349183	0.107364106254432	0.0607085780115897	0.0263885449028803	0.00890522631948775	0.00227945073748359	0.000587711860646539	8.59180688522395e-05	
0.000124115825855825	0.000784186354270894	0.00256452310307295	0.00672965679153337	0.018439662582262	0.0403440909785122	0.0784037254090483	0.121545258150843	0.154307403468715	0.177947035586183	0.157491699754146	0.12005345039981	0.0722829615164375	0.0321786397469649	0.0126553815292279	0.00353407724920644	0.000541193357546665	7.01173821393297e-05	2.82081422399602e-06	
2.87798080866464e-05	0.000379733578921029	0.00210012655121167	0.00490735699832997	0.0144190835709666	0.0323373121418013	0.062232737511362	0.107791173712523	0.151833473634898	0.175018806805146	0.170366071164471	0.132397509907049	0.0859093260168666	0.0391209527395579	0.0146289363382651	0.00510122098335808	0.00113720213897929	0.000286598922196187	3.5974760108308e-06	
