# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 408
# species_total_lower_bound: 383
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1900	-1900	-1910	-1910	-1940	-1940	-1950	-1950	-1960	-1960	-1970	-1970	-1990	-1990	-2000	-2000	-2010	-2020	-2020	-2030	-2030	-2040	-2040	-2050	-2050	-2050	
# Bin upper bound for each
-1690	-1700	-1700	-1700	-1710	-1710	-1720	-1730	-1730	-1740	-1740	-1750	-1750	-1760	-1760	-1770	-1780	-1790	-1790	-1800	-1800	-1810	-1820	-1820	-1830	-1840	
# Normalized histogram for each
8.24933740143515e-05	0.00105709366415533	0.00278945451845671	0.00810320628175258	0.00873604830811982	0.0200671024673768	0.0459358460815058	0.062808098020984	0.0935144887826689	0.11139198140835	0.108795797080442	0.115469511038203	0.105004637306096	0.0875537532717461	0.0758974395235183	0.0558998671856678	0.0414753115008727	0.0294913812101307	0.0171362307363241	0.0066725354809894	0.00208590388579146	3.1818872834107e-05	
0.000509672954153378	0.00196001746798581	0.00437383770051982	0.00820835704015698	0.0137018789486827	0.0328334281606279	0.0554962013972108	0.0778499782790385	0.111817913351037	0.108847671638353	0.108849952054256	0.116310332678474	0.0959450784634102	0.0798544638571183	0.0663965894099766	0.0476025417515646	0.0309475242094653	0.0233263742641383	0.0103074798781802	0.00399414845279482	0.000866558042855856	
0.000257942382400703	0.00104298441579415	0.00252110641581209	0.00713827506078468	0.014768883625369	0.0203651118348451	0.0463208444360707	0.0719995693483702	0.0918330955777461	0.110176163432293	0.11357203097103	0.117217990471833	0.10884719941862	0.0894017082514647	0.0674541759750222	0.0532819242950323	0.0393406992705838	0.0237520074646282	0.0123688979804233	0.0058328623081133	0.00222615490897998	0.000280372154783373	
0.000554974610742359	0.00149987150288454	0.00545226553707363	0.0119158919915281	0.0174855773065232	0.0337748021587515	0.0588838031601429	0.0888092305238251	0.11033138962984	0.110019008711218	0.113894969116383	0.117345559760021	0.104120326471292	0.075941795237631	0.0511451751548612	0.0431816771975222	0.0279281834052622	0.0165340340118572	0.00692665916361671	0.00292884804551456	0.00130047942716872	2.54778763414656e-05	
7.24554482595644e-05	1.78351872638928e-05	0.000196187059902821	0.00152713790947082	0.00362500181138621	0.0104034876708695	0.0172064969128406	0.0269177563780302	0.0453281284311835	0.0731532499612642	0.0973176993054309	0.116069169315006	0.117434675839898	0.120408693316152	0.111067513986688	0.0856088988666853	0.0607734006017146	0.0450873534031209	0.0302841479740899	0.0195986414046102	0.0112350532770485	0.00416786032373094	0.00213576367485116	0.000363391940501815	
0.000144012885829907	7.75454000622579e-06	0.00104686290084048	0.00279052661081182	0.00787639706346648	0.0150260829492067	0.0243392854966838	0.0372140374898776	0.0639051641913067	0.0857951228374527	0.110374799074329	0.118285537672109	0.122407629581133	0.116575107705022	0.0954096446537432	0.0685457024893181	0.0485112944875191	0.038628687145299	0.0196533277500645	0.0136191878337914	0.00564530512453237	0.00320594839685963	0.000927221426458712	6.53596943381888e-05	
3.94281170664605e-05	0.0001522363408955	0.000441375866049544	0.00214335625275175	0.00573350535674779	0.0122194306141805	0.0207249516457953	0.0320901063902026	0.05105503069917	0.0761849792016683	0.0955781366709965	0.11477086787857	0.121457219397757	0.11614099494663	0.110546583225089	0.0839446516854425	0.0568367259767768	0.0403130592495077	0.0280180580776164	0.0171567070512806	0.00744096187082035	0.00398990640203099	0.00269206421526	0.000329662867694572	
0.000281621531107762	0.000421888625752169	0.00109169118622468	0.00509854578905134	0.0088052940498481	0.0179922450781473	0.0277141682813693	0.0435610879507304	0.0649175686167055	0.0863436391590933	0.105311229848838	0.12264672046834	0.124276645854944	0.111792874431592	0.0932982774330904	0.0669900421236221	0.0443537601367441	0.0323940874701253	0.0203061084688705	0.0127958385253905	0.00539212808016754	0.00352407483521335	0.000690462055032544	
9.64808088951018e-06	0.000280866354783518	0.000850103127264619	0.0020153768969199	0.00643419794431556	0.0132768313129537	0.0207615980652382	0.0362135356142826	0.0545148730526957	0.0765114254717912	0.100393641700292	0.116929380335925	0.12969700737971	0.114608480877504	0.102935375010184	0.0777238676369063	0.0541000055744467	0.0387638449960764	0.0254580694404542	0.0154197772794127	0.00820194076507137	0.00357836600102055	0.00128319475830485	3.85923235580407e-05	
0.000100267950096428	0.000178135613469186	0.00153281962009114	0.00561073848411926	0.00704329015411397	0.0166434130356869	0.0319204085812298	0.0465264622053829	0.0709673083815473	0.0960364292662946	0.110873952519926	0.117427636407079	0.124701329510351	0.104326668714693	0.0876064546959534	0.0661288464492345	0.0458117863908658	0.0298787824484153	0.018725573020668	0.00992012697762531	0.00434778898503234	0.00302830542897616	0.000663475159148704	
0.000119231637263293	0.000118167069073442	0.00105924534890158	0.00228562790360974	0.00725929048659283	0.013817030536074	0.0249268641653572	0.0403897171229406	0.0608783965048097	0.0878087780034662	0.10997734598892	0.11375869219927	0.124244688869301	0.114809421002653	0.0944602000536542	0.0735531453731737	0.0510183659304113	0.0329920327716672	0.023015964264575	0.0121201088414517	0.00606803868214975	0.00296269327235487	0.00230691926740675	5.00347049229891e-05	
0.000225729623982518	0.000752432079941728	0.0012519633774586	0.00545722266868848	0.0102132204406535	0.0214317737436736	0.0364009919562921	0.0516565523771106	0.0796522509737203	0.103401933541437	0.111971298896328	0.120134141919141	0.116514107578977	0.102119663871869	0.0836349157746341	0.0588976661019943	0.039820377741805	0.0245773578556522	0.0174156675169846	0.00746893343797713	0.0029647914038815	0.00251333215591647	0.001523674961882	
4.60394558136323e-05	0.000236475386679111	0.000163230797884696	0.00101914613551086	0.00201841159692038	0.00843254487277415	0.0158250165846676	0.0286940908358463	0.0460593364877336	0.0687777152292242	0.0938325963532566	0.113695482483033	0.122313231530331	0.118873874910799	0.108219926295017	0.0913475120905889	0.067293989130503	0.0445965374143823	0.0278360827956832	0.0204781406756499	0.010515830248341	0.00479019610715474	0.00211676861615859	0.0026420369529414	0.000175787013106596	
0.000110792070980787	0.000469840449159263	0.000726303576429602	0.00212659225132566	0.00350328631851284	0.0125513054486104	0.0214998168853271	0.0375102969945599	0.0541188491165871	0.0827811682203203	0.106483490442645	0.120558186867241	0.122958681738492	0.112948412954876	0.103566991759327	0.0775985613444413	0.0560946410490778	0.0333432841026714	0.0229657601208044	0.0147179059477903	0.00817501864486935	0.00287546458295505	0.00161982111183947	0.000695528001157162	
4.38511774563185e-05	0.00114848321909406	0.000192109920284824	0.00130196234019117	0.00283988577812348	0.00836095783500472	0.017519589469453	0.0308733170805557	0.0433594178234155	0.0712612955934787	0.0993448425272895	0.112217251262026	0.12655032183632	0.117361412007914	0.112426066392771	0.0916239030680163	0.0643808370354516	0.0405696476766707	0.0231283638812468	0.0168367639919189	0.00925886289720553	0.00592826156183277	0.00232306832953116	0.00096681405534645	0.000182713239401327	
0.000439996780511362	0.000376680170632898	0.00122769833391463	0.00223861776621147	0.00512113326000054	0.0169752904247042	0.0235312424543235	0.0399881952083277	0.0559590051780109	0.083440560191023	0.106975022133984	0.118525474203847	0.125923859093714	0.118588790813726	0.106212003326805	0.0779566978778204	0.0501993400048292	0.0288670082901832	0.0184519625466155	0.00917876210661873	0.00483781825986639	0.00305636788023502	0.00157540310680654	0.000353070587288386	
0.000151134697719809	0.000211588576807733	0.00063584526397834	0.00151890371208408	0.00463335801866729	0.0107165296018896	0.0201818798133702	0.0332701446359057	0.0434177600542358	0.0693233267769662	0.101043261227689	0.11344818130982	0.124273743800779	0.126931555413537	0.111064571220067	0.092111200592448	0.0643337226851022	0.0368725481094129	0.0194143314556646	0.0134153634897434	0.00654521194482288	0.00461068781400932	0.0013839620176914	0.00049118776758938	
0.000236138660621517	0.000194402525255854	0.000200992441366221	0.00115982523542475	0.00375735050226144	0.00798917496446937	0.0161398028736428	0.0292877838331785	0.042396225296052	0.0526512330831362	0.0904279271858203	0.107685819159522	0.122202306031311	0.122646027049409	0.123596073288654	0.0981337357575438	0.0752052209708704	0.0505578363987426	0.0255941358533173	0.0150963994895012	0.00770361193302009	0.0045602219483746	0.00212744458429711	0.000450310934208474	
0.000666048327384729	0.000340349568308271	0.000636746708921103	0.0040864487903503	0.00867327906523329	0.0125162990252704	0.0224067222420697	0.0385710727660615	0.0506365776611223	0.0744621744280268	0.102814871247561	0.118430379918023	0.116237266474553	0.130494757827758	0.109997148727126	0.0843469627181984	0.0561272501670756	0.0329722096688579	0.0170366371659475	0.00846140582403477	0.0049384496964465	0.00349365450912464	0.0015867953383379	6.64921342059205e-05	
0.000180875017681692	0.000579727620774655	0.000344358206740145	0.00117452815968945	0.00697064491219445	0.0111829458047431	0.0202046670392383	0.0312670294988603	0.0487817603777041	0.0632123403140269	0.0914601483638927	0.115295069764422	0.113067756245406	0.123180524862199	0.117616299158004	0.0999102581643041	0.0675869649403924	0.0406296305743709	0.0233398340123876	0.0125731326393607	0.00591670009762613	0.00347256844844018	0.00192237679048876	0.000129858987053523	
0.000239416289140496	0.000269633879032014	0.00062759609774693	0.00355172902724929	0.0104448261675031	0.015765446418402	0.0249562426054071	0.0407356356037591	0.0607175980270238	0.08603064063615	0.10693307733611	0.11714197385946	0.114352657869474	0.122827529619049	0.105573285790992	0.0820372699104862	0.0479518285128529	0.0303361358210933	0.0161675728069584	0.00612138638302422	0.00419792056492947	0.00231048341170536	0.000663624762617587	4.64885998331059e-05	
