# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 408
# species_total_lower_bound: 383
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1950	-1950	-1960	-1960	-1970	-1980	-1980	-1980	-1990	-1990	-2000	-2000	-2010	-2010	-2020	-2030	-2040	-2050	-2050	-2060	-2070	-2070	-2080	-2070	-2080	-2080	
# Bin upper bound for each
-1680	-1690	-1690	-1690	-1700	-1700	-1710	-1720	-1720	-1730	-1730	-1740	-1740	-1740	-1750	-1760	-1770	-1780	-1780	-1790	-1790	-1800	-1800	-1810	-1810	-1820	
# Normalized histogram for each
7.29122710440764e-07	0	3.91903456861911e-05	3.79143809429197e-05	0.000101712618106487	0.000368024688094976	0.000712535168778236	0.00235871196827587	0.0049563939048987	0.00968293187533095	0.0188919339888754	0.0374903960867984	0.0595443529901778	0.0853367043106646	0.106950817938971	0.11724785341717	0.126778034084664	0.115897335876756	0.0998008583597109	0.0808615313946568	0.0533819901222101	0.0354000012759647	0.0227903708409246	0.0125325257084111	0.00584811097976776	0.00202586745095966	0.000913408475504667	4.97626249875821e-05	
9.64067915492353e-06	1.07320767951036e-05	6.2937263917048e-05	0.000204637057533754	0.000330147786154457	0.000766343043013072	0.00142954900902913	0.00395995443778651	0.007347834612512	0.0139851693612668	0.0290384532130565	0.0511547168932711	0.0747589193562646	0.0971960539426922	0.114142185101767	0.123558763941241	0.123594961962973	0.105611639246514	0.0886671451838987	0.0653692616585824	0.0428067982431408	0.0266326490148863	0.016827532615509	0.00769398956405576	0.0031574133730408	0.00143773449133048	0.000244836870613718	
2.5360784329354e-06	9.05742297476928e-06	5.03592717397172e-05	0.000132057226972136	0.000305235154249725	0.000417366050677368	0.00128416142936279	0.00243843941326739	0.00625125218872626	0.0120835079906397	0.0212416495088884	0.0405863123499411	0.0650663528692286	0.0878812767488344	0.105944314238957	0.11959566214653	0.124189949376252	0.113936946568813	0.0988891251869905	0.0767051413918071	0.0523015455224267	0.0322533020646939	0.020667771189207	0.0105839610429369	0.00466348594124921	0.00180315176581707	0.000678038683891228	3.8041176494031e-05	
1.62153660051338e-05	8.50405861602572e-05	0.000131884976841755	0.000224492733804408	0.000343225247108665	0.000611499469126934	0.00186188435885614	0.00463236972619994	0.0095432834062214	0.0162236538588697	0.0321429993490431	0.0535325084756817	0.0808986411703458	0.0995032512709694	0.11326649359466	0.124244656721603	0.12279320129341	0.103923920385436	0.0851459860392905	0.0603265666610994	0.04126144016593	0.0244131343743959	0.014785170723481	0.00617445103328816	0.00253716426760327	0.00111255427868557	0.000251698514546354	1.26119513373263e-05	
1.97991573478633e-06	1.54793411992386e-05	0.000116995020691919	0.000189891918199961	0.000308146885268563	0.000464020251298105	0.00144119866258492	0.00314950595702647	0.00715883531996878	0.0130912028384072	0.0240991743391401	0.0455990793031849	0.0688087315003873	0.091697817340894	0.110591793213281	0.120688103514314	0.126138451547502	0.11242645513007	0.0909031511618865	0.0725277332196742	0.0477777065808079	0.0293349715036128	0.0176363693961185	0.00946291725824149	0.00408582610724088	0.00175042550189064	0.000453400703266069	8.06365681076613e-05	
6.1014137514022e-06	4.10948161491501e-05	2.54823750793857e-05	0.000235263336120244	0.000216600188174778	0.000225931762147511	0.000976764560261241	0.00234401960061222	0.0056052252507367	0.0102527079958489	0.0200953650969344	0.0341386661125147	0.0599201899190647	0.082844098649811	0.105816459783877	0.11815154440241	0.127923137978627	0.118158004722853	0.0985067866563517	0.0774617544543461	0.0574952368595736	0.036906913422195	0.0209325149542959	0.0117983396617556	0.00588571082995557	0.00280557360557124	0.000978200187026277	0.000244774363438606	7.53704051643802e-06	
2.11846568764581e-05	6.53646250632597e-05	0.000136161213428175	0.000286626596884045	0.000298395850704299	0.000496843576658129	0.00188253741491056	0.00432348065723135	0.00913167350641379	0.015320128230547	0.0277363288800288	0.0498172597012601	0.0754461678856898	0.0968274618336678	0.11416447803812	0.123210507589811	0.121796929673276	0.106836397413299	0.0864462557024298	0.064801330468878	0.0454180936886924	0.026621690010529	0.0150816650416043	0.00798027835190612	0.00354996908307554	0.00170961991647451	0.000528348963807734	6.48214287330941e-05	
5.53956720483592e-05	2.24432626305249e-05	0.000136262665971044	0.000356776627372551	0.000351432993412902	0.000946179453121813	0.00292011783781608	0.0067265664284059	0.0124072055697765	0.0217245438629522	0.0402669537029335	0.0640461248233706	0.0913100577700267	0.105430966750663	0.121258454296878	0.126475978495079	0.113052948109574	0.0960149493503655	0.0731714485362629	0.0523968246702043	0.0333485508153762	0.0185119511264113	0.0102822204651562	0.00535895237699979	0.00226374146643922	0.000977528772351753	0.000185424098399813	
1.74616685194447e-05	7.75084265914128e-05	2.63706830701818e-05	8.980286667143e-05	0.000609554775561433	0.000605812989450123	0.00175561040736825	0.00442475116676909	0.0101960107927366	0.0165094730442619	0.0307418019693555	0.0521619238339837	0.0817334376519544	0.101571496712663	0.115652194210103	0.127064998210179	0.120456647577024	0.101573278515573	0.0823050400255297	0.061702052975495	0.0409752306232052	0.0247610023211547	0.0136143996758544	0.00660995425577389	0.00319887076458766	0.00117527719953324	0.000346917026605703	4.31196304255676e-05	
0.000138912489075205	5.71781729225682e-05	8.3885219209285e-05	0.000405445226178211	0.000615695999965586	0.00128355139905489	0.0033086266268893	0.00664969604154971	0.0138512779590511	0.0252790258990237	0.0417147931225592	0.0696761743751447	0.0951079143911905	0.110574879029627	0.121041711029042	0.124783923863768	0.111060445394666	0.0900900368019513	0.0703571144344953	0.049656464933469	0.0308315821397614	0.0180018038906968	0.00869878968685002	0.0042148737814238	0.00175406144269672	0.000632544740575998	0.000129591909163062	
