# <N_i^j*N_k^m*U^p> as a function of N_tot.
# number_of_species: 2
# max_order: 4
# species_total_upper_bound: 100
# species_total_lower_bound: 0
# volume: 512
#	N_tot	N_1^0*N_1^0*U^0	N_1^0*N_1^0*U^1	N_1^0*N_1^0*U^2	N_1^0*N_1^0*U^3	N_1^0*N_1^0*U^4	N_1^0*N_1^1*U^0	N_1^0*N_1^1*U^1	N_1^0*N_1^1*U^2	N_1^0*N_1^1*U^3	N_1^0*N_1^1*U^4	N_1^0*N_1^2*U^0	N_1^0*N_1^2*U^1	N_1^0*N_1^2*U^2	N_1^0*N_1^2*U^3	N_1^0*N_1^2*U^4	N_1^0*N_1^3*U^0	N_1^0*N_1^3*U^1	N_1^0*N_1^3*U^2	N_1^0*N_1^3*U^3	N_1^0*N_1^3*U^4	N_1^0*N_1^4*U^0	N_1^0*N_1^4*U^1	N_1^0*N_1^4*U^2	N_1^0*N_1^4*U^3	N_1^0*N_1^4*U^4	N_1^0*N_2^0*U^0	N_1^0*N_2^0*U^1	N_1^0*N_2^0*U^2	N_1^0*N_2^0*U^3	N_1^0*N_2^0*U^4	N_1^0*N_2^1*U^0	N_1^0*N_2^1*U^1	N_1^0*N_2^1*U^2	N_1^0*N_2^1*U^3	N_1^0*N_2^1*U^4	N_1^0*N_2^2*U^0	N_1^0*N_2^2*U^1	N_1^0*N_2^2*U^2	N_1^0*N_2^2*U^3	N_1^0*N_2^2*U^4	N_1^0*N_2^3*U^0	N_1^0*N_2^3*U^1	N_1^0*N_2^3*U^2	N_1^0*N_2^3*U^3	N_1^0*N_2^3*U^4	N_1^0*N_2^4*U^0	N_1^0*N_2^4*U^1	N_1^0*N_2^4*U^2	N_1^0*N_2^4*U^3	N_1^0*N_2^4*U^4	N_1^1*N_1^0*U^0	N_1^1*N_1^0*U^1	N_1^1*N_1^0*U^2	N_1^1*N_1^0*U^3	N_1^1*N_1^0*U^4	N_1^1*N_1^1*U^0	N_1^1*N_1^1*U^1	N_1^1*N_1^1*U^2	N_1^1*N_1^1*U^3	N_1^1*N_1^1*U^4	N_1^1*N_1^2*U^0	N_1^1*N_1^2*U^1	N_1^1*N_1^2*U^2	N_1^1*N_1^2*U^3	N_1^1*N_1^2*U^4	N_1^1*N_1^3*U^0	N_1^1*N_1^3*U^1	N_1^1*N_1^3*U^2	N_1^1*N_1^3*U^3	N_1^1*N_1^3*U^4	N_1^1*N_1^4*U^0	N_1^1*N_1^4*U^1	N_1^1*N_1^4*U^2	N_1^1*N_1^4*U^3	N_1^1*N_1^4*U^4	N_1^1*N_2^0*U^0	N_1^1*N_2^0*U^1	N_1^1*N_2^0*U^2	N_1^1*N_2^0*U^3	N_1^1*N_2^0*U^4	N_1^1*N_2^1*U^0	N_1^1*N_2^1*U^1	N_1^1*N_2^1*U^2	N_1^1*N_2^1*U^3	N_1^1*N_2^1*U^4	N_1^1*N_2^2*U^0	N_1^1*N_2^2*U^1	N_1^1*N_2^2*U^2	N_1^1*N_2^2*U^3	N_1^1*N_2^2*U^4	N_1^1*N_2^3*U^0	N_1^1*N_2^3*U^1	N_1^1*N_2^3*U^2	N_1^1*N_2^3*U^3	N_1^1*N_2^3*U^4	N_1^1*N_2^4*U^0	N_1^1*N_2^4*U^1	N_1^1*N_2^4*U^2	N_1^1*N_2^4*U^3	N_1^1*N_2^4*U^4	N_1^2*N_1^0*U^0	N_1^2*N_1^0*U^1	N_1^2*N_1^0*U^2	N_1^2*N_1^0*U^3	N_1^2*N_1^0*U^4	N_1^2*N_1^1*U^0	N_1^2*N_1^1*U^1	N_1^2*N_1^1*U^2	N_1^2*N_1^1*U^3	N_1^2*N_1^1*U^4	N_1^2*N_1^2*U^0	N_1^2*N_1^2*U^1	N_1^2*N_1^2*U^2	N_1^2*N_1^2*U^3	N_1^2*N_1^2*U^4	N_1^2*N_1^3*U^0	N_1^2*N_1^3*U^1	N_1^2*N_1^3*U^2	N_1^2*N_1^3*U^3	N_1^2*N_1^3*U^4	N_1^2*N_1^4*U^0	N_1^2*N_1^4*U^1	N_1^2*N_1^4*U^2	N_1^2*N_1^4*U^3	N_1^2*N_1^4*U^4	N_1^2*N_2^0*U^0	N_1^2*N_2^0*U^1	N_1^2*N_2^0*U^2	N_1^2*N_2^0*U^3	N_1^2*N_2^0*U^4	N_1^2*N_2^1*U^0	N_1^2*N_2^1*U^1	N_1^2*N_2^1*U^2	N_1^2*N_2^1*U^3	N_1^2*N_2^1*U^4	N_1^2*N_2^2*U^0	N_1^2*N_2^2*U^1	N_1^2*N_2^2*U^2	N_1^2*N_2^2*U^3	N_1^2*N_2^2*U^4	N_1^2*N_2^3*U^0	N_1^2*N_2^3*U^1	N_1^2*N_2^3*U^2	N_1^2*N_2^3*U^3	N_1^2*N_2^3*U^4	N_1^2*N_2^4*U^0	N_1^2*N_2^4*U^1	N_1^2*N_2^4*U^2	N_1^2*N_2^4*U^3	N_1^2*N_2^4*U^4	N_1^3*N_1^0*U^0	N_1^3*N_1^0*U^1	N_1^3*N_1^0*U^2	N_1^3*N_1^0*U^3	N_1^3*N_1^0*U^4	N_1^3*N_1^1*U^0	N_1^3*N_1^1*U^1	N_1^3*N_1^1*U^2	N_1^3*N_1^1*U^3	N_1^3*N_1^1*U^4	N_1^3*N_1^2*U^0	N_1^3*N_1^2*U^1	N_1^3*N_1^2*U^2	N_1^3*N_1^2*U^3	N_1^3*N_1^2*U^4	N_1^3*N_1^3*U^0	N_1^3*N_1^3*U^1	N_1^3*N_1^3*U^2	N_1^3*N_1^3*U^3	N_1^3*N_1^3*U^4	N_1^3*N_1^4*U^0	N_1^3*N_1^4*U^1	N_1^3*N_1^4*U^2	N_1^3*N_1^4*U^3	N_1^3*N_1^4*U^4	N_1^3*N_2^0*U^0	N_1^3*N_2^0*U^1	N_1^3*N_2^0*U^2	N_1^3*N_2^0*U^3	N_1^3*N_2^0*U^4	N_1^3*N_2^1*U^0	N_1^3*N_2^1*U^1	N_1^3*N_2^1*U^2	N_1^3*N_2^1*U^3	N_1^3*N_2^1*U^4	N_1^3*N_2^2*U^0	N_1^3*N_2^2*U^1	N_1^3*N_2^2*U^2	N_1^3*N_2^2*U^3	N_1^3*N_2^2*U^4	N_1^3*N_2^3*U^0	N_1^3*N_2^3*U^1	N_1^3*N_2^3*U^2	N_1^3*N_2^3*U^3	N_1^3*N_2^3*U^4	N_1^3*N_2^4*U^0	N_1^3*N_2^4*U^1	N_1^3*N_2^4*U^2	N_1^3*N_2^4*U^3	N_1^3*N_2^4*U^4	N_1^4*N_1^0*U^0	N_1^4*N_1^0*U^1	N_1^4*N_1^0*U^2	N_1^4*N_1^0*U^3	N_1^4*N_1^0*U^4	N_1^4*N_1^1*U^0	N_1^4*N_1^1*U^1	N_1^4*N_1^1*U^2	N_1^4*N_1^1*U^3	N_1^4*N_1^1*U^4	N_1^4*N_1^2*U^0	N_1^4*N_1^2*U^1	N_1^4*N_1^2*U^2	N_1^4*N_1^2*U^3	N_1^4*N_1^2*U^4	N_1^4*N_1^3*U^0	N_1^4*N_1^3*U^1	N_1^4*N_1^3*U^2	N_1^4*N_1^3*U^3	N_1^4*N_1^3*U^4	N_1^4*N_1^4*U^0	N_1^4*N_1^4*U^1	N_1^4*N_1^4*U^2	N_1^4*N_1^4*U^3	N_1^4*N_1^4*U^4	N_1^4*N_2^0*U^0	N_1^4*N_2^0*U^1	N_1^4*N_2^0*U^2	N_1^4*N_2^0*U^3	N_1^4*N_2^0*U^4	N_1^4*N_2^1*U^0	N_1^4*N_2^1*U^1	N_1^4*N_2^1*U^2	N_1^4*N_2^1*U^3	N_1^4*N_2^1*U^4	N_1^4*N_2^2*U^0	N_1^4*N_2^2*U^1	N_1^4*N_2^2*U^2	N_1^4*N_2^2*U^3	N_1^4*N_2^2*U^4	N_1^4*N_2^3*U^0	N_1^4*N_2^3*U^1	N_1^4*N_2^3*U^2	N_1^4*N_2^3*U^3	N_1^4*N_2^3*U^4	N_1^4*N_2^4*U^0	N_1^4*N_2^4*U^1	N_1^4*N_2^4*U^2	N_1^4*N_2^4*U^3	N_1^4*N_2^4*U^4	N_2^0*N_1^0*U^0	N_2^0*N_1^0*U^1	N_2^0*N_1^0*U^2	N_2^0*N_1^0*U^3	N_2^0*N_1^0*U^4	N_2^0*N_1^1*U^0	N_2^0*N_1^1*U^1	N_2^0*N_1^1*U^2	N_2^0*N_1^1*U^3	N_2^0*N_1^1*U^4	N_2^0*N_1^2*U^0	N_2^0*N_1^2*U^1	N_2^0*N_1^2*U^2	N_2^0*N_1^2*U^3	N_2^0*N_1^2*U^4	N_2^0*N_1^3*U^0	N_2^0*N_1^3*U^1	N_2^0*N_1^3*U^2	N_2^0*N_1^3*U^3	N_2^0*N_1^3*U^4	N_2^0*N_1^4*U^0	N_2^0*N_1^4*U^1	N_2^0*N_1^4*U^2	N_2^0*N_1^4*U^3	N_2^0*N_1^4*U^4	N_2^0*N_2^0*U^0	N_2^0*N_2^0*U^1	N_2^0*N_2^0*U^2	N_2^0*N_2^0*U^3	N_2^0*N_2^0*U^4	N_2^0*N_2^1*U^0	N_2^0*N_2^1*U^1	N_2^0*N_2^1*U^2	N_2^0*N_2^1*U^3	N_2^0*N_2^1*U^4	N_2^0*N_2^2*U^0	N_2^0*N_2^2*U^1	N_2^0*N_2^2*U^2	N_2^0*N_2^2*U^3	N_2^0*N_2^2*U^4	N_2^0*N_2^3*U^0	N_2^0*N_2^3*U^1	N_2^0*N_2^3*U^2	N_2^0*N_2^3*U^3	N_2^0*N_2^3*U^4	N_2^0*N_2^4*U^0	N_2^0*N_2^4*U^1	N_2^0*N_2^4*U^2	N_2^0*N_2^4*U^3	N_2^0*N_2^4*U^4	N_2^1*N_1^0*U^0	N_2^1*N_1^0*U^1	N_2^1*N_1^0*U^2	N_2^1*N_1^0*U^3	N_2^1*N_1^0*U^4	N_2^1*N_1^1*U^0	N_2^1*N_1^1*U^1	N_2^1*N_1^1*U^2	N_2^1*N_1^1*U^3	N_2^1*N_1^1*U^4	N_2^1*N_1^2*U^0	N_2^1*N_1^2*U^1	N_2^1*N_1^2*U^2	N_2^1*N_1^2*U^3	N_2^1*N_1^2*U^4	N_2^1*N_1^3*U^0	N_2^1*N_1^3*U^1	N_2^1*N_1^3*U^2	N_2^1*N_1^3*U^3	N_2^1*N_1^3*U^4	N_2^1*N_1^4*U^0	N_2^1*N_1^4*U^1	N_2^1*N_1^4*U^2	N_2^1*N_1^4*U^3	N_2^1*N_1^4*U^4	N_2^1*N_2^0*U^0	N_2^1*N_2^0*U^1	N_2^1*N_2^0*U^2	N_2^1*N_2^0*U^3	N_2^1*N_2^0*U^4	N_2^1*N_2^1*U^0	N_2^1*N_2^1*U^1	N_2^1*N_2^1*U^2	N_2^1*N_2^1*U^3	N_2^1*N_2^1*U^4	N_2^1*N_2^2*U^0	N_2^1*N_2^2*U^1	N_2^1*N_2^2*U^2	N_2^1*N_2^2*U^3	N_2^1*N_2^2*U^4	N_2^1*N_2^3*U^0	N_2^1*N_2^3*U^1	N_2^1*N_2^3*U^2	N_2^1*N_2^3*U^3	N_2^1*N_2^3*U^4	N_2^1*N_2^4*U^0	N_2^1*N_2^4*U^1	N_2^1*N_2^4*U^2	N_2^1*N_2^4*U^3	N_2^1*N_2^4*U^4	N_2^2*N_1^0*U^0	N_2^2*N_1^0*U^1	N_2^2*N_1^0*U^2	N_2^2*N_1^0*U^3	N_2^2*N_1^0*U^4	N_2^2*N_1^1*U^0	N_2^2*N_1^1*U^1	N_2^2*N_1^1*U^2	N_2^2*N_1^1*U^3	N_2^2*N_1^1*U^4	N_2^2*N_1^2*U^0	N_2^2*N_1^2*U^1	N_2^2*N_1^2*U^2	N_2^2*N_1^2*U^3	N_2^2*N_1^2*U^4	N_2^2*N_1^3*U^0	N_2^2*N_1^3*U^1	N_2^2*N_1^3*U^2	N_2^2*N_1^3*U^3	N_2^2*N_1^3*U^4	N_2^2*N_1^4*U^0	N_2^2*N_1^4*U^1	N_2^2*N_1^4*U^2	N_2^2*N_1^4*U^3	N_2^2*N_1^4*U^4	N_2^2*N_2^0*U^0	N_2^2*N_2^0*U^1	N_2^2*N_2^0*U^2	N_2^2*N_2^0*U^3	N_2^2*N_2^0*U^4	N_2^2*N_2^1*U^0	N_2^2*N_2^1*U^1	N_2^2*N_2^1*U^2	N_2^2*N_2^1*U^3	N_2^2*N_2^1*U^4	N_2^2*N_2^2*U^0	N_2^2*N_2^2*U^1	N_2^2*N_2^2*U^2	N_2^2*N_2^2*U^3	N_2^2*N_2^2*U^4	N_2^2*N_2^3*U^0	N_2^2*N_2^3*U^1	N_2^2*N_2^3*U^2	N_2^2*N_2^3*U^3	N_2^2*N_2^3*U^4	N_2^2*N_2^4*U^0	N_2^2*N_2^4*U^1	N_2^2*N_2^4*U^2	N_2^2*N_2^4*U^3	N_2^2*N_2^4*U^4	N_2^3*N_1^0*U^0	N_2^3*N_1^0*U^1	N_2^3*N_1^0*U^2	N_2^3*N_1^0*U^3	N_2^3*N_1^0*U^4	N_2^3*N_1^1*U^0	N_2^3*N_1^1*U^1	N_2^3*N_1^1*U^2	N_2^3*N_1^1*U^3	N_2^3*N_1^1*U^4	N_2^3*N_1^2*U^0	N_2^3*N_1^2*U^1	N_2^3*N_1^2*U^2	N_2^3*N_1^2*U^3	N_2^3*N_1^2*U^4	N_2^3*N_1^3*U^0	N_2^3*N_1^3*U^1	N_2^3*N_1^3*U^2	N_2^3*N_1^3*U^3	N_2^3*N_1^3*U^4	N_2^3*N_1^4*U^0	N_2^3*N_1^4*U^1	N_2^3*N_1^4*U^2	N_2^3*N_1^4*U^3	N_2^3*N_1^4*U^4	N_2^3*N_2^0*U^0	N_2^3*N_2^0*U^1	N_2^3*N_2^0*U^2	N_2^3*N_2^0*U^3	N_2^3*N_2^0*U^4	N_2^3*N_2^1*U^0	N_2^3*N_2^1*U^1	N_2^3*N_2^1*U^2	N_2^3*N_2^1*U^3	N_2^3*N_2^1*U^4	N_2^3*N_2^2*U^0	N_2^3*N_2^2*U^1	N_2^3*N_2^2*U^2	N_2^3*N_2^2*U^3	N_2^3*N_2^2*U^4	N_2^3*N_2^3*U^0	N_2^3*N_2^3*U^1	N_2^3*N_2^3*U^2	N_2^3*N_2^3*U^3	N_2^3*N_2^3*U^4	N_2^3*N_2^4*U^0	N_2^3*N_2^4*U^1	N_2^3*N_2^4*U^2	N_2^3*N_2^4*U^3	N_2^3*N_2^4*U^4	N_2^4*N_1^0*U^0	N_2^4*N_1^0*U^1	N_2^4*N_1^0*U^2	N_2^4*N_1^0*U^3	N_2^4*N_1^0*U^4	N_2^4*N_1^1*U^0	N_2^4*N_1^1*U^1	N_2^4*N_1^1*U^2	N_2^4*N_1^1*U^3	N_2^4*N_1^1*U^4	N_2^4*N_1^2*U^0	N_2^4*N_1^2*U^1	N_2^4*N_1^2*U^2	N_2^4*N_1^2*U^3	N_2^4*N_1^2*U^4	N_2^4*N_1^3*U^0	N_2^4*N_1^3*U^1	N_2^4*N_1^3*U^2	N_2^4*N_1^3*U^3	N_2^4*N_1^3*U^4	N_2^4*N_1^4*U^0	N_2^4*N_1^4*U^1	N_2^4*N_1^4*U^2	N_2^4*N_1^4*U^3	N_2^4*N_1^4*U^4	N_2^4*N_2^0*U^0	N_2^4*N_2^0*U^1	N_2^4*N_2^0*U^2	N_2^4*N_2^0*U^3	N_2^4*N_2^0*U^4	N_2^4*N_2^1*U^0	N_2^4*N_2^1*U^1	N_2^4*N_2^1*U^2	N_2^4*N_2^1*U^3	N_2^4*N_2^1*U^4	N_2^4*N_2^2*U^0	N_2^4*N_2^2*U^1	N_2^4*N_2^2*U^2	N_2^4*N_2^2*U^3	N_2^4*N_2^2*U^4	N_2^4*N_2^3*U^0	N_2^4*N_2^3*U^1	N_2^4*N_2^3*U^2	N_2^4*N_2^3*U^3	N_2^4*N_2^3*U^4	N_2^4*N_2^4*U^0	N_2^4*N_2^4*U^1	N_2^4*N_2^4*U^2	N_2^4*N_2^4*U^3	N_2^4*N_2^4*U^4	
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	1	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	0.251537451768169	0	0	0	0	1	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	0.748462548231831	0	0	0	0	
2	1	0	0	0	0	0.501343545350689	0	0	0	0	0.626059952694331	0	0	0	0	0.875492767381615	0	0	0	0	1.37435839675618	0	0	0	0	1	0	0	0	0	1.49865645464931	0	0	0	0	2.62068577129157	0	0	0	0	4.8647444045761	0	0	0	0	9.35286167114515	0	0	0	0	0.501343545350689	0	0	0	0	0.626059952694331	0	0	0	0	0.875492767381615	0	0	0	0	1.37435839675618	0	0	0	0	2.37208965550532	0	0	0	0	0.501343545350689	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.626059952694331	0	0	0	0	0.875492767381615	0	0	0	0	1.37435839675618	0	0	0	0	2.37208965550532	0	0	0	0	4.36755217300359	0	0	0	0	0.626059952694331	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.875492767381615	0	0	0	0	1.37435839675618	0	0	0	0	2.37208965550532	0	0	0	0	4.36755217300359	0	0	0	0	8.35847720800013	0	0	0	0	0.875492767381615	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	1.37435839675618	0	0	0	0	2.37208965550532	0	0	0	0	4.36755217300359	0	0	0	0	8.35847720800013	0	0	0	0	16.3403272779932	0	0	0	0	1.37435839675618	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	1	0	0	0	0	0.501343545350689	0	0	0	0	0.626059952694331	0	0	0	0	0.875492767381615	0	0	0	0	1.37435839675618	0	0	0	0	1	0	0	0	0	1.49865645464931	0	0	0	0	2.62068577129157	0	0	0	0	4.8647444045761	0	0	0	0	9.35286167114515	0	0	0	0	1.49865645464931	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	1.49865645464931	0	0	0	0	2.62068577129157	0	0	0	0	4.8647444045761	0	0	0	0	9.35286167114515	0	0	0	0	18.3290962042833	0	0	0	0	2.62068577129157	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	2.62068577129157	0	0	0	0	4.8647444045761	0	0	0	0	9.35286167114515	0	0	0	0	18.3290962042833	0	0	0	0	36.2815652705595	0	0	0	0	4.8647444045761	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	4.8647444045761	0	0	0	0	9.35286167114515	0	0	0	0	18.3290962042833	0	0	0	0	36.2815652705595	0	0	0	0	72.1865034031119	0	0	0	0	9.35286167114515	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	0.376627138007048	0	0	0	0	9.35286167114515	0	0	0	0	18.3290962042833	0	0	0	0	36.2815652705595	0	0	0	0	72.1865034031119	0	0	0	0	143.996379668217	0	0	0	0	
3	1	0	0	0	0	0.746384496721944	0	0	0	0	1.1222040107983	0	0	0	0	1.96938873891246	0	0	0	0	3.95039529502507	0	0	0	0	1	0	0	0	0	2.25361550327806	0	0	0	0	5.64389703046664	0	0	0	0	14.9780659467798	0	0	0	0	41.307221365214	0	0	0	0	0.746384496721944	0	0	0	0	1.1222040107983	0	0	0	0	1.96938873891246	0	0	0	0	3.95039529502507	0	0	0	0	8.7723197069032	0	0	0	0	0.746384496721944	0	0	0	0	1.11694947936753	0	0	0	0	1.95362514462013	0	0	0	0	3.62697647512534	0	0	0	0	6.97367913613575	0	0	0	0	1.1222040107983	0	0	0	0	1.96938873891246	0	0	0	0	3.95039529502507	0	0	0	0	8.7723197069032	0	0	0	0	20.9959024296182	0	0	0	0	1.1222040107983	0	0	0	0	1.39722329348245	0	0	0	0	2.23389895873506	0	0	0	0	3.90725028924026	0	0	0	0	7.25395295025067	0	0	0	0	1.96938873891246	0	0	0	0	3.95039529502507	0	0	0	0	8.7723197069032	0	0	0	0	20.9959024296182	0	0	0	0	53.1822695719244	0	0	0	0	1.96938873891246	0	0	0	0	1.9577709217123	0	0	0	0	2.79444658696491	0	0	0	0	4.46779791747011	0	0	0	0	7.81450057848052	0	0	0	0	3.95039529502507	0	0	0	0	8.7723197069032	0	0	0	0	20.9959024296182	0	0	0	0	53.1822695719244	0	0	0	0	140.772608947165	0	0	0	0	3.95039529502507	0	0	0	0	3.078866178172	0	0	0	0	3.9155418434246	0	0	0	0	5.58889317392981	0	0	0	0	8.93559583494022	0	0	0	0	1	0	0	0	0	0.746384496721944	0	0	0	0	1.1222040107983	0	0	0	0	1.96938873891246	0	0	0	0	3.95039529502507	0	0	0	0	1	0	0	0	0	2.25361550327806	0	0	0	0	5.64389703046664	0	0	0	0	14.9780659467798	0	0	0	0	41.307221365214	0	0	0	0	2.25361550327806	0	0	0	0	1.11694947936753	0	0	0	0	1.39722329348245	0	0	0	0	1.9577709217123	0	0	0	0	3.078866178172	0	0	0	0	2.25361550327806	0	0	0	0	5.64389703046664	0	0	0	0	14.9780659467798	0	0	0	0	41.307221365214	0	0	0	0	116.947984959506	0	0	0	0	5.64389703046664	0	0	0	0	1.95362514462013	0	0	0	0	2.23389895873506	0	0	0	0	2.79444658696491	0	0	0	0	3.9155418434246	0	0	0	0	5.64389703046664	0	0	0	0	14.9780659467798	0	0	0	0	41.307221365214	0	0	0	0	116.947984959506	0	0	0	0	337.176870420362	0	0	0	0	14.9780659467798	0	0	0	0	3.62697647512534	0	0	0	0	3.90725028924026	0	0	0	0	4.46779791747011	0	0	0	0	5.58889317392981	0	0	0	0	14.9780659467798	0	0	0	0	41.307221365214	0	0	0	0	116.947984959506	0	0	0	0	337.176870420362	0	0	0	0	984.476716158889	0	0	0	0	41.307221365214	0	0	0	0	6.97367913613575	0	0	0	0	7.25395295025067	0	0	0	0	7.81450057848052	0	0	0	0	8.93559583494022	0	0	0	0	41.307221365214	0	0	0	0	116.947984959506	0	0	0	0	337.176870420362	0	0	0	0	984.476716158889	0	0	0	0	2899.60263208639	0	0	0	0	
