# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 189
# species_total_lower_bound: 145
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-440	-450	-460	-460	-470	-480	-480	-480	-490	-500	-500	-510	-510	-520	-530	-530	-540	-540	-540	-540	-540	-560	-570	-570	-580	-580	-590	-590	-600	-600	-600	-600	-600	-610	-610	-630	-630	-630	-640	-640	-640	-650	-650	-650	-650	
# Bin upper bound for each
-250	-250	-260	-260	-260	-260	-260	-270	-270	-270	-270	-280	-280	-290	-290	-290	-300	-300	-300	-310	-310	-320	-330	-330	-330	-350	-350	-350	-360	-360	-360	-370	-370	-370	-380	-380	-390	-390	-390	-400	-400	-410	-410	-420	-420	
# Normalized histogram for each
4.24565086139885e-05	0.000509478103367863	0.00158712418965822	0.00393471937184347	0.00856747369413457	0.0171499320383682	0.0361916761517421	0.0621238618689979	0.0930790271715412	0.129198277514471	0.15547073966106	0.155804148125764	0.136977183997143	0.100443358334806	0.0586630320565371	0.0260938950662415	0.0104130830980015	0.00295384915077617	0.000723009367279393	7.3674529653686e-05	
1.25360961217706e-06	0.000197443513917887	0.00082800914884295	0.00256676568093254	0.00566130100859161	0.0117156086306007	0.0230281817708865	0.0466687518373216	0.0741077590286531	0.107219349715086	0.140377950761975	0.159357600290336	0.148577811235225	0.124322972458824	0.0833092535820328	0.0446761393587661	0.0188837483930292	0.00643477813930486	0.0016397213727276	0.000400528271090571	2.50721922435412e-05	
1.25366383255063e-06	1.0029310660405e-05	0.000282074362323892	0.00133703247741525	0.00384561380634906	0.0077702084341488	0.0158212375667889	0.0312281392369199	0.0577243243378774	0.0877169778678187	0.120279015422572	0.148668232910681	0.157883288911845	0.141408892488297	0.107076681601982	0.0681798807013497	0.0327344163317295	0.0129816889860618	0.00387006025108379	0.000989767595798722	0.000191183734463971	
2.25123395761302e-05	5.50301634083182e-05	0.000601579740895478	0.00189041118162893	0.00551489785338589	0.0105695434309931	0.0217156528922416	0.0421618599694958	0.0701184336664534	0.101100415665337	0.133291185230905	0.152985104960657	0.153205850957056	0.12936278197487	0.0894277675951131	0.0533067187452122	0.0232177262161822	0.00867663087830017	0.00211991197675226	0.000572188630893308	8.37959306444845e-05	
4.39670046473124e-06	4.08265043153615e-05	0.000275735929145288	0.000831604487900594	0.00311600442936167	0.00770930021487303	0.0145084834335467	0.0286796771314419	0.0522170990193474	0.0825668942273207	0.11422062517312	0.144472436770737	0.153760780552514	0.145173396444828	0.115631966022299	0.0740938243317172	0.039479857773021	0.0162401553165844	0.00542050357294723	0.00127629933490484	0.000253752426821632	2.63802027883874e-05	
6.24937896796506e-07	2.74972674590463e-05	9.43656224162724e-05	0.000476827615255734	0.00151172477235075	0.00494763332893794	0.0107220594953377	0.0191899679969303	0.0373387894577976	0.0632543391000519	0.0953830213122571	0.126748654352474	0.150951249219609	0.153312264593706	0.134674741697544	0.0988251792478122	0.0591428726770277	0.0285340394298317	0.0110970222334156	0.00294970687287951	0.000653060102152349	0.00015560953630233	8.74913055515108e-06	
4.01126915929439e-05	5.01408644911799e-05	0.000263239538578695	0.000738950990438764	0.00278344474006662	0.00632840385959304	0.0143703717631722	0.0261503411145687	0.0480299340961012	0.0759264308165753	0.109609183299332	0.137908060457347	0.152364298450961	0.148196339090131	0.12015004653699	0.0812513906255386	0.0455761655400641	0.0208968320375054	0.00718643940319836	0.00169476121980188	0.00039861987270488	7.89718615736084e-05	7.52112967367699e-06	
3.15194916536386e-05	6.61909324726411e-05	0.000395884815169701	0.00130995007312522	0.00387815825306369	0.00946215139442231	0.019213651722225	0.033870215341167	0.0595296031065611	0.0891100156336679	0.122269781632962	0.146329240002017	0.15229146704322	0.136805940793787	0.105973574058198	0.0658555650814464	0.0342490796308437	0.0139284633617429	0.00435221140753442	0.00080500781683393	0.00022063644157547	5.16919663119673e-05	
2.5109020227199e-06	2.5109020227199e-05	0.000200872161817592	0.000644046368827654	0.00222403146662415	0.00534068860232522	0.0130742668323025	0.025787591498839	0.0435434351525028	0.0705186833080883	0.103538300357866	0.132781520765474	0.151208402984709	0.149175200071812	0.123859658153244	0.0897578423316738	0.0519285924573759	0.0240374927890033	0.00914031108820611	0.00265339571250925	0.000393583892061344	0.000117384669562155	4.70794129259981e-05	
6.31468606538226e-06	0	0.000101666445652654	0.00033467836146526	0.00108802040906536	0.00344339831145295	0.00798807787270856	0.0178749818452776	0.0336939019076667	0.0528084566275788	0.0842429638610517	0.116477541819008	0.141309413302518	0.152917069227903	0.141251949659323	0.109689254298723	0.0733172940307273	0.0389919235165224	0.0167604397547376	0.00600779232260468	0.00135323722381142	0.000273425906631052	4.60972082772905e-05	2.21014012288379e-05	
1.38980314070241e-05	3.34816211169216e-05	0.00022679060341462	0.000560975085883517	0.00174736158508312	0.00541012458953428	0.0117830037183551	0.023579273739417	0.0418387600934453	0.0653232745278144	0.0972142027773321	0.128527730994758	0.148115742805558	0.14875442052158	0.129799400868501	0.0943151997715669	0.0583148763264723	0.0283286101084173	0.0117185673909226	0.00356674024200263	0.000689847740748649	0.000123818825262578	1.32663027067048e-05	6.31728700319276e-07	
2.53491528946831e-06	1.5843220559177e-05	0.000109001357447138	0.000399249158091259	0.00105959459099776	0.00286318681945446	0.00748180247686573	0.0161093866645711	0.0304341929653566	0.0508098420621029	0.0813644435037092	0.111014713915798	0.137542602420084	0.149364179872519	0.140908969924498	0.115932449577366	0.0790031699115695	0.0450264328291809	0.0204928889288842	0.00747863383275389	0.00217685850483091	0.000345382208190058	6.33728822367079e-05	1.26745764473416e-06	
1.3322396280387e-05	5.07519858300456e-05	0.000152890357313012	0.00070735580250626	0.00176870670617709	0.0045727539232871	0.0106496698266122	0.021754838726049	0.0388760211458149	0.0640020605306247	0.0936126722633419	0.122234254672196	0.144782727576662	0.146980288563103	0.132645390165407	0.100697649485216	0.0634152406944648	0.0332501635165543	0.0137265089675587	0.00467742989406157	0.00121233806151521	0.000185879148102542	3.04511914980273e-05	6.34399822875569e-07	
6.40912659627309e-07	1.02546025540369e-05	6.66549166012402e-05	0.00036211565268943	0.00106968322891798	0.0029969075964173	0.00673406931470414	0.0140135553027511	0.0279412283091122	0.047745429491596	0.0779990706766435	0.105066735030684	0.13430709330086	0.146703625963372	0.141467369534217	0.121501658361507	0.0835070740734806	0.05043854448735	0.0250193074938713	0.00925157424172021	0.00302959414205829	0.000657576388777619	0.000103186938199997	7.0500392559004e-06	
1.60566839479404e-05	1.28453471583523e-06	1.02762777266818e-05	0.000179192592859015	0.000622999337180087	0.00146372730869424	0.00415354300365322	0.00950106102567528	0.0198447768249385	0.0365642806862498	0.0600931030762037	0.0895474841103056	0.115890079795297	0.140127965348392	0.147766451036106	0.135457397121615	0.107542530944441	0.0679782194293583	0.0377409144859549	0.0175698658431943	0.00581765772801776	0.00173733320316715	0.00032049141160089	5.07391212754916e-05	2.56906943167046e-06	
5.85739747462492e-05	0	4.50569036509609e-05	0.00041645452374531	0.000972585448808599	0.00203399736481481	0.005713859052994	0.0133368434806844	0.0268513398957641	0.0446005415839819	0.0714299966979726	0.101096105731817	0.127055318935292	0.146877138191455	0.145694072635591	0.124381513538634	0.0898698563521545	0.0538520112436285	0.0287907177629119	0.0120559400768928	0.00374809071370779	0.000881184301402364	0.000187951655229723	4.69879138074307e-05	3.86202031293951e-06	
5.83496388157357e-06	7.7799518420981e-05	3.50097832894414e-05	0.000143929109078815	0.000489488636732005	0.00133555839956017	0.00355803130911953	0.00893332970268914	0.0190907051618684	0.034845107642117	0.0556292489882821	0.0833427341084759	0.112739282143844	0.138557700661166	0.147464448861728	0.13708923475097	0.109178009188123	0.0745021154985717	0.0415040980896328	0.0206745736910555	0.00810735814878639	0.00208178544708142	0.000495323600613579	9.14144341446526e-05	2.78781607675182e-05	
9.78123932214707e-06	2.73874701020118e-05	7.62936667127472e-05	0.000209970604115424	0.000825536598789213	0.00215969764233007	0.00571941667297013	0.0125089009277832	0.0248332624736885	0.0442112017361048	0.0679730924627074	0.0979975846859701	0.125424831827892	0.142261605114414	0.144372396560134	0.124020245861232	0.0939703224157314	0.0603998048968797	0.0322989564069726	0.0145212278976595	0.00457109917655007	0.00136480892675026	0.000191060208092606	3.71687094241589e-05	1.43458176724824e-05	
1.1803007799821e-05	3.93433593327366e-05	0.000164586386541948	0.000418351054238099	0.00125833177599203	0.00340057769165954	0.00789358932745806	0.0174782873835682	0.0317317307471632	0.0557534745104211	0.0806971643273761	0.1098997727921	0.134114954738744	0.144354064005088	0.13873779946034	0.111573832731708	0.0780657493106716	0.0473982564334589	0.023793552279128	0.00981944676679552	0.00271731468458101	0.000582937440780048	7.21294921100172e-05	2.22945702885508e-05	6.5572265554561e-07	
1.04421057028255e-05	5.35157917269807e-05	0.000140968426988144	0.00059585265666748	0.00211648429964144	0.00499850547362128	0.0111482531009791	0.022857769383485	0.0417260017568843	0.0678123396973617	0.0939143407963933	0.121212615630005	0.140280553274971	0.14181489018168	0.127990847494351	0.0969712672408955	0.0652853501172779	0.0360396225700894	0.0166016428042797	0.00640362132225774	0.00165572638550427	0.00032957896124543	3.39368435341829e-05	5.87368445783935e-06	
3.12773473160452e-05	5.21289121934087e-05	0.000218289819809899	0.00128367446276269	0.00297460605203638	0.00718401571165414	0.0153017905629727	0.0295323319803709	0.0516793003257405	0.0791818627875805	0.106210703759863	0.130913292025514	0.14366597878223	0.137995656358391	0.115221837843896	0.0834447045821965	0.0529199684359437	0.0260892173299962	0.011242251525911	0.00385884272511708	0.000835365817899374	0.000142702897129456	1.8245119267693e-05	1.95483420725283e-06	
5.87895621092127e-06	0	2.67819116275302e-05	0.000133256340780882	0.000541517188761526	0.00184468581551574	0.00438439489863373	0.00970093096537687	0.0212687571363996	0.0385940410899846	0.0629910561479511	0.0908070108512467	0.117840411161133	0.140258830845446	0.142733218192887	0.130209081811555	0.100519699729045	0.0687942391454872	0.0402545196108915	0.018691161446589	0.00766877176846841	0.0023117362256056	0.000339673025519896	6.72813877472101e-05	1.30643471353806e-05	
1.96611209198259e-06	2.62148278931012e-05	1.57288967358607e-05	0.00012189894970292	0.000280498658456183	0.000963394925071468	0.00266014966045244	0.00651504010213297	0.014863152044691	0.0280760806735114	0.0482365940647008	0.0767380103207777	0.102659887512174	0.127901489919743	0.142432369020889	0.138824553332101	0.119791277540315	0.0854059431636316	0.0546166278031843	0.0299091525139365	0.0138368415326761	0.0046898327100758	0.00123406302306774	0.000174328605489123	2.49040864984461e-05	
2.17849390813885e-05	1.78240410665906e-05	2.31052384196545e-05	0.000200025349747295	0.000592154253212288	0.00179428680070346	0.00381368463858126	0.00923021267381741	0.0210323684585769	0.0357358820391759	0.0595831286869359	0.0883385881246996	0.115205359359074	0.134595935590517	0.141967166796056	0.133561481058986	0.106360013942361	0.0704670162819314	0.0435520541217105	0.0214086537699827	0.00866380425770131	0.00312910943169035	0.000617900090308475	7.72375112885593e-05	1.12225443752608e-05	
6.67899609345518e-07	1.33579921869104e-06	1.936908867102e-05	9.28380456990271e-05	0.000391389171076474	0.00109001216245189	0.00285527082995209	0.00555692474975471	0.0135957644478374	0.0267440361574133	0.0446664542745909	0.0720136037792432	0.100715253691648	0.125794216122963	0.138967868017694	0.138231174748586	0.12363356088673	0.091448146611979	0.0586923460708468	0.0329461519297957	0.0147412122778649	0.00569918736654531	0.00181000794132636	0.000267827743347553	1.87011890616745e-05	6.67899609345518e-06	
2.6519923092223e-06	3.97798846383346e-06	4.97248557979182e-05	0.000173705496254061	0.000511834515679905	0.00164423523171783	0.00390704766956176	0.00871709872041371	0.0184512364914142	0.0337936749983425	0.056543791023006	0.0860684214015779	0.113139958894119	0.134343300404429	0.138128356427766	0.130847311542797	0.110956706225552	0.0767864483192999	0.0465331830537691	0.024402307233309	0.00997480607306239	0.00391898163495326	0.00100709407942717	9.41457269773918e-05	
