# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 189
# species_total_lower_bound: 145
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-440	-450	-460	-460	-470	-480	-480	-480	-490	-500	-500	-510	-510	-520	-530	-530	-540	-540	-540	-540	-540	-560	-570	-570	-580	-580	-590	-590	-600	-600	-600	-610	-610	-610	-610	-630	-630	-630	-640	-640	-640	-650	-650	-650	-650	
# Bin upper bound for each
-250	-250	-260	-260	-260	-260	-260	-270	-270	-270	-270	-280	-280	-290	-290	-290	-300	-300	-300	-310	-310	-320	-330	-330	-330	-350	-350	-350	-360	-360	-360	-370	-370	-370	-380	-380	-390	-390	-390	-400	-400	-410	-410	-420	-420	
# Normalized histogram for each
4.53208796418088e-05	0.000483943645830349	0.00161644470722451	0.00417368836425485	0.00888810170630507	0.01806740308755	0.0362952525076251	0.0626996137306637	0.0949112987036666	0.131168523346765	0.154176944174574	0.153114768616072	0.134065934065934	0.0990834242789682	0.0593338872551956	0.0272727509513478	0.0107243787262749	0.00302087104646953	0.000787124702744518	7.03255028924619e-05	
1.04692583315666e-06	0.000199962834132923	0.000840681444024802	0.00268222398454737	0.00586383159151048	0.0121485273679499	0.0237317147859953	0.0469106527320838	0.0745531589678358	0.109562358828595	0.14125228033533	0.157666507010477	0.146283805889481	0.121938592565256	0.0825867443485635	0.0452821595986086	0.0195471522308681	0.00674586660594497	0.00171905221804324	0.000460647366588932	2.30323683294466e-05	
1.04650730802216e-06	2.6162682700554e-05	0.000339068367799179	0.00137092457350903	0.00392387915142908	0.00804868770599842	0.0166441754804384	0.0318959729875534	0.0580576091807993	0.0889023655774444	0.122587866061716	0.148790316039974	0.155313719344531	0.138513614275197	0.106173398935388	0.06734588479315	0.0333841063795609	0.0133126194653499	0.00410701793033296	0.00104075151782804	0.000220813041992675	
1.88027947220555e-05	6.63320813805848e-05	0.000729130595333042	0.00193877705578528	0.00578342627659224	0.0110262722049254	0.02241136440913	0.0423496390124563	0.0703297644584351	0.10233159877552	0.135209852246594	0.15254602898033	0.150568601735393	0.12706145223385	0.0889492319319506	0.0528839047554879	0.0238262747119647	0.00895483098637894	0.00231796674934673	0.000619447626121051	7.73003783017838e-05	
3.66966898013084e-06	3.40754976726435e-05	0.00029934014109353	0.0010364193676741	0.00311292777200242	0.00784889771007413	0.0153203437536205	0.0290816024291112	0.0524804603232769	0.0827017570899315	0.115436777107976	0.14609057057586	0.153328730519955	0.14232496596382	0.113600894141059	0.0736282384173452	0.0396025433951463	0.016660297169794	0.00566282347476762	0.00143798600178556	0.000283088749895808	2.3590729157984e-05	
5.22625230151086e-07	2.29955101266478e-05	7.89164097528139e-05	0.000573319877475741	0.00180880592155291	0.00494873830430063	0.0109395913175225	0.0197526205735603	0.0378370214124783	0.0638752556290657	0.095153853028378	0.128942619408106	0.151410278052301	0.151868097753914	0.131728211884811	0.0978772531026953	0.0587582320006564	0.0287156432706514	0.011584510851529	0.00313627400613667	0.0008184311104166	0.000161491196116685	7.3167532221152e-06	
3.35257923349562e-05	4.19072404186952e-05	0.00023415670583946	0.000973295658724197	0.00304718021894438	0.00643695212831159	0.014606244807431	0.0266933406251932	0.0486438293160005	0.0770160787604676	0.10959267209994	0.138717156509923	0.152234336906973	0.145984919679535	0.118250184129938	0.0810486029697566	0.0453892082569836	0.0211966822037761	0.00747677553120046	0.00182453647972894	0.000471456454710321	8.06714378059883e-05	6.28608606280429e-06	
3.20699018713576e-05	6.41398037427153e-05	0.000425846237963929	0.00145260883394363	0.0040534253021011	0.00953685278600701	0.0196078534458058	0.0346565234649163	0.0599906944710963	0.0898945636258967	0.122281484363294	0.147104114147821	0.151618084270239	0.135030058961303	0.104061574211593	0.0660776669934993	0.0341370962018196	0.0140902531156435	0.00468325714541072	0.000920038168440588	0.000236055507217042	4.57390403739035e-05	
1.04584569174326e-05	5.02005932036764e-05	0.000196096067201861	0.000663066168565225	0.00235472157495994	0.0056768504147824	0.0134051271539192	0.0264400249329613	0.0439600319610443	0.0710144912379048	0.103609840989621	0.133364150919717	0.152426780343121	0.147079894244084	0.122692341481169	0.0885240398090704	0.0516794190118013	0.0238881614451077	0.00945967428181776	0.00288287364929029	0.000472199329822081	0.000110336720478914	3.92192134403722e-05	
5.25211187418461e-06	6.30253424902153e-06	0.000126575896167849	0.00036502177525583	0.0011748974262551	0.0036187050813132	0.0084779589873088	0.0182222021474835	0.0341387271822	0.0536224866018626	0.0845374675156881	0.116737640205126	0.142089059010628	0.153650007668083	0.138682014037845	0.108072706035097	0.072985447448419	0.0388619513906542	0.0165373246582451	0.00624423580721808	0.00150578047432873	0.000281513196456295	3.83404166815477e-05	1.83823915596461e-05	
1.15395489190328e-05	3.51431717079634e-05	0.000245477677004879	0.000634675190546802	0.00186311262547292	0.00575980848544994	0.0120971189418024	0.0240940536179895	0.042564675237754	0.0657607421398625	0.0973943174015873	0.12837800624919	0.148701774520361	0.148945678622514	0.127829353150585	0.0931960196948629	0.0582736729912137	0.0281339447895527	0.0114671644758134	0.00372884787570018	0.000749021629835399	0.000124312413355035	1.10150239681676e-05	5.24524950865125e-07	
2.10397198350907e-06	1.73577688639498e-05	0.000118874417068262	0.000510213206000949	0.0010735517045855	0.00310441066166763	0.00769422554369266	0.0163094648231664	0.0309546878073772	0.0514962922753721	0.0818687058363131	0.111581524180424	0.137826996695712	0.150233067496473	0.140339665237018	0.114198339334913	0.077703367301961	0.0444890135842951	0.0202765039980728	0.00744174890567157	0.00230121935696304	0.000375558999056369	8.20549073568536e-05	1.05198599175453e-06	
1.10560298533865e-05	5.26477612066024e-05	0.000189005462731703	0.0008197256419868	0.00190111065717041	0.00468565074738762	0.0109033513458874	0.0217414194678785	0.0397780159796485	0.0642976578063994	0.0944490306494207	0.122947263790555	0.144816090840553	0.148034448483113	0.130750188478985	0.0994547797849444	0.0624513008208839	0.0329353864556264	0.0135815429584672	0.00476462238919752	0.00121195146297599	0.000179002388102448	4.42241194135461e-05	5.26477612066024e-07	
5.31018376421934e-07	8.49629402275095e-06	8.1245811592556e-05	0.000421628590879016	0.00118948116318513	0.00310061629992768	0.00696058887813872	0.014369888284354	0.0280266188891733	0.0492110659981499	0.0781940489832591	0.106093754480468	0.134802200964967	0.146783568592175	0.142346910057169	0.119043699626269	0.0822648358569097	0.0497542977972296	0.0241777976968671	0.00924609197025872	0.00314203573328859	0.000649966492740448	0.000105141638531543	2.54888820682529e-05	
1.32790415294056e-05	1.06232332235245e-06	1.11543948847007e-05	0.000263987345604584	0.000759561175482003	0.00163225978479454	0.00434171541845447	0.00973619324936022	0.020094907965619	0.0371972511321711	0.0616699935092045	0.0901285729917043	0.116365834407165	0.139839992861187	0.147790420605673	0.135226853833872	0.105335200189518	0.0672169147368678	0.0372795811896534	0.0169923927026886	0.00593732504862785	0.00177939156494036	0.000328789068268084	5.25850044564463e-05	4.78045495058603e-06	
4.83400761542123e-05	0	4.62152376419392e-05	0.000520585435506901	0.00104010845175767	0.0022231122934657	0.00623799466240566	0.0135171601958251	0.0273296729448562	0.0461297128918202	0.0731268486095057	0.102315224042973	0.126501198408921	0.145519034303393	0.14562155776161	0.12310251920854	0.0883672528387843	0.0533233536751207	0.0282608834228599	0.0117360143129122	0.00388739205820358	0.000916867818045828	0.00018379853131162	4.19655606173931e-05	3.1872577684096e-06	
4.80900502220424e-06	6.41200669627233e-05	2.88540301332255e-05	0.000158162831841384	0.000584561277143494	0.00148651688575247	0.00391773609142239	0.00967945844191443	0.0191649536812666	0.0356769395919506	0.0569359477934415	0.0850862601917511	0.113310845000959	0.137929744711297	0.145973072777879	0.137216943300228	0.107758047201987	0.0732507644982151	0.0409075340544347	0.0201700357309073	0.00784188418954106	0.00222176032025836	0.000530059220225179	7.69440803552679e-05	2.40450251110212e-05	
8.03856797734624e-06	4.66236942686082e-05	6.96675891370008e-05	0.000245444275574972	0.000904070945185541	0.00241532172492663	0.00613235555765154	0.0129844309015415	0.0251333866379708	0.045049206754112	0.0694157140070439	0.0988781374530816	0.125501874594052	0.141750499998928	0.143527023521922	0.123641749964094	0.0927409587546436	0.0595791863254312	0.0318471986126503	0.0140197984570237	0.00449891854465478	0.00137727464678532	0.000190782013329018	3.05465583139157e-05	1.17898997001078e-05	
9.70241088739867e-06	6.46827392493245e-05	0.000168175122048244	0.000493744909603177	0.00136211068402536	0.00354730922499837	0.00847559493296982	0.0174578713233927	0.0320325095447467	0.0564836630266455	0.0820408913497078	0.109999466367401	0.134388093201359	0.144113143047495	0.138143465237609	0.110689954608888	0.0773028806996948	0.0469122346862267	0.0233316030700584	0.0095541796099523	0.00273446280176519	0.000602088497845795	7.33071044825677e-05	1.83267761206419e-05	5.39022827077704e-07	
2.41427577360102e-05	6.97457445706962e-05	0.000168999304152071	0.000604105449127722	0.00210202944021529	0.00516815967268859	0.0115815491388278	0.0226909732374848	0.0422723592785715	0.0682869854977137	0.095523235258298	0.121744416182515	0.139964687193018	0.141669702394908	0.126895944177652	0.0962764892996615	0.0645625627376385	0.0357522051726663	0.0163618151705579	0.00620576174960956	0.00172164687944126	0.000319220907842802	2.84348035557454e-05	4.82855154720204e-06	
6.21801208009657e-05	0.000128648525795102	0.000255152909493618	0.00136260230237978	0.00308113219279268	0.00755595674836563	0.0157406831665548	0.0293184629931795	0.0522237969754732	0.0803929998048831	0.107140636424257	0.131419829454938	0.143343403654047	0.137083044767543	0.114209336881174	0.0829675784273575	0.0519579233554966	0.0258256555178425	0.0111023677761173	0.00381335671877647	0.000881242401696445	0.00011739177978803	1.50089946760952e-05	1.60810657243877e-06	
4.82864998994031e-06	0	0.000121252766414057	0.000203339816243042	0.000574609348802897	0.00190892629602307	0.00448259674066126	0.0103445778284488	0.0214579840386292	0.038195694453759	0.0636716518006841	0.0919879283750251	0.118530480853062	0.139770639125478	0.142756354369258	0.129032258064516	0.100067332841526	0.0681000603581249	0.0400397022332506	0.0185323586613909	0.00751016028435383	0.00228126886191402	0.000360002682583328	5.52612165515391e-05	1.07303333109785e-05	
1.61306279761009e-06	2.15075039681345e-05	1.45175651784908e-05	0.000219914228074175	0.000334441686704491	0.00109365657677964	0.00282178452061924	0.00676088387238307	0.0154972319842393	0.0279936294773246	0.0481230401287009	0.0773028084498682	0.103430124270358	0.128656813362182	0.141714019021237	0.13819539137205	0.118783255978011	0.0851293891438723	0.0544387186689436	0.0300325408535038	0.0134271347273064	0.00458109834521264	0.00124152066656056	0.000164532405356229	2.04321287697278e-05	
1.782075880791e-05	1.45806208428355e-05	3.67215636041783e-05	0.000300792807757754	0.000696629662491029	0.00195812337689339	0.00411335514666215	0.00969071263054381	0.0216295409858552	0.0359271897797408	0.0600154554580934	0.0898862873581157	0.115743128342405	0.134967406912186	0.140685170374555	0.13207720384734	0.105021511815973	0.0703633760725532	0.0430068912334287	0.0215398971688214	0.00862254714805756	0.00300954814656008	0.000601585615515509	6.53427822956702e-05	9.18039090104457e-06	
5.45299680345327e-07	1.09059936069065e-06	1.58136907300145e-05	0.000142868516250476	0.000483680816466305	0.00123237727758044	0.00313329196326425	0.00598030159434721	0.0140709129516308	0.027431845719452	0.0454463659593403	0.0723978026604081	0.102264956752282	0.125936415876073	0.138652804421726	0.136453065511213	0.122064242845941	0.0906026324887368	0.0583465204972697	0.0326318234712251	0.0148932248695916	0.00579817150111187	0.00176786156367955	0.000230661764786073	1.52683910496692e-05	5.45299680345327e-06	
2.16906682949128e-06	3.25360024423692e-06	7.59173390321949e-05	0.000195758281361588	0.000625775780308235	0.00179707186823353	0.00432837285824986	0.00933674816754523	0.0192309465102697	0.0346481312675864	0.0572248633623464	0.0861450313999537	0.114476840060061	0.134650788374453	0.137334466309241	0.129146781294618	0.109236916866718	0.0761304498481924	0.0461805173332842	0.0240896562083302	0.0102060016994639	0.00383545242124796	0.00102108820998302	7.70018724469406e-05	
