# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 462
# species_total_lower_bound: 439
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2150	-2160	-2170	-2180	-2180	-2200	-2210	-2220	-2220	-2240	-2250	-2260	-2270	-2270	-2290	-2290	-2300	-2310	-2320	-2330	-2330	-2340	-2350	-2350	
# Bin upper bound for each
-1990	-2000	-2010	-2020	-2030	-2040	-2050	-2060	-2070	-2080	-2090	-2100	-2110	-2120	-2120	-2130	-2140	-2150	-2150	-2160	-2180	-2180	-2200	-2210	
# Normalized histogram for each
1.89949425905013e-05	0.000141025984188436	0.000787891875380336	0.00466336701745684	0.017729256708105	0.0498296718429374	0.112363243352416	0.186860249669815	0.223113557824913	0.194895955141621	0.126256873266877	0.0590245273946052	0.0184927230664566	0.00454387024393006	0.00119253001074216	8.57306684643718e-05	5.30989500623925e-07	
3.21211418191642e-06	0.000123364505573151	0.000822180474398351	0.00379005322231687	0.0150273810997897	0.0457016949167279	0.103537428894841	0.181625277126359	0.224259596209232	0.198908890699748	0.133841818253701	0.0646035861057079	0.0213108560692451	0.00527945985087917	0.000978897834747642	0.000177656480617874	8.64614193327879e-06	
8.24221384118364e-07	9.10037375288335e-05	0.00067988567467599	0.00341465222718072	0.0132960969505433	0.0422111406465188	0.0977215539200902	0.171684223430612	0.223043106317795	0.203807791282322	0.14033935085245	0.0706037249521849	0.025051118089034	0.00671805880931088	0.0011847455142539	0.000147656836784263	5.06653733178642e-06	
5.11734959890214e-07	8.19994352395509e-05	0.000516925414483386	0.00313047769629982	0.0116743071133011	0.0382289408636156	0.0904382615164491	0.164462234301117	0.218850887938134	0.212035942898956	0.14740086889672	0.0754948209010493	0.0288182567928917	0.0075118062128913	0.00121127665006014	0.000134050191159813	8.43144267247686e-06	
5.33583265114245e-05	0.000450983787370567	0.00248867570521244	0.0104780134995581	0.0342537546118555	0.0844731285275218	0.158235004111621	0.21603012720492	0.215378322975388	0.154961719588593	0.0815508609917795	0.0313537566639093	0.00859005007134521	0.00154749000683041	0.000153916354590665	8.37572992330763e-07	
6.91833750076689e-07	2.85134338424464e-05	0.000328423364500691	0.00216694684698127	0.00906625891962105	0.0311404748415769	0.0799161625978318	0.151798875231514	0.211811326756515	0.217055253623658	0.162876294862608	0.0871869399775663	0.0346219552304003	0.0097195723548274	0.00200787450116007	0.000256274987706979	1.81606359395131e-05	
2.21587966335568e-07	2.19125877820729e-05	0.000188202046074343	0.00159796930878638	0.00801904691371788	0.0290996457448561	0.073916181249502	0.145865449226269	0.208647229101571	0.218095641502579	0.169432486627659	0.0942505456726775	0.0377660988335511	0.0105839522449372	0.00213925946877387	0.00035791380740224	1.82440758949618e-05	
2.17550968916392e-06	2.37575546737105e-05	0.000189170456153208	0.00139600973451588	0.00686469721565167	0.0262356085398743	0.0705606048668476	0.139617981981885	0.206143881634869	0.221099867983644	0.174304308465914	0.0999577234190973	0.0393873062619006	0.0116613005330419	0.00218260481735471	0.000317327754205773	5.56732706817857e-05	
3.01359249171361e-05	0.000156553156004563	0.00114518992968416	0.0063171193465897	0.023348476966042	0.0654559724050094	0.133605714841983	0.202766547299325	0.224675786022244	0.179466372074783	0.103529987426182	0.0430154640912611	0.0132810954170792	0.00270623579695841	0.000446016645340213	5.33326565967738e-05	
4.70474948422327e-07	1.70361455007664e-05	0.000155925302642915	0.000883774809691645	0.00541479522875012	0.0210799519679744	0.0611630556723902	0.126465201369964	0.197185906095875	0.22585954658794	0.186440481130463	0.110142642556757	0.0475434001997092	0.0139469327039072	0.00319182585929402	0.000454627371212311	5.4426522980646e-05	
5.02398109517987e-06	5.56845195278557e-06	0.000120303310855514	0.000938593512486189	0.0044270677945166	0.0184091784125324	0.0563050925621494	0.120664295034107	0.192709767854208	0.226781244453977	0.192463444288492	0.116179711318086	0.0511889473999821	0.0157998265761324	0.00347543173012322	0.000486831192725533	3.96721265791789e-05	
2.43525235526177e-06	1.86371353719013e-06	8.88618614532254e-05	0.000848735144836385	0.00394843865037718	0.0171029263880864	0.0517272698266567	0.115264072304531	0.187842494636729	0.227064544823006	0.195616491091598	0.122890263851144	0.0555165721904717	0.0172850236254268	0.00414323398928429	0.000610825899435608	4.5946751070194e-05	
5.72360546388206e-06	5.50156904502457e-06	9.98177056330467e-05	0.0007743150046957	0.00382931409175596	0.0151831216993207	0.0482622307342762	0.109653252879177	0.182215223305357	0.227422528964713	0.199589252361684	0.128548502782523	0.0599148500201967	0.0189451587561628	0.00482033664125657	0.000673658494813636	5.72113839256142e-05	
