# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 462
# species_total_lower_bound: 439
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2150	-2160	-2170	-2180	-2180	-2200	-2210	-2220	-2220	-2240	-2250	-2260	-2270	-2270	-2290	-2290	-2300	-2310	-2320	-2330	-2330	-2340	-2350	-2350	
# Bin upper bound for each
-1990	-2000	-2010	-2020	-2030	-2040	-2050	-2060	-2070	-2080	-2090	-2100	-2110	-2120	-2120	-2130	-2140	-2150	-2150	-2160	-2180	-2180	-2200	-2210	
# Normalized histogram for each
2.63939824516724e-05	0.000147561589309283	0.000844991986542215	0.00459741223607547	0.0171274921993546	0.0494806765459401	0.111168622414154	0.188558470799079	0.223718226932664	0.19477619388635	0.126273146954528	0.0595420626565176	0.0173758053879033	0.0048771884500632	0.00138052763843251	0.000104457244457744	7.69096177399724e-07	
4.21506290665258e-06	0.00011847839320116	0.000870445615747981	0.00371153851692871	0.0144004111653363	0.0450324675758042	0.103026113087468	0.182243829727476	0.224727764893345	0.199171873615835	0.134262258263508	0.0648833063346846	0.0210249796570526	0.00525713183374977	0.00105959656368402	0.00019308500664891	1.25046866230693e-05	
1.20443899534201e-06	8.08036867169154e-05	0.000693544313258996	0.00341299044135959	0.0128161873767	0.0421833503312739	0.0971601453970415	0.173218802993102	0.224225660856193	0.203673326387735	0.1395801679909	0.0703249257587346	0.0245918103107771	0.00652178918704265	0.00134900709945938	0.000159481892853815	6.80153785604899e-06	
7.51094962330978e-07	8.27277451367406e-05	0.000548192023221281	0.00308707182803388	0.0116186522058711	0.0381331270039705	0.0905810509971662	0.16513838513367	0.220562898462584	0.21018498360163	0.147389975407363	0.0752788502638901	0.0287028078540641	0.00722256492420146	0.00129846435773637	0.000161556949754716	7.94014674464177e-06	
2.89576017076258e-05	0.000402701791119623	0.00242829143983362	0.0103067785634556	0.0347797024305309	0.0850210692697207	0.159822845831207	0.217844828148895	0.213941862728202	0.153081819072544	0.0807353802787625	0.0313750024927699	0.00850617830086097	0.00154961033994818	0.000173745610245755	1.22610019683596e-06	
1.00859335950777e-06	3.38238987349213e-05	0.000268213791246245	0.00200609219206096	0.00915226431370481	0.0317671607477365	0.0811481437775769	0.151875825155442	0.213211016894083	0.216228620162156	0.161141988476389	0.0864671049437068	0.0343336706357697	0.00990013628977982	0.00214023510887549	0.000299912439687918	2.47825796907624e-05	
3.21472842831498e-07	2.45748128742301e-05	0.000172023690119611	0.00168580358780838	0.00796938321220237	0.0294433404828894	0.0747694039579165	0.145989854888588	0.209317325986036	0.217679477573769	0.168511456434858	0.092970589092555	0.0375602440107466	0.0111331046161214	0.00234507295004626	0.000410699416319619	1.73238143081419e-05	
3.15901176491367e-06	1.92771513381664e-05	0.000212228154024655	0.00149148432737083	0.00690028683467847	0.0264139332808818	0.0710202204394307	0.141028731463287	0.206741309567609	0.219889655001094	0.173653784444042	0.0991428560043821	0.0387169199865038	0.0119297566451697	0.00243588525363616	0.000364973552430423	3.55388823552788e-05	
4.36443819863987e-05	0.000148627784379669	0.00115492510161047	0.00599022731939472	0.0236331098197814	0.0658951206119316	0.134181422158648	0.203032408789074	0.223929848547175	0.178518622817319	0.103240498454734	0.0429657764516809	0.0138730990063115	0.00287073076021227	0.000457907093242166	6.40309025195191e-05	
6.80298414689863e-07	2.06595886987395e-05	0.000135594215601606	0.000811667619084447	0.00530987234737326	0.0205393907104177	0.061705572574951	0.125942034278447	0.196986313828104	0.22696269673156	0.186265992383522	0.109773918934209	0.0477569487112284	0.0140221677028686	0.0032817595524639	0.000416879707486004	6.78508155703837e-05	
7.27248027545719e-06	8.06063084718162e-06	8.40813359926011e-05	0.000858081022451974	0.0040472248358569	0.0184257781410595	0.0557636233259324	0.121085757660609	0.192390313084933	0.22780729202641	0.191844482988988	0.116654703496322	0.0508929602677534	0.0160041496844102	0.00356906821400208	0.000514805623439999	4.23451807171941e-05	
3.52727998339155e-06	2.69944896688129e-06	6.92858568166197e-05	0.000751130673197941	0.00370000872461906	0.0164025717758285	0.051424034914601	0.115083556223835	0.187382789925858	0.228838479658824	0.196159922267387	0.122653387009417	0.0551675227639132	0.017446142753772	0.00424317384940847	0.000640993155349185	3.07737182224467e-05	
