# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 462
# species_total_lower_bound: 439
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2140	-2150	-2160	-2170	-2180	-2190	-2190	-2200	-2210	-2220	-2230	-2240	-2250	-2260	-2260	-2280	-2280	-2310	-2320	-2320	-2320	-2330	-2340	-2340	
# Bin upper bound for each
-2000	-2010	-2020	-2020	-2030	-2040	-2050	-2060	-2070	-2080	-2090	-2110	-2110	-2120	-2120	-2140	-2150	-2160	-2170	-2180	-2190	-2190	-2200	-2210	
# Normalized histogram for each
0.00026032438136384	0.000729186937986134	0.00388141098136951	0.015500331385274	0.0515495686882484	0.109480684209573	0.180889217926109	0.212412851710779	0.202514951815606	0.138184872575744	0.0639640924200321	0.0141736291633904	0.0044833385429173	0.00187916582872096	9.63734328867025e-05	
4.69714566200984e-05	0.000525845456862001	0.00252424607876409	0.0125869412304878	0.0456647106969272	0.0984561656495389	0.178584773497765	0.218685480300758	0.202486903770751	0.145984938602435	0.0686581781415978	0.0202388263711849	0.00407242528896253	0.0011921355690181	0.00029145788832771	
3.24912795303042e-05	0.000916396380329163	0.00240767496198283	0.010690342453343	0.0412034485342875	0.0940565623372471	0.176737145074275	0.21319591814664	0.197853630817481	0.150241099523872	0.0790083566622301	0.0258651929697409	0.0068426160365572	0.000507053690772192	0.000442071131711584	
6.05974670737794e-05	0.00049867164603798	0.00253096219197086	0.00856963151949706	0.0377907840114661	0.0894555137946661	0.162596177521358	0.218635182170836	0.197773845462567	0.157811612295011	0.0824027350774546	0.0324249142294349	0.0084498736794303	0.000727409120565487	0.000248856791658723	2.3233020972951e-05	
4.44491335838115e-05	0.0006804136602445	0.00200558398346297	0.00849247100060373	0.0349431246470934	0.0872470551227871	0.157948286608013	0.214666602191	0.200188151717104	0.158119244814105	0.0883350819915556	0.0351695221571604	0.0104826687455185	0.00155987151758134	0.000112588190011742	4.88452017404522e-06	
1.29234408051547e-05	0.000385508677602824	0.00213261157135629	0.00903811805441256	0.0315751357875679	0.0870942374865127	0.155315130788879	0.209100296873381	0.206975731972714	0.155244173783703	0.0923811439683498	0.0366942813774437	0.0113311753625574	0.00243375212596697	0.000239693251159757	4.60854775881933e-05	
0.000124351694877027	0.00189624143344831	0.00844908809976224	0.0279240264786209	0.0797213839319567	0.146795712841214	0.20693901963562	0.210761493205399	0.16292729741585	0.10042399051416	0.0392327159068494	0.0121745185821664	0.00236975318139182	0.000249922524017555	1.04845546661023e-05	
0.000190079546166975	0.00153587270615076	0.0074388292298881	0.0252888222486485	0.0724287994740716	0.141684444474418	0.211691165946937	0.214857826244315	0.16916580056834	0.102430395542797	0.0391871089600401	0.011521667944271	0.00197023319338383	0.000560747149993244	4.82067705784837e-05	
8.694810429733e-05	0.00101455875807564	0.00651495002454498	0.0243710856419122	0.0655527128424321	0.132411125120785	0.202653863045159	0.224752721315562	0.176387899878149	0.103763572094141	0.0463095948587808	0.013789279668208	0.00191901609229603	0.00035444283876447	0.000118229716891554	
0.000293790698017218	0.000917206426595276	0.0050287513336217	0.0230518957378492	0.0603772923171699	0.127360809032488	0.196804187483195	0.220340990359294	0.189070325258833	0.107876335464248	0.0501756898871447	0.015112939142121	0.00319433848043115	0.000286166371944107	0.000109282007047927	
