# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 479
# species_total_lower_bound: 456
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2310	-2320	-2330	-2340	-2350	-2350	-2360	-2370	-2380	-2390	-2400	-2400	-2420	-2430	-2440	-2450	-2460	-2470	-2480	-2490	-2490	-2500	-2510	-2530	
# Bin upper bound for each
-2140	-2160	-2170	-2170	-2180	-2190	-2200	-2210	-2220	-2240	-2240	-2260	-2260	-2270	-2280	-2290	-2300	-2310	-2320	-2330	-2340	-2350	-2360	-2370	
# Normalized histogram for each
1.12402530005602e-08	4.24656758361166e-05	0.000363228775713104	0.00221254264088328	0.0101617956861685	0.0340637103609808	0.0868420597992925	0.164113774785053	0.219886831109545	0.216480764684303	0.151361235665291	0.0765063436784463	0.0282644029876188	0.00787404451245847	0.00154035303094378	0.000225378312914234	5.81570690248987e-05	2.89998527414454e-06	
3.36890905033722e-08	4.40990194689142e-05	0.000305223159960552	0.00215870708188141	0.00954287284325671	0.0327163292447841	0.0840322481407244	0.159672891957661	0.218532573066387	0.218157635948479	0.156004385825477	0.0794459501159573	0.0293946522993326	0.00799986757941493	0.00167322482833415	0.000270972584615457	4.83326151755046e-05	
1.22974428104907e-07	5.00953102125534e-05	0.000311069405638094	0.00184121785556052	0.0085218260213465	0.0308034955727138	0.0806540419553645	0.156390683095111	0.217779461707613	0.219562367325265	0.159352991734743	0.0829020033216287	0.031458300863892	0.00842814186611749	0.00168233489444898	0.000240169058088883	2.16770378268558e-05	
1.91748118594933e-06	3.84953971424798e-05	0.000350383243376367	0.00178701397192289	0.00789599689695477	0.0287598742011238	0.0781049181340378	0.15183960509845	0.214096384243853	0.220804540792803	0.165064719531429	0.0874769270105628	0.0327962169509082	0.00880339160483902	0.00192115916155747	0.000239102054549693	1.92308785608369e-05	1.23346742955805e-07	
8.98342688000329e-08	2.92747423452107e-05	0.00021836464888568	0.00155738934248457	0.00747229095666714	0.0275493741493537	0.0757460432833185	0.148058609583816	0.211593155059922	0.22224838645301	0.168020008696856	0.0902486742820075	0.0352927512414085	0.00969982148583275	0.00192861822901711	0.000296565379876109	3.76742464780138e-05	2.90838445240107e-06	
1.83814026030505e-05	0.000243556381417169	0.00142777516749927	0.00680831265873049	0.0257786025952057	0.072486082240767	0.143228649847046	0.210429099915073	0.223542088226459	0.17233672523353	0.0933951458620235	0.0369028417346356	0.0108553090385339	0.00221585962408119	0.00028883303165122	4.09693830385703e-05	1.76765770619719e-06	
2.3886897211879e-05	0.000196912774904307	0.00117780001766353	0.00591502795097646	0.023967345950166	0.0707892626525089	0.141845260455677	0.210330070849479	0.224722178627607	0.17369262589513	0.0952633896959862	0.0383562815124753	0.0111093576118367	0.00223912478946659	0.000326738229389517	4.34918635298407e-05	1.24422599273513e-06	
1.35410977875766e-05	0.000187453256686229	0.00104349540960715	0.00584004193114334	0.0224884960458479	0.067781312348629	0.13803637891149	0.209114937343286	0.224833973621784	0.178384987849447	0.0991859026887085	0.0386350088375874	0.0115542504602093	0.00251990173654249	0.000335686733462005	3.67159119115884e-05	7.91581587084703e-06	
2.49339494624561e-06	0.000108170660933745	0.000939672949471587	0.00538475594262779	0.0214701633902615	0.0648828537349928	0.135799509841233	0.206852774788605	0.225663496607012	0.180706743363046	0.102199788706118	0.0411008976637372	0.0116927868319275	0.00276206386745795	0.000394091179612008	3.77940270005246e-05	1.94305101666887e-06	
3.51348257703531e-06	7.41898394964337e-05	0.000891848408613821	0.00494974002714352	0.0202586388628409	0.0619745451237584	0.133045056041968	0.203622029983134	0.227371703545581	0.182049054904819	0.105881395854434	0.0441272963432984	0.0124151335794443	0.00279733089201651	0.000502394116401158	3.61289944738229e-05	
1.90118936156531e-06	3.99699751576423e-05	0.000797217072761464	0.00461996889609206	0.0191697373312278	0.0600311453066204	0.129895545731569	0.200846582748243	0.227219375338024	0.185533931145266	0.108205382539324	0.0460385603501176	0.0138866133364676	0.00317683117496967	0.000483599575591536	5.17933480511639e-05	1.84494115560184e-06	
