# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 479
# species_total_lower_bound: 456
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2310	-2310	-2330	-2340	-2350	-2350	-2360	-2370	-2380	-2390	-2400	-2400	-2420	-2430	-2440	-2450	-2460	-2470	-2480	-2490	-2490	-2500	-2510	-2530	
# Bin upper bound for each
-2150	-2160	-2170	-2170	-2180	-2190	-2200	-2210	-2220	-2240	-2240	-2260	-2260	-2270	-2280	-2290	-2300	-2310	-2320	-2330	-2340	-2350	-2370	-2370	
# Normalized histogram for each
1.25899618874156e-08	4.7564876010656e-05	0.00038738053731389	0.00222410489714517	0.0102435706904579	0.0343520509387844	0.0870797052105748	0.164309288629635	0.219252990222963	0.216182449598165	0.151471140823533	0.0762209763923358	0.0285643069695587	0.00791621551587407	0.00148520003397275	0.000219279366193117	4.37627075206565e-05	
3.91332361313162e-05	0.00031767645009714	0.00220990346754015	0.00951358493018398	0.0329152475738744	0.0840260931624538	0.159097509433968	0.218108369214784	0.218213432217598	0.1563746150951	0.0795695524930403	0.0296093119865781	0.00804426068252861	0.00167375928828616	0.000253605983236879	3.3944784599299e-05	
3.7509963584077e-08	4.99257615304065e-05	0.000306944032008502	0.00180274135317194	0.00843499054436335	0.0311278433333854	0.0805293531094197	0.156424012628354	0.21745588671991	0.219482837628745	0.159193348233124	0.0830748542581623	0.0316814778925652	0.00851023553131301	0.00166220402294359	0.000246365440820218	1.69420002188081e-05	
2.14395477785024e-06	3.39146062811982e-05	0.00034990344994295	0.00177703760490411	0.0079175497681175	0.0286564380799217	0.0779885491500693	0.151888664303009	0.213402789109638	0.22035711390838	0.165225705466126	0.087883577488199	0.033300331892976	0.00897489560601483	0.00196295985870962	0.000256785601199712	2.15022365146968e-05	1.37915219627793e-07	
1.00439273674397e-07	2.4431853321297e-05	0.000196358780033446	0.00153564116502627	0.00739351070390128	0.027664102142322	0.0753047346395645	0.147980998596888	0.211635894877143	0.221888924257463	0.168236838016988	0.090394618122223	0.0356987041751777	0.00972666481172068	0.00195850306210469	0.000314600914966629	4.21217203972002e-05	3.2517214852086e-06	
1.42573189947059e-05	0.000232319261092682	0.00133762416936734	0.00680606889546749	0.025760148972475	0.0722437738413014	0.143265082630168	0.210738345029421	0.223845110887674	0.17193277418963	0.0932291591888696	0.0371070489035546	0.0109173544238935	0.00224537766462413	0.000278167797438815	4.54108116401555e-05	1.97601438698556e-06	
1.43778464936798e-05	0.000179961457334506	0.00112794582126334	0.00584637614785023	0.0240581644864783	0.0707362446038537	0.142027905668681	0.21040757606621	0.224720057306633	0.173410303240074	0.0951585098609193	0.038427316523247	0.0112055114174906	0.00227307981852699	0.000356598194493772	4.86789218110627e-05	1.39261863944019e-06	
1.1456317514534e-05	0.000162377564068637	0.00100794192216059	0.0057461363632129	0.0226255976232094	0.0678350591415396	0.138441477026004	0.20953841414049	0.224977828878269	0.17772680122141	0.0986189648434067	0.0388088295123199	0.0115520218285401	0.00255109530200842	0.000345955610219116	4.11672068928861e-05	8.87549873378736e-06	
2.79792299841157e-06	9.91750273626156e-05	0.000950966134784445	0.00527069457594017	0.0215152338526098	0.0643992265078855	0.135861910451315	0.207356644476659	0.225575370493843	0.180525709818256	0.102378422337175	0.0410479250054802	0.011786893396903	0.0027829629326498	0.000401476743758562	4.24099589624097e-05	2.18036341768109e-06	
3.94689344458818e-06	5.75662658027395e-05	0.000859001381641143	0.00486655769010434	0.020324864103763	0.0616839670893557	0.132129885333989	0.204127427650397	0.227387194104971	0.182261587203476	0.106078205751885	0.0443417234050578	0.0125221857291806	0.00280405839128075	0.000511484393881792	4.03446117696007e-05	
2.13824132510433e-06	3.97915323517937e-05	0.000775890597755611	0.00448119711553523	0.0190899401995898	0.0599785421789484	0.129780304180897	0.201110162243679	0.227408139254826	0.185271614089801	0.108096689906271	0.0463047166465858	0.0138968732028967	0.0032369304490575	0.000472753769896589	5.22414108364248e-05	2.07497974743853e-06	
4.29700185872322e-05	0.000701746256845227	0.00450459925269003	0.0187772757368945	0.0572982271202878	0.126893805448217	0.200528235277859	0.227646749916981	0.188096220121929	0.111029599750599	0.0464594559139549	0.0136595630354295	0.00373252340881627	0.000595953385188988	3.3075355720116e-05	
2.04997291552865e-06	5.618963028713e-05	0.000559477080175956	0.00433101979671577	0.018329419009791	0.0569479165418592	0.125014389600256	0.198875715910068	0.227943707947464	0.188292546108761	0.111989829384065	0.0488790066895709	0.0147196840933167	0.00345873722203179	0.00054856511254485	5.13002538923288e-05	4.45646285984489e-07	
5.19543490028161e-06	6.92767204025265e-05	0.000545724907670612	0.00394688381388936	0.0177887223166932	0.055363818051836	0.121823246862404	0.197267931411681	0.227255164683542	0.189250303084056	0.116237043772522	0.0511119864631731	0.0154477001992545	0.00329550137631794	0.00052219865086172	6.13878290797402e-05	7.9144217154167e-06	
1.23750715792639e-05	8.44949474942936e-05	0.000611047864289096	0.00375671451290347	0.0163188282822948	0.0526834353989688	0.119970590706181	0.19632505026416	0.22958582357728	0.190584752112964	0.11714069250773	0.0519559087681656	0.0165490428870863	0.00386631682211734	0.00044437988994734	8.98404681043055e-05	2.07059187352013e-05	
6.2748724257608e-06	5.26833166522039e-05	0.000678813137846385	0.00376443683269693	0.0159511611055951	0.0511723273720807	0.117982494821918	0.193609997751675	0.228211424322151	0.195133062959752	0.118730459615068	0.053121571670626	0.0170917536305291	0.00383270488351679	0.000566185580735025	8.12403891204623e-05	1.34077376117787e-05	
2.10804725960883e-06	5.66362030414906e-05	0.000444299706061556	0.00336463506699566	0.0152702471870665	0.0487825388273559	0.115041006629617	0.192316870421146	0.232478569144397	0.195895159271914	0.120882673882917	0.0536127011252756	0.0172025982896199	0.00384359618042278	0.000709198202308401	8.79375108356823e-05	9.22430376628834e-06	
1.73189227670789e-06	2.36225012742143e-05	0.000451552707645479	0.00351479896856646	0.0151445702171783	0.0476455790444295	0.112527472141239	0.188778690451049	0.232448889057324	0.200253992189981	0.121852031097043	0.0549125353649856	0.0175487423252977	0.00410729714473108	0.000678507002906421	0.000103123997476327	6.86389659665849e-06	
1.02840370033535e-07	3.86551240863549e-05	0.000365237574174099	0.00301124316485942	0.0150706648962868	0.0479075307727632	0.111630612097012	0.187086931209035	0.23165605788977	0.200317717610191	0.124524840532187	0.0555161498396018	0.0178244857599061	0.00417878988585015	0.000695483712444288	0.000151291039365584	2.42060520966433e-05	
1.49149744878076e-06	3.61945286061882e-05	0.000437793074427034	0.00306469295609214	0.0139556716157724	0.0468881281509009	0.111114541269516	0.18660776468943	0.229773012346282	0.199716137176929	0.126448485105328	0.057210280542184	0.0190510640638528	0.00469563255859727	0.000827446782921007	0.000171393629243513	2.70012469175827e-07	
2.62465544632691e-05	0.00036339301695021	0.00306864355319747	0.0141098229798106	0.0463245501521598	0.109783951428954	0.188692909604766	0.228143568317907	0.200608407244271	0.125891862623653	0.0586242370476443	0.0188693141533082	0.0046023210844731	0.000736217785430668	0.000153343271805285	1.21118120743608e-06	
4.17694983520519e-06	0.000337150538544424	0.00289727377938505	0.0143258969103333	0.0460484428761561	0.109154443594103	0.186132287497067	0.225090107410972	0.202171003735054	0.128363914582378	0.060054963776013	0.0199868977437569	0.00473509315041532	0.00059776650395455	8.86927101930801e-05	1.18882418386609e-05	
3.12698189160973e-06	0.000392093022067454	0.00311099106551361	0.0143018109788512	0.0466133978945777	0.107307620669691	0.185535530033028	0.226823207447779	0.200782134438943	0.127915308415686	0.0608714184156378	0.0204124039134712	0.00512631818334758	0.000742454818321272	6.21837211941252e-05	
4.31880677407518e-06	2.61676375042785e-05	0.000384857916926363	0.0034607146493913	0.0140925467803531	0.045113300073765	0.104963910381676	0.18389184953639	0.228742594185946	0.201639406311596	0.128427083056374	0.0612750521527768	0.0217127437273695	0.0053647988430388	0.000794902503446669	0.000103804240693701	1.94919597767995e-06	
