# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 479
# species_total_lower_bound: 456
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2310	-2320	-2330	-2340	-2350	-2350	-2360	-2370	-2380	-2390	-2400	-2400	-2420	-2430	-2440	-2450	-2460	-2470	-2480	-2490	-2490	-2500	-2510	-2530	
# Bin upper bound for each
-2140	-2160	-2170	-2170	-2180	-2190	-2200	-2210	-2220	-2240	-2240	-2260	-2260	-2270	-2280	-2290	-2300	-2310	-2320	-2330	-2340	-2350	-2360	-2370	
# Normalized histogram for each
1.78030943632053e-06	4.29907858557639e-05	0.000364605265683373	0.00220174765708645	0.0102280462616673	0.0341335567913127	0.0869695065018059	0.164894082438946	0.220696427976613	0.21578124644794	0.15125879780992	0.076386167362276	0.0277211876985717	0.00759075485520406	0.00146065435031041	0.000211224760400373	5.45048581273517e-05	2.71786884361359e-06	
3.15292877445616e-08	4.82082809614348e-05	0.000308535100105699	0.00213111710746783	0.00951998467088069	0.0328198130212343	0.0839759772891598	0.159955980069623	0.219023462708651	0.217941640297322	0.155937761522305	0.0794594488588016	0.0291474077018987	0.00783420824304221	0.00159580235037808	0.000255387230730949	4.52340181508644e-05	
5.16546942156832e-06	5.3320636686331e-05	0.000297323581695425	0.00185373295430453	0.00849527979299481	0.0307884818749284	0.0807094433823217	0.15649969393284	0.217583486323257	0.219428418072056	0.159602831352002	0.0830738138979438	0.0314414370247919	0.00830482799243528	0.00161506312072663	0.000227364475553819	2.03161160414219e-05	
3.16968731045178e-06	5.00747621131306e-05	0.000349253360737064	0.00176797181480457	0.00787376567049587	0.0287537344715366	0.0782244717346125	0.151702840513184	0.21402790880289	0.22068212153721	0.165162991146591	0.0876857364606308	0.0328235080216232	0.00879605021695722	0.00184533527561696	0.000232951026011514	1.80000454881616e-05	1.15452186804535e-07	
8.410458906072e-08	3.45039076621604e-05	0.000219260663681297	0.0015335420507859	0.00752842254137134	0.0277034418783305	0.0757638843982003	0.147887553972674	0.211850944254311	0.222016445159534	0.167815032477881	0.0904764578586965	0.0352899281253746	0.00964809998639503	0.0019059992234413	0.000288405148962842	3.52713620373395e-05	2.72288607084081e-06	
2.5076949121596e-05	0.000247288911321156	0.00140960340637225	0.00683506215414096	0.0257211813960405	0.0722406937575716	0.142867163752184	0.210287851924893	0.223877367260852	0.172476278694813	0.0936646065407812	0.0369622593173761	0.0108537376039462	0.00219663380957311	0.000292662254046185	4.08758464151767e-05	1.65642055234622e-06	
2.59905371762028e-05	0.000187982467067154	0.00119875708315647	0.0060221492302926	0.0239277496250379	0.0706752854018262	0.141807605211322	0.209687379938157	0.22501781690703	0.173960745530841	0.0954420410705934	0.0384165237397147	0.011047668997456	0.00220784100167593	0.000332101308362591	4.11963140776742e-05	1.16563621275091e-06	
1.34980948170356e-05	0.000182429434238034	0.00105366149183237	0.00602813552141904	0.0226960943089055	0.0676622881042406	0.137917935812845	0.208525891160685	0.224898732989705	0.178518932014326	0.099242180344836	0.0387192165979307	0.0115823437807781	0.00254744714467478	0.000364248666216218	3.9547418875477e-05	7.41711367576783e-06	
2.33474881862499e-06	0.000108902360436314	0.000960812240183604	0.00546892825301105	0.021716624068894	0.0649226653892155	0.135926194593426	0.206549916956034	0.225327681207928	0.181107959258633	0.101979746053998	0.0409464461731285	0.0117202076979929	0.00279592481162284	0.00041429171266709	4.95450526330735e-05	1.81942137667623e-06	
3.28720062586609e-06	7.21492973381412e-05	0.000916685043985493	0.00500322505033751	0.0207671806227746	0.0621110216391238	0.133325897847588	0.203055022791821	0.227011506766518	0.182166532839198	0.105809354455525	0.0439098657621418	0.0124640606444757	0.00282273291814122	0.000525909821030846	3.55672993763324e-05	
1.77842458647366e-06	4.1135276381808e-05	0.000821074428163359	0.00466038793691025	0.0195469803266042	0.0605278810357284	0.130481654413883	0.201143609090237	0.226389293185247	0.185004595385992	0.108029896390667	0.0457136463232924	0.013888370035562	0.00317940223171871	0.000514722377504061	5.38473290472529e-05	1.72580847444782e-06	
