# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 496
# species_total_lower_bound: 473
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2460	-2470	-2480	-2490	-2500	-2510	-2520	-2530	-2540	-2550	-2560	-2570	-2580	-2590	-2600	-2610	-2610	-2630	-2640	-2650	-2660	-2670	-2680	-2680	
# Bin upper bound for each
-2320	-2330	-2330	-2340	-2350	-2370	-2380	-2390	-2390	-2400	-2410	-2430	-2440	-2450	-2460	-2470	-2470	-2480	-2490	-2500	-2520	-2530	-2540	-2540	
# Normalized histogram for each
5.840207266506e-05	0.000552764948925254	0.00299403480913685	0.0133607978497605	0.0452769773616101	0.111823136079872	0.187241786675089	0.226223115437624	0.200873928931474	0.126439697034704	0.058825467934753	0.0206791149485953	0.00483717735275101	0.000793604348717907	1.99942143224089e-05	
5.50793781935027e-05	0.000594642998724523	0.00279027844212979	0.0128586935377842	0.043550288146894	0.107142565192674	0.186293853879489	0.231748944067209	0.203302072214779	0.126759673038017	0.0590040616676337	0.019828893610054	0.00505611231494738	0.000950595464427492	6.42460470427096e-05	
7.01266213017942e-05	0.000533917681703013	0.0030066939412526	0.0123419642197681	0.0434587557522294	0.106655726860222	0.185283284254065	0.229547592974974	0.204025958490821	0.129893690129447	0.0587482859721067	0.0202767894130077	0.00507677399879898	0.000928786355856275	0.000137162372632072	1.44909618145093e-05	
4.66711858166836e-05	0.000393569231878212	0.00360972707333994	0.0132280231555871	0.0419321870928107	0.107118516507896	0.182444792283697	0.229359637528602	0.206157908658462	0.12918409115298	0.0607757394542363	0.0192865620990468	0.00495903748213432	0.00127779679422711	0.000215110997804296	1.06293014818101e-05	
7.38201262299822e-05	0.000204222162399978	0.00314899623083359	0.0122657818202364	0.0423849206086851	0.108804700865638	0.181429184413748	0.228061074229666	0.206749609392159	0.130541442639146	0.0608687501275121	0.0191088669612468	0.00519997892475957	0.000956700723838786	0.000197286315375073	4.66445852552086e-06	
4.59822054541708e-05	0.000258903334942575	0.00266250756131549	0.0130998194204993	0.0437762760528323	0.107459238234617	0.182965385130977	0.226413176310454	0.206301111106876	0.131299998045554	0.0589040161604339	0.0204205595766782	0.00532193342279454	0.00097734488365245	9.3748552918909e-05	
3.03347586220788e-06	0.000215498125251248	0.00268891345060589	0.0132870287399188	0.0436332336775843	0.105846102547744	0.182395865930559	0.23141893907377	0.203007040131227	0.132199080306743	0.058394572132881	0.0198562836207713	0.00603237009958659	0.000930751287215036	9.12874002800424e-05	
2.88170463117808e-05	0.000129369271920313	0.00255614989176391	0.0114657821350136	0.0428973502787404	0.108120409998933	0.184051195470862	0.228725405645018	0.204931543528312	0.131583552443315	0.0595752055838008	0.0193697691475848	0.00528745659560498	0.00112476661984204	0.000153226342977862	
2.52680648689408e-05	0.000258415834465582	0.00208004382679357	0.0130181652035224	0.0436346232832833	0.108948415037773	0.180465475158271	0.227866868716984	0.205609942617804	0.13118343937678	0.0599363901402515	0.020388045163175	0.00539631110357317	0.00105099357314251	0.00013727042477321	3.32474537749221e-07	
4.41903966153268e-05	0.000196607321192453	0.00237370964882804	0.0124966321115424	0.0465269375575821	0.10951864506778	0.180053455663788	0.222894047995059	0.204444788661425	0.134376100555311	0.0599818831987692	0.0205553458859287	0.00532160013131822	0.00112153628859869	8.31670832589118e-05	1.13524330029859e-05	
1.96290369723864e-05	0.000481920776433645	0.00254009187849669	0.0118676212592349	0.0463950972936626	0.107831105237195	0.184905957799289	0.224842629457687	0.20207402036824	0.131622185278781	0.0600301909192295	0.0212515465383205	0.00500991438174869	0.000992146881893115	0.000135899940876653	4.29519408586136e-08	
0.000115088687855913	0.000378962222649089	0.00239855782178288	0.0140138195122414	0.044048575687269	0.10851354546464	0.181979824566057	0.223734278785237	0.20518182577877	0.131482717087831	0.0617399287832765	0.0198972558456749	0.00550125667107862	0.000966884110517489	4.74789751184953e-05	
4.18045673057453e-06	0.000393224211219667	0.00247879310910931	0.0120989820674954	0.0435442034091799	0.107151899246812	0.180667277535906	0.224022533010149	0.204466487063794	0.134958207190229	0.0635198626998661	0.021073813018099	0.00491221084412218	0.000672313244409793	3.60128928769285e-05	
