# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 496
# species_total_lower_bound: 473
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2460	-2470	-2480	-2490	-2500	-2510	-2520	-2520	-2530	-2550	-2560	-2570	-2580	-2590	-2600	-2610	-2610	-2630	-2640	-2650	-2660	-2670	-2680	-2680	
# Bin upper bound for each
-2320	-2330	-2330	-2350	-2350	-2370	-2380	-2390	-2390	-2400	-2410	-2430	-2440	-2450	-2460	-2470	-2470	-2480	-2490	-2500	-2520	-2530	-2540	-2540	
# Normalized histogram for each
7.54277898841025e-05	0.000690689924419109	0.00330397195188544	0.0135879233882286	0.0457066379517119	0.11234453862995	0.185522967710986	0.223753119434138	0.201452316674237	0.128725076422947	0.0599492214810997	0.0200788470469357	0.00422191488601626	0.000572546938233928	1.47997693277332e-05	
2.81713415698102e-05	0.000654422306068255	0.003017906000705	0.0130810970757382	0.0432681695839231	0.108032144521432	0.186094880976337	0.230324448626369	0.203566726603918	0.127544881361652	0.0592119240714978	0.0197626043915345	0.00474896349111513	0.000640795950635032	2.28636975059329e-05	
6.75086098144121e-07	0.000388486084632013	0.00302210081289194	0.0120876762357698	0.0420394808006293	0.105354715421869	0.185314769019551	0.228682507683129	0.206164180004334	0.131222872249355	0.058863976538577	0.0208020510985131	0.00524936563976897	0.000760562384109138	4.64770813722299e-05	1.0385939971448e-07	
2.73437884274106e-05	0.000379639677624668	0.00337365228707783	0.0132559724493085	0.0415944506812729	0.106096702233337	0.182118463446221	0.227712934860115	0.206800490093774	0.13068723032387	0.061947643573665	0.0195848694601194	0.00514258912990796	0.00112897583708222	0.000149042158198149	
7.09305444525305e-05	0.000155351593644918	0.00327645364140868	0.0127497917139844	0.0414171669834652	0.108348725331743	0.179884234606201	0.228321839177374	0.20757275782278	0.129922624577697	0.0620909966163074	0.0196521346879346	0.00535241045282249	0.000991604795663646	0.000186917266844819	6.06018767610774e-06	
5.91262859235427e-05	0.000277164443825212	0.00276935602214527	0.0134555673944131	0.0439060836158507	0.107389354149902	0.182217261267243	0.226342660296497	0.206232325644379	0.130188790603487	0.0596213288683319	0.0211432618199752	0.0053854413841107	0.000906691749126371	0.000105586454790557	
3.9662477603921e-06	0.000195192273114763	0.0025413071483419	0.0134408204104167	0.0440692961655374	0.106191471403882	0.18249435735152	0.229533474073432	0.202896259881245	0.132561360497018	0.0584875586740252	0.0205420961672297	0.00601224988841623	0.00091355906747698	0.000117030750583303	
0.000153506889919741	0.00259223797495734	0.0114275199167522	0.0422213894337436	0.108333088967008	0.18524569038688	0.227093616335544	0.204824194795024	0.131799089450719	0.059104941302312	0.0200648516839889	0.00564752547485309	0.00129762553950031	0.000194721848797597	
0.000210463822803492	0.00215824073290519	0.0126615364648304	0.0422571894222637	0.107966296849576	0.18172898880464	0.227391526726494	0.204547377818078	0.132307095656246	0.0606506313695451	0.0211016290338351	0.00560935415229776	0.00122819890760507	0.000181031772583316	4.38466297507275e-07	
7.32407611112804e-06	0.000154756050958797	0.00225877861805866	0.0128361422469762	0.0453401124832727	0.108727754865968	0.18036130058819	0.223069162480715	0.204574081212822	0.135049869410605	0.0608980155946912	0.0199953986911149	0.00551167477300256	0.00110783639803055	9.26970854370251e-05	1.50954240458364e-05	
9.13054343111327e-07	0.000244926827539614	0.00235568020522722	0.0116803618160445	0.0457419111517091	0.107560255452061	0.185407211679837	0.226745176405238	0.203842064196737	0.130156353137691	0.058598286961681	0.021185714055005	0.00527174751353903	0.00107455083004914	0.00013478964740181	5.7065896444458e-08	
4.12228008788816e-05	0.000250911369825025	0.00251436023654393	0.0141702080800149	0.0432273244326676	0.108933125086121	0.185125775666094	0.223598410356551	0.205050629094534	0.129583903389898	0.0613560744823944	0.0200089710039395	0.00517291379476349	0.000903211746249734	6.29584595241101e-05	
5.57192178600524e-06	0.000364612631871718	0.00255896312107484	0.0112531925370608	0.0427523111286833	0.107508141390301	0.183804698569479	0.225559751780171	0.203645209273257	0.131877231525655	0.0639147602761909	0.0207596456350609	0.00518386064995075	0.000764049774905968	4.79997845523576e-05	
1.23869165338001e-05	0.00052650350516984	0.00337739998741061	0.0117305290624754	0.0423287736577451	0.103399607108446	0.185423207638487	0.231273736503249	0.203602258253989	0.128380980580471	0.063220380336699	0.0202283706720456	0.00569649279346466	0.000679970254725624	0.000119402729087833	
1.78781255478597e-05	0.000428831773345259	0.00356905763488088	0.0135546596628198	0.0419943182830529	0.100994443369122	0.181933217660645	0.229679670813844	0.205866129203997	0.133710014492836	0.0602744584159361	0.0208924748111501	0.00576758059766087	0.00120774643369402	0.000109518721468351	
7.5158575276655e-06	0.000352748387600102	0.00271980870713958	0.0145753596399942	0.0463816612082493	0.101419043592843	0.177889663981539	0.227791168979211	0.204730468305008	0.135607561424743	0.0614157987300561	0.0206081086537087	0.00494040297667711	0.00145969133801768	0.000100998217685819	
0.000429218469842807	0.00259109357766898	0.0149627808083832	0.046040846625873	0.0985476657148837	0.181346315267074	0.226379181803652	0.204375053251693	0.135469161850255	0.0609047584291572	0.021441089220781	0.00571819624475563	0.00159073275115312	0.000191086272851968	1.28197119761447e-05	
2.72910288020421e-06	0.000285524808000032	0.00254085542820079	0.0128911903649326	0.0469785343929126	0.107757899464095	0.182837460393894	0.224532694197654	0.203996558904502	0.130167836794796	0.0582981860259623	0.0223215750441129	0.00574924942089953	0.00151738120139354	0.000116866250003411	5.45820576040842e-06	
4.26061375072525e-05	0.000389885218825182	0.00332688432253387	0.0142308104871192	0.047445629851218	0.110459506291616	0.186295967229931	0.231680998413838	0.196120317568962	0.123637302184181	0.0555809983837912	0.0218792431491404	0.0071615568847522	0.00147042253690404	0.000234423896214093	4.3447443466493e-05	
0.00012948416089088	0.000216533353673061	0.00279205140381957	0.0152471080206024	0.0469434867318083	0.11001831483538	0.182510013229903	0.231827194639997	0.196416636323546	0.129025245779279	0.0582172652206694	0.0202426904859409	0.00534498993455874	0.000950761211291334	9.35264275719541e-05	2.46982410675452e-05	
1.23032293516402e-05	0.000390642535852811	0.00298014222773194	0.0153699142951042	0.0481092877258423	0.109262939336317	0.192997758051533	0.233541279915152	0.191042684883928	0.126540334306949	0.0556706724381016	0.0189265078297752	0.00411828096638806	0.000921841965078994	0.000115410292893679	
4.44772223366015e-06	0.000590318081196447	0.00288387968724085	0.0128516348715	0.0477170368478571	0.114307631858285	0.193977573414045	0.228279168074624	0.20200928192812	0.119837730706571	0.0550327791276355	0.0175552181789176	0.00403092384223742	0.000762374704445931	0.000160000955089827	
6.47437299294437e-05	0.000581974194588	0.00176318757841185	0.0113993326120402	0.0453008281442433	0.112296860552557	0.199785122754112	0.229661836304831	0.199302542174545	0.124609978975073	0.0531128185871096	0.0171272343780573	0.00412291669064583	0.000627234857640527	0.000243388466216242	
0.000164772609311878	0.00171102653634753	0.0123533985966088	0.0423439878908286	0.110237721882862	0.205001536740911	0.235482195912718	0.198888437037269	0.12094201828976	0.0491139044808278	0.0174651187933332	0.00534368221789437	0.000865325435177085	7.46083673972084e-05	1.22652087541521e-05	
