# <N_i^j*N_k^m*U^p> as a function of N_tot.
# number_of_species: 1
# max_order: 2
# species_total_upper_bound: 222
# species_total_lower_bound: 183
# volume: 729
#	N_tot	N_1^0*N_1^0*U^0	N_1^0*N_1^0*U^1	N_1^0*N_1^0*U^2	N_1^0*N_1^1*U^0	N_1^0*N_1^1*U^1	N_1^0*N_1^1*U^2	N_1^0*N_1^2*U^0	N_1^0*N_1^2*U^1	N_1^0*N_1^2*U^2	N_1^1*N_1^0*U^0	N_1^1*N_1^0*U^1	N_1^1*N_1^0*U^2	N_1^1*N_1^1*U^0	N_1^1*N_1^1*U^1	N_1^1*N_1^1*U^2	N_1^1*N_1^2*U^0	N_1^1*N_1^2*U^1	N_1^1*N_1^2*U^2	N_1^2*N_1^0*U^0	N_1^2*N_1^0*U^1	N_1^2*N_1^0*U^2	N_1^2*N_1^1*U^0	N_1^2*N_1^1*U^1	N_1^2*N_1^1*U^2	N_1^2*N_1^2*U^0	N_1^2*N_1^2*U^1	N_1^2*N_1^2*U^2	
183	1	-673.805745107652	454708.043772025	183	-123306.4513547	83211572.0102806	33489	-22565080.5979102	15227717677.0653	183	-123306.4513547	83211572.0102806	33489	-22565080.5979102	15227717677.0653	6128487	-4129409749.41619	2786672335032.83	33489	-22565080.5979102	15227717677.0653	6128487	-4129409749.41619	2786672335032.83	1121513121	-755681984143.677	509961037315688	
184	1	-679.145260513301	461934.019527137	184	-124962.727934447	84995859.5929931	33856	-22993141.9399383	15639238165.1107	184	-124962.727934447	84995859.5929931	33856	-22993141.9399383	15639238165.1107	6229504	-4230738116.94865	2877619822556.1	33856	-22993141.9399383	15639238165.1107	6229504	-4230738116.94865	2877619822556.1	1146228736	-778455813518.552	529482047320436	
185	1	-684.556114722383	469315.250735309	185	-126642.881223641	86823321.3860321	34225	-23428933.0263736	16062314455.6799	185	-126642.881223641	86823321.3860321	34225	-23428933.0263736	16062314455.6799	6331625	-4334352609.87753	2971528174406.15	34225	-23428933.0263736	16062314455.6799	6331625	-4334352609.87753	2971528174406.15	1171350625	-801855232828.696	549732712271475	
186	1	-689.859917526575	476608.571991519	186	-128313.944659943	88649194.3904226	34596	-23866393.7067494	16488750155.4694	186	-128313.944659943	88649194.3904226	34596	-23866393.7067494	16488750155.4694	6434856	-4439149229.45539	3066907529121.48	34596	-23866393.7067494	16488750155.4694	6434856	-4439149229.45539	3066907529121.48	1196883216	-825681756678.872	570444800419713	
187	1	-695.247635639865	484076.268841216	187	-130011.307864655	90522262.2733074	34969	-24312114.5706904	16927663044.4402	187	-130011.307864655	90522262.2733074	34969	-24312114.5706904	16927663044.4402	6539203	-4546365424.71793	3165472989421.98	34969	-24312114.5706904	16927663044.4402	6539203	-4546365424.71793	3165472989421.98	1222830961	-850170334422.733	591943449024864	
188	1	-700.677166241104	491657.306453275	188	-131727.307253328	92431573.6132157	35344	-24764733.7636256	17377135839.2846	188	-131727.307253328	92431573.6132157	35344	-24764733.7636256	17377135839.2846	6644672	-4655769947.56161	3266901537831.6	35344	-24764733.7636256	17377135839.2846	6644672	-4655769947.56161	3266901537831.6	1249198336	-875284750141.531	614177489105084	
189	1	-705.963247204968	499092.734885459	189	-133427.053721739	94328526.8933517	35721	-25217713.1534087	17828091582.2383	189	-133427.053721739	94328526.8933517	35721	-25217713.1534087	17828091582.2383	6751269	-4766147785.99683	3369509309108.39	35721	-25217713.1534087	17828091582.2383	6751269	-4766147785.99683	3369509309108.39	1275989841	-900801931554.403	636837259427184	
190	1	-711.430080297569	506843.813652699	190	-135171.715256538	96300324.5940129	36100	-25682625.8987422	18297061671.6326	190	-135171.715256538	96300324.5940129	36100	-25682625.8987422	18297061671.6326	6859000	-4879698920.76102	3476441717826.32	36100	-25682625.8987422	18297061671.6326	6859000	-4879698920.76102	3476441717826.32	1303210000	-927142794944.222	660523926386800	
191	1	-716.992627578473	514795.116731849	191	-136945.591867488	98325867.2957831	36481	-26156608.0466903	18780240652.946	191	-136945.591867488	98325867.2957831	36481	-26156608.0466903	18780240652.946	6967871	-4995912136.91741	3587025964795.6	36481	-26156608.0466903	18780240652.946	6967871	-4995912136.91741	3587025964795.6	1330863361	-954219218126.865	685121959282556	
192	1	-722.532725066362	522778.340251962	192	-138726.283212741	100373441.328377	36864	-26635446.3768464	19271700735.0483	192	-138726.283212741	100373441.328377	36864	-26635446.3768464	19271700735.0483	7077888	-5114005704.3545	3700166541129.28	36864	-26635446.3768464	19271700735.0483	7077888	-5114005704.3545	3700166541129.28	1358954496	-981889095236.064	710431975896821	
