# <N_i^j*N_k^m*U^p> as a function of N_tot.
# number_of_species: 1
# max_order: 2
# species_total_upper_bound: 151
# species_total_lower_bound: 97
# volume: 729
#	N_tot	N_1^0*N_1^0*U^0	N_1^0*N_1^0*U^1	N_1^0*N_1^0*U^2	N_1^0*N_1^1*U^0	N_1^0*N_1^1*U^1	N_1^0*N_1^1*U^2	N_1^0*N_1^2*U^0	N_1^0*N_1^2*U^1	N_1^0*N_1^2*U^2	N_1^1*N_1^0*U^0	N_1^1*N_1^0*U^1	N_1^1*N_1^0*U^2	N_1^1*N_1^1*U^0	N_1^1*N_1^1*U^1	N_1^1*N_1^1*U^2	N_1^1*N_1^2*U^0	N_1^1*N_1^2*U^1	N_1^1*N_1^2*U^2	N_1^2*N_1^0*U^0	N_1^2*N_1^0*U^1	N_1^2*N_1^0*U^2	N_1^2*N_1^1*U^0	N_1^2*N_1^1*U^1	N_1^2*N_1^1*U^2	N_1^2*N_1^2*U^0	N_1^2*N_1^2*U^1	N_1^2*N_1^2*U^2	
97	1	-260.440946390786	68368.5208549873	97	-25262.7717999062	6631746.52293377	9409	-2450488.8645909	643279412.724575	97	-25262.7717999062	6631746.52293377	9409	-2450488.8645909	643279412.724575	912673	-237697419.865318	62398103033.6701	9409	-2450488.8645909	643279412.724575	912673	-237697419.865318	62398103033.6701	88529281	-23056649726.9275	6052615994240.28	
98	1	-264.898347475162	70711.6496518735	98	-25960.0380525659	6929741.6658836	9604	-2544083.72915146	679114683.256593	98	-25960.0380525659	6929741.6658836	9604	-2544083.72915146	679114683.256593	941192	-249320205.456843	66553238955.2996	9604	-2544083.72915146	679114683.256593	941192	-249320205.456843	66553238955.2996	92236816	-24433380134.7706	6522217418059.56	
99	1	-269.4194200424	73129.982648208	99	-26672.5225841976	7239868.28217259	9801	-2640579.73583556	716746959.935086	99	-26672.5225841976	7239868.28217259	9801	-2640579.73583556	716746959.935086	970299	-261417393.847721	70957949034.0724	9801	-2640579.73583556	716746959.935086	970299	-261417393.847721	70957949034.0724	96059601	-25880321990.929	7024836954375.08	
100	1	-273.974762804865	75606.2991874404	100	-27397.4762804865	7560629.91874404	10000	-2739747.62804865	756062991.874404	100	-27397.4762804865	7560629.91874404	10000	-2739747.62804865	756062991.874404	1000000	-273974762.804865	75606299187.4404	10000	-2739747.62804865	756062991.874404	1000000	-273974762.804865	75606299187.4404	100000000	-27397476280.4865	7560629918693.17	
101	1	-278.496140387838	78106.7577755961	101	-28128.1101791716	7888782.5353352	10201	-2840939.12809633	796767036.068855	101	-28128.1101791716	7888782.5353352	10201	-2840939.12809633	796767036.068855	1030301	-286934851.937729	80473470642.0734	10201	-2840939.12809633	796767036.068855	1030301	-286934851.937729	80473470642.0734	104060401	-28980420045.701	8127820534891.25	
102	1	-282.958781145436	80615.6701206604	102	-28861.7956768345	8222798.35230736	10404	-2943903.15903712	838725431.935351	102	-28861.7956768345	8222798.35230736	10404	-2943903.15903712	838725431.935351	1061208	-300278122.221786	85549994058.0256	10404	-2943903.15903712	838725431.935351	1061208	-300278122.221786	85549994058.0256	108243216	-30628368466.6228	8726099393914.1	
103	1	-287.496470249603	83204.0760277289	103	-29612.1364357091	8570019.83085608	10609	-3050050.05287804	882712042.578176	103	-29612.1364357091	8570019.83085608	10609	-3050050.05287804	882712042.578176	1092727	-314155155.446438	90919340385.1295	10609	-3050050.05287804	882712042.578176	1092727	-314155155.446438	90919340385.1295	112550881	-32357981010.9972	9364692059711.32	
104	1	-292.079192471829	85864.9714878008	104	-30376.2360170702	8929957.03473128	10816	-3159128.5457753	928715531.612053	104	-30376.2360170702	8929957.03473128	10816	-3159128.5457753	928715531.612053	1124864	-328549368.760632	96586415287.6535	10816	-3159128.5457753	928715531.612053	1124864	-328549368.760632	96586415287.6535	116985856	-34169134351.1057	10044987189434.3	
105	1	-296.683812226212	88577.5873496223	105	-31151.8002837523	9300646.67171034	11025	-3270939.02979399	976567900.529586	105	-31151.8002837523	9300646.67171034	11025	-3270939.02979399	976567900.529586	1157625	-343448598.128369	102539629556.247	11025	-3270939.02979399	976567900.529586	1157625	-343448598.128369	102539629556.247	121550625	-36062102803.4852	10766661103396.5	
106	1	-301.312195060035	91347.6676374945	106	-31939.0926763637	9682852.76957442	11236	-3385543.82369455	1026382393.57489	106	-31939.0926763637	9682852.76957442	11236	-3385543.82369455	1026382393.57489	1191016	-358867645.311623	108796533719.427	11236	-3385543.82369455	1026382393.57489	1191016	-358867645.311623	108796533719.427	126247696	-38039970403.0327	11532432574318.7	
