# <N_i^j*N_k^m*U^p> as a function of N_tot.
# number_of_species: 1
# max_order: 2
# species_total_upper_bound: 222
# species_total_lower_bound: 183
# volume: 729
#	N_tot	N_1^0*N_1^0*U^0	N_1^0*N_1^0*U^1	N_1^0*N_1^0*U^2	N_1^0*N_1^1*U^0	N_1^0*N_1^1*U^1	N_1^0*N_1^1*U^2	N_1^0*N_1^2*U^0	N_1^0*N_1^2*U^1	N_1^0*N_1^2*U^2	N_1^1*N_1^0*U^0	N_1^1*N_1^0*U^1	N_1^1*N_1^0*U^2	N_1^1*N_1^1*U^0	N_1^1*N_1^1*U^1	N_1^1*N_1^1*U^2	N_1^1*N_1^2*U^0	N_1^1*N_1^2*U^1	N_1^1*N_1^2*U^2	N_1^2*N_1^0*U^0	N_1^2*N_1^0*U^1	N_1^2*N_1^0*U^2	N_1^2*N_1^1*U^0	N_1^2*N_1^1*U^1	N_1^2*N_1^1*U^2	N_1^2*N_1^2*U^0	N_1^2*N_1^2*U^1	N_1^2*N_1^2*U^2	
183	2561334	-1287848194	649573285254	468724122	-235676219502	118871911201482	85776514326	-43128748168866	2.17535597491191e+16	468724122	-235676219502	118871911201482	85776514326	-43128748168866	2.17535597491191e+16	15697102121658	-7.89256091490248e+15	3.98090143422929e+18	85776514326	-43128748168866	2.17535597491191e+16	15697102121658	-7.89256091490248e+15	3.98090143422929e+18	2.87256968826341e+15	-1.4443386474275e+18	7.28504962459166e+20	
184	2558109	-1297720737	660390759483	470692056	-238780615608	121511899744872	86607338304	-43935633271872	2.23581895530564e+16	470692056	-238780615608	121511899744872	86607338304	-43935633271872	2.23581895530564e+16	15935750247936	-8.08415652202445e+15	4.11390687776239e+18	86607338304	-43935633271872	2.23581895530564e+16	15935750247936	-8.08415652202445e+15	4.11390687776239e+18	2.93217804562022e+15	-1.4874848000525e+18	7.56958865504051e+20	
185	2549852	-1304939851	669894939083	471722620	-241413872435	123930563730355	87268684700	-44661566400475	2.29271542893415e+16	471722620	-241413872435	123930563730355	87268684700	-44661566400475	2.29271542893415e+16	16144706669500	-8.26238978408788e+15	4.24152354365972e+18	87268684700	-44661566400475	2.29271542893415e+16	16144706669500	-8.26238978408788e+15	4.24152354365972e+18	2.9867707338575e+15	-1.52854211005633e+18	7.84681855577949e+20	
186	2549476	-1316271383	681650116825	474202536	-244826477238	126786921729450	88201671696	-45537724766268	2.35823674416777e+16	474202536	-244826477238	126786921729450	88201671696	-45537724766268	2.35823674416777e+16	16405510935456	-8.47001680652585e+15	4.38632034411822e+18	88201671696	-45537724766268	2.35823674416777e+16	16405510935456	-8.47001680652585e+15	4.38632034411822e+18	3.05142503399482e+15	-1.57542312601351e+18	8.15855584011799e+20	
187	2554445	-1330380950	694957469750	477681215	-248781237650	129957046843250	89326387205	-46522091440550	2.43019677588873e+16	477681215	-248781237650	129957046843250	89326387205	-46522091440550	2.43019677588873e+16	16704034407335	-8.69963109938285e+15	4.54446797108343e+18	89326387205	-46522091440550	2.43019677588873e+16	16704034407335	-8.69963109938285e+15	4.54446797108343e+18	3.12365443417164e+15	-1.62683101558461e+18	8.49815510586409e+20	
188	2550063	-1339487825	705678945813	479411844	-251823711100	132667641812844	90129426672	-47342857686800	2.49415166608147e+16	479411844	-251823711100	132667641812844	90129426672	-47342857686800	2.49415166608147e+16	16944332214336	-8.9004572451184e+15	4.68900513237344e+18	90129426672	-47342857686800	2.49415166608147e+16	16944332214336	-8.9004572451184e+15	4.68900513237344e+18	3.18553445629517e+15	-1.67328596208226e+18	8.81532964866051e+20	
189	2559784	-1356431387	720887401401	483799176	-256365532143	136247718864789	91438044264	-48453085575027	2.57508188646162e+16	483799176	-256365532143	136247718864789	91438044264	-48453085575027	2.57508188646162e+16	17281790365896	-9.15763317368012e+15	4.8669047655754e+18	91438044264	-48453085575027	2.57508188646162e+16	17281790365896	-9.15763317368012e+15	4.8669047655754e+18	3.26625837915434e+15	-1.73079266982523e+18	9.19845000693632e+20	
190	2558239	-1367235313	732832881269	486065410	-259774709470	139238247441110	92352427900	-49357194799300	2.64552670138109e+16	486065410	-259774709470	139238247441110	92352427900	-49357194799300	2.64552670138109e+16	17546961301000	-9.377867011867e+15	5.02650073260932e+18	92352427900	-49357194799300	2.64552670138109e+16	17546961301000	-9.377867011867e+15	5.02650073260932e+18	3.33392264719e+15	-1.78179473225483e+18	9.55035139199556e+20	
191	2577186	-1389645279	751471797455	492242526	-265422248289	143531113313905	94018322466	-50695649423199	2.74144426420953e+16	492242526	-265422248289	143531113313905	94018322466	-50695649423199	2.74144426420953e+16	17957499591006	-9.68286903983228e+15	5.23615854478688e+18	94018322466	-50695649423199	2.74144426420953e+16	17957499591006	-9.68286903983228e+15	5.23615854478688e+18	3.42988242188215e+15	-1.84942798656855e+18	1.00010628205682e+21	
192	2578011	-1402023856	764659597858	494978112	-269188580352	146814642788736	95035797504	-51684207427584	2.81884114154373e+16	494978112	-269188580352	146814642788736	95035797504	-51684207427584	2.81884114154373e+16	18246873120768	-9.92336782609613e+15	5.41217499176396e+18	95035797504	-51684207427584	2.81884114154373e+16	18246873120768	-9.92336782609613e+15	5.41217499176396e+18	3.50339963918746e+15	-1.90528662261046e+18	1.03913759841868e+21	
