# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 527
# species_total_lower_bound: 505
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2840	-2850	-2860	-2880	-2880	-2900	-2910	-2920	-2930	-2940	-2950	-2960	-2970	-2980	-3000	-3010	-3010	-3020	-3030	-3040	-3050	-3050	-3070	
# Bin upper bound for each
-2700	-2700	-2710	-2730	-2740	-2750	-2760	-2770	-2780	-2790	-2800	-2810	-2820	-2830	-2840	-2850	-2860	-2870	-2890	-2900	-2910	-2920	-2930	
# Normalized histogram for each
9.45208615874069e-05	0.000669194976225905	0.00443448156098778	0.0182708212533078	0.0588525924625327	0.1338257050674	0.207235185197153	0.228654133798853	0.183638687904583	0.10480916604243	0.0437587521309768	0.0125948757124375	0.00268737791006888	0.000451121235973189	2.33838854817733e-05	
6.20486502000698e-05	0.000761781097757629	0.0042976056645714	0.0187271238362389	0.0599287803400582	0.135186275046934	0.208030162003576	0.228633649150156	0.183810982380959	0.104103376518681	0.0414097344481814	0.0123185268429839	0.00239483222207474	0.000280855467795705	4.1593820144139e-05	1.26725096887751e-05	
8.6179299973646e-05	0.000926017787843468	0.00451997138041197	0.0193021088790577	0.0609156629423216	0.135179159441247	0.210144855320433	0.227572989793732	0.181561970526272	0.1034655690958	0.0407718337600911	0.0123122000273694	0.00287299094555942	0.000321076895152473	3.07676802016729e-05	1.66462245331681e-05	
3.47771601376765e-06	5.71081699468017e-05	0.00111489779208035	0.00569263731254513	0.0219286913286496	0.0640448426728663	0.137796758344143	0.208661731093144	0.228979386143803	0.178962764776085	0.099245359906363	0.0390761810846415	0.0114189160446379	0.00271228951760233	0.000293068068403447	1.18900290740975e-05	
9.79987965536303e-05	0.00100651763410972	0.00587976997246486	0.0228086103151991	0.0642790590972909	0.141295988987142	0.213987107275485	0.226895140403891	0.176205750158101	0.0962303282152431	0.0384049542585744	0.0104370257081958	0.00212475657924339	0.000341800295733996	5.19230277254922e-06	
2.42982151388743e-06	0.00015176061690659	0.000944827361022626	0.00566465242403759	0.0240604578977997	0.0668122463258399	0.1424650012003	0.212252611613454	0.226538739263762	0.173908860857113	0.0958002313825329	0.0382999822067188	0.0107317434487089	0.00213353416046363	0.000229721360773736	3.20005905260338e-06	
1.28720880779679e-05	0.00012359461401851	0.000800205405317833	0.00565122549411751	0.0250365820793694	0.0711453204337869	0.147327222140926	0.215870397981669	0.224008628570901	0.171434974656213	0.0915524000177485	0.0346967255044144	0.0101172597250862	0.00195361542658096	0.00025180770422279	1.71681575491996e-05	
3.45446087447203e-05	8.36913874827834e-05	0.000792177913491445	0.0059942600834649	0.0239456102024669	0.0726799408246042	0.148502593124442	0.217501539689167	0.228620256448185	0.168937494339213	0.0880642359812421	0.0331858813110348	0.00946222246185036	0.00192589658811697	0.000269027249173834	6.27787319646792e-07	
1.14272232329592e-05	0.000123456424592484	0.000939242710167699	0.00638361720195296	0.0253042359525679	0.075328932539196	0.153065999440808	0.218202199584684	0.22604365641356	0.163771684471316	0.0867552259338621	0.0333300046753738	0.00886175044358792	0.00162425621194989	0.000253177022948646	1.13375019941565e-06	
3.34191380269221e-05	0.000146978759802126	0.00132957447521993	0.00700843910545058	0.027404944865826	0.0768081989114295	0.156801532100178	0.218960940668644	0.224634798563875	0.161174407903887	0.0839717404496469	0.0312359888627634	0.00848300437216406	0.00177308775058187	0.000226317511475343	6.62656102859411e-06	
1.54371617345166e-05	0.000216934460577246	0.00161480365188207	0.00755768753759806	0.0292511254533598	0.0798067716787193	0.158852847901904	0.222927759497488	0.222900076823491	0.157000160518799	0.0798884681348607	0.0295716501084245	0.00832601201240786	0.00171934645603354	0.000321868078949846	2.90505237704404e-05	
2.44735203736637e-06	0.000246533761106379	0.0015570989897068	0.00869933455676845	0.0303094530467135	0.0815275215084466	0.160703893267331	0.22155656254328	0.220092602545036	0.155452483526857	0.0804028893339602	0.0299003756898905	0.00759374738018356	0.00160261316752923	0.000303578416312912	4.88649148400332e-05	
3.77442727124904e-06	0.000196805890097595	0.00193210294860813	0.00911454136592221	0.0330806464156667	0.089268295380382	0.166863103080441	0.218520837718804	0.214786956696845	0.152107449406625	0.078136874792185	0.0276654475898399	0.00677124835465257	0.00138404457127216	0.000158377605456035	9.49375593117663e-06	
1.33124935731905e-05	0.000259170679940003	0.00208853396242544	0.00907234528860135	0.034157444028171	0.0892793553027912	0.16880810157132	0.222098136532589	0.215394905923827	0.147991673195414	0.0750822338022575	0.0273538317976046	0.00708980209857295	0.00113106099005187	0.000176413124272489	3.67920858777874e-06	
2.44221098308569e-06	6.23402287218378e-05	0.000389093692311744	0.00214915364619705	0.0104030765473522	0.0370502879973311	0.0931143457548228	0.173740645174678	0.223544757506806	0.212270881103432	0.141762278694582	0.0710181226420892	0.0260385981070471	0.00721276685744112	0.00111417495967558	0.000110633753750111	1.64011227785657e-05	
