# <N_i^j*N_k^m*U^p> as a function of N_tot.
# number_of_species: 1
# max_order: 2
# species_total_upper_bound: 557
# species_total_lower_bound: 536
# volume: 729
#	N_tot	N_1^0*N_1^0*U^0	N_1^0*N_1^0*U^1	N_1^0*N_1^0*U^2	N_1^0*N_1^1*U^0	N_1^0*N_1^1*U^1	N_1^0*N_1^1*U^2	N_1^0*N_1^2*U^0	N_1^0*N_1^2*U^1	N_1^0*N_1^2*U^2	N_1^1*N_1^0*U^0	N_1^1*N_1^0*U^1	N_1^1*N_1^0*U^2	N_1^1*N_1^1*U^0	N_1^1*N_1^1*U^1	N_1^1*N_1^1*U^2	N_1^1*N_1^2*U^0	N_1^1*N_1^2*U^1	N_1^1*N_1^2*U^2	N_1^2*N_1^0*U^0	N_1^2*N_1^0*U^1	N_1^2*N_1^0*U^2	N_1^2*N_1^1*U^0	N_1^2*N_1^1*U^1	N_1^2*N_1^1*U^2	N_1^2*N_1^2*U^0	N_1^2*N_1^2*U^1	N_1^2*N_1^2*U^2	
536	653215010	-1983436336333	6.0227477051964e+15	350123245360	-1.06312187627449e+15	3.22819277553137e+18	187666059512960	-5.69833325683126e+17	1.73031132400794e+21	350123245360	-1.06312187627449e+15	3.22819277553137e+18	187666059512960	-5.69833325683126e+17	1.73031132400794e+21	1.00589007898947e+17	-3.05430662442817e+20	9.27446869956976e+23	187666059512960	-5.69833325683126e+17	1.73031132400794e+21	1.00589007898947e+17	-3.05430662442817e+20	9.27446869956976e+23	5.39157073891072e+19	-1.63710835150272e+23	4.97111522761077e+26	
537	653359167	-1990803998393	6.06623316952388e+15	350853872679	-1.06906174713704e+15	3.25756721564783e+18	188408529628623	-5.74086158505994e+17	1.7493135940247e+21	350853872679	-1.06906174713704e+15	3.25756721564783e+18	188408529628623	-5.74086158505994e+17	1.7493135940247e+21	1.01175381319646e+17	-3.08284267042837e+20	9.39381400773792e+23	188408529628623	-5.74086158505994e+17	1.7493135940247e+21	1.01175381319646e+17	-3.08284267042837e+20	9.39381400773792e+23	5.43311795499564e+19	-1.65548651343878e+23	5.04447810666359e+26	
538	649568011	-1986111703160	6.07290689497295e+15	349467589918	-1.06852809630008e+15	3.26722390172005e+18	188013563375884	-5.74868115808551e+17	1.75776646478961e+21	349467589918	-1.06852809630008e+15	3.26722390172005e+18	188013563375884	-5.74868115808551e+17	1.75776646478961e+21	1.01151295601566e+17	-3.0927904634617e+20	9.45678358054789e+23	188013563375884	-5.74868115808551e+17	1.75776646478961e+21	1.01151295601566e+17	-3.0927904634617e+20	9.45678358054789e+23	5.44193985616257e+19	-1.6639212693643e+23	5.08774956264914e+26	
539	645577092	-1980731829120	6.07738937475162e+15	347966052588	-1.06761445589568e+15	3.27571287063214e+18	187553702344932	-5.75444191754654e+17	1.76560923718236e+21	347966052588	-1.06761445589568e+15	3.27571287063214e+18	187553702344932	-5.75444191754654e+17	1.76560923718236e+21	1.01091444489996e+17	-3.1016441943621e+20	9.51663377757047e+23	187553702344932	-5.75444191754654e+17	1.76560923718236e+21	1.01091444489996e+17	-3.1016441943621e+20	9.51663377757047e+23	5.44882894733037e+19	-1.67178622074598e+23	5.12946562133704e+26	
540	642104145	-1976847906790	6.08632135243941e+15	346736238300	-1.0674978696666e+15	3.28661352840912e+18	187237568682000	-5.76448849629855e+17	1.7747713061723e+21	346736238300	-1.0674978696666e+15	3.28661352840912e+18	187237568682000	-5.76448849629855e+17	1.7747713061723e+21	1.0110828708828e+17	-3.11282378764557e+20	9.58376506445974e+23	187237568682000	-5.76448849629855e+17	1.7747713061723e+21	1.0110828708828e+17	-3.11282378764557e+20	9.58376506445974e+23	5.45984748702347e+19	-1.68092484495599e+23	5.17523313348153e+26	
541	642715868	-1985580156422	6.13436573779131e+15	347709284588	-1.0741988646243e+15	3.31869186158297e+18	188110722962108	-5.81141585782453e+17	1.79541230110723e+21	347709284588	-1.0741988646243e+15	3.31869186158297e+18	188110722962108	-5.81141585782453e+17	1.79541230110723e+21	1.01767900696287e+17	-3.14397597613089e+20	9.7131805361754e+23	188110722962108	-5.81141585782453e+17	1.79541230110723e+21	1.01767900696287e+17	-3.14397597613089e+20	9.7131805361754e+23	5.50564350015822e+19	-1.70089100500974e+23	5.2548306733108e+26	
542	644239222	-1997090461260	6.19101862105283e+15	349177658324	-1.08242303000292e+15	3.35553209161888e+18	189254290811608	-5.86673282260025e+17	1.81869839319362e+21	349177658324	-1.08242303000292e+15	3.35553209161888e+18	189254290811608	-5.86673282260025e+17	1.81869839319362e+21	1.02575827153278e+17	-3.17976919582044e+20	9.85734527042511e+23	189254290811608	-5.86673282260025e+17	1.81869839319362e+21	1.02575827153278e+17	-3.17976919582044e+20	9.85734527042511e+23	5.55960980259569e+19	-1.72343490089948e+23	5.34268115582604e+26	
543	640961198	-1993652128915	6.20127017316538e+15	348041930514	-1.08255310600084e+15	3.36728970345331e+18	188986768269102	-5.87826337201713e+17	1.82843830532828e+21	348041930514	-1.08255310600084e+15	3.36728970345331e+18	188986768269102	-5.87826337201713e+17	1.82843830532828e+21	1.02619815754825e+17	-3.19189700689118e+20	9.92842001585772e+23	188986768269102	-5.87826337201713e+17	1.82843830532828e+21	1.02619815754825e+17	-3.19189700689118e+20	9.92842001585772e+23	5.57225588299465e+19	-1.73320007514951e+23	5.39113207647107e+26	
544	631086295	-1969513304856	6.14670892638497e+15	343310944480	-1.07141523784166e+15	3.34380964607191e+18	186761153797120	-5.82849889385865e+17	1.81903245576221e+21	343310944480	-1.07141523784166e+15	3.34380964607191e+18	186761153797120	-5.82849889385865e+17	1.81903245576221e+21	1.01598067665633e+17	-3.17070339825412e+20	9.89553655207711e+23	186761153797120	-5.82849889385865e+17	1.81903245576221e+21	1.01598067665633e+17	-3.17070339825412e+20	9.89553655207711e+23	5.52693488101045e+19	-1.72486264889662e+23	5.38317188538795e+26	
545	635795565	-1991040393376	6.23528143316083e+15	346508582925	-1.08511701438992e+15	3.39822838343614e+18	188847177694125	-5.91388773313394e+17	1.85203446891578e+21	346508582925	-1.08511701438992e+15	3.39822838343614e+18	188847177694125	-5.91388773313394e+17	1.85203446891578e+21	1.02921711263144e+17	-3.22306881271294e+20	1.00935878429855e+24	188847177694125	-5.91388773313394e+17	1.85203446891578e+21	1.02921711263144e+17	-3.22306881271294e+20	1.00935878429855e+24	5.60923328775981e+19	-1.75657250239279e+23	5.50100538222634e+26	
546	637893032	-2004412813068	6.29853749804313e+15	348289595472	-1.09440939593513e+15	3.439001478116e+18	190166119127712	-5.97547530158559e+17	1.87769480533861e+21	348289595472	-1.09440939593513e+15	3.439001478116e+18	190166119127712	-5.97547530158559e+17	1.87769480533861e+21	1.03830699482124e+17	-3.2626095150493e+20	1.02522136318126e+24	190166119127712	-5.97547530158559e+17	1.87769480533861e+21	1.03830699482124e+17	-3.2626095150493e+20	1.02522136318126e+24	5.66915624253104e+19	-1.78138479565249e+23	5.5977086456623e+26	
547	639471181	-2016155309114	6.35682468403589e+15	349790736007	-1.10283695408536e+15	3.47718310630398e+18	191335532595829	-6.03251814064923e+17	1.90201915726734e+21	349790736007	-1.10283695408536e+15	3.47718310630398e+18	191335532595829	-6.03251814064923e+17	1.90201915726734e+21	1.04660536830629e+17	-3.29978742183309e+20	1.04040447968218e+24	191335532595829	-6.03251814064923e+17	1.90201915726734e+21	1.04660536830629e+17	-3.29978742183309e+20	1.04040447968218e+24	5.72493136504723e+19	-1.80498372042331e+23	5.69101249219942e+26	
548	638350409	-2019542502452	6.38939935325551e+15	349816024132	-1.1067092913437e+15	3.50139084447787e+18	191699181224336	-6.06476691654591e+17	1.91876218502037e+21	349816024132	-1.1067092913437e+15	3.50139084447787e+18	191699181224336	-6.06476691654591e+17	1.91876218502037e+21	1.05051151310936e+17	-3.32349227142997e+20	1.05148167544874e+24	191699181224336	-6.06476691654591e+17	1.91876218502037e+21	1.05051151310936e+17	-3.32349227142997e+20	1.05148167544874e+24	5.75680307615209e+19	-1.82127376310241e+23	5.76211958763924e+26	
549	633625160	-2011404434394	6.38527296685353e+15	347860212840	-1.10426103448231e+15	3.50551485324844e+18	190975256849160	-6.06239308101125e+17	1.92452765710051e+21	347860212840	-1.10426103448231e+15	3.50551485324844e+18	190975256849160	-6.06239308101125e+17	1.92452765710051e+21	1.0484541709455e+17	-3.32825380176694e+20	1.05656568304689e+24	190975256849160	-6.06239308101125e+17	1.92452765710051e+21	1.0484541709455e+17	-3.32825380176694e+20	1.05656568304689e+24	5.75601332433627e+19	-1.82721133644971e+23	5.80054560863636e+26	
550	633045356	-2016305580349	6.4223038138148e+15	348174945800	-1.10896806919195e+15	3.532267103623e+18	191496220190000	-6.09932438081753e+17	1.94274690362877e+21	348174945800	-1.10896806919195e+15	3.532267103623e+18	191496220190000	-6.09932438081753e+17	1.94274690362877e+21	1.05322922704035e+17	-3.35462840964219e+20	1.06851079438398e+24	191496220190000	-6.09932438081753e+17	1.94274690362877e+21	1.05322922704035e+17	-3.35462840964219e+20	1.06851079438398e+24	5.79276073961931e+19	-1.84504562560004e+23	5.87680938855734e+26	
551	629669830	-2012265642646	6.43088341104658e+15	346948076330	-1.10875836909795e+15	3.5434167615113e+18	191168390057830	-6.10925861446891e+17	1.95242263397551e+21	346948076330	-1.10875836909795e+15	3.5434167615113e+18	191168390057830	-6.10925861446891e+17	1.95242263397551e+21	1.05333781906329e+17	-3.36620149647011e+20	1.0757848712747e+24	191168390057830	-6.10925861446891e+17	1.95242263397551e+21	1.05333781906329e+17	-3.36620149647011e+20	1.0757848712747e+24	5.80389139171943e+19	-1.85477702281761e+23	5.92757464853494e+26	
552	628464206	-2015028111470	6.46092056195316e+15	346912241712	-1.11229551753144e+15	3.56642814365914e+18	191495557425024	-6.13987125684519e+17	1.96866833998951e+21	346912241712	-1.11229551753144e+15	3.56642814365914e+18	191495557425024	-6.13987125684519e+17	1.96866833998951e+21	1.05705547698613e+17	-3.38920893317504e+20	1.08670492221261e+24	191495557425024	-6.13987125684519e+17	1.96866833998951e+21	1.05705547698613e+17	-3.38920893317504e+20	1.08670492221261e+24	5.83494613830664e+19	-1.87084333086924e+23	5.99861117448558e+26	
553	632471290	-2034726386399	6.54611881572597e+15	349756623370	-1.12520369167865e+15	3.62000370987626e+18	193415412723610	-6.22237641436425e+17	2.0018620512205e+21	349756623370	-1.12520369167865e+15	3.62000370987626e+18	193415412723610	-6.22237641436425e+17	2.0018620512205e+21	1.06958724307973e+17	-3.44097415613701e+20	1.10702971517868e+24	193415412723610	-6.22237641436425e+17	2.0018620512205e+21	1.06958724307973e+17	-3.44097415613701e+20	1.10702971517868e+24	5.91481733362649e+19	-1.90285870866773e+23	6.12187431266272e+26	
554	627626287	-2025756816042	6.53861904634645e+15	347704962998	-1.12226927608727e+15	3.62239494824991e+18	192628549500892	-6.21737178952778e+17	2.00680680640428e+21	347704962998	-1.12226927608727e+15	3.62239494824991e+18	192628549500892	-6.21737178952778e+17	2.00680680640428e+21	1.06716214792802e+17	-3.4444239711531e+20	1.11177096924555e+24	192628549500892	-6.21737178952778e+17	2.00680680640428e+21	1.06716214792802e+17	-3.4444239711531e+20	1.11177096924555e+24	5.91207843848974e+19	-1.90821088001005e+23	6.15921116770664e+26	
555	629671757	-2039096427135	6.60349600027298e+15	349467825135	-1.13169851705992e+15	3.66494028442649e+18	193954642949925	-6.28092676752797e+17	2.03404185358748e+21	349467825135	-1.13169851705992e+15	3.66494028442649e+18	193954642949925	-6.28092676752797e+17	2.03404185358748e+21	1.07644825738511e+17	-3.48591435560564e+20	1.12889322982542e+24	193954642949925	-6.28092676752797e+17	2.03404185358748e+21	1.07644825738511e+17	-3.48591435560564e+20	1.12889322982542e+24	5.97428785404961e+19	-1.93468246850185e+23	6.26535742061354e+26	
556	632456687	-2054742429578	6.67569646932957e+15	351645917972	-1.14243679084537e+15	3.71168723919914e+18	195515130392432	-6.35194855716757e+17	2.06369810448434e+21	351645917972	-1.14243679084537e+15	3.71168723919914e+18	195515130392432	-6.35194855716757e+17	2.06369810448434e+21	1.08706412498192e+17	-3.53168339687053e+20	1.14741614697375e+24	195515130392432	-6.35194855716757e+17	2.06369810448434e+21	1.08706412498192e+17	-3.53168339687053e+20	1.14741614697375e+24	6.04407662025192e+19	-1.96361596916983e+23	6.37963377213803e+26	
