# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 445
# species_total_lower_bound: 421
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2140	-2150	-2150	-2160	-2160	-2190	-2200	-2210	-2210	-2220	-2220	-2230	-2230	-2230	-2240	-2250	-2250	-2260	-2270	-2270	-2280	-2290	-2300	-2300	-2310	
# Bin upper bound for each
-1920	-1930	-1930	-1940	-1940	-1950	-1960	-1960	-1970	-1980	-1990	-2000	-2000	-2010	-2030	-2040	-2040	-2050	-2060	-2060	-2070	-2080	-2090	-2100	-2110	
# Normalized histogram for each
4.88269755089122e-05	0.000335104183105808	0.000935850363920818	0.00268798312911741	0.00680142330633608	0.0144060503597938	0.0289196363204108	0.0484088073400895	0.0688051719392534	0.0911476984039101	0.113448082538514	0.122778452539453	0.123281428514547	0.115317458172284	0.0988636974634096	0.0699448167985722	0.048125843391545	0.0262965814432498	0.0132229262413314	0.0048799655653568	0.00110180395329932	0.000234892628608946	7.49842838172581e-06	
1.19180675623275e-05	0.000258490910335074	0.000721413745124427	0.0018821993111471	0.00448621153714559	0.0106144932825437	0.0225535457676604	0.0412954198125043	0.061779099473096	0.0827705800506375	0.105238760520974	0.121840229465569	0.122801259095367	0.121147784037773	0.106120355375106	0.0829873292123811	0.0556071371547182	0.0328560023722087	0.0160509568668598	0.00690010492461395	0.00174095025204717	0.000290880682466185	4.48780821605347e-05	
8.01821666242128e-05	0.000600969308262665	0.00145643477197757	0.00341358279097904	0.00755572320344881	0.0168926926713953	0.0332517826639124	0.0536351214674766	0.0741364652842974	0.0965425608528207	0.118336856282936	0.126811272047544	0.122482002109006	0.114365230562856	0.0908915326951574	0.0650378307854609	0.0405486433563007	0.021204327069749	0.0094318951729882	0.00286818528136682	0.000403122363883684	5.12054430421953e-05	2.38164851359048e-06	
8.95345285686098e-06	0.00038747615791233	0.00123490076195573	0.00263513069112998	0.00620434865263486	0.0127555169036685	0.0256263587850153	0.0448772397146788	0.0669839905505596	0.0884112925677557	0.109667578004283	0.125055128492748	0.12644978363052	0.119202836363767	0.102461399919092	0.0752829966835059	0.0484179642979096	0.0265963724888662	0.0124282935417112	0.00418188190542091	0.00103983937392953	8.49733356037938e-05	5.7437244742127e-06	
0.000173975027198397	0.000809947898820273	0.00215676040684675	0.00470448543249481	0.00974677331572611	0.0209706430953619	0.0357297124879455	0.058982889899966	0.0817069825322533	0.103248090080052	0.122546408092195	0.127943580225658	0.123999714063079	0.108036293242745	0.0856191656211816	0.057255542254678	0.033647029587819	0.0154660754898276	0.00560694565135157	0.00144896505154024	0.000176230050234021	2.04079584723978e-05	3.3825345534361e-06	
3.93259686281018e-06	2.2471982073201e-07	0.000113652049335214	0.000366686567479458	0.00170079196321022	0.00360310142566187	0.00779693508007301	0.0162748273969192	0.0293349253983566	0.0489859995619087	0.0717736006233278	0.0952086194882759	0.115802618019619	0.1303893501232	0.12879013151896	0.114916997206115	0.0960981728986436	0.0672959458353322	0.0408296251285748	0.0199575919990306	0.00791912648259604	0.00241703021183832	0.000365506788420615	5.37080371549504e-05	8.98879282928041e-07	
6.2937096043401e-06	1.33114742959052e-05	7.62485703393061e-05	0.00021287219564414	0.00116467045607394	0.00271609772181636	0.00605911575607921	0.0128703019616045	0.0243793246626808	0.0414769387062305	0.0641621972509856	0.0866039505002524	0.110693987307314	0.12583615134645	0.13259180809644	0.123100392744188	0.104926108785935	0.0760695059465809	0.0482031319838246	0.024588966458705	0.0104149754642794	0.00307405941763135	0.000692976415019465	5.13522146478015e-05	1.52608533768955e-05	
3.25097948368504e-06	4.35519148072979e-05	3.78907263960533e-05	0.000125218761492283	0.000684835643649377	0.00193220284071708	0.00430513760695512	0.0096354547786792	0.0196302548930464	0.0339938669711527	0.0543354698060516	0.0783646362487463	0.104421068656371	0.1232995625695	0.132346421907521	0.129939632113556	0.115039047906938	0.0876672579899407	0.0558586657968989	0.0300676366281581	0.0125997315027255	0.00439308220712584	0.00115331299752247	0.000107562579813648	1.43491508245409e-05	8.96821926533805e-07	
3.80917647270481e-05	3.95354759266155e-05	5.37504785069716e-05	0.000320948105134603	0.0014133932643765	0.00319215651695122	0.00701582562900553	0.0155848623993303	0.0278691233596803	0.0458387745512807	0.0699800690116164	0.0945032250842378	0.117808999451501	0.133550171351861	0.134199175063421	0.123364677784205	0.0989974980484911	0.065589076925486	0.0367461703616974	0.0159193591787993	0.00601988701071933	0.00162184295065251	0.000311897146460392	1.64916240873663e-05	4.99746184465645e-06	
2.07271548992104e-05	9.22248142190929e-05	9.94462431866369e-05	0.00013908141439018	0.00107444940462901	0.00269370325571786	0.0051190560059853	0.0113938162738375	0.0220879808190027	0.0385096205420217	0.0603053264267807	0.0855787843016498	0.112659253180764	0.131570742386051	0.138580379520821	0.131391529671749	0.109684189822372	0.0763302285598806	0.041896250226152	0.0202777725408636	0.00744297799823533	0.00244668628469828	0.000531243595116197	6.39454778805426e-05	1.05840790974691e-05	
1.67185247440018e-05	9.51841342091834e-05	0.000192541676635087	0.000603817385337531	0.0018582640252958	0.00440031571262127	0.00887558614451147	0.0170050245296981	0.0319119856608557	0.0524841303583499	0.0760105498349408	0.10349992841685	0.127026124979778	0.140686441449191	0.13620225447077	0.122160421266699	0.0893978527952844	0.0509910546418789	0.0241804481645763	0.00849139444589431	0.00305051775320638	0.000787498243858297	6.62610864020603e-05	5.6842984129606e-06	
9.61092178407035e-06	7.75618249240765e-05	0.000150852129055233	0.000331099065672272	0.00133884074747567	0.00324034195097665	0.00698528539772748	0.0146281601806808	0.026192122438872	0.0445768041358213	0.0685810086611829	0.0932025603495633	0.121975636819115	0.140482113062884	0.142021209449638	0.130148798426821	0.0995581898598818	0.0612624884373866	0.0289849101783484	0.0109338567370145	0.0042928221926638	0.000918714195803591	9.81887740162041e-05	8.82406269063769e-06	
5.03885560997247e-05	9.61404712279669e-05	0.000233396216612694	0.000883699078649162	0.00218117646664495	0.00569742621735567	0.0117554490307465	0.0222853724032716	0.0378073380709004	0.059853057585405	0.0867936175240449	0.114721837852755	0.137415793292959	0.146622374641708	0.135116354549969	0.11065952586715	0.0712999186073988	0.0363443940496813	0.0142552130089621	0.00449201129105871	0.00124200528577071	0.000177924114387609	2.29038891362385e-06	1.32954283278653e-05	
7.44591737690968e-05	0.00020182057206259	0.000809658644860011	0.00160562494925488	0.00390186439321007	0.00960857163145085	0.0184899781403482	0.0321324151166834	0.0517435809374331	0.0780190691301941	0.107754249647012	0.132483182326244	0.149134595989672	0.142113310906939	0.120285457008738	0.0821498558768006	0.0433698660442121	0.0182689769756505	0.005834012056615	0.00162780427761164	0.000383668432620247	3.96059434942004e-06	4.01717426869747e-06	
4.58667275048081e-05	0.000193105159309489	0.000385529971610253	0.00120954359034311	0.00281153401355183	0.00691345952031681	0.01446820279194	0.0271690908375514	0.0460242845329117	0.0690906561255213	0.099601724861093	0.129159287263938	0.147616364568027	0.150586646216947	0.126489322123785	0.0926229520279387	0.0520019267427287	0.0230790714034391	0.00795490070392103	0.00210629764342537	0.000465981005391863	4.25216880452485e-06	
1.86957444443322e-05	0.00010695313263199	0.000245795703235094	0.000860677964959796	0.00241893738553769	0.00492208983613994	0.0114927737859837	0.022004105203705	0.039136818040439	0.0612273279009002	0.0929735441180269	0.123914439739629	0.148366733028138	0.152934782730746	0.136138144146997	0.1021049274796	0.0597130848876627	0.0281216559601247	0.0100182802834567	0.00261010558323424	0.00061909301497793	5.10343294291229e-05	
7.81481654732061e-05	0.000230773479393831	0.00050999325923404	0.00172237444273544	0.00374833086920951	0.00902308174203552	0.0179392590185625	0.0329789151799836	0.0541205247173748	0.0819565675301103	0.118295520096621	0.147874684160435	0.156465475836949	0.146615414077649	0.111969467817668	0.0685710938890971	0.0319437996216516	0.011705816487305	0.00311936328545789	0.000969815952448983	0.000135938872894317	2.56414977104256e-05	
3.97539511964503e-05	0.000235370419265103	0.000458916008854207	0.00116007209992814	0.00290755669118967	0.00633923488058977	0.0138626419901616	0.026449610093134	0.0470437334568521	0.0727617244453184	0.11134800186562	0.144381114035223	0.159453830262228	0.152616319582577	0.122915388106958	0.0801606329910158	0.0384465755039869	0.0140106212872498	0.0037883375759133	0.00131931313956492	0.000260202561584698	4.10490515895358e-05	
1.18485130370035e-06	0.000146921561658844	0.000327470331746517	0.000882206427840891	0.00221296370636834	0.00499499456745677	0.0108888399024969	0.0220988309297872	0.0401138179446633	0.0642446688602966	0.100694813730937	0.14129374365223	0.162625185887654	0.157872690887021	0.131055782065899	0.0890264545135867	0.0457639788615757	0.0187696808738425	0.00527975383077942	0.00129752502053319	0.00032826023261565	8.02313597077096e-05	
9.43193119963869e-05	0.000305436704706311	0.000688891324247716	0.00197224026497721	0.00387830257726805	0.00815218572565012	0.0187995147789039	0.033400533221561	0.0581457109250934	0.0931766698522075	0.132732496246103	0.163283259254446	0.162741595285613	0.139671858022953	0.097815589901233	0.0539646599437036	0.0222611307655754	0.00687306942839408	0.0016794442928065	0.000285589038688878	7.13257623162489e-05	6.17737155585797e-06	
2.57854027862872e-05	0.000223664070288149	0.0006693341694436	0.00178222300588502	0.00265789757146101	0.00653434123956091	0.0145623491039372	0.0285490719656298	0.0500051570805573	0.0848008715123099	0.124928732805825	0.160948196153847	0.171440282264971	0.149930739607682	0.10461635322823	0.0601277286502011	0.0267794843788485	0.00890413982068911	0.00210662738595019	0.000313026785487632	8.75331522523406e-05	6.46064415709634e-06	
2.28962476099165e-05	0.000122765307536588	0.000468797793400024	0.00102383044902936	0.00231741091072931	0.00488282615172584	0.0113332398690864	0.0240515301337918	0.0436576790073798	0.0741535823911978	0.116108770062477	0.157569962562334	0.176310713815832	0.159767484578543	0.115549135146022	0.0676688243024224	0.0307964310157633	0.0111489193230005	0.0026219655208974	0.000362428040056467	5.02221712649676e-05	1.05851999000619e-05	
3.9590377618361e-05	8.84393370900834e-05	0.000293832171333976	0.000847472645718718	0.00179156398918325	0.00343419545309341	0.00886864219432252	0.0196670454922407	0.037882140865858	0.0644136011861891	0.108342050411217	0.152571886355963	0.177512404227639	0.167817533004856	0.12692459220207	0.0758614116395029	0.0361685080073669	0.0128622150344828	0.00378914562488271	0.000762043767758869	5.46994743851961e-05	6.98653722676959e-06	
4.21950094108519e-05	0.000207733651452617	0.000464486303056386	0.00139601790569677	0.00286317591486116	0.00601824803363863	0.015266063418303	0.0348530209067742	0.0598548719142625	0.0999145408892956	0.14644369428567	0.176152108573332	0.17595694243816	0.137816577725425	0.0837933745646436	0.0395524189966709	0.0142197750380466	0.00418208272519255	0.000812168631274645	0.000178788557395847	1.17145174375141e-05	
4.40458504718884e-06	0.000211134070249013	0.000344358467325673	0.00109679887915323	0.00240701992468388	0.00442277541140969	0.0114717131542017	0.0292150977963747	0.0553500749894905	0.0932717789712869	0.139474903675443	0.17429652341526	0.18204979434878	0.144374861534433	0.0936240885726587	0.0450094821563681	0.0171745067422471	0.00476387334175238	0.00123854643430822	0.00015656297758644	4.17005519402683e-05	
