# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 445
# species_total_lower_bound: 421
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2140	-2150	-2150	-2160	-2160	-2190	-2200	-2210	-2210	-2220	-2220	-2230	-2230	-2230	-2240	-2250	-2250	-2260	-2270	-2270	-2280	-2290	-2300	-2300	-2310	
# Bin upper bound for each
-1920	-1930	-1930	-1940	-1940	-1950	-1960	-1960	-1970	-1980	-1990	-2000	-2000	-2010	-2030	-2040	-2040	-2050	-2060	-2060	-2070	-2080	-2090	-2100	-2110	
# Normalized histogram for each
0.000136227600344046	0.000424387861403294	0.00129092585696192	0.00284512472276554	0.0072347141844593	0.0144574865019271	0.028691589844837	0.0476991785500787	0.069266641919907	0.0904783580755772	0.113811260899588	0.12444388782633	0.123868821702005	0.115741879455182	0.098794714389177	0.0699193301796769	0.046920950159163	0.0253289005925876	0.0124555177998545	0.00474222576932468	0.00116684082725628	0.000274562588980707	6.47269261303203e-06	
6.1980197228291e-05	0.000318882193064663	0.000828787748765244	0.00215884527734337	0.00488345724355804	0.0112643580260432	0.0223627611131703	0.040971081648695	0.061563459357596	0.0830468517489445	0.105051598267456	0.123132346917179	0.123959456858057	0.121413186000746	0.105873822826547	0.0821223796033435	0.0545648291890409	0.0321673275831567	0.0154434320409097	0.00667002655920537	0.00172310869969543	0.000366995801581847	5.1025098673609e-05	
0.000113012467082731	0.000597785494499595	0.00165550772651101	0.00367435028975916	0.00820293178930969	0.0172051806247351	0.0331051088934149	0.0531944832868669	0.0751161096553061	0.096747783361126	0.118276829794064	0.128349586407192	0.122955996609528	0.114484568360712	0.0899498409816125	0.063824807260348	0.0396465565708716	0.0204827871039598	0.00900798028694194	0.00283873405070532	0.000498146414288812	6.98551270307647e-05	2.05744413414595e-06	
2.04905755277017e-05	0.000381144173295563	0.00131042340975734	0.00293034698526445	0.00647949961722534	0.0136810364979981	0.0258166650288808	0.0445854968290469	0.0663694121750327	0.0890253694253649	0.109948145215979	0.126586005832465	0.127567022555354	0.118820077707466	0.101367169162745	0.0741217123638137	0.0475457766027901	0.0259422853980898	0.0121014126767355	0.00416416192499661	0.00107173984114012	0.000155650500089287	8.95550094322354e-06	
0.000198057418118425	0.000883040534954988	0.00243243381646305	0.00496216498558463	0.0102611397543571	0.0211933142331396	0.0358829710368459	0.0582763834939796	0.0818256592383349	0.103602318652	0.123452880647849	0.129473026320763	0.124321875249187	0.10766081313763	0.0841612346375649	0.0562061201741793	0.0328289558872336	0.015054851077745	0.00549332562107534	0.00155524575384843	0.00024385301418176	2.74090787940298e-05	2.92623617018112e-06	
3.40688987019214e-06	1.94679421153837e-07	0.000130289202607205	0.000437931357885556	0.00181611565008885	0.00377931160285943	0.00805700252387269	0.0168045816244333	0.0292995935726394	0.0492150550074005	0.0714738726345903	0.0953320790462694	0.115912906072679	0.131368651327648	0.130495368114207	0.115026968696863	0.0947025831379685	0.0658834097068814	0.0398755531268216	0.0195605608499976	0.00780873759204626	0.00249642288731094	0.000450050151852382	6.8575826101439e-05	7.78717684615347e-07	
5.46171871684604e-06	1.15517767550991e-05	8.15874441950098e-05	0.000314701332437031	0.00124991191166052	0.00277928981996532	0.006121958342263	0.0131750672250573	0.0245541956681514	0.041667887094964	0.0644862228870375	0.086733204900776	0.11095631408034	0.126737346140242	0.133913561196238	0.12392460933486	0.103514263157595	0.0747594741244551	0.0468754667231979	0.0239990337107913	0.010214525677763	0.00307122593544983	0.000773485704652099	6.38972756077032e-05	1.5756816829131e-05	
2.81997338528567e-06	3.77779193166718e-05	3.28672760078123e-05	0.00017226147765633	0.000784973625955813	0.00205294062448797	0.00440173535327703	0.00972098308161829	0.0199511658402038	0.0345201207532052	0.0548234429249542	0.0785390787535912	0.104029839208035	0.123656124666161	0.133293383710375	0.131534838583265	0.11437209159857	0.0860259136106016	0.0545652694995082	0.0292034012768645	0.0123632009031694	0.00457399683093336	0.00117466477566382	0.000153883030421192	1.24467790798816e-05	7.77923692492599e-07	
3.30344868003388e-05	3.42865227432088e-05	6.45761615149481e-05	0.000367183617860909	0.00152006794510131	0.00338439761926329	0.00717970380393079	0.0155791795475884	0.0283232200130048	0.0464612239412194	0.0701348640146908	0.0948932006117448	0.11743572252129	0.134346345983664	0.135966480493737	0.123018550790548	0.0972992284521123	0.0642102780882586	0.0358642324969107	0.0157173368983612	0.00603096082634757	0.00166371499193135	0.000440668496661663	2.72077041431362e-05	4.33397057147303e-06	
1.79804716775053e-05	8.07208409351835e-05	8.88024891093813e-05	0.000173779345946953	0.00116002734561948	0.00288734813674493	0.0055568743360137	0.0115266300349625	0.0226414307558646	0.0392627031075993	0.0603163051890494	0.0862018242910051	0.112430406966935	0.131738325222355	0.139307816876165	0.131889485517495	0.108373132661068	0.0742941134613671	0.0411440055976651	0.0200268980205031	0.0075222450952525	0.00263380435793075	0.000621091399328296	9.50669619544696e-05	9.18151745234314e-06	
1.45065474576623e-05	8.49116577855165e-05	0.000203575215989194	0.000644670969018512	0.00196703948010081	0.00471332233446905	0.00932127877923728	0.0171980439177987	0.0325817539450677	0.0528433389101337	0.0764988273632363	0.103571671556098	0.127098728709043	0.141051416184771	0.137079233359914	0.120958058815056	0.0878010235529755	0.0498697384571039	0.0236164174852832	0.00860581585862538	0.00328974647729046	0.000816331780600849	0.000165616416808311	4.93222613560517e-06	
8.34129984377867e-06	7.02913045314916e-05	0.000135655876406716	0.000352773570001213	0.00145309345641125	0.00357544208157479	0.0074041962689317	0.0147908806861446	0.0263646049477469	0.0449136070599981	0.0691638632257065	0.0939210850596979	0.121679955349168	0.140872554596734	0.143427333766431	0.129569507954039	0.0973396521687721	0.059707073061299	0.0287733382008802	0.0110222228812879	0.00424620941579585	0.00102768716437853	0.000172972217813095	7.65838640627633e-06	
4.4758102842858e-05	9.88853096430604e-05	0.000230052765045883	0.000844335881503068	0.0023342175890412	0.00593491472804695	0.0119218207013702	0.0221584163049205	0.0385609988377457	0.0601919297354097	0.0877536976163932	0.114595986275865	0.1375728642011	0.147467900139138	0.135446174691943	0.108649372304016	0.0697264736217004	0.0359243970593247	0.0143033207114189	0.00462945388027023	0.00135818026175432	0.000233936331453072	6.35933999177266e-06	1.15536100613885e-05	
7.1126989489344e-05	0.000192042871621229	0.000740652699516969	0.00162154820106845	0.00418236508816583	0.0101250495865486	0.0184029557826071	0.0324486231360007	0.0519679292819171	0.0782319380490789	0.108386838406789	0.132683082219906	0.150239479668301	0.14262722398767	0.119149332978451	0.0803633931851416	0.0423979645319626	0.0180639988878682	0.00584232186355852	0.00181496455938326	0.00043485569780899	8.82955731591857e-06	3.48276983016788e-06	
4.20014182987722e-05	0.000169236664352732	0.00035240814860998	0.00117357773005034	0.00302292036600026	0.00732892743543476	0.0146889250876884	0.027045811286692	0.0464846880949073	0.069421352418095	0.0996533627379371	0.128741683793036	0.148667885380739	0.151264587368317	0.126583214657579	0.0911507590931593	0.0510008992144208	0.02262487888278	0.00786874167788428	0.00216093111777247	0.00053439788135589	1.88095448887819e-05	
1.62318837188796e-05	9.60752036333683e-05	0.000237482695130274	0.000806329791224342	0.00248338072019747	0.00534316566284896	0.0118525409892841	0.0220978330240258	0.0391117230807491	0.061515524675656	0.092249889703619	0.123731993759353	0.148110138351705	0.153853398013247	0.136787936386029	0.101205502520841	0.0592717226595976	0.0277931282003438	0.0100398831518848	0.0026886921142633	0.000652346245674971	5.50811669739757e-05	
6.88407783378181e-05	0.000228856913378673	0.00051949649158581	0.00173450722330237	0.00407538374624748	0.00935122690800387	0.0183019783892167	0.0327785559428494	0.0539256792249843	0.0815288976087208	0.118065608935842	0.148346269501785	0.156998259739931	0.147077839486316	0.111073967385908	0.0680375553518049	0.0319443932811787	0.0115824609553379	0.00318760842785163	0.0010140478696728	0.000132412143165227	2.61536945791851e-05	
3.45806668014627e-05	0.000207092151893179	0.000458659155706652	0.00115507264095197	0.00321894087940301	0.006644190212868	0.0139976759440816	0.026532530905124	0.0469286588108796	0.0729487492966312	0.111293761686894	0.144077850191457	0.159386162795983	0.153826316494802	0.122363493552518	0.0793861412442927	0.0380061120593855	0.0141064140181598	0.00379344037078312	0.00132361665577327	0.00026660420594952	4.39360596613485e-05	
1.03026673458577e-06	0.000130009849840586	0.000325613348449799	0.000917575177950369	0.00228665248725278	0.00521354215956958	0.0110282204286096	0.0220656641975098	0.0400665827048338	0.0641301303419882	0.101132356355919	0.140784379350884	0.162440635172198	0.158085893926386	0.131936105212016	0.0881556562306043	0.0454302985060495	0.0188275358507067	0.00535807386433575	0.00128788247855291	0.000326398313580912	6.97637760276653e-05	
8.17986820838415e-05	0.00028706426514202	0.000696305700673671	0.00206877746289061	0.00408333663620108	0.00869020467974774	0.0188177644911276	0.0333576414478535	0.0578262612858247	0.0921274398664355	0.132382858111431	0.162961477384401	0.162860382348569	0.140956987038555	0.0978490319753479	0.053631412559069	0.0224267779022919	0.00682108743237409	0.00170750408410551	0.00028443519895012	7.60941044976428e-05	5.35734242877798e-06	
2.24047923006204e-05	0.00020750513844721	0.000632202631524824	0.0019259179332826	0.003006017698693	0.00690291154001799	0.0149092715203495	0.0286398820603785	0.0495753968951826	0.0839648156333984	0.123036835962444	0.160180007354336	0.171188510146887	0.1516682230794	0.105834724566611	0.0602098737869991	0.0267328914571769	0.00883588375380323	0.00207912498307221	0.000330905369211603	0.000111080078900637	5.61361758308229e-06	
1.98775761063944e-05	0.000106579767364436	0.000463127545815565	0.00111903761366802	0.00256250923333388	0.00547077841487019	0.0116811225256788	0.0242816079181076	0.0432820734928927	0.0728936187087347	0.114696261147799	0.156365903624122	0.175686408162951	0.161589361041809	0.116725771656994	0.0678023621552527	0.0311277348023694	0.0110250626268506	0.00260441196286469	0.000385614987732339	9.6640979311239e-05	1.41340553721347e-05	
3.44215243075718e-05	7.68928455479042e-05	0.000255618091558094	0.000855698352478187	0.00202716603985252	0.00392232528705922	0.00916501481212021	0.0198670963710824	0.0376581846828859	0.0641830557404485	0.107289866471154	0.151479399581944	0.178019580069256	0.168698063376891	0.127602022780629	0.0754967737105287	0.0361132656801402	0.0126765041440651	0.00375293385467045	0.000695887659997122	0.000101338547889724	2.88903754948773e-05	
3.66451095965344e-05	0.00018041049239372	0.000426258680495537	0.00159490184543192	0.00327386026301114	0.0066049599896643	0.0153181002938128	0.0344132643838969	0.0594207860148829	0.0988598629769223	0.144864834858962	0.176713632988263	0.176704743339035	0.138351586417169	0.0840217543544959	0.0396058566589498	0.0143932804524318	0.00416850468395618	0.00079137632907664	0.000235131222087736	2.02486454643923e-05	
3.82623297127562e-06	0.000183410725934784	0.000302123330718906	0.00111870107639387	0.00279538617920922	0.00507527442537931	0.0116559976052751	0.028992162284752	0.0551611112414128	0.091816025575535	0.137330855657001	0.173595593610728	0.182769210770379	0.146313956229485	0.093828624118426	0.0455056371840674	0.0173916202118918	0.00465419003318984	0.0012299599805846	0.000217200835291503	5.91326913742597e-05	
