# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 445
# species_total_lower_bound: 421
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-2140	-2150	-2150	-2160	-2160	-2190	-2200	-2210	-2210	-2220	-2220	-2230	-2230	-2230	-2240	-2250	-2250	-2260	-2270	-2270	-2280	-2290	-2300	-2300	-2310	
# Bin upper bound for each
-1920	-1930	-1930	-1940	-1940	-1950	-1960	-1960	-1970	-1980	-1990	-2000	-2000	-2010	-2030	-2040	-2040	-2050	-2060	-2060	-2070	-2080	-2090	-2100	-2110	
# Normalized histogram for each
0.000127115477786582	0.000396000998570501	0.00126001168994199	0.00292061270877605	0.00743908804219316	0.0150594619517858	0.0296588267395905	0.0489857636283243	0.0699731142571034	0.0907615748123513	0.113138487233111	0.123891286161427	0.12425577750381	0.115348330119317	0.097959588233873	0.0697606464713961	0.0463857722056928	0.0247977716820613	0.0119574229165188	0.00450185434092568	0.0011592557016559	0.00025619738285384	6.0397409335061e-06	
5.78384766597801e-05	0.000297573436445461	0.000778701146749109	0.00215871983189265	0.0049169152124772	0.0114489330458847	0.0231445545626822	0.0422571318157303	0.0626511352550935	0.0835443639535878	0.104948007998656	0.122215141818471	0.124004450615519	0.121515646228931	0.104747461369792	0.0820502800561144	0.0542950410690024	0.0315752493317261	0.0149624363039961	0.00638175752342274	0.00164816633609091	0.000352879177264247	4.76154338106788e-05	
0.000105380657821056	0.000557416630858407	0.00162392187524766	0.00366265161944765	0.00830383139314006	0.0177183849690182	0.0338255924076228	0.0545424156690943	0.0759473421942921	0.0969752370984863	0.117795522514256	0.127777313631886	0.123328349639776	0.114154157148187	0.089260797394928	0.0635444453087861	0.0389054243083441	0.0200792862691835	0.00862102397567557	0.00271660098913474	0.000487711002841532	6.52747984509272e-05	1.91850352340024e-06	
1.91289190088839e-05	0.000356134126345919	0.00125078594412484	0.00292190830096033	0.0064924278105948	0.013794767690865	0.0264134476391506	0.0459058161092033	0.0674890072327306	0.0897783780694077	0.109724660793377	0.125805311587372	0.127735106001019	0.118746149793885	0.100727889445935	0.0737352126867716	0.0468620803121985	0.0253917997913721	0.0116774099098342	0.00400698600844526	0.00101192435925618	0.000145307085487911	8.36038265471411e-06	
0.00018499482005393	0.000876459083436991	0.00233751273120594	0.00498283388376239	0.0102652309137141	0.0216065841209849	0.0370252486724879	0.059521684754796	0.0825914180078449	0.103237996997627	0.123076083481543	0.129343039252156	0.124226094373506	0.107293077986728	0.0837085844611822	0.0556772454913605	0.032320521997893	0.0146441553344243	0.0053334630711436	0.00148355732693828	0.000235878645220205	2.5601351605592e-05	2.73324038493864e-06	
3.17927837193696e-06	1.81673049824969e-07	0.000121584688595361	0.000416076702361636	0.00178016879697242	0.00371880191165467	0.00801037353114501	0.0169866118316845	0.030309150757974	0.0503371965350408	0.0725584902061194	0.0955734225953585	0.115489739446783	0.130767534571814	0.130786201477683	0.114752146864493	0.0940080367615416	0.0654041600857497	0.0393060543679311	0.0191080534527531	0.00761968563749641	0.00245231366306235	0.000426114138364466	6.39943318008455e-05	7.26692199299877e-07	
5.09692111233583e-06	1.07802136800731e-05	7.6138078209052e-05	0.000293681888162996	0.00122276490649834	0.00274877406643237	0.0060709743107508	0.013093855021101	0.0250796484134796	0.0427506739099479	0.0652959346821892	0.0876479184016308	0.11096800139394	0.126487810442527	0.133688271492871	0.12412247820243	0.102671476776961	0.0740680065494985	0.0465712898913575	0.0233706462539637	0.00995342992795705	0.00298927657414011	0.000738737822812709	5.96294664646722e-05	1.4704391881606e-05	
2.63229076465324e-06	3.52636193816477e-05	3.06798027052688e-05	0.00016079665826149	0.000758598967778946	0.00200712170804809	0.00431849992103128	0.00964167261201305	0.0201610780410674	0.0351228825943858	0.0557054902323859	0.0793583019727658	0.104259273378827	0.123498641193354	0.133221733281777	0.131496629760135	0.114089336317806	0.0851605515829144	0.0543080161422962	0.0287597281297483	0.0121566449003451	0.00446214130499899	0.00112630275700689	0.00014563829420297	1.1618386823297e-05	7.26149176456065e-07	
3.08296122830209e-05	3.19980815532228e-05	6.02660496669548e-05	0.000347484784507751	0.00145433977126944	0.00337382019433082	0.00715426769469192	0.0156752849065139	0.0288694601411313	0.04702257401736	0.0711293084720224	0.0954193128376034	0.117663776922318	0.134160495725784	0.135909739164402	0.122803693477434	0.0963473470848984	0.0636211294118366	0.0355387232064379	0.0154520173936538	0.00588957947420141	0.00159810643263006	0.000417008706084768	2.53917360640041e-05	4.04470131992985e-06	
1.68002239791563e-05	7.5422282119191e-05	8.29734466204607e-05	0.000162372377500675	0.0010904507080088	0.00281533327846452	0.00560680666436289	0.0115599839039556	0.0229263184176834	0.0398571015842522	0.0611914200541235	0.0872533930420443	0.11282168072479	0.1316041524077	0.139018547000459	0.131595126755456	0.107247402153664	0.0737653153477999	0.0409531374731051	0.0197962043468435	0.0073047463224265	0.00255475108100058	0.000603154849719762	8.88267161451135e-05	8.57883777659044e-06	
1.35372732574416e-05	7.92381728002247e-05	0.000189973068046097	0.000601596423560704	0.00189855745011199	0.00474215194632598	0.00924979319558887	0.0175966953891506	0.033126519897355	0.0537359354499492	0.0774778760343154	0.103899203990283	0.127145138882496	0.141161857234472	0.136755700410396	0.119737407583292	0.0868210312911364	0.0495657784229943	0.0234969610626507	0.00856250583230856	0.00315644088119346	0.000826946899052914	0.000154550536355791	4.60267290753014e-06	
7.77589382876418e-06	6.55266842529192e-05	0.000126460589109902	0.000337410129879709	0.00138874735397929	0.00363666276644203	0.00746926896275624	0.0148870624178273	0.0268226956604737	0.0457128427890249	0.070150294385791	0.0947835984663027	0.121521668755927	0.141075722609039	0.143137243934928	0.12856640119947	0.0959699452154175	0.0594322024137011	0.0286762686677725	0.0109661930055971	0.00410444416887768	0.000990994469065835	0.000163430189594026	7.13927094219869e-06	
4.17218810359842e-05	9.21773011608457e-05	0.000214446848405129	0.00081122360231246	0.00231103924771014	0.00603130064208255	0.0120419666011365	0.0224212574160417	0.039067744931425	0.0612408431331486	0.0884512928262438	0.114700329195597	0.137674921927591	0.147298241219083	0.134458400207505	0.107510952220029	0.0691818022368358	0.0359631754170695	0.0142992923208751	0.004641989154483	0.00130577722253184	0.000223406644983356	5.92794622094786e-06	1.07698564930198e-05	
6.61839619280639e-05	0.000181846140911315	0.000693927429787831	0.00157746049947165	0.00418122884994503	0.010032438813726	0.0185374430743756	0.032811908694797	0.0527282147387484	0.0794184264639813	0.10851458495969	0.13265365599521	0.150300308586146	0.141976055007727	0.118381518224484	0.079459414876265	0.0422695968543174	0.0181462273932132	0.00586430982383153	0.00178372624012883	0.000410066699283949	8.21594010141483e-06	3.2407319288914e-06	
3.90387872548108e-05	0.000189564662144697	0.000327825126736471	0.00112663285562916	0.0029987555185193	0.00730753008320708	0.0146175773215127	0.0274619790587341	0.047046772952244	0.0704775510039696	0.100162223781129	0.128266901186193	0.148762539093707	0.151183950765545	0.125291211961667	0.0905281101236134	0.0509044733232818	0.0227299563058488	0.00789997686047968	0.00214434154517808	0.000515604897084054	1.74827863204428e-05	
1.50988642344134e-05	8.94142951058959e-05	0.000242715376116562	0.0007582078310146	0.00239192307795199	0.00525635445676531	0.0117281901553682	0.0222824322810271	0.0395564398038889	0.0623693727201792	0.0930964229339687	0.123555955733395	0.148009314502949	0.153978398830287	0.135819724820706	0.100352628759872	0.0590725153107244	0.0280631662118795	0.00997141689782363	0.00269648485291462	0.00064258589768801	5.12363861408024e-05	
6.39515692610315e-05	0.000217767668080577	0.000505953918044088	0.00165824981979939	0.00392511738301556	0.0092708218719756	0.0182329337108751	0.033294606107285	0.0547411959931468	0.0827081064452314	0.118051767537842	0.147959185964786	0.156583126935332	0.146780662734064	0.110513117032719	0.0675398630699897	0.0318897374347966	0.0116680626132569	0.00329570639762697	0.000952761616483697	0.000123007969245762	2.42962071420071e-05	
3.20633768521766e-05	0.000192016936729466	0.000437760466682904	0.0011270322379088	0.00310651431082519	0.00653888517818631	0.0140079261939214	0.0270528156935788	0.0476136604700028	0.0738951839127593	0.111834469774159	0.143657144222204	0.159037028704125	0.15363707463741	0.121287171093222	0.0790042059793111	0.0378465927280352	0.0142172918699675	0.00390637294130753	0.00128085469881294	0.000247196827487815	4.0737746510485e-05	
9.54234851101421e-07	0.000120415350258036	0.000319441476344904	0.000901024898213813	0.00220905368029979	0.00515432226810173	0.010911857281364	0.0221467457797033	0.0404098920346882	0.0656041458505257	0.101964401496404	0.140449420077401	0.16156800052492	0.157942317048528	0.13163215373396	0.0874907035941619	0.0453867720602398	0.0186656516031305	0.00545522432448238	0.00129884995161348	0.000304037399462838	6.46153313460105e-05	
7.56994104489517e-05	0.000276585171591834	0.000658020223999559	0.00195955429619403	0.00404213734921231	0.00865328269873678	0.0187918621986111	0.0335063310460543	0.0587203402571439	0.0928682111825336	0.132691793453998	0.16196272182762	0.163224546991362	0.140648173332828	0.097306519491221	0.0535798040032548	0.0220458810041075	0.00684191378576241	0.00179924966230213	0.000271994546337197	7.042019140612e-05	4.95787527500714e-06	
2.07119814817434e-05	0.00019182693270342	0.000588661149962278	0.00180318235232633	0.00292011384150034	0.00677773187361779	0.0148776321438196	0.0288275420306265	0.0502192530864526	0.0850762779568122	0.123668256330381	0.159553670117194	0.171003767835496	0.151218957515914	0.105023477559142	0.0602334731705901	0.0266073645744106	0.00885581870742907	0.00210114096840959	0.000323263054656301	0.000102687340561371	5.18947651316409e-06	
1.83641263896695e-05	9.84649389838058e-05	0.000432479790578825	0.00103863438450116	0.00243813769486564	0.00535341968871514	0.0117471348386903	0.0248346201987211	0.0438058240027345	0.0738786036195139	0.11572015821387	0.15547701533483	0.174962276254691	0.160833249625831	0.116465520268389	0.0676233115327775	0.0312124166964238	0.0110394699983929	0.00252635932716978	0.000392198679176359	8.92828757889711e-05	1.30579089655188e-05	
3.17405309503192e-05	7.09038833423918e-05	0.000235708734862055	0.000790598791719501	0.0018786113677095	0.00377634902379652	0.0091470108002052	0.0201817407244901	0.0384383749850007	0.0647800556529453	0.108141992654139	0.151403197869878	0.176796988793589	0.168069025863979	0.127614512390078	0.0753619023917196	0.036149595809157	0.0126386513598677	0.00365562571310886	0.000692827027084874	0.00011794544499473	2.66401873829796e-05	
3.37677971536569e-05	0.000166244963614971	0.000392789565004329	0.00148787649614779	0.00308101568072739	0.00654535502105754	0.0156031342705004	0.0349263693638156	0.059710703727264	0.0997741471378515	0.144696012004952	0.176635979232896	0.176021013945918	0.137760324913562	0.0839347748147572	0.0396030727421153	0.0145252498020579	0.00402464812544582	0.000834729023439857	0.000224132615878383	1.86587558396217e-05	
3.52670711173771e-06	0.000169052934408103	0.000278472457654095	0.00103982898126989	0.00261901514368034	0.00494590901517025	0.0120694909697519	0.0291991196239816	0.0557331021034838	0.0921022920939746	0.138695085391655	0.174148613972044	0.182180803922504	0.145140302943225	0.0930582587282108	0.0453267970473492	0.0172478420445594	0.00462470385965574	0.00116308052461646	0.000200197880329942	5.45036553632192e-05	
