# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 557
# species_total_lower_bound: 536
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-3100	-3120	-3120	-3140	-3150	-3160	-3170	-3190	-3200	-3210	-3220	-3220	-3230	-3250	-3260	-3270	-3280	-3290	-3310	-3310	-3320	-3340	
# Bin upper bound for each
-2970	-2970	-2970	-2990	-3000	-3010	-3030	-3040	-3040	-3060	-3070	-3080	-3080	-3100	-3110	-3130	-3140	-3140	-3150	-3160	-3180	-3190	
# Normalized histogram for each
0.000235174434790429	0.00242407523964543	0.00981246751256973	0.0331773399378154	0.0911429887337567	0.169103600731511	0.221944192625784	0.212391146447503	0.145183153292478	0.0747923686770165	0.0289492407346382	0.00928918527084593	0.00148464790141514	7.04184602314512e-05	
8.85896150763959e-06	0.00032463378886016	0.00224601901911453	0.0108191561614702	0.0353186075699467	0.0876006521470723	0.167391884011835	0.228996717163721	0.214732235165662	0.143536480433144	0.0705566078874349	0.0281776205047212	0.00825038936928869	0.00175434001453985	0.000255329349359615	3.0468452321627e-05	
0.000208552742234821	0.00271986739632777	0.0117781053884253	0.0377789571809546	0.0990619119930597	0.172451706486016	0.222813745569225	0.209110541089967	0.142183401107069	0.0676033077157278	0.0259987256503395	0.00660730032454879	0.00119594135265739	0.000374773448305653	0.000101209819882093	1.19527352594392e-05	
6.44279341922832e-05	0.000228333145355896	0.00196028992816347	0.0109550444421567	0.0383730043157014	0.100805544579198	0.175986576142709	0.222938894360898	0.206985062093088	0.140632420229404	0.0680458735636704	0.0246089292716834	0.00663424618401476	0.00144999062754612	0.0002328424175263	9.85207646927596e-05	
0.000124862183039844	0.0003751486825888	0.00295690431178993	0.0121932233713434	0.0452532798602728	0.106058297491041	0.180824050647403	0.225447370836639	0.200172876607659	0.132080634892735	0.0650855268935277	0.0219739207088805	0.00577042345719899	0.00128636703627399	0.000354226349074053	4.28866705335051e-05	
4.97550152451834e-05	0.000362199532467336	0.00347353941141714	0.0140923420452362	0.0481536226883931	0.113471545098823	0.182893453766734	0.216760157945313	0.199126707294402	0.131666162285314	0.0630193362102636	0.0209798501473384	0.00502729926766215	0.000798573963695287	9.56368061630958e-05	2.98185215332371e-05	
0.000145350963278044	0.000669809755898895	0.0035690206356117	0.0169101693074654	0.0508434621067191	0.11587842482288	0.188482213713756	0.222264900933912	0.19808536507132	0.124052895610198	0.0550478500291464	0.0188521442830328	0.00423425767240094	0.000898057966194128	6.60771281869278e-05	
8.90723976845693e-05	0.000298444959401618	0.00142125993323254	0.00467932552218861	0.0171568816573585	0.0537094459462958	0.12108587237837	0.193460636869525	0.220971707536146	0.190935946568176	0.116593039668297	0.0561836448613333	0.0186764626767162	0.00376078826571579	0.000849615707585293	0.000127855051973731	
2.60656023442475e-05	0.000142725739954889	0.000797913923456453	0.00441457147245457	0.0168436805928268	0.0548173975470308	0.120989733562742	0.19053963597205	0.220262637174892	0.199493487913768	0.123591171795859	0.0497543337687955	0.0139046596751119	0.00332470347443573	0.000948771358210475	0.000144907077439206	3.6033486291571e-06	
2.00571252532052e-06	8.36282548677967e-05	0.000618171980233006	0.00427740244637468	0.0199419461445703	0.0574218568354548	0.124574235951196	0.195712819349442	0.222652340872067	0.189049287568777	0.116326361974467	0.0507252236856669	0.0152170422064647	0.00292016096283988	0.000352123459941732	0.00012539259511135	
1.77440675050014e-05	0.000147721905150155	0.000652519553679009	0.00411402236051873	0.0206786543416558	0.0591233055886939	0.126587877872161	0.200230887957171	0.221284449304146	0.188482426056104	0.115263689558979	0.0465886550652243	0.0132611836199848	0.00299948856104201	0.000542015139831317	2.53590481541585e-05	
