# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 326
# species_total_lower_bound: 297
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1410	-1410	-1410	-1420	-1420	-1420	-1430	-1430	-1440	-1450	-1450	-1450	-1450	-1460	-1480	-1480	-1490	-1490	-1500	-1510	-1510	-1510	-1520	-1520	-1530	-1530	-1540	-1550	-1550	-1560	
# Bin upper bound for each
-1180	-1180	-1180	-1180	-1190	-1200	-1200	-1210	-1210	-1210	-1220	-1220	-1220	-1230	-1230	-1240	-1240	-1250	-1250	-1260	-1270	-1270	-1270	-1270	-1280	-1290	-1290	-1300	-1310	-1310	
# Normalized histogram for each
6.79384668195084e-05	9.53522341326433e-05	0.000921340962306666	0.00310967473565083	0.00656619322295915	0.0122271361731215	0.0250865768488351	0.046148097514346	0.0696953317334023	0.0945965676771421	0.103251570779069	0.121990072640524	0.115542473758767	0.107373171099453	0.0919493512770346	0.0742984608361557	0.0491081884327013	0.033394736199105	0.0221765458533995	0.0127438260918278	0.00651970900881949	0.00250418804890854	0.000518477773096248	0.000115018632422501	
0.000146775404276376	0.000401984882732443	0.00165346986041959	0.00440086579516025	0.00833145121335333	0.016516726105713	0.0348792278056119	0.0573580307413596	0.0802070671458534	0.105403910935487	0.114933528714361	0.120463067414243	0.113689232736067	0.099856998820405	0.0826507278562344	0.0608285201983924	0.0411300627779372	0.0283240585256441	0.0142114536336498	0.00894970516116239	0.00397132308142081	0.00139406679898419	0.000128802905793555	0.000168941485738523	
0.000237345934389692	0.000854325794062645	0.00261200097568908	0.006206865216206	0.011392007002004	0.0228988009546448	0.0456905869917688	0.070375162016998	0.0948971221954917	0.11193282093714	0.122184730465892	0.118768622987043	0.106012923097526	0.0910392045264321	0.0722990391375674	0.0484472673531564	0.0327758593477232	0.020909758325641	0.0108515517760889	0.00622719207204794	0.00238481846922036	0.000789758134329429	0.000150060024009604	6.21762649282821e-05	
5.80972956008368e-05	0.000501912718695889	0.00186150922399382	0.0045142197623042	0.00794375702632886	0.0163259390050269	0.0320002299934176	0.0566885859178145	0.0801509092226761	0.10497762056237	0.118604730557321	0.12488223318817	0.113487975956105	0.0996787878388585	0.0831414225931398	0.0622892850019735	0.0395534773627182	0.0245320322733472	0.0153544563919902	0.00711661924050663	0.00406920645682562	0.00165727027760325	0.000426446128533978	0.000180281298720123	2.99470595880602e-06	
0.000264562814510449	0.00071644826550186	0.00226307639722617	0.00561238080989064	0.0111298839207844	0.0214837169190049	0.0440256850960515	0.0680315675133893	0.0923062700778849	0.11611874795496	0.126415411057631	0.121892907405448	0.110222342238457	0.0883135002451007	0.0720322438210899	0.0488978982156911	0.0319555388505932	0.019201786620055	0.010684688563953	0.00479740570312281	0.00269489156573747	0.000658061989196106	0.000266387385645004	1.45965690764386e-05	
0.000509856719231342	0.00123419643333164	0.0036057655480255	0.00864856716167299	0.0150254530034054	0.0312575260550878	0.0569875189281243	0.0824429735677285	0.105085636931766	0.121054815112594	0.12694942062015	0.114062669479866	0.102234851525679	0.077929638547129	0.0592824869732221	0.040651881230348	0.0263458654725888	0.0144586050883946	0.00689103222086111	0.00324911096798627	0.00163926288935558	0.000349300877358011	0.000103564646093866	
0.000113695376285603	0.000993144476094779	0.00213993135257551	0.00639889869127403	0.0120480224686646	0.0211553293939422	0.043533037725355	0.069828012697008	0.0956546856322846	0.114730311494603	0.125571319265835	0.128543992428503	0.104852334288989	0.0901893181657556	0.0678011621511165	0.0492055151476043	0.0318537570176166	0.0188009132504279	0.00936419701872286	0.00455580445624418	0.00191499887841048	0.000543894097366262	0.00015364240038595	5.40821249358543e-05	
0.000230410782487306	0.000956665568887294	0.0035606146253705	0.00862104983754504	0.0167769771088424	0.0326040473650837	0.0540973795842529	0.0815414542791276	0.106807993472309	0.121685156875949	0.135558343696698	0.119374904763543	0.102194247963783	0.0761234215325328	0.055851573674923	0.0381996500213821	0.0228008366061905	0.0123524756563328	0.00643737004831868	0.0027354368096893	0.00102240944549034	0.000333020384288319	0.000134559896972587	
2.44099653683616e-05	0.000463789341998871	0.00260637405220681	0.00607625062931942	0.0118913146291974	0.0237026866218134	0.0441130791645689	0.0710275069797245	0.0945715288266435	0.117778693151479	0.130050803240423	0.130261339191725	0.109443910476452	0.0883634643843349	0.063771644773979	0.0458535096953331	0.0286707248234092	0.0159207896623797	0.00867713243931835	0.00405510549681908	0.00177216348574305	0.000590110912780143	0.000253253390696752	6.0414664286695e-05	
4.83036949911483e-06	0.000100833963294022	0.0010379256461223	0.00399411177958058	0.00861496400167131	0.0173615555721935	0.0363092837286588	0.0589323192777631	0.0817147570203383	0.108121783275812	0.127388919615406	0.13323245911696	0.119454433916922	0.0997272048825375	0.0742608930870167	0.0511850103973703	0.0339085900875988	0.0217922119952566	0.0121942678005154	0.0059045229164805	0.00281067125229744	0.00132050226182052	0.000440167420606839	0.000166043951532072	2.17366627460168e-05	
7.97019984227394e-05	0.000326598414589421	0.00186730396304704	0.00653076976549635	0.0130016132163891	0.0266564232619571	0.0445731928021305	0.0714896962694671	0.0973940442831494	0.117514304411296	0.130387675314433	0.129848338483001	0.112174869780118	0.0867151750207944	0.0608917275318269	0.043404030404215	0.0262609095855736	0.0161896931532987	0.00810623257642403	0.00373520718924011	0.00189846564664089	0.000659788723785234	0.000198356101337795	9.58821033657015e-05	
0.000286662989333723	0.00110380338419238	0.00365480223874742	0.00935849047494324	0.0184315249626131	0.0381171250659325	0.0598926492367522	0.0833175417230437	0.107828736063652	0.127042398361374	0.134029129787725	0.122910830308787	0.0969838225513851	0.0710121557177498	0.0505395902710806	0.0351533315067369	0.0184254899523113	0.0125528214276662	0.00551841341993171	0.00270851262343105	0.000777912827897197	0.000258901941945615	5.3711591685687e-05	4.16415710821618e-05	
0.000162974701826229	0.00182069498980496	0.00561046492182383	0.0127071618259734	0.0293299732976897	0.0484971360844841	0.0725675265609236	0.0960504783733179	0.121405206798478	0.129413467426648	0.132727083658928	0.10663896907555	0.0856128000817306	0.0597046874078326	0.0433312029053281	0.0262030482350387	0.0138376467912531	0.00802711217950082	0.00357875418002745	0.00205360286592229	0.000407436754565572	0.000247502625534609	6.38520287005747e-05	1.21622911810619e-06	
1.45455162537053e-05	0.000409092644635462	0.003097588898862	0.00868003682439865	0.0187418976928993	0.0389619834750814	0.0642136057546911	0.0877846148438206	0.107468940777325	0.127531450133425	0.131012070960301	0.125662351294824	0.0931785771212363	0.0723906101419824	0.0498680903494742	0.033229837944767	0.0177358328186847	0.0102151948523418	0.00548608388035586	0.00270182964412576	0.00109333797173685	0.000229091880995859	8.12124657498547e-05	0.000212122112033203	
9.6352689384222e-06	5.11873662353679e-05	0.00033843882146208	0.00109360302451092	0.0056872174909037	0.013624270278929	0.0273954784091689	0.0488935700237148	0.0773230332308382	0.101965233540853	0.117048042655336	0.135240634819694	0.131405797782202	0.109617443690886	0.0799618925113485	0.0592105342395304	0.0396443140471381	0.025211885585999	0.01258787666374	0.00827790042672197	0.00324527901932233	0.00151273722333229	0.000396250435092613	6.6844678260304e-05	0.000160186346101269	3.07124197412208e-05	
8.66322784650204e-05	0.000122127448113883	0.00108891961126171	0.0034520556516131	0.00860186331592265	0.0202412708955251	0.0393936221797885	0.0677314014335236	0.0911925053453319	0.109331138648946	0.127016757329753	0.130723896912402	0.12764063005731	0.0940796463477877	0.0679780627819309	0.0457382333512614	0.0303237039149367	0.016973910448695	0.00998316686700381	0.00491337373766543	0.00215918921813165	0.000991458297988567	7.3396791477309e-05	5.23403349059498e-05	0.000110696800260859	
0.000113469420591518	4.98304862915131e-05	0.000491700822563244	0.00215351752201997	0.0061321516503797	0.0129421179877849	0.0307508133476061	0.0543080256500927	0.0814116076215429	0.104220161895047	0.115358776499462	0.131363968475914	0.12400946899313	0.114915705428581	0.0816205354435844	0.0586859040360893	0.0357506722612895	0.0204250960737779	0.0123111319505273	0.00722061757383167	0.00367004533373518	0.00126977684947651	0.000611774283506649	6.12374650811366e-05	0.000140485949303784	1.14069787896235e-05	
7.49798377387544e-05	0.000198727049616536	0.00114603329226714	0.00346431234040115	0.0090341560592548	0.0224177522995341	0.0446062979406147	0.0687991826588094	0.0939515654631895	0.11479474117021	0.123939843005631	0.128046055908137	0.115404942939124	0.0983631840462412	0.0712802228181324	0.0447269971916088	0.0268793574410783	0.0148667340062825	0.00976139952610304	0.00456645499594316	0.00205737359649021	0.000839408427368007	0.000448050249902313	0.000170685809486595	0.000161541926835528	
4.7748939701551e-05	1.6319257872682e-05	0.000589910951249541	0.00188578090973214	0.00637659890951092	0.0157130276635598	0.034182196656728	0.0564706764090621	0.0832257974828451	0.10401048784306	0.120265677518167	0.127363345858867	0.123508374499165	0.109768163787325	0.0811163822985614	0.0579653995468082	0.0353874040714735	0.0191461159864055	0.0112475951760274	0.00654100032215424	0.0029876330246173	0.00117196448204187	0.000746454943435639	4.8957773618046e-05	0.000154730741311355	6.22549466994905e-05	
2.4788256895821e-05	6.46913045817768e-05	0.000435305974755881	0.00117230317368285	0.00449392959772287	0.0106263025170963	0.02414013466674	0.0457174054071048	0.0742541304188792	0.0928296037083232	0.115259953240883	0.124955184645307	0.12853013496299	0.111611242744145	0.0950551055042627	0.0693932137007719	0.0442192273439866	0.025748952998442	0.0152991912377744	0.00836996654794502	0.00448727908977521	0.00215174161688358	0.000748484439927473	0.000267834092801188	7.79923204770953e-05	6.59004878449875e-05	
0.000112164038390416	0.000568701989244378	0.00056567052874734	0.00277136118639238	0.00774416898573395	0.016783984187902	0.0368437645889036	0.0598622504350146	0.0843879784402529	0.101676397654862	0.122393398691622	0.130762654831845	0.119394071675852	0.104414412775787	0.0806180541661362	0.0553150596894572	0.0339717589140096	0.0199548918678041	0.0112218604679362	0.00572218483420943	0.00259674906176298	0.0016163747370208	0.000425617053784172	0.000177037293027035	9.9431904302855e-05	
0.000315460623390896	0.0003549680259408	0.00145040055118813	0.00425841911727294	0.012676488845444	0.0260102372060365	0.0478877606665497	0.0750293462183335	0.0934362042245385	0.115704611531492	0.12882466076011	0.131071793929388	0.111625771516719	0.0908724132378531	0.063365683510987	0.042850566841437	0.0255600922557709	0.0145489002875061	0.00801700973258876	0.00367778001919102	0.00142106929777986	0.000665639873265041	0.000225072475132784	6.70428649331696e-05	8.26063871497983e-05	
0.000120919273813914	0.00065906990331247	0.000870977937620021	0.00328876480363189	0.00740899926730103	0.019867874741999	0.0391760488849088	0.0632132441324222	0.0874384030035869	0.105651718969241	0.121559786798968	0.127756001666531	0.12072831713893	0.104007935177691	0.0765939794173846	0.0518821503996322	0.0308769161514628	0.0180373245473309	0.0114783518583257	0.00540485209537538	0.00246208402572587	0.000967354190511309	0.000464521566730678	5.26777034436851e-05	4.7888821312441e-06	2.69374619882481e-05	
0.000336409275524603	0.000761125985874415	0.00202025784569507	0.00529364024271929	0.0142967934789465	0.0305129220209307	0.0528444906072728	0.0771242293374119	0.0991127806088888	0.116394605677267	0.127590426512896	0.122503437682284	0.111055309890012	0.0904490403024319	0.062181650195628	0.039067329312842	0.0227058239053633	0.0127751422380468	0.007308491510772	0.00346681773045087	0.00156850824713346	0.00035683412439574	0.000175413407952115	1.5619002077928e-05	7.62928178421868e-05	6.60803934066185e-06	
1.91612062218832e-05	0.000683216759349022	0.00122452083511722	0.00432324715381239	0.00957042372013621	0.0211833122659863	0.0423899772520555	0.0697114621736832	0.0914139233707436	0.109317675434316	0.126104089660074	0.124346048989216	0.118991689425589	0.0974742536261086	0.0741412935371048	0.0492071751531849	0.0273448376417106	0.0163918131351266	0.00860098644284781	0.00475377550611033	0.00170654492913647	0.000622140414516769	0.000322147779605411	8.44290649151727e-05	1.1975753888677e-06	7.06569479431942e-05	
0.000222269519184454	0.000826583198664732	0.00257172319013949	0.00786551102238673	0.0173122603748867	0.0313099339146143	0.0584781082210833	0.0814013474131542	0.103102399036871	0.118227928253522	0.12470617089755	0.122187509396341	0.105016157284279	0.0848869108015322	0.0631322079145636	0.0346268790470592	0.020198226678356	0.0126634668502994	0.00659497835967453	0.00330220577440882	0.000753475982805654	0.000375558842759939	0.000206940586826905	1.41497837146602e-05	1.7097655321881e-05	
0.000174935807951009	0.000731443009083747	0.00139244206865702	0.00499623711903032	0.0127345049727558	0.0234437463970855	0.0456558977435629	0.0748355427295387	0.0959065020939464	0.11306253896431	0.121884469574671	0.121421887639552	0.112751411520638	0.0925410424060835	0.0726975688618958	0.0479764388470204	0.0260308004428576	0.0161739308076047	0.0089187910409385	0.00417908730470883	0.0014857803017584	0.000526568522590788	0.000345175352601319	7.80753773741079e-05	5.45940608706168e-05	5.87032912587277e-07	
4.84610974161477e-05	0.000457753016557347	0.00119517911338379	0.00251939319699611	0.00913520879726563	0.0208476137872406	0.0374014575696818	0.0602540762789351	0.0912399851930912	0.103345917648831	0.120633684316237	0.123952977554922	0.117122882162463	0.0988296936908322	0.0795830477242552	0.0572010271417178	0.0345434205594162	0.0202865160207717	0.0116347504603804	0.00565243233838224	0.00243239676910447	0.000860622380619298	0.000470598126715844	0.000159396139694076	0.000126115627010698	6.5393288079621e-05	
