# <P(U)> as a function of N_tot.
# number_of_species: 1
# species_total_upper_bound: 326
# species_total_lower_bound: 297
# volume: 729
# Bin widths for each
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	
# Bin lower bound for each
-1410	-1410	-1410	-1420	-1420	-1420	-1430	-1430	-1440	-1450	-1450	-1450	-1450	-1460	-1480	-1480	-1490	-1490	-1500	-1510	-1510	-1510	-1520	-1520	-1530	-1530	-1540	-1550	-1550	-1560	
# Bin upper bound for each
-1180	-1180	-1180	-1180	-1190	-1200	-1200	-1210	-1210	-1210	-1220	-1220	-1220	-1230	-1230	-1240	-1240	-1250	-1250	-1260	-1270	-1270	-1270	-1270	-1280	-1290	-1290	-1300	-1310	-1310	
# Normalized histogram for each
9.26482025842347e-05	0.000130032565030505	0.00055832732609973	0.00199437446615537	0.00423337269527437	0.00877232191837043	0.0200965329254645	0.0417063198264715	0.0612997892659743	0.0911422629404752	0.102982540690034	0.121261055815666	0.116083321616857	0.106671402019243	0.0947799239472035	0.0824528367823117	0.0579408855705301	0.0383197842109583	0.0232034985261621	0.0142182482825543	0.00808558743430308	0.00311102911835483	0.00070705207235337	0.000156851781568046	
0.000200273843827274	0.000390738356528314	0.00118938139905585	0.00313244640631067	0.00615535528171173	0.01279300267713	0.0307220076431038	0.0501093331698445	0.0729781538021376	0.104542129033577	0.113151451985368	0.122179306398545	0.112254715631578	0.10158870292032	0.0873946007806593	0.0695031982506693	0.0484482864324689	0.0302715958555576	0.0149052786463123	0.0107608362454785	0.00508777307747328	0.00183516236486625	0.000175750516011689	0.000230519281466495	
0.000327087904256345	0.000910408398496879	0.00157282319704121	0.00416151386498437	0.00989914652302262	0.019046073256156	0.0409609628413311	0.0635539213061106	0.0872064138889598	0.112631113227616	0.120472983939737	0.120223342541778	0.104729921787268	0.0939978133720456	0.0794271595010797	0.0567196790748603	0.0374643354719005	0.0217253928144472	0.0126905163457443	0.00781715374202569	0.00312092942398749	0.00104882343102853	0.000206798649794314	8.5685496329118e-05	
8.04547935297757e-05	0.000695063061628372	0.00190354382629727	0.00280098801804178	0.00510017036509888	0.0136939035172845	0.0279750440842503	0.052703695778031	0.0722923644253786	0.101029655471009	0.118214633482797	0.124130134384388	0.113840215121188	0.0990564394523766	0.0887773027903713	0.0706343321339763	0.0466330913054081	0.0270270046099767	0.0166699014470251	0.00859041542874111	0.0051059763811268	0.00220130950544355	0.000590554773125777	0.000249658689200644	4.14715430565854e-06	
0.000366322884569554	0.000964229201912963	0.00190066839189306	0.00439587461483465	0.00954123743028286	0.017618867565435	0.0400866711523676	0.0648804145259235	0.0846071123903873	0.114868751142127	0.125121581302206	0.121817096246917	0.107855562676161	0.0900312174467379	0.0784057291214904	0.0561324556180878	0.0372453529626258	0.0215094692360357	0.0122326579799019	0.00569274183836824	0.00344006662865891	0.000896859476015114	0.000368849249290723	2.02109177693547e-05	
0.000706635751352545	0.00139798371000756	0.00278577555821676	0.00662640881256317	0.0126854706516846	0.0277006310461097	0.0542190061236103	0.0763294009733228	0.0998182451312627	0.118960260232205	0.127410162984857	0.112430674106726	0.102111414035892	0.0821124332220722	0.066041565809701	0.0476231728964422	0.0303836386645264	0.0164445690116442	0.00777723987396064	0.00383214003618111	0.00197976915433027	0.000479866826339168	0.000143535386993486	
0.000157936074306789	0.00127800163912034	0.00204121704685152	0.00544751400081956	0.00953933888813004	0.018388027591859	0.0400483199016528	0.0654282201884988	0.0898331853571916	0.112021069526021	0.121721759322497	0.128773391613168	0.104195977325502	0.0934853503619724	0.0727573077448436	0.0565257478486546	0.0379917361016255	0.0209312252424532	0.0111519942630788	0.00500956153530938	0.00229647589127168	0.000743580112006556	0.000157936074306789	7.51263488594454e-05	
0.00032103195937362	0.00118054152526992	0.00304937557143689	0.00775185171234167	0.0135304269810668	0.0300948199995206	0.0501229338383095	0.0759612980991484	0.104135918939002	0.118137192793817	0.134249572813473	0.118825485314714	0.102904868385458	0.0802014882185551	0.0634513247062772	0.0437057189917371	0.0264068048502364	0.0141742030702641	0.0068366966068206	0.00310673328151164	0.00126615004776956	0.000404928311423259	0.000180633982474223	
3.37719179747656e-05	0.000641666441520547	0.00272792667441169	0.00569056817874801	0.0103831761813417	0.0221847729176235	0.0422106759787102	0.067074406289682	0.0895082471023694	0.114362690135898	0.125592697160457	0.129972914921784	0.108401102315403	0.0907459878961446	0.0694105787155864	0.0529695647475211	0.032372916272661	0.0181616931888796	0.0101577486288601	0.00424850728122552	0.00206430848620755	0.000757335260584119	0.000243157809418312	8.35854969875449e-05	
6.66051124419183e-06	0.000139038172222504	0.00132544173759417	0.0043368253838744	0.00776199329120005	0.0152384171628054	0.0329370606664341	0.0561198026157493	0.0785191019299664	0.101860031021331	0.125038610151119	0.1294820037149	0.122073850083548	0.101318864482741	0.0785049483435725	0.0566301642898355	0.0389931305152155	0.0244149365294907	0.0134717165552835	0.00651148230510303	0.00307798875872215	0.00156022475895194	0.000453747328510568	0.000193987389987087	2.99723005988632e-05	
0.000110537461394999	0.000446305389241464	0.00210270509270187	0.00673613627523662	0.0118341572391233	0.0248110889851497	0.0417756804287191	0.0700832438506265	0.093434074793137	0.114528445527471	0.12682469922175	0.125597151624153	0.114141979966955	0.0895012682719255	0.0659085846883176	0.0477064723423636	0.0302216068323787	0.0180683038400548	0.00907487624790976	0.0038904199758646	0.00221407366282916	0.00071059796611071	0.000170377290120112	0.000107213026465826	
0.000397775805181972	0.00140770763897031	0.00365283802569213	0.00940258261175407	0.018620094796255	0.0360008039258378	0.0571113939739059	0.0823756008508215	0.105554625085836	0.123611971795602	0.128797293449679	0.121437184919691	0.0988368198033731	0.0726849448138409	0.0549349322524997	0.0391796606763026	0.0214062002780244	0.0142303247525416	0.00618855410588373	0.00286817291104896	0.00093121409549969	0.000279699197749008	3.18220644145578e-05	5.77821695948549e-05	
0.000189377533879896	0.00195067352162386	0.00582909144641975	0.0129056967819407	0.0287947266424467	0.045445512771519	0.071437791603187	0.0963294727491673	0.116236193698399	0.126337744216342	0.126792080452332	0.108170239363012	0.0880129965640291	0.0622746364885499	0.0472832391541024	0.0295887535221674	0.0162601418887819	0.00917759196699566	0.00367375431194811	0.00249927391124903	0.000426311757882097	0.000312515392232294	7.04858085741315e-05	1.69845321865377e-06	
2.03456212408286e-05	0.000416237501218618	0.00315102808967333	0.00908431988402996	0.0184797582262009	0.0376487243719349	0.0616802939942269	0.0855923330917291	0.107135802783111	0.123256316679595	0.128742004806653	0.121862641624598	0.0942892384379649	0.0746786027644613	0.0526553155054827	0.0370790469771917	0.0208339161506085	0.0120598669905011	0.00623508517609559	0.00309168669438758	0.00139113185234165	0.000256015733947093	9.07075613653607e-05	0.000269579481440979	
1.34863471807213e-05	7.08033226987866e-05	0.000418919659301154	0.00127445980857816	0.00622563501730045	0.0133548552957092	0.027233992338069	0.0481108577738255	0.0751762707721355	0.101727516784181	0.113877029800613	0.131061164798948	0.127577472742828	0.106531185070614	0.0828963616363997	0.0624763462113901	0.0430694926183322	0.0286070710604062	0.0144379775536609	0.00958542125869764	0.00362529870151764	0.00177429755096364	0.000552940234409572	6.32172524096309e-05	0.000214938658192745	4.2987731638549e-05	
0.000121497046103067	0.000101247538419222	0.00136515430968585	0.00402458965216408	0.00884734739886637	0.0203203809607379	0.0384158472647134	0.0660463004993191	0.0897053190394309	0.110233257453928	0.125293828793787	0.128920178128169	0.120903904273827	0.0942454274080461	0.0713685461022229	0.0483693240208097	0.0324844289723206	0.0187687624344633	0.0115261885195416	0.0052066546632085	0.00239281682464095	0.00102175640854732	9.53414320114342e-05	6.66546294593213e-05	0.000155246225576141	
0.00015853709684184	3.52304659648534e-05	0.00028436018957346	0.00232101665058927	0.00703099442184289	0.0132793692068951	0.0297286415300088	0.0530419829719415	0.0807985572285367	0.103669001384054	0.115202784884452	0.130861049364593	0.11997651302269	0.110308266577192	0.0832084888646563	0.0625818898628528	0.0378501027555257	0.0219880048651596	0.0132693033594766	0.00781193641739714	0.0041571949838527	0.00150652183030659	0.000650085979113367	6.79444700750744e-05	0.000196284024661326	1.59375917460051e-05	
0.000104779745308551	6.90012956909969e-05	0.00107931656346288	0.00372095876022561	0.00918739474107903	0.02178055713861	0.0412968495371376	0.0690421853477026	0.0943571421878181	0.115158051301186	0.124438299637701	0.126200814215289	0.110760709469619	0.0974826453222659	0.0741985414318706	0.0481927197669971	0.0277095573609475	0.0156649978575524	0.010546123958698	0.00501920536063399	0.00228385770058719	0.000926832218664254	0.000315191103773689	0.00023852299745036	0.000225744979729805	
6.63875588034105e-05	2.10087211403198e-05	0.000455469074322133	0.00196053385681464	0.00641690378509927	0.0154498135265912	0.0319593069475	0.0552520962501954	0.0839382444440336	0.104241912902884	0.123474136583579	0.124725416014696	0.1207404817888	0.107884825148616	0.0796801968433136	0.0612294975890392	0.0384493210821676	0.0192691990299013	0.0119615254684525	0.00703708123316151	0.00342190049933528	0.00127228815225777	0.000752952565669061	3.78156980525756e-05	0.000215129304476874	8.65559310981174e-05	
3.4481627600104e-05	8.99886378831981e-05	0.00051638339869424	0.00111014020566188	0.00483079192524383	0.0114058495978685	0.0220093705925542	0.0426117225759626	0.0726839069197898	0.0938034833171999	0.115102195975069	0.128051308661869	0.125000105126913	0.109361425487305	0.0951894765436626	0.0689817575369689	0.0473987817052258	0.0288375738726821	0.0156386796396081	0.00929826523772559	0.00455409788913568	0.00216393238573335	0.000791395404187752	0.000334724092313204	0.000108490974644229	9.16706684978373e-05	
8.72180299795205e-05	0.000706130588872657	0.000623944368315032	0.00250080928268202	0.00819430164355668	0.0169253296254489	0.0339571658836612	0.0563067860659133	0.0841310148991877	0.100131330225911	0.123359001152284	0.130225743743364	0.119075254064444	0.103737460311603	0.0813308129559029	0.0569206668153846	0.0373762803858391	0.0214673762636131	0.0116486388116879	0.00599707819599569	0.0028580677516366	0.00155482911136568	0.000505696846900489	0.00024152685225098	0.000137536124198475	
0.000405006337447345	0.000384510065309322	0.0013584929173082	0.00415336458604909	0.0133627495831058	0.0259556591847075	0.0437218278739463	0.0708367562107804	0.0936351696353467	0.112554868520513	0.129550377377363	0.132532994898888	0.111630076721646	0.092489837948274	0.0656003686049581	0.0453516914343619	0.0268124033600769	0.0152451272162619	0.00834116290929006	0.00363767837905642	0.00136341202262133	0.000667358620814046	0.000204142870494714	9.18232991783454e-05	0.00011313942220189	
7.34003063019524e-05	0.000688643323170003	0.000763693074557392	0.00317930540218007	0.00764682741608654	0.0201776617301524	0.0381698087221007	0.0572093533433015	0.0857406297086503	0.104662239006242	0.119188901873687	0.128674860560036	0.121437920247681	0.103979368740871	0.0786240988875318	0.0553883659689789	0.0330820953560698	0.0190865538061358	0.0120401244011483	0.00638005359047083	0.00242138538542171	0.000747198623703021	0.000521224646998134	7.25755837592338e-05	6.59778034174853e-06	3.71125144223355e-05	
0.000221979075987248	0.000653513025947532	0.00176672152642089	0.00524632637053443	0.0144766801869594	0.0304119616903872	0.050335412040377	0.0729839040321505	0.0975034808472643	0.115838289899704	0.127670271617904	0.122449621931533	0.11070046822676	0.0909724919884604	0.0661008961162773	0.0416981068000971	0.0243290723842292	0.0131373512098274	0.00747688477215256	0.0038258259402429	0.00154888385110505	0.000296524288072518	0.000219494235584405	2.15352834913002e-05	0.000105191577053658	9.11108147708853e-06	
1.48009883771127e-05	0.000416894505955342	0.000834611289042746	0.00394528567963261	0.00936409197991999	0.0214079851332295	0.0418374604793053	0.0644237687427794	0.0887179466095458	0.109690124862782	0.124042149925789	0.125340525517315	0.116933564119115	0.0984882434927044	0.0767710821578197	0.0540655437101966	0.0292919782754382	0.0176452449769146	0.00912892072015031	0.00476345142603412	0.00197182056268424	0.000417716783087404	0.000272173730712462	0.000115941075620716	1.64455426412364e-06	9.70287015832946e-05	
0.000224427930782551	0.000774195631728297	0.00240170177725932	0.00774114902256792	0.0178565518020836	0.0314094154782616	0.0556613560129329	0.0761529177649238	0.102904242737375	0.118053935359912	0.123008303026144	0.121028816384854	0.10414989848269	0.0861012105384252	0.0679427305129147	0.0380970448976956	0.0213481014446539	0.0135020041091301	0.00693546889695287	0.00358277394537037	0.000752398674422078	0.000193750731610836	0.00013481821741254	1.93750731610836e-05	2.34115467363093e-05	
0.000239408003457759	0.000467568651048374	0.00135128946918104	0.00474879432362017	0.0121632119877532	0.0242950920555909	0.0444021508157948	0.0714560585890835	0.0914209186358243	0.111723199358579	0.121835375665703	0.122098081763457	0.111451656052644	0.0929312778522692	0.0759702652046175	0.052117033558093	0.0277592776626709	0.0169802938291382	0.00941243009567483	0.00484439684849089	0.00164773763453645	0.000337420676014291	0.000187188136931737	8.43551690035726e-05	7.47145782603072e-05	8.03382561938787e-07	
6.61184412298667e-05	0.000536913607095544	0.000894590475917353	0.00266544945006186	0.00802980587466333	0.0208058005788152	0.0367594635006289	0.058329210888353	0.0850785017083253	0.0988669848317923	0.122566064670208	0.126352341190275	0.117565757976234	0.0987705952969873	0.0811504290130906	0.060413933306408	0.0369100223607789	0.022242084308182	0.0117427944839695	0.00587737179992719	0.00288770300552129	0.000913709061333219	0.000292355035317603	2.07118008671872e-05	0.000172067268742786	8.9220065274037e-05	
