# <N_i^j*N_k^m*U^p> as a function of N_tot.
# number_of_species: 1
# max_order: 2
# species_total_upper_bound: 278
# species_total_lower_bound: 245
# volume: 729
#	N_tot	N_1^0*N_1^0*U^0	N_1^0*N_1^0*U^1	N_1^0*N_1^0*U^2	N_1^0*N_1^1*U^0	N_1^0*N_1^1*U^1	N_1^0*N_1^1*U^2	N_1^0*N_1^2*U^0	N_1^0*N_1^2*U^1	N_1^0*N_1^2*U^2	N_1^1*N_1^0*U^0	N_1^1*N_1^0*U^1	N_1^1*N_1^0*U^2	N_1^1*N_1^1*U^0	N_1^1*N_1^1*U^1	N_1^1*N_1^1*U^2	N_1^1*N_1^2*U^0	N_1^1*N_1^2*U^1	N_1^1*N_1^2*U^2	N_1^2*N_1^0*U^0	N_1^2*N_1^0*U^1	N_1^2*N_1^0*U^2	N_1^2*N_1^1*U^0	N_1^2*N_1^1*U^1	N_1^2*N_1^1*U^2	N_1^2*N_1^2*U^0	N_1^2*N_1^2*U^1	N_1^2*N_1^2*U^2	
245	1	-1021.78535063649	1044954.06127738	245	-250337.410905941	256013745.012959	60025	-61332665.6719554	62723367527.3647	245	-250337.410905941	256013745.012959	60025	-61332665.6719554	62723367527.3647	14706125	-15026503089.6268	15367225044294.9	60025	-61332665.6719554	62723367527.3647	14706125	-15026503089.6268	15367225044294.9	3603000624.55648	-3681493256954.47	3.76497013588498e+15	
246	1	-1027.29178224533	1056248.15614626	246	-252713.778432352	259837046.411979	60516	-62167589.4943586	63919913413.711	246	-252713.778432352	259837046.411979	60516	-62167589.4943586	63919913413.711	14886936	-15293227015.6122	15724298700519.7	60516	-62167589.4943586	63919913413.711	14886936	-15293227015.6122	15724298700519.7	3662186256	-3762133845836.89	3.86817748033955e+15	
247	1	-1032.99291301154	1068001.67189098	247	-255149.24951385	263796412.957072	61009	-63021864.6299209	65157713999.6288	247	-255149.24951385	263796412.957072	61009	-63021864.6299209	65157713999.6288	15069223	-15566400563.5955	16093955358179.6	61009	-63021864.6299209	65157713999.6288	15069223	-15566400563.5955	16093955358179.6	3722098080.54465	-3844900939200.85	3.97520697341887e+15	
248	1	-1038.50338470155	1079418.16414719	248	-257548.839405984	267695704.708502	61504	-63872112.1726839	66388534767.7085	248	-257548.839405984	267695704.708502	61504	-63872112.1726839	66388534767.7085	15252992	-15840283818.8256	16464356622498.8	61504	-63872112.1726839	66388534767.7085	15252992	-15840283818.8256	16464356622498.8	3782742016	-3928390387068.75	4.08316044235837e+15	
249	1	-1044.0976209196	1091078.072739	249	-259980.30760898	271678440.112011	62001	-64735096.5946361	67647931587.2319	249	-259980.30760898	271678440.112011	62001	-64735096.5946361	67647931587.2319	15438249	-16119039052.0602	16844334965364.3	62001	-64735096.5946361	67647931587.2319	15438249	-16119039052.0602	16844334965364.3	3844124000.52605	-4013640723957.13	4.19423940632584e+15	
250	1	-1049.77261565545	1102966.15479204	250	-262443.153913862	275741538.69801	62500	-65610788.4784654	68935384671.2063	250	-262443.153913862	275741538.69801	62500	-65610788.4784654	68935384671.2063	15625000	-16402697119.6155	17233846168567.7	62500	-65610788.4784654	68935384671.2063	15625000	-16402697119.6155	17233846168567.7	3906250000	-4100674279897.2	4.3084615421144e+15	
251	1	-1055.4729506579	1114974.0703502	251	-264923.710615133	279858491.6579	63001	-66495851.3643984	70244481405.5719	251	-264923.710615133	279858491.6579	63001	-66495851.3643984	70244481405.5719	15813251	-16690458692.4636	17631364832868.5	63001	-66495851.3643984	70244481405.5719	15813251	-16690458692.4636	17631364832868.5	3969126000.51362	-4189305131804.32	4.4254725730682e+15	
252	1	-1060.86243645316	1126383.2935128	252	-267337.333986196	283848589.965226	63504	-67369008.1645214	71529844666.876	252	-267337.333986196	283848589.965226	63504	-67369008.1645214	71529844666.876	16003008	-16976990057.4594	18025520857134.4	63504	-67369008.1645214	71529844666.876	16003008	-16976990057.4594	18025520857134.4	4032758016	-4278201494480.93	4.54243125599578e+15	
253	1	-1066.54880652226	1138481.94099327	253	-269836.848050131	288035931.071298	64009	-68268722.556683	72873090560.585	253	-269836.848050131	288035931.071298	64009	-68268722.556683	72873090560.585	16194277	-17271986806.8402	18436891911982.3	64009	-68268722.556683	72873090560.585	16194277	-17271986806.8402	18436891911982.3	4097152080.50454	-4369812662126.65	4.66453365376183e+15	
254	1	-1072.07955017024	1150318.2518708	254	-272308.205743242	292180835.975182	64516	-69166284.2587834	74213932334.6702	254	-272308.205743242	292180835.975182	64516	-69166284.2587834	74213932334.6702	16387064	-17568236201.7303	18850338813605	64516	-69166284.2587834	74213932334.6702	16387064	-17568236201.7303	18850338813605	4162314256	-4462331995129.99	4.78798605868845e+15	
255	1	-1077.74236976299	1162508.0039306	255	-274824.304289563	296439541.002303	65025	-70080197.5938385	75592082955.2029	255	-274824.304289563	296439541.002303	65025	-70080197.5938385	75592082955.2029	16581375	-17870450386.4279	19275981153812.9	65025	-70080197.5938385	75592082955.2029	16581375	-17870450386.4279	19275981153812.9	4228250624.49176	-4556964848732.61	4.91537519418762e+15	
256	1	-1083.2208232041	1174350.26428706	256	-277304.530740251	300633667.657487	65536	-70989959.8695041	76962218920.3167	256	-277304.530740251	300633667.657487	65536	-70989959.8695041	76962218920.3167	16777216	-18173429726.5931	19702328043601.1	65536	-70989959.8695041	76962218920.3167	16777216	-18173429726.5931	19702328043601.1	4294967296	-4652398010007.82	5.04379597916188e+15	
257	1	-1088.708893733	1186261.65068181	257	-279798.185689381	304869244.225224	66049	-71908133.7221708	78351395765.5771	257	-279798.185689381	304869244.225224	66049	-71908133.7221708	78351395765.5771	16974593	-18480390366.6009	20136308711702.2	66049	-71908133.7221708	78351395765.5771	16974593	-18480390366.6009	20136308711702.2	4362470400.48141	-4749460324420.6	5.17503133894741e+15	
258	1	-1094.05201708762	1197931.9230087	258	-282265.420408606	309066436.136244	66564	-72824478.4654204	79739140520.3608	258	-282265.420408606	309066436.136244	66564	-72824478.4654204	79739140520.3608	17173512	-18788715444.0752	20572698255002.9	66564	-72824478.4654204	79739140520.3608	17173512	-18788715444.0752	20572698255002.9	4430766096	-4847488584489.09	5.30775614981631e+15	
259	1	-1099.36569941054	1209597.45170593	259	-284735.71614733	313285739.991835	67081	-73746550.4821585	81141006657.6465	259	-284735.71614733	313285739.991835	67081	-73746550.4821585	81141006657.6465	17373979	-19100356574.8769	21015520724625	67081	-73746550.4821585	81141006657.6465	17373979	-19100356574.8769	21015520724625	4499860560.47117	-4946992352899.33	5.44301986759632e+15	
260	1	-1104.88583096716	1221771.14950258	260	-287270.316051462	317660498.87067	67600	-74690282.17338	82591729701.641	260	-287270.316051462	317660498.87067	67600	-74690282.17338	82591729701.641	17576000	-19419473365.0788	21473849723721.3	67600	-74690282.17338	82591729701.641	17576000	-19419473365.0788	21473849723721.3	4569760000	-5049063074920.67	5.58320092814249e+15	
261	1	-1110.35944716811	1233898.87690327	261	-289803.815710877	322047606.871753	68121	-75638795.9005389	84054425393.3639	261	-289803.815710877	322047606.871753	68121	-75638795.9005389	84054425393.3639	17779581	-19741725730.0367	21938205027627.2	68121	-75638795.9005389	84054425393.3639	17779581	-19741725730.0367	21938205027627.2	4640470640.45607	-5152590415533.98	5.72587151221933e+15	
262	1	-1115.99495027944	1246441.02435505	262	-292390.676973213	326567548.381023	68644	-76606357.3669818	85560697673.3271	262	-292390.676973213	326567548.381023	68644	-76606357.3669818	85560697673.3271	17984728	-20070865630.1573	22416902790967.6	68644	-76606357.3669818	85560697673.3271	17984728	-20070865630.1573	22416902790967.6	4711998736	-5258566795095.1	5.87322853128003e+15	
263	1	-1121.24541835202	1258194.30668294	263	-294887.545026581	330905102.657614	69169	-77555424.3419908	87028041998.8488	263	-294887.545026581	330905102.657614	69169	-77555424.3419908	87028041998.8488	18191447	-20397076601.9497	22888375045688.8	69169	-77555424.3419908	87028041998.8488	18191447	-20397076601.9497	22888375045688.8	4784350560.44325	-5364431146322.39	6.01964263701316e+15	
264	1	-1126.59093925721	1270207.55511325	264	-297420.007963903	335334794.549897	69696	-78518882.1024703	88528385761.1729	264	-297420.007963903	335334794.549897	69696	-78518882.1024703	88528385761.1729	18399744	-20728984875.0522	23371493840668.3	69696	-78518882.1024703	88528385761.1729	18399744	-20728984875.0522	23371493840668.3	4857532416	-5472452007013.77	6.17007437399256e+15	
265	1	-1132.02036818743	1282469.13260264	265	-299985.397569669	339854320.139701	70225	-79496130.3559623	90061394837.0262	265	-299985.397569669	339854320.139701	70225	-79496130.3559623	90061394837.0262	18609625	-21066474544.3276	23866269631778	70225	-79496130.3559623	90061394837.0262	18609625	-21066474544.3276	23866269631778	4931550624.43172	-5582615754253.6	6.32456145247218e+15	
266	1	-1137.56179022547	1295040.21263799	266	-302591.436199974	344480696.561705	70756	-80489322.0291931	91631865283.1873	266	-302591.436199974	344480696.561705	70756	-80489322.0291931	91631865283.1873	18821096	-21410159659.763	24374076165892.7	70756	-80489322.0291931	91631865283.1873	18821096	-21410159659.763	24374076165892.7	5006411536	-5695102469492.52	6.48350426019598e+15	
267	1	-1142.92350705682	1307271.643951	267	-305160.576384172	349041528.934916	71289	-81477873.8945739	93194088225.7064	267	-305160.576384172	349041528.934916	71289	-81477873.8945739	93194088225.7064	19034163	-21754592329.8528	24882821556390	71289	-81477873.8945739	93194088225.7064	19034163	-21754592329.8528	24882821556390	5082121520.42091	-5808476152069.39	6.64371335550302e+15	
268	1	-1148.18127030053	1319315.83515093	268	-307712.580440543	353576643.82045	71824	-82466971.5580656	94758540538.7829	268	-307712.580440543	353576643.82045	71824	-82466971.5580656	94758540538.7829	19248832	-22101148377.5616	25395288865996.5	71824	-82466971.5580656	94758540538.7829	19248832	-22101148377.5616	25395288865996.5	5158686976	-5923107765184.2	6.80593741597831e+15	
269	1	-1153.41118789843	1331349.87416108	269	-310267.609544677	358133116.149331	72361	-83461986.967518	96337808244.3097	269	-310267.609544677	358133116.149331	72361	-83461986.967518	96337808244.3097	19465109	-22451274494.2679	25914870417460.3	72361	-83461986.967518	96337808244.3097	19465109	-22451274494.2679	25914870417460.3	5236114320.4135	-6039392838954.04	6.97110014231007e+15	
270	1	-1158.63519034209	1343429.78932383	270	-312831.501392363	362726043.117435	72900	-84464505.3759381	97936031639.6879	270	-312831.501392363	362726043.117435	72900	-84464505.3759381	97936031639.6879	19683000	-22805416451.4976	26442728543221.8	72900	-84464505.3759381	97936031639.6879	19683000	-22805416451.4976	26442728543221.8	5314410000	-6157462441898.36	7.13953670663312e+15	
271	1	-1163.57627124754	1354914.20234723	271	-315329.169508083	367181748.8361	73441	-85454204.9366906	99506253934.8179	271	-315329.169508083	367181748.8361	73441	-85454204.9366906	99506253934.8179	19902511	-23158089537.8468	26966194816157.7	73441	-85454204.9366906	99506253934.8179	19902511	-23158089537.8468	26966194816157.7	5393580480.40134	-6275842264760.56	7.30783879526764e+15	
272	1	-1168.826628694	1367169.95685194	272	-317920.843004768	371870228.263729	73984	-86474469.2972969	101148702087.734	272	-317920.843004768	371870228.263729	73984	-86474469.2972969	101148702087.734	20123648	-23521055648.8647	27512446966486.3	73984	-86474469.2972969	101148702087.734	20123648	-23521055648.8647	27512446966486.3	5473632256	-6397727136491.21	7.48338557529002e+15	
273	1	-1173.97431145658	1379233.89126883	273	-320494.987027646	376530852.316391	74529	-87495131.4585474	102792922682.68	273	-320494.987027646	376530852.316391	74529	-87495131.4585474	102792922682.68	20346417	-23886170888.1772	28062467892330.6	74529	-87495131.4585474	102792922682.68	20346417	-23886170888.1772	28062467892330.6	5554571840.39262	-6520924652480.71	7.66105373460919e+15	
274	1	-1179.13989900873	1391390.753021	274	-323084.332328392	381241066.327753	75076	-88525107.0579794	104460052172.045	274	-323084.332328392	381241066.327753	75076	-88525107.0579794	104460052172.045	20570824	-24255879333.8858	28622054295720	75076	-88525107.0579794	104460052172.045	20570824	-24255879333.8858	28622054295720	5636405776	-6646110937482.21	7.8424428770204e+15	
275	1	-1184.26055359705	1403499.6848157	275	-325671.652239188	385962413.324318	75625	-89559704.3657768	106139663664.49	275	-325671.652239188	385962413.324318	75625	-89559704.3657768	106139663664.49	20796875	-24628918700.5801	29188407507488.3	75625	-89559704.3657768	106139663664.49	20796875	-24628918700.5801	29188407507488.3	5719140624.38554	-6772952642649.99	8.02681206454925e+15	
276	1	-1189.53113954896	1416003.49693558	276	-328310.594515514	390816965.154221	76176	-90613724.0862819	107865482377.235	276	-328310.594515514	390816965.154221	76176	-90613724.0862819	107865482377.235	21024576	-25009387847.8138	29770873137397.6	76176	-90613724.0862819	107865482377.235	21024576	-25009387847.8138	29770873137397.6	5802782976	-6902591045997.42	8.21676098594443e+15	
277	1	-1194.42184538342	1427660.93797492	277	-330854.851171208	395462079.819053	76729	-91646793.7744245	109542996110.18	277	-330854.851171208	395462079.819053	76729	-91646793.7744245	109542996110.18	21253933	-25386161875.5215	30343409922258.9	76729	-91646793.7744245	109542996110.18	21253933	-25386161875.5215	30343409922258.9	5887339440.38496	-7031966839517.98	8.40512454860898e+15	
278	1	-1199.55207388888	1439944.28163025	278	-333475.476541108	400304510.293209	77284	-92706182.4784281	111284653859.838	278	-333475.476541108	400304510.293209	77284	-92706182.4784281	111284653859.838	21484952	-25772318729.0073	30937133773557.5	77284	-92706182.4784281	111284653859.838	21484952	-25772318729.0073	30937133773557.5	5972816656	-7164704606652.97	8.6005231890425e+15	
